ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
429	428	1	29	9	P056	Circle(xy=(631, 1742), radius=16.2)	16698841	0.509615384615385	Rectangle(xy=(600.5, 1716.5), width=67, height=59, angle=0)	3.5971049457177324	"[[   73    87   148 ...    99    61    50]
 [   81   118    82 ...    49    54    69]
 [   76   117    56 ...    64    47    88]
 ...
 [   89    72    48 ... 15625  1474  1623]
 [   64   117    31 ...   239   549   758]
 [   75    48   168 ...   149   120   125]]"	18725.817368395466	16900.48009650181
430	429	1	29	10	P057	Circle(xy=(694, 1746), radius=18)	892707	0.4583333333333339	Rectangle(xy=(667.5, 1716.5), width=67, height=59, angle=0)	0.7700693756194251	"[[ 104   62  133 ...   92  112  234]
 [  92   64  145 ...  103   82  127]
 [  67   51   67 ...  119   68   97]
 ...
 [ 136   97 1474 ...  105  124  102]
 [ 140 1823 1723 ...   76   57   73]
 [ 904 1341  702 ...  130   81   80]]"	525.9183107030766	254.798810703667
431	430	1	29	11	P059	Circle(xy=(762, 1758), radius=16.2)	47323892	0.22115384615384606	Rectangle(xy=(735.5, 1715.5), width=67, height=59, angle=0)	7.731796116504855	"[[ 120   96   62 ...  465 1130  138]
 [ 144   84  131 ... 2007 1359  131]
 [  78  114 2616 ... 1145 4678  103]
 ...
 [  66   65   51 ...  218  116  150]
 [  95   83  109 ...  302  550  510]
 [  99  312  222 ...  150  226  277]]"	27950.849662301145	31461.929611650485
432	431	1	29	12	P060	Circle(xy=(836, 1747), radius=10.8)	792846	0.5000000000000001	Rectangle(xy=(802.5, 1715.5), width=67, height=59, angle=0)	0.7890410958904109	"[[  93   93   94 ...   62   70  350]
 [ 117   86   94 ...   69   79  104]
 [ 109  104  173 ...   78  104  138]
 ...
 [ 321  190  302 ...   97   97   99]
 [ 147  172  580 ...  142   94   71]
 [ 906 1805  149 ...   89   62   93]]"	217.37732192278048	266.586301369863
433	432	1	29	13	P061	Circle(xy=(899, 1744), radius=14.4)	1131649	0.4375000000000002	Rectangle(xy=(869.5, 1714.5), width=67, height=59, angle=0)	0.9680365296803652	"[[ 311  177  139 ...   91  164  106]
 [  53  181   94 ...   77   87  193]
 [ 192  119  470 ...   49  118  155]
 ...
 [1431  447  102 ...   54  117   68]
 [1899  123  118 ...   89   39  106]
 [1942  615   84 ...  103 1773   60]]"	1589.3779858480032	604.2815829528158
434	433	1	29	14	P063	Circle(xy=(965, 1741), radius=10.8)	833048	0.48611111111111127	Rectangle(xy=(937.5, 1714.5), width=67, height=59, angle=0)	0.7561643835616438	"[[ 94 159 139 ...  97  96 169]
 [127 125  64 ...  96  99  81]
 [ 86  91 140 ... 136 113  90]
 ...
 [221 553 200 ...  80 318 139]
 [238 373 438 ...  41  93  62]
 [154 125 401 ... 132  49  74]]"	456.595927068453	553.6219178082192
435	434	1	29	15	P065	Circle(xy=(1034, 1738), radius=18)	1720457	0.41666666666666713	Rectangle(xy=(1004.5, 1714.5), width=67, height=59, angle=0)	0.3419226957383548	"[[ 68  97 146 ...  93  90  87]
 [ 86 104  83 ... 121 111  91]
 [ 77  84 161 ...  69  93  94]
 ...
 [117  81 109 ...  86  99  84]
 [ 70 104  95 ... 117  90 108]
 [ 96 112 116 ...  83 113 342]]"	1714.0388880977846	868.8513379583746
436	435	1	30	1	P066	Circle(xy=(99.5, 1813.5), radius=18)	530991	0.0	Rectangle(xy=(61.5, 1779.5), width=67, height=59, angle=0)	0.0	"[[ 64  84  83 ...  60  98 100]
 [ 61  93  70 ... 135  63  93]
 [ 63  88  63 ...  81  63 105]
 ...
 [171 118  86 ... 112 103  94]
 [ 76  84  84 ...  92 115  95]
 [ 67 117 107 ... 121  93  80]]"	41.33935844578333	97.58627450980393
437	436	1	30	2	P067	Circle(xy=(159, 1805), radius=9)	1188736	0.421875	Rectangle(xy=(129.5, 1779.5), width=67, height=59, angle=0)	0.8853754940711462	"[[ 93  84  76 ...  85 118 100]
 [ 86  91  98 ...  88 111  66]
 [ 98 133  65 ...  73  64  82]
 ...
 [ 82 120 169 ...  67  83 114]
 [ 82  87  91 ... 105  97 106]
 [109  76  86 ...  89 105 139]]"	4711.862802538216	2031.8695652173913
438	437	1	30	3	P068	Circle(xy=(229, 1811), radius=12.6)	905711	0.5909090909090906	Rectangle(xy=(196.5, 1778.5), width=67, height=59, angle=0)	0.9577464788732394	"[[ 79  94 205 ... 109  63  64]
 [138 102 124 ...  68  89  80]
 [103  73 292 ...  85  81 133]
 ...
 [155 148 172 ...  67  95  32]
 [ 87  85 149 ... 100  93  94]
 [108 151  95 ... 117  85 114]]"	682.4832110168269	658.9738430583501
439	438	1	30	4	P069	Circle(xy=(298, 1805), radius=9)	568739	0.40625	Rectangle(xy=(263.5, 1778.5), width=67, height=59, angle=0)	0.1857707509881423	"[[ 63 117  52 ... 156 120 883]
 [ 91  78 111 ... 115 110 426]
 [ 90  97  70 ...  73 118 248]
 ...
 [ 81 159  58 ... 119 111 125]
 [114 105  46 ...  97  77 128]
 [115  98 110 ...  85  95  74]]"	203.61695921836252	196.80237154150197
440	439	1	30	5	LF-0.1	Circle(xy=(366, 1806), radius=9)	10324211	0.5625	Rectangle(xy=(331.5, 1777.5), width=67, height=59, angle=0)	1.2450592885375493	"[[22946  1400   461 ...    70   135    61]
 [ 1792  2131  7985 ...    69   198   102]
 [ 5948   246   492 ...    54    90    74]
 ...
 [  101    65   100 ...    85   105   101]
 [   74   120    96 ...   142    99    67]
 [  136   115   117 ...   142   473   259]]"	183.47769327226146	201.43478260869566
441	440	1	30	6	P070	Circle(xy=(426, 1803), radius=9)	579001	0.90625	Rectangle(xy=(398.5, 1777.5), width=67, height=59, angle=0)	0.5375494071146245	"[[127  93 135 ... 120 184  86]
 [ 89 174 277 ...  74  41  95]
 [ 93 656 138 ...  65 116  60]
 ...
 [ 97 120 210 ... 102  55 108]
 [ 66  83 133 ... 133  83  63]
 [ 98  73  81 ...  90  91  83]]"	203.4594143496595	311.95652173913044
442	441	1	30	7	P071	Circle(xy=(496, 1806), radius=9)	614348	0.5	Rectangle(xy=(465.5, 1776.5), width=67, height=59, angle=0)	0.6363636363636364	"[[   59   122   188 ... 17608 11296  6222]
 [   70    54    71 ...  2377   526  2069]
 [   63   118    67 ...   131    75   421]
 ...
 [   49   118    95 ...   478   450    57]
 [   58   136    56 ...   828   354   115]
 [   97    48    54 ...   165   102    82]]"	210.92585288441947	277.0
443	442	1	30	8	P072	Circle(xy=(569, 1806), radius=9)	2125606	0.578125	Rectangle(xy=(533.5, 1776.5), width=67, height=59, angle=0)	0.33201581027667987	"[[172  80 203 ...  72  99  74]
 [150 108 158 ... 408 256 133]
 [ 85  93 123 ... 123  44 311]
 ...
 [278  74 135 ... 128 163 242]
 [172 101  81 ... 237 253 189]
 [ 91  53 108 ... 195 297 152]]"	299.1736843989799	227.5691699604743
444	443	1	30	9	P073	Circle(xy=(631, 1808), radius=14.4)	2381290	0.5729166666666667	Rectangle(xy=(600.5, 1776.5), width=67, height=59, angle=0)	1.2222222222222223	"[[  45   62   77 ...  214 1139 1810]
 [ 111   82   47 ... 4944 6980 1381]
 [ 105   40   67 ... 2956 1200  174]
 ...
 [  89  113   62 ...  158  119   64]
 [  60  118   67 ...   70  187  159]
 [  91  133  128 ...   83   91   89]]"	967.3651623578255	633.7153729071538
445	444	1	30	10	P074	Circle(xy=(689, 1816), radius=9)	982040	0.4375	Rectangle(xy=(667.5, 1775.5), width=67, height=59, angle=0)	0.03557312252964427	"[[ 84 228 113 ...  66 146  55]
 [512 136 236 ... 148 171 129]
 [225 108 208 ...  73  85 108]
 ...
 [194 164 186 ...  76  66  45]
 [135 169  74 ...  48  86  63]
 [527 282 165 ...  65 120  85]]"	116.15488140784579	120.15415019762845
446	445	1	30	11	P075	Circle(xy=(769, 1807), radius=9)	5587414	0.453125	Rectangle(xy=(735.5, 1775.5), width=67, height=59, angle=0)	0.11857707509881422	"[[ 69  97 103 ...  82 144 166]
 [ 71  55 120 ... 169 428 265]
 [ 69  70  83 ... 231 337 141]
 ...
 [106 118  89 ... 912 158  77]
 [ 52 101  56 ...  82  91  66]
 [ 50  43  47 ... 163  74  38]]"	115.85322221714674	143.27272727272728
447	446	1	30	12	P076	Circle(xy=(826, 1788), radius=9)	591588	0.140625	Rectangle(xy=(802.5, 1774.5), width=67, height=59, angle=0)	0.05533596837944664	"[[ 268 1419  266 ...  111  118   98]
 [1234  893 1109 ...  103   76   93]
 [1372 2503  166 ...   53   55   67]
 ...
 [ 114   61   76 ... 7373   56  140]
 [  57  175   61 ...   94  111   55]
 [  81   62   96 ...   76   43   53]]"	270.3833449827763	135.67193675889328
448	447	1	30	13	P077	Circle(xy=(892, 1825), radius=9)	1543387	0.171875	Rectangle(xy=(869.5, 1774.5), width=67, height=59, angle=0)	0.024691358024691357	"[[ 91  40 567 ...  67  91  77]
 [ 92  97  67 ... 110  79  70]
 [163  64  79 ...  95  87 103]
 ...
 [110  60  72 ...  92 107  77]
 [ 67  64  63 ...  77  53  63]
 [108  82  83 ...  60  99 129]]"	31.590601386396674	78.43621399176955
449	448	1	30	14	P136	Circle(xy=(968, 1804), radius=10.8)	2549968	0.388888888888889	Rectangle(xy=(937.5, 1773.5), width=67, height=59, angle=0)	0.8821917808219178	"[[107 169 134 ...  68 104  90]
 [ 72 185 297 ... 124  92  77]
 [ 56  91 119 ...  74  87  66]
 ...
 [ 82  80  84 ... 103  96  96]
 [ 96 111  47 ...  87 119  82]
 [ 80  56 110 ... 128 119 106]]"	6483.557197620534	3795.4465753424656
450	449	1	30	15	P131.2	Circle(xy=(1036, 1801), radius=19.8)	943506	0.390625	Rectangle(xy=(1004.5, 1773.5), width=67, height=59, angle=0)	0.7013832384052074	"[[ 54  91  58 ... 180  67  83]
 [ 74  56  78 ...  86  91  86]
 [ 76  91  76 ... 148  93 159]
 ...
 [120  90  62 ... 102 241 100]
 [ 80 115  86 ... 186  95  87]
 [106  60  53 ... 132 159 154]]"	884.5319496019061	403.52969894222946
451	450	1	31	1	LF-0.1	Circle(xy=(90, 1868), radius=12.6)	542166	0.46590909090909066	Rectangle(xy=(61.5, 1839.5), width=67, height=59, angle=0)	1.903420523138833	"[[ 82 151  99 ... 104  79 131]
 [ 93 145  75 ... 118  75 105]
 [118 107 107 ... 118 141 102]
 ...
 [ 81  99 114 ...  84  80 110]
 [ 69 105  61 ... 102  80  84]
 [ 96  82 161 ... 114 180 157]]"	138.8247896269972	270.14084507042253
452	451	1	31	2	P114	Circle(xy=(167.5, 1872.5), radius=18)	454210	0.0	Rectangle(xy=(129.5, 1838.5), width=67, height=59, angle=0)	0.16568627450980392	"[[ 74 122 135 ...  51  96  78]
 [120  93 109 ... 152 160 111]
 [ 85 152  62 ... 104  79  91]
 ...
 [124  59 118 ... 120 160 320]
 [115 121  83 ... 129 167 102]
 [106 124  86 ...  87  99 100]]"	68.00525283893182	101.05686274509804
453	452	1	31	3	P115	Circle(xy=(223, 1862), radius=18)	1824763	0.6500000000000001	Rectangle(xy=(196.5, 1838.5), width=67, height=59, angle=0)	0.9801783944499505	"[[134 225 217 ...  77  61  61]
 [150 358  81 ...  65 100  71]
 [183 171 101 ...  78  99  89]
 ...
 [ 86 145 415 ... 222  62 105]
 [139 840 442 ... 165  69  53]
 [186 853 421 ... 456  48  85]]"	897.6607918393366	862.1030723488602
454	453	1	31	4	P131.1	Circle(xy=(299, 1869), radius=14.4)	1120546	0.47916666666666696	Rectangle(xy=(263.5, 1837.5), width=67, height=59, angle=0)	0.730593607305936	"[[ 92  98  55 ...  86  78  93]
 [ 55  96  62 ... 117  71 129]
 [ 94  97  59 ...  77  66 158]
 ...
 [ 69 116  58 ...  64  63  57]
 [ 76  37  79 ...  80  71 100]
 [ 90  71  61 ...  78  78  68]]"	4321.166046967809	1088.2115677321158
455	454	1	31	5	P132	Circle(xy=(365, 1865), radius=9)	12365219	0.40625	Rectangle(xy=(331.5, 1837.5), width=67, height=59, angle=0)	0.5928853754940712	"[[ 79 105 322 ... 147  63 169]
 [ 82  62 401 ... 144 121 250]
 [142 117  92 ...  86 155  74]
 ...
 [105  85  55 ... 271 475  97]
 [ 84 116  94 ... 328 439 208]
 [ 78  45  83 ... 319 566 465]]"	11950.524207267114	5735.0395256917
456	455	1	31	6	P133	Circle(xy=(425, 1866), radius=14.4)	765464	0.6145833333333333	Rectangle(xy=(398.5, 1837.5), width=67, height=59, angle=0)	0.9710806697108066	"[[ 66  71 126 ...  75  65  62]
 [ 90  63  65 ...  86  70  60]
 [ 53 152 127 ...  87 117  57]
 ...
 [106 103 211 ...  59  80  62]
 [124 107 249 ...  68  69  85]
 [ 96 238 107 ...  48  66  89]]"	388.2775432001892	491.78995433789953
457	456	1	31	7	P116	Circle(xy=(493, 1864), radius=23.4)	2561931	0.3157894736842105	Rectangle(xy=(465.5, 1836.5), width=67, height=59, angle=0)	1.3710144927536232	"[[109  65  39 ...  55  93  81]
 [ 82 122  81 ... 288 127  88]
 [ 95  94 108 ... 114 132  60]
 ...
 [ 94  75  93 ... 109 113 122]
 [ 82  84  99 ... 119  81  98]
 [119  51  74 ... 102  94  66]]"	2405.6558717896787	1317.9014492753622
458	457	1	31	8	P134	Circle(xy=(566, 1868), radius=12.6)	1758506	0.4318181818181816	Rectangle(xy=(533.5, 1836.5), width=67, height=59, angle=0)	0.4708249496981891	"[[   59    77    91 ...   496   202   177]
 [   74  4380    72 ...   107    98   109]
 [   77    63   115 ...   171    90   122]
 ...
 [   60   128   113 ...  6544  1072  9417]
 [   66    73   164 ...  5598  6041 10568]
 [  102   146    56 ...  2068  1913  6577]]"	3238.452026186587	537.1529175050301
459	458	1	31	9	P117	Circle(xy=(631, 1870), radius=14.4)	783441	0.6145833333333333	Rectangle(xy=(600.5, 1835.5), width=67, height=59, angle=0)	0.4474885844748858	"[[ 87  69  81 ... 104 103  85]
 [157  81  77 ... 141  71 146]
 [129 101  66 ...  78  81  63]
 ...
 [157 137  79 ...  57  69 111]
 [169 101  86 ... 106  57 148]
 [115  66 193 ... 101  88  96]]"	546.8997911310328	232.86301369863014
460	459	1	31	10	P118	Circle(xy=(684, 1854), radius=9)	1464756	0.359375	Rectangle(xy=(668.5, 1835.5), width=67, height=59, angle=0)	0.03557312252964427	"[[ 91  79  78 ...  64  63  73]
 [356 118 135 ...  55 119  76]
 [106  93 157 ...  92  73  45]
 ...
 [ 66 115  73 ... 104  67  78]
 [ 64 133 102 ...  74  43  80]
 [109 115 119 ... 118  68  73]]"	125.1894007921949	147.11462450592884
461	460	1	31	11	P119	Circle(xy=(765, 1869), radius=14.4)	672643	0.4479166666666669	Rectangle(xy=(735.5, 1834.5), width=67, height=59, angle=0)	0.4337899543378995	"[[105  79  71 ... 230  78  85]
 [114  46  72 ... 267  58  97]
 [114  60  53 ... 173  73 123]
 ...
 [ 75  66  74 ... 137  94  60]
 [ 63  76  66 ...  75 108 150]
 [ 82  41  94 ...  94 127  78]]"	1046.899512419242	337.4109589041096
462	461	1	31	12	P128	Circle(xy=(834, 1863), radius=9)	405653	0.1875	Rectangle(xy=(802.5, 1834.5), width=67, height=59, angle=0)	0.1383399209486166	"[[ 172   65   44 ...   87   50   64]
 [  66   39  172 ...   78   71   87]
 [  68   55   58 ...  143  584   45]
 ...
 [ 126   83   46 ...   55   72   55]
 [ 168  152   75 ...   49   87   57]
 [ 115   60  123 ...   88 1034   75]]"	184.0922045870413	169.3399209486166
463	462	1	31	13	P135	Circle(xy=(901, 1864), radius=9)	518112	0.21875	Rectangle(xy=(870.5, 1834.5), width=67, height=59, angle=0)	0.1422924901185771	"[[ 51  85  44 ...  92 196  54]
 [ 80  70  42 ...  61  75 106]
 [ 73  88 120 ... 105 122  91]
 ...
 [ 79  63  92 ... 108 130  92]
 [102 112  78 ... 151  66  88]
 [ 54  63  62 ... 106  58 124]]"	590.7546509878412	363.5810276679842
464	463	1	31	14	LF-0.1	Circle(xy=(966, 1864), radius=10.8)	592080	0.680555555555555	Rectangle(xy=(937.5, 1833.5), width=67, height=59, angle=0)	1.6794520547945206	"[[141  68  81 ...  82 112 104]
 [126 121  94 ...  93  73 124]
 [ 82  96  68 ...  58 118  87]
 ...
 [ 96 102  89 ... 167 145 114]
 [ 99  60  99 ... 120 147  93]
 [ 77  80  83 ...  88 156  98]]"	682.8072654207704	327.2219178082192
465	464	1	31	15	P120	Circle(xy=(1036, 1863), radius=12.6)	1493720	0.6136363636363633	Rectangle(xy=(1004.5, 1833.5), width=67, height=59, angle=0)	0.9054325955734407	"[[ 86  87  94 ... 215  77 102]
 [ 74  95  74 ... 142  76 143]
 [ 52  75  91 ...  91  78 164]
 ...
 [ 97 137  72 ... 103 153 210]
 [ 61 107  83 ...  89  98 142]
 [130 103  97 ... 170 120  80]]"	3525.2093816629	1932.698189134809
466	465	1	32	1	P121	Circle(xy=(99.5, 1932.5), radius=18)	558903	0.0	Rectangle(xy=(61.5, 1898.5), width=67, height=59, angle=0)	0.08725490196078431	"[[ 89  87  99 ... 109 113  48]
 [ 72 179 110 ... 151 138  83]
 [ 73  83 178 ...  82 102  90]
 ...
 [101 157 146 ... 268 206 188]
 [148 156 120 ... 295 315 257]
 [ 73 122 153 ... 208 214 203]]"	62.00497396519453	142.86764705882354
467	466	1	32	2	P122	Circle(xy=(178, 1951), radius=9)	620054	0.1875	Rectangle(xy=(129.5, 1898.5), width=67, height=59, angle=0)	0.0502283105022831	"[[118 132 152 ... 140 137 114]
 [145 125 121 ... 132 110 167]
 [ 75 126  81 ... 169 139  88]
 ...
 [125 124 112 ... 190 156 188]
 [114 163 156 ... 146  90 114]
 [131 147 139 ...  88  90 111]]"	335.9281546228072	263.1004566210046
468	467	1	32	3	P123	Circle(xy=(224, 1924), radius=18)	1535422	0.5416666666666672	Rectangle(xy=(196.5, 1897.5), width=67, height=59, angle=0)	2.379583746283449	"[[150 174 204 ... 104  58  75]
 [154 183 136 ...  59  57  81]
 [169 204 235 ... 113  51  51]
 ...
 [114  99 101 ...  87  80  83]
 [ 71 106 109 ...  75 138  69]
 [114 107 101 ...  75  89 136]]"	919.4904719479034	896.7472745292368
469	468	1	32	4	P124	Circle(xy=(299, 1928), radius=9)	623748	0.265625	Rectangle(xy=(264.5, 1897.5), width=67, height=59, angle=0)	0.35177865612648224	"[[103 106  45 ...  60  74  47]
 [ 66  69  70 ... 916 251  77]
 [ 88  70 131 ...  67 382  81]
 ...
 [ 80 114 108 ...  87  74  91]
 [135 111 107 ...  72  72 110]
 [ 83  70 111 ... 107  62 124]]"	1907.929408335919	789.399209486166
470	469	1	32	5	P125	Circle(xy=(366, 1926), radius=12.6)	20469947	0.477272727272727	Rectangle(xy=(331.5, 1896.5), width=67, height=59, angle=0)	9.0	"[[ 89  68  91 ... 309  97 177]
 [ 89  50  95 ... 145 284 182]
 [ 61  83  92 ... 125 128 432]
 ...
 [ 58  72  67 ...  59 131  82]
 [ 88  83  70 ... 188  72 162]
 [ 85  38  71 ... 173 103 109]]"	31435.3608913078	32551.690140845072
471	470	1	32	6	P130	Circle(xy=(427, 1928), radius=14.4)	3538605	0.5625000000000001	Rectangle(xy=(398.5, 1896.5), width=67, height=59, angle=0)	1.5570776255707763	"[[367 137  65 ...  58  76  81]
 [196 278  85 ... 103  61  53]
 [113  83 155 ...  83  70 123]
 ...
 [ 68 112 137 ...  77  88 107]
 [ 73 286 107 ...  59  82  82]
 [ 58 509 114 ...  91 105 188]]"	2743.5845170761304	3757.952815829528
472	471	1	32	7	P127	Circle(xy=(495, 1927), radius=9)	469100	0.734375	Rectangle(xy=(466.5, 1896.5), width=67, height=59, angle=0)	0.6837944664031621	"[[ 70  73  63 ...  62 102 129]
 [ 51  62  90 ...  71 126 144]
 [ 73  80  51 ...  42  71 598]
 ...
 [ 54 122  63 ...  69  31 173]
 [ 93  69 121 ...  81  72  75]
 [ 73  43  89 ...  73  81 120]]"	293.0192178968783	395.5612648221344
473	472	1	32	8	LF-0.05	Circle(xy=(565, 1931), radius=10.8)	9610473	0.6527777777777773	Rectangle(xy=(533.5, 1895.5), width=67, height=59, angle=0)	1.7315068493150685	"[[   89    68    94 ...  3814  3810 16511]
 [   85   111   101 ...  2817  7817  6358]
 [   83   309   100 ...  1602  2322  7480]
 ...
 [  122   146    52 ...    71    94    70]
 [  107    96    97 ...   116    90    89]
 [   94    63   122 ...    65   129    60]]"	207.09086823182312	258.35068493150686
474	473	1	32	9	LF-0.01	Circle(xy=(630, 1925), radius=9)	540594	0.53125	Rectangle(xy=(600.5, 1895.5), width=67, height=59, angle=0)	1.608695652173913	"[[290 106 167 ...  95 143  95]
 [167 104 154 ...  56  82  90]
 [107 106 199 ... 127  85  47]
 ...
 [ 93 104 159 ... 172 167 168]
 [132  89 153 ... 267 191 347]
 [195 117  78 ... 209 601 278]]"	98.19189894337937	244.51383399209487
475	474	1	32	10	LF-0.001	Circle(xy=(693, 1924), radius=9)	4270484	0.484375	Rectangle(xy=(668.5, 1894.5), width=67, height=59, angle=0)	1.924901185770751	"[[ 78 100 122 ... 198  82 147]
 [ 60  76 168 ...  87  52  60]
 [152  56  56 ... 108  90  69]
 ...
 [ 70  89  72 ...  54  42  72]
 [ 38  67 108 ... 111  88  90]
 [ 52  61  70 ...  85  89  65]]"	6972.371185351513	2366.920948616601
476	475	1	32	11	LF-0.0001	Circle(xy=(758, 1939), radius=9)	826937	0.28125	Rectangle(xy=(735.5, 1894.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 53  65  90 ...  56  70  85]
 [ 64 206  83 ... 100  72  84]
 [ 60  75  77 ...  79  67 123]
 ...
 [ 49  62  93 ...  80  52  88]
 [218 141  49 ...  51  56  50]
 [248  60  69 ...  76  61  54]]"	34.87112434607016	84.36758893280633
477	476	1	32	12	LF-0.5	Circle(xy=(830, 1927), radius=9)	460898	0.21875	Rectangle(xy=(802.5, 1893.5), width=67, height=59, angle=0)	0.9407114624505929	"[[ 72 141 168 ...  82  70  54]
 [ 60  76 124 ...  57 129 107]
 [ 71 100  77 ... 111  89  99]
 ...
 [ 71  75 147 ...  79  97 541]
 [ 73  88 116 ...  64 149  80]
 [ 52  98 118 ...  48  73  91]]"	173.06591147380507	173.97628458498025
478	477	1	32	13		Circle(xy=(917, 1913), radius=9)	526369	0.234375	Rectangle(xy=(870.5, 1893.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 100  114  125 ...  127   80   71]
 [  79   73   74 ...  133  127  162]
 [  70   48   85 ...   96  139   73]
 ...
 [ 118  113  119 ...   74   99   80]
 [ 161   94 2012 ...   71  106   76]
 [  89  158  128 ...   68   81   57]]"	271.101369429737	130.0079051383399
479	478	1	32	14		Circle(xy=(975.5, 1927.5), radius=18)	661838	0.0	Rectangle(xy=(937.5, 1893.5), width=67, height=59, angle=0)	0.00196078431372549	"[[ 82  82  76 ...  89  77 108]
 [ 89 134  62 ... 110 117  91]
 [ 90  33  79 ...  69 108  81]
 ...
 [ 92  54  77 ... 109 268  95]
 [ 84 130  93 ... 256 113 110]
 [ 63  99 103 ... 173 103 127]]"	175.8090266739846	136.1078431372549
480	479	1	32	15		Circle(xy=(1047, 1947), radius=9)	737844	0.234375	Rectangle(xy=(1004.5, 1892.5), width=67, height=59, angle=0)	0.06417112299465241	"[[ 136  116   80 ...  125   59  178]
 [  61   64  118 ...  123   61   61]
 [ 136  106   88 ...   86   72   50]
 ...
 [  81  167   73 ...  133 1832  979]
 [  49   70   60 ...  116  138  152]
 [ 154  310   90 ...  107  198  108]]"	341.97288777809916	262.44919786096256
481	480	1	33	1	P080	Circle(xy=(80, 2014), radius=9)	1060492	0.234375	Rectangle(xy=(62.5, 1958.5), width=67, height=59, angle=0)	0.011764705882352941	"[[ 97 218 164 ... 104 168 169]
 [129 128  97 ... 122 195 114]
 [142 122  75 ... 173 201 176]
 ...
 [ 69 119 451 ... 159 170 130]
 [107 102  82 ... 185 219 178]
 [265 200  92 ... 211 165  91]]"	84.8108803899945	248.6529411764706
482	481	1	33	2	P081	Circle(xy=(161, 1981), radius=16.2)	1246013	0.6346153846153846	Rectangle(xy=(129.5, 1957.5), width=67, height=59, angle=0)	0.6477683956574186	"[[132 137  87 ... 116 130 177]
 [104 123 118 ... 141 183  96]
 [235 108  99 ...  71  73  82]
 ...
 [104 151 141 ... 107 113  73]
 [ 88  82 116 ...  59  82  80]
 [179  93 123 ... 134  89  71]]"	515.3725526410311	609.91917973462
483	482	1	33	3	P082	Circle(xy=(230, 1987), radius=16.2)	2238946	0.5288461538461542	Rectangle(xy=(196.5, 1957.5), width=67, height=59, angle=0)	0.6658624849215923	"[[ 79 136 124 ... 126  70  84]
 [ 84  87 120 ...  97  90  58]
 [141 149  72 ... 116  48  82]
 ...
 [103 112  90 ... 104  93  91]
 [ 81 103 117 ...  99  70  55]
 [ 87  84  88 ...  76 118  47]]"	1162.324738507424	1413.6550060313632
484	483	1	33	4	P083	Circle(xy=(296, 1986), radius=14.4)	3699351	0.40625000000000017	Rectangle(xy=(264.5, 1957.5), width=67, height=59, angle=0)	0.6073059360730594	"[[  87  124  114 ...   97   40   65]
 [  46  113   84 ...   80   70   72]
 [ 123   86   81 ...  134   85  460]
 ...
 [  54   95   85 ... 1022  674 1110]
 [  89   93   83 ... 2410 2276 1106]
 [  96   61   30 ...  691 3330  758]]"	1397.8515576002872	486.6575342465753
485	484	1	33	5	P084	Circle(xy=(364, 1988), radius=14.4)	2937896	0.3958333333333335	Rectangle(xy=(331.5, 1956.5), width=67, height=59, angle=0)	1.5281582952815829	"[[ 66  83  66 ... 166 136 129]
 [145  73  69 ... 286  88  87]
 [103  88  95 ... 282 152  49]
 ...
 [111 152  73 ...  81 144  57]
 [ 88 108 127 ... 420 115 278]
 [147  92  82 ...  67  77  65]]"	4709.697951786748	2802.529680365297
486	485	1	33	6	P086	Circle(xy=(428, 1989), radius=18)	764365	0.43333333333333385	Rectangle(xy=(398.5, 1956.5), width=67, height=59, angle=0)	0.9682854311199207	"[[  116    61   227 ...    98    98    75]
 [  107    87   137 ...    93    93    83]
 [  116 21191   477 ...    74    72   114]
 ...
 [  111  1150    74 ...    93    81    67]
 [   58   112   137 ...    68    85   154]
 [  207    56    77 ...   107    87    58]]"	3454.6738712741517	408.20911793855305
487	486	1	33	7	P088	Circle(xy=(499, 1983), radius=18)	923202	0.6500000000000001	Rectangle(xy=(466.5, 1955.5), width=67, height=59, angle=0)	0.908820614469772	"[[ 68  77 147 ...  73 100 125]
 [ 87  84  65 ...  60  56  91]
 [100  65  84 ...  71  81 121]
 ...
 [ 93  89  87 ...  75  93  67]
 [ 99 117  60 ...  81 246 103]
 [ 75 148  81 ... 111  99  81]]"	341.4866342141757	477.33102081268584
488	487	1	33	8	P089	Circle(xy=(564, 1982), radius=18)	722633	0.508333333333334	Rectangle(xy=(533.5, 1955.5), width=67, height=59, angle=0)	1.0525272547076314	"[[ 55 120  57 ... 106  74  70]
 [ 86  76  92 ... 104  80 100]
 [ 63  84 119 ...  76  94  64]
 ...
 [ 67  98  85 ... 129  93  88]
 [ 91 138  95 ... 144  99  62]
 [ 57  42  88 ... 188 705 100]]"	325.4398807580659	270.7819623389494
489	488	1	33	9	P090	Circle(xy=(634, 1984), radius=16.2)	1172116	0.4903846153846158	Rectangle(xy=(601.5, 1954.5), width=67, height=59, angle=0)	2.646562123039807	"[[442 107 122 ... 370 238 131]
 [151 125 126 ... 143  68 109]
 [153 119 102 ... 127 126 167]
 ...
 [135 106 161 ...  62  45  59]
 [ 98  92 142 ...  74  67 115]
 [ 64  86 104 ...  73  90  78]]"	554.1514868703601	772.307599517491
