ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
496	495	1	34	1	P099	Circle(xy=(89, 2033), radius=14.4)	1601762	0.23958333333333323	Rectangle(xy=(61, 2006.5), width=66, height=59, angle=0)	1.2907153729071537	"[[128 105  95 ... 115  30  82]
 [ 96  59  95 ...  91 116  70]
 [ 80  60 209 ... 157  86  82]
 ...
 [212 263 253 ...  83  81  86]
 [230 226 241 ... 103 225  82]
 [260 611 193 ... 125  67 125]]"	3640.248589067035	831.4885844748859
497	496	1	34	2	P100	Circle(xy=(148, 2038), radius=12.6)	612205	0.4545454545454543	Rectangle(xy=(128, 2006.5), width=66, height=59, angle=0)	0.20724346076458752	"[[  66  102  129 ...   75   99  107]
 [ 124  134  116 ...   96   86  304]
 [ 207   74   90 ...  103  157   92]
 ...
 [  90   72  133 ...   79  163  177]
 [  95   74   90 ...   88  118   76]
 [  59  141   60 ...  136   85 1061]]"	174.82789124794226	173.6841046277666
498	497	1	34	3	P101	Circle(xy=(221, 2034), radius=18)	678493	0.47500000000000064	Rectangle(xy=(195, 2005.5), width=66, height=59, angle=0)	1.5817641228939545	"[[ 23  99  71 ...  56  35  58]
 [123 157 110 ...  98  55  58]
 [176 163 105 ...  95 106  95]
 ...
 [ 98  62  72 ...  51  70  51]
 [ 89  67  67 ...  62  44 101]
 [ 68  90  93 ...  46  71  52]]"	175.6334916914682	295.1238850346878
499	498	1	34	4	P102	Circle(xy=(301, 2030), radius=10.8)	630370	0.29166666666666674	Rectangle(xy=(262, 2005.5), width=66, height=59, angle=0)	0.33424657534246577	"[[  95  105   94 ...  298  151   88]
 [  64   58   71 ... 1142  598 2365]
 [  50   69   66 ...  468  239  365]
 ...
 [  47   76   96 ...   75   47   43]
 [ 434   73   60 ...   51   67   46]
 [ 107   93   92 ...  105   55   57]]"	531.387895345714	267.74246575342465
500	499	1	34	5	P103	Circle(xy=(352, 2037), radius=9)	685537	0.59375	Rectangle(xy=(329, 2005.5), width=66, height=59, angle=0)	0.6561264822134387	"[[ 33  31  53 ...  57  65  64]
 [109  52  56 ...  58  55  85]
 [ 58  85  55 ...  38  84  41]
 ...
 [ 79 102 111 ...  41  54  97]
 [ 50  51  95 ...  67  44  74]
 [ 38  79 151 ...  80  61  60]]"	2681.4079032726286	684.0118577075099
501	500	1	34	6	LF-0.1	Circle(xy=(420, 2036), radius=12.6)	818709	0.5227272727272725	Rectangle(xy=(395, 2004.5), width=66, height=59, angle=0)	1.6498993963782695	"[[120  70  48 ...  69 124 132]
 [ 64  71  63 ...  78  61  56]
 [ 58  77  37 ...  90  96  71]
 ...
 [ 95  50  84 ...  73 123 227]
 [ 96  49  69 ...  61  71  94]
 [ 93  62  68 ...  59  83 128]]"	1887.867012995932	551.830985915493
502	501	1	34	7	P104	Circle(xy=(488, 2037), radius=16.2)	632307	0.6153846153846154	Rectangle(xy=(462, 2004.5), width=66, height=59, angle=0)	0.9083232810615199	"[[ 88  66 112 ...  71 142  83]
 [ 59 109  58 ...  78  64  71]
 [ 83  97  77 ...  71 142  68]
 ...
 [ 73  64  40 ...  67  61  45]
 [ 91 125 127 ...  74  78  47]
 [ 70  65 111 ...  67  62  66]]"	230.19530470365748	260.48733413751506
503	502	1	34	8	P105	Circle(xy=(560, 2033), radius=12.6)	464657	0.5909090909090906	Rectangle(xy=(529, 2004.5), width=66, height=59, angle=0)	0.4768611670020121	"[[ 32  99  58 ... 113  53  43]
 [107 110 139 ...  75  50  86]
 [ 70  77  57 ...  53  64  51]
 ...
 [101  63  50 ... 106  63  50]
 [ 74 161  66 ...  94  73  82]
 [ 86  80  54 ...  60  65  29]]"	185.9438682432149	217.46680080482898
504	503	1	34	9	P106	Circle(xy=(622, 2037), radius=10.8)	532885	0.4583333333333335	Rectangle(xy=(596, 2004.5), width=66, height=59, angle=0)	0.7013698630136986	"[[ 31  50  43 ...  72  83  67]
 [105  82  66 ...  71  50  54]
 [ 72 109  83 ... 107 125  96]
 ...
 [ 53  80  86 ...  53  62  62]
 [ 94  68  66 ...  80  71  78]
 [ 69 107  99 ...  53  50  90]]"	290.8228844408019	315.25753424657535
505	504	1	34	10	P007	Circle(xy=(701, 2037.5), radius=18)	295330	0.0	Rectangle(xy=(663, 2003.5), width=66, height=59, angle=0)	0.2015810276679842	"[[ 87  60  95 ...  74  72  71]
 [ 36  85  96 ... 303  82  83]
 [109  54  49 ... 110  79  63]
 ...
 [ 34  56  96 ... 156  72  77]
 [ 47  80  64 ...  55  57  60]
 [ 81  53 114 ...  70  60  89]]"	35.041609812977036	78.82608695652173
506	505	1	34	11	P008	Circle(xy=(761, 2032), radius=19.8)	475983	0.6953125	Rectangle(xy=(730, 2003.5), width=66, height=59, angle=0)	0.935720097640358	"[[109  72 102 ...  56 100  57]
 [106  99 119 ...  96  95 103]
 [ 67  67  36 ...  80  64  97]
 ...
 [ 61 115  57 ...  39  65  48]
 [ 91 109  88 ...  55  42  51]
 [123  85  94 ...  86  62  75]]"	561.7265196764698	187.22945484133442
507	506	1	34	12	P009	Circle(xy=(832, 2033), radius=14.4)	525789	0.5625000000000001	Rectangle(xy=(797, 2003.5), width=66, height=59, angle=0)	0.786910197869102	"[[ 86  63  84 ...  98  71  75]
 [127 133  58 ... 105 105 133]
 [ 77 141 115 ...  60 128  70]
 ...
 [ 73  79  69 ...  43  64  63]
 [106  86  66 ... 105  47  63]
 [ 80  97  82 ...  62  75  73]]"	1125.4013808230632	246.9619482496195
508	507	1	34	13	P010	Circle(xy=(896, 2027), radius=18)	740571	0.4000000000000004	Rectangle(xy=(863, 2002.5), width=66, height=59, angle=0)	0.5708622398414271	"[[ 81  97  57 ...  66  54  48]
 [ 64  75  71 ...  81  94  44]
 [ 58 102  69 ...  63  64  65]
 ...
 [ 87 103 105 ...  59  87  78]
 [ 63  46  61 ... 102  65  90]
 [ 94  60  59 ...  51  59  81]]"	497.51316024007764	245.01684836471753
509	508	1	34	14	P012	Circle(xy=(961, 2027), radius=14.4)	1127732	0.6562499999999998	Rectangle(xy=(930, 2002.5), width=66, height=59, angle=0)	0.517503805175038	"[[ 81  75  73 ...  75  84  83]
 [ 63 107  38 ...  68  57  77]
 [ 53 119  54 ...  66  69  64]
 ...
 [103 243 128 ...  45  86  45]
 [ 90  41  42 ...  51  46  51]
 [ 69  69  77 ... 114  80  50]]"	1007.5011388666836	307.675799086758
510	509	1	34	15	P013	Circle(xy=(1031, 2028), radius=12.6)	406171	0.31818181818181807	Rectangle(xy=(997, 2002.5), width=66, height=59, angle=0)	0.06438631790744467	"[[ 40  70  85 ...  76  89  68]
 [101  91  81 ...  91  61  64]
 [ 73  40  87 ... 112  63  60]
 ...
 [ 62  73  61 ...  98 105  55]
 [ 61  72  48 ...  64  61  57]
 [ 59  64  48 ...  76  71  87]]"	74.50572534780999	88.49698189134809
511	510	1	35	1	Nenad	Circle(xy=(86, 2100), radius=16.2)	2398954	0.4423076923076926	Rectangle(xy=(62, 2065.5), width=66, height=59, angle=0)	1.2581423401688783	"[[279 425 243 ... 105  81  94]
 [346 304 297 ...  51  73  76]
 [170 277 311 ...  74  87  61]
 ...
 [298 196 196 ...  68  67  48]
 [250 110  81 ... 294 428 113]
 [254 136 119 ...  57  70  71]]"	5129.86241062927	984.4354644149578
512	511	1	35	2	LF-0.1	Circle(xy=(149, 2096), radius=10.8)	889248	0.5694444444444443	Rectangle(xy=(129, 2065.5), width=66, height=59, angle=0)	0.9178082191780822	"[[ 165  134  118 ...  159   80  105]
 [  63  122  121 ...   77  178   92]
 [ 160   71  161 ...   89 1129  107]
 ...
 [  78   73   62 ...   78   90  163]
 [  79  105   56 ...  284  218  120]
 [  64   56  154 ...   99  103  134]]"	1017.1421861294901	287.15890410958906
513	512	1	35	3	P043	Circle(xy=(225, 2098), radius=12.6)	1685043	0.4545454545454543	Rectangle(xy=(195, 2065.5), width=66, height=59, angle=0)	1.8571428571428572	"[[   89    95   123 ...    79    67    45]
 [   75   101   113 ...    53   115   120]
 [  410   122   101 ...    58    92    87]
 ...
 [  117   115   109 ...   121    79    78]
 [   83    80   113 ...   119    91    90]
 [  101    57    90 ...  5829 10636    88]]"	4427.735004066669	1700.400402414487
514	513	1	35	4	P044	Circle(xy=(283, 2080), radius=9)	465562	0.34375	Rectangle(xy=(262, 2064.5), width=66, height=59, angle=0)	0.09881422924901186	"[[ 63 167  79 ... 170  64  87]
 [125  65  62 ...  63  75  51]
 [ 94 403 136 ...  51  75 105]
 ...
 [ 63  65 100 ... 122  85  40]
 [133 242 133 ...  71  60  84]
 [ 88 127  91 ... 137  80  74]]"	136.5566643202138	127.74703557312253
515	514	1	35	5	P045.3	Circle(xy=(367, 2098.5), radius=18)	306114	0.0	Rectangle(xy=(329, 2064.5), width=66, height=59, angle=0)	0.001976284584980237	"[[ 94  40 110 ...  73  77  23]
 [ 68  56  52 ...  41 107  93]
 [ 86 102  95 ...  57  46  57]
 ...
 [ 70  49 124 ...  66  84  75]
 [ 85  76  68 ...  48  77  60]
 [ 53 100  63 ...  64  65  88]]"	46.4001875170284	72.73913043478261
516	515	1	35	6	P047	Circle(xy=(413, 2104), radius=9)	466204	0.203125	Rectangle(xy=(396, 2064.5), width=66, height=59, angle=0)	0.932806324110672	"[[ 80  72  60 ...  74 190  72]
 [ 81  75  79 ... 167 157 548]
 [ 90 154  98 ... 122 179 150]
 ...
 [ 48  37  96 ...  46  81  84]
 [ 56  75  29 ...  90  84  74]
 [ 50  66  97 ...  75  90  81]]"	2786.5068802979345	284.8142292490119
517	516	1	35	7	P048	Circle(xy=(512, 2115), radius=9)	371029	0.28125	Rectangle(xy=(463, 2064.5), width=66, height=59, angle=0)	0.02880658436213992	"[[ 89  71  87 ... 117 111  84]
 [ 99  79  71 ...  72  87  79]
 [ 76  67  48 ...  50  81  63]
 ...
 [ 77  83  99 ...  84  52  92]
 [ 97  80  57 ... 136  64  64]
 [ 84 120 104 ...  63  96  97]]"	32.44988137001494	71.96707818930041
518	517	1	35	8	P050	Circle(xy=(563, 2095), radius=18)	443902	0.3166666666666668	Rectangle(xy=(530, 2063.5), width=66, height=59, angle=0)	0.7680872150644202	"[[ 85 150  49 ...  83  63  67]
 [132 142  75 ...  71  51  53]
 [313  86  87 ... 140  77  46]
 ...
 [ 94  68  61 ... 158  70  71]
 [ 79  67  61 ...  49  78  75]
 [ 70 104  76 ...  59  68  61]]"	90.05160259037501	144.57383548067392
519	518	1	35	9	P052	Circle(xy=(622, 2095), radius=16.2)	412408	0.4423076923076926	Rectangle(xy=(597, 2063.5), width=66, height=59, angle=0)	0.6960193003618818	"[[ 62  72  94 ...  95  91  29]
 [ 93  88 104 ...  65  54  74]
 [100  56  76 ...  44  75  94]
 ...
 [ 87  66 134 ...  58  64  47]
 [ 56  61  92 ...  61  75  45]
 [ 54  48 123 ... 124 108  65]]"	148.01355371417	135.6164053075995
520	519	1	35	10	P054	Circle(xy=(694, 2121), radius=9)	376851	0.1875	Rectangle(xy=(663, 2063.5), width=66, height=59, angle=0)	0.058823529411764705	"[[116  92  73 ...  39  36  62]
 [ 49  79  48 ...  78  83 102]
 [ 72  94  86 ...  53  89 119]
 ...
 [ 76  50  79 ... 127  50  74]
 [ 87  73  40 ...  55  50  61]
 [116  81 727 ... 101  52  41]]"	38.73572889902938	79.66911764705883
521	520	1	35	11	P055	Circle(xy=(762, 2090), radius=16.2)	12915680	0.5865384615384617	Rectangle(xy=(730, 2062.5), width=66, height=59, angle=0)	3.3341375150784076	"[[110  54  68 ...  55  67  59]
 [ 67  66  99 ...  60  97  58]
 [ 46 120  75 ...  74  72  64]
 ...
 [103 102  52 ...  60  77  59]
 [ 70  92  82 ...  70 302 168]
 [ 69  62  45 ...  70  59  41]]"	12200.892169564468	12982.709288299156
522	521	1	35	12	P056	Circle(xy=(830, 2092), radius=14.4)	6572223	0.4375000000000002	Rectangle(xy=(797, 2062.5), width=66, height=59, angle=0)	2.828006088280061	"[[114  91 113 ...  85 120  56]
 [ 59  69  73 ...  71  92  62]
 [ 68  54 104 ...  81  63 130]
 ...
 [ 75  64  64 ...  54  49  51]
 [ 98  47  99 ...  92  51  84]
 [ 94  61  79 ...  57  82  63]]"	11063.549558912304	7854.257229832572
523	522	1	35	13	P057	Circle(xy=(896, 2093), radius=18)	1939079	0.5500000000000005	Rectangle(xy=(864, 2062.5), width=66, height=59, angle=0)	1.0594648166501486	"[[112  47  54 ...  75  86  97]
 [ 84  65 127 ...  75  62  66]
 [ 40 116  64 ...  42  59  50]
 ...
 [ 64  63 179 ... 110 105  73]
 [ 60  86  81 ...  51  84  88]
 [ 46  76  68 ...  68 152 111]]"	2603.718862816076	1272.4796828543112
524	523	1	35	14	P059	Circle(xy=(960, 2090), radius=16.2)	22435343	0.5000000000000004	Rectangle(xy=(931, 2062.5), width=66, height=59, angle=0)	3.2714113389626056	"[[  77  291  119 ...   67  112   47]
 [  73   36 1094 ...   45  145   77]
 [  84  580  189 ...   95   72  110]
 ...
 [  43   58   54 ...  106  118   96]
 [  71   73   47 ...   44  118  167]
 [  71   54   80 ...   60   86   92]]"	17211.397200536627	25599.992762364294
525	524	1	35	15	P060	Circle(xy=(1032, 2089), radius=10.8)	481734	0.5277777777777778	Rectangle(xy=(998, 2061.5), width=66, height=59, angle=0)	0.3178082191780822	"[[ 49  60  77 ...  72  95  57]
 [ 49  52  56 ... 120  75  50]
 [ 53  60  72 ...  85  61  55]
 ...
 [ 88  66 109 ...  39  53  66]
 [ 57 110 102 ...  91  57  95]
 [111 106 152 ...  53  72  67]]"	53.08692857345495	114.77808219178083
526	525	1	36	1	P061	Circle(xy=(88, 2154), radius=12.6)	598113	0.4545454545454543	Rectangle(xy=(62, 2125.5), width=66, height=59, angle=0)	0.6056338028169014	"[[ 53  69  82 ...  62  58  48]
 [107  90  89 ...  67  49  55]
 [ 59  98 150 ...  84  61  56]
 ...
 [113 117  79 ...  95  98 128]
 [119 323 108 ...  61  85  76]
 [154 100  53 ... 107  93  73]]"	362.73888168427777	281.2213279678068
527	526	1	36	2	P063	Circle(xy=(150, 2154), radius=10.8)	691115	0.388888888888889	Rectangle(xy=(129, 2124.5), width=66, height=59, angle=0)	0.33424657534246577	"[[  65   79   83 ... 2731  719  187]
 [  51   81   87 ...  232   95   40]
 [  79  104   63 ...   62  110   72]
 ...
 [ 108   82  213 ...  141   66  120]
 [  86  326   91 ...   72  109   69]
 [ 256   62   81 ...  101   82  136]]"	215.31945727407722	186.63013698630138
528	527	1	36	3	P065	Circle(xy=(225, 2154), radius=16.2)	622496	0.432692307692308	Rectangle(xy=(196, 2124.5), width=66, height=59, angle=0)	0.6357056694813028	"[[  114   173   124 ...   400    99    48]
 [  109    66   110 ...    76    63    47]
 [   69   100    88 ...   110   111   204]
 ...
 [   93   133    83 ...    77   228  2769]
 [   67    57    76 ...    76   315 17168]
 [  131    24    68 ...    70    69    92]]"	272.83468212438606	190.04704463208685
529	528	1	36	4	P066	Circle(xy=(268, 2170), radius=9)	353275	0.046875	Rectangle(xy=(263, 2124.5), width=66, height=59, angle=0)	0.0	"[[110  83 190 ...  51 144  51]
 [100 111  96 ...  83  46  89]
 [347 154 137 ...  66  60  79]
 ...
 [ 58  46  58 ...  80  91  46]
 [ 47 111 100 ...  72  87  42]
 [ 42  61 105 ...  44 119  72]]"	27.004243469564642	80.74885844748859
530	529	1	36	5	P067	Circle(xy=(368, 2158.5), radius=18)	314297	0.0	Rectangle(xy=(330, 2124.5), width=66, height=59, angle=0)	0.003952569169960474	"[[ 62  58  67 ... 121  58  50]
 [ 47  52  78 ...  71  74  65]
 [ 75  87  71 ... 135  75  54]
 ...
 [ 39  91  65 ...  80  66  86]
 [ 75  81 107 ... 103  72  86]
 [ 45  72  63 ...  90  82  88]]"	30.962316565508324	74.73517786561264
531	530	1	36	6	P068	Circle(xy=(419, 2156), radius=12.6)	487333	0.3636363636363635	Rectangle(xy=(397, 2123.5), width=66, height=59, angle=0)	0.8732394366197183	"[[ 82  90  59 ...  96  41 116]
 [ 48  43  33 ... 119 111  73]
 [ 54  65  50 ... 112  66  98]
 ...
 [ 89  77 102 ...  69  48  48]
 [ 58  55  60 ...  51  52  82]
 [141  78  99 ...  53  81  64]]"	144.90351885390143	194.02012072434607
532	531	1	36	7	P069	Circle(xy=(494, 2150), radius=12.6)	581791	0.3295454545454544	Rectangle(xy=(463, 2123.5), width=66, height=59, angle=0)	0.4869215291750503	"[[101  65  46 ...  70  84  53]
 [155  73  50 ...  63  82  79]
 [ 66  71  90 ...  59  89 108]
 ...
 [107  58  67 ... 200 222 321]
 [102  80  80 ... 266 167 159]
 [ 66  89  72 ... 186 216 233]]"	79.27938045965561	148.05633802816902
533	532	1	36	8	LF-0.1	Circle(xy=(559, 2148), radius=10.8)	602365	0.5277777777777778	Rectangle(xy=(530, 2123.5), width=66, height=59, angle=0)	1.5972602739726027	"[[  64   44   73 ...   52   52   42]
 [  99   94  115 ...   71  103  105]
 [  79   70   73 ...   85   76   76]
 ...
 [ 456  490 1018 ...  136   87   77]
 [ 358  439  793 ...   65  103   46]
 [4131  375  441 ...   72   99   65]]"	319.530495151217	254.82739726027398
534	533	1	36	9	P070	Circle(xy=(625, 2148), radius=10.8)	443106	0.7222222222222215	Rectangle(xy=(597, 2122.5), width=66, height=59, angle=0)	0.30684931506849317	"[[ 65  49  75 ...  78  36  55]
 [ 67  45  98 ... 101  72  43]
 [ 55  35  93 ...  52  73  44]
 ...
 [ 78  54  93 ... 141 137 136]
 [102  88 136 ... 120 159 207]
 [ 68 111  84 ... 165 235 329]]"	69.21676086749368	136.6876712328767
535	534	1	36	10	P071	Circle(xy=(686, 2155), radius=9)	1283887	0.3125	Rectangle(xy=(664, 2122.5), width=66, height=59, angle=0)	0.21739130434782608	"[[ 65  75  53 ...  54  87 127]
 [ 88  53  63 ... 115  67 160]
 [ 73  66  40 ...  71  76  91]
 ...
 [188 373 277 ...  99 157 164]
 [347 183 230 ... 159  86  90]
 [444 150 300 ... 117 103 188]]"	62.22510776453018	114.88932806324111
536	535	1	36	11	P072	Circle(xy=(764, 2146), radius=10.8)	498018	0.4305555555555557	Rectangle(xy=(731, 2122.5), width=66, height=59, angle=0)	0.15616438356164383	"[[ 99  44  87 ...  86 113  52]
 [ 70 107  60 ...  54  63  71]
 [ 78 106  72 ... 100  36  59]
 ...
 [ 70  66  52 ... 112  79  76]
 [ 75  78  49 ...  35  87  94]
 [ 77  63  70 ...  81  83 153]]"	65.01007754204646	111.4904109589041
537	536	1	36	12	P073	Circle(xy=(832, 2146), radius=16.2)	770397	0.5961538461538463	Rectangle(xy=(798, 2122.5), width=66, height=59, angle=0)	0.42460796139927626	"[[ 69  71  82 ... 105  75  98]
 [ 60  62  90 ...  62  61  87]
 [ 78  72  63 ...  71  92  68]
 ...
 [577 703 951 ...  75 105  95]
 [897 462 619 ...  78  81  80]
 [452 529 295 ...  92  62  86]]"	232.4506040865382	126.90108564535585
538	537	1	36	13	P074	Circle(xy=(895, 2151), radius=10.8)	386270	0.25000000000000006	Rectangle(xy=(865, 2121.5), width=66, height=59, angle=0)	0.0410958904109589	"[[118  81  91 ... 186  84  78]
 [ 97  97 110 ...  29  66  61]
 [144 152 116 ...  41  44  61]
 ...
 [ 89 191  84 ...  64  52  85]
 [ 73 138 122 ...  90  78  84]
 [ 76  80  95 ...  44  82  61]]"	24.756634340958225	72.4876712328767
539	538	1	36	14	P075	Circle(xy=(984, 2126), radius=9)	456399	0.171875	Rectangle(xy=(931, 2121.5), width=66, height=59, angle=0)	0.0	"[[ 68  82  49 ... 121 150  63]
 [ 39  91  68 ...  88  49  80]
 [ 61  68  36 ... 313  70 153]
 ...
 [ 65  64  76 ...  82 155  88]
 [ 64  71  59 ...  76 103  94]
 [ 64  50  95 ...  94  52  81]]"	55.751068951987044	83.89954337899543
540	539	1	36	15	P076	Circle(xy=(1009, 2139), radius=9)	344696	0.1875	Rectangle(xy=(998, 2121.5), width=66, height=59, angle=0)	0.0	"[[ 76 114 152 ... 121  49  62]
 [126  65  80 ...  63  79  55]
 [ 70  90  77 ...  72  84  54]
 ...
 [ 49  73  72 ...  98  74  84]
 [ 63  77  43 ...  76 103 132]
 [ 57  82  60 ... 124  52  71]]"	115.05103849262916	89.58102766798419
541	540	1	37	1	P077	Circle(xy=(80, 2217), radius=9)	428323	0.1875	Rectangle(xy=(63, 2184.5), width=66, height=59, angle=0)	0.043478260869565216	"[[338 225 441 ...  51 132  94]
 [116 105  99 ...  92  90  64]
 [ 85  94  94 ... 105  94 114]
 ...
 [126 122 102 ...  64  79  98]
 [153 114 151 ...  77  87  89]
 [131 156  91 ...  73  51  59]]"	71.81114907669877	82.97233201581028
542	541	1	37	2	P136	Circle(xy=(157, 2214), radius=16.2)	3146587	0.4903846153846158	Rectangle(xy=(130, 2184.5), width=66, height=59, angle=0)	2.1254523522316044	"[[ 75  34 110 ... 544  78 138]
 [ 71  70 172 ... 103  47 119]
 [118 173  60 ...  80  57 120]
 ...
 [ 63  83 127 ...  63 116  72]
 [ 61  63  82 ...  66  59 172]
 [ 90 133 102 ... 178 258 122]]"	6011.685634403985	2897.834740651387
543	542	1	37	3	P131.2	Circle(xy=(220, 2213), radius=16.2)	1836629	0.432692307692308	Rectangle(xy=(197, 2184.5), width=66, height=59, angle=0)	1.6899879372738238	"[[ 91  93 235 ...  73 113 120]
 [ 83 124  64 ...  67  73 112]
 [ 89  66  91 ...  71  69 115]
 ...
 [ 83  87  89 ...  65  64 106]
 [319 192 111 ...  61  43  53]
 [238 227 143 ... 104  70  41]]"	1117.5213074677304	1030.0820265379975
544	543	1	37	4	LF-0.1	Circle(xy=(292, 2212), radius=10.8)	500379	0.513888888888889	Rectangle(xy=(263, 2183.5), width=66, height=59, angle=0)	1.7589041095890412	"[[ 56 116  77 ...  68  75 184]
 [ 46  68  73 ...  70  67  72]
 [117  37  96 ...  96  73  77]
 ...
 [161  72  88 ...  82  64 173]
 [111  72  56 ...  77  82  63]
 [ 95  76  60 ...  86  66  76]]"	444.0410532837179	247.83287671232875
545	544	1	37	5	P114	Circle(xy=(368, 2217.5), radius=18)	288486	0.0	Rectangle(xy=(330, 2183.5), width=66, height=59, angle=0)	0.06126482213438735	"[[ 54  54  54 ...  69  63  56]
 [ 85  59  79 ...  58  69  73]
 [ 81  63  46 ...  57 104  52]
 ...
 [137  57  53 ...  65  65 233]
 [157 139  64 ...  66  77 104]
 [ 89  81  70 ...  54 107  99]]"	62.57949297986989	68.45849802371542
546	545	1	37	6	P115	Circle(xy=(423, 2215), radius=18)	417654	0.5000000000000007	Rectangle(xy=(397, 2183.5), width=66, height=59, angle=0)	0.5341922695738355	"[[ 49 100  32 ...  90  58  62]
 [ 52  99  84 ...  58  69  76]
 [ 69  52  94 ...  48  55  81]
 ...
 [ 50  71  70 ...  81  61  69]
 [ 51  58  83 ... 169 222  81]
 [122  81  63 ... 122  90  48]]"	102.943657119512	135.94648166501486
547	546	1	37	7	P131.1	Circle(xy=(486, 2213), radius=10.8)	654870	0.3333333333333334	Rectangle(xy=(464, 2183.5), width=66, height=59, angle=0)	0.5452054794520548	"[[ 67  53  78 ... 217 398 360]
 [ 36  98  69 ... 277 225 360]
 [ 66  71  51 ... 240 263 473]
 ...
 [ 80  51 108 ...  86  62  66]
 [ 59  71  56 ...  65  84  65]
 [ 47 100  96 ...  55 113 142]]"	3186.503108945832	561.0493150684931
548	547	1	37	8	P132	Circle(xy=(563, 2218), radius=14.4)	1635824	0.3020833333333333	Rectangle(xy=(531, 2182.5), width=66, height=59, angle=0)	0.0350076103500761	"[[1574 1864 1813 ...   60   56   90]
 [ 836 1724 2163 ...   72   83   64]
 [ 801 1638 2087 ...   67  103  120]
 ...
 [ 584  605  583 ...   67   77   73]
 [ 248  447  473 ...   72   98   59]
 [ 284  215  419 ...   91   85   85]]"	25.91270089753462	82.7579908675799
549	548	1	37	9	P133	Circle(xy=(637, 2213), radius=9)	667985	0.34375	Rectangle(xy=(598, 2182.5), width=66, height=59, angle=0)	0.9130434782608695	"[[ 80  97  93 ...  99 157 131]
 [151  86 111 ... 175 138 219]
 [107  87  60 ...  93 114  87]
 ...
 [ 84  95  76 ... 108  76  93]
 [ 55  96  80 ... 106  97 101]
 [ 84  64 110 ... 127 107 123]]"	3519.587353977291	390.99604743083006
550	549	1	37	10	P116	Circle(xy=(702, 2195), radius=9)	1525247	0.140625	Rectangle(xy=(665, 2182.5), width=66, height=59, angle=0)	0.841897233201581	"[[ 343  289  329 ...   68  185  148]
 [ 268  225  266 ...   90   89 1685]
 [ 243  180  581 ...  145  126  116]
 ...
 [ 183  171   92 ... 2437  902  291]
 [ 145   91  175 ... 3268 2021  605]
 [ 152  108  171 ...  885 4167 1055]]"	88.71082810711343	202.4189723320158
551	550	1	37	11	P134	Circle(xy=(769, 2215.5), radius=18)	504002	0.0	Rectangle(xy=(731, 2181.5), width=66, height=59, angle=0)	0.16600790513833993	"[[ 84  76  54 ...  56 120  86]
 [105  55  62 ...  56 108 124]
 [ 85  73  56 ...  59  86  90]
 ...
 [ 62  85  73 ...  54  77 122]
 [ 89 149  74 ...  72 112  96]
 [ 71 103  61 ...  97  82  72]]"	967.7069919223643	141.72430830039525
552	551	1	37	12	P117	Circle(xy=(830, 2208), radius=16.2)	435418	0.5192307692307696	Rectangle(xy=(798, 2181.5), width=66, height=59, angle=0)	0.43184559710494574	"[[ 421 5114 3533 ...   82  101  103]
 [ 737 1279 4698 ...  121   76   86]
 [1244 2299 2281 ...  132   50   96]
 ...
 [  49   55   86 ...   95   66   57]
 [  91   98   78 ...  111   58   88]
 [ 103   94   64 ...   83   83   56]]"	614.8928863418835	127.68154402895054
553	552	1	37	13	P118	Circle(xy=(901, 2203), radius=9)	854001	0.328125	Rectangle(xy=(865, 2181.5), width=66, height=59, angle=0)	0.011857707509881422	"[[1098   58  124 ...  128   88   59]
 [ 300   69   89 ...   54  106   72]
 [ 128  139  138 ...   62   46   68]
 ...
 [  84   84   51 ...  122   58   36]
 [  29   48  112 ...  109  102   72]
 [  83   72  100 ...   99  165   72]]"	135.51554776037443	114.79446640316206
554	553	1	37	14	P119	Circle(xy=(969, 2204), radius=12.6)	337606	0.23863636363636356	Rectangle(xy=(932, 2181.5), width=66, height=59, angle=0)	0.008048289738430584	"[[ 44 105  93 ...  47 125  76]
 [ 67  48  91 ... 122  71  91]
 [ 99  77  56 ...  72  58  42]
 ...
 [110  61  75 ... 103  78  80]
 [ 78  97 107 ...  57  47  91]
 [ 75 158  58 ...  35 138  89]]"	335.91770672425974	119.4446680080483
555	554	1	37	15	P128	Circle(xy=(1031, 2204), radius=9)	299893	0.203125	Rectangle(xy=(999, 2180.5), width=66, height=59, angle=0)	0.0	"[[ 77  71  94 ...  48  69  85]
 [ 61  91  61 ...  99 113  61]
 [ 77  69 159 ...  42  87  66]
 ...
 [ 92  68  83 ... 160  69  75]
 [ 51  65  89 ... 103  51  96]
 [ 93  69  78 ... 102  88  59]]"	19.76551365392747	74.0909090909091
556	555	1	38	1	P135	Circle(xy=(81, 2297), radius=9)	529682	0.1875	Rectangle(xy=(63, 2244.5), width=66, height=59, angle=0)	0.0	"[[ 112   91   91 ...   94   85  103]
 [ 273  107  141 ...   76   84   68]
 [1000 1224 2795 ...  100   98   92]
 ...
 [ 111  142  100 ...  155  138   68]
 [ 125  159  171 ...   78   74  100]
 [ 150  122  109 ...   72  123   82]]"	40.93715513242603	94.29223744292237
