ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
486	485	1	33	6	P086	Circle(xy=(408, 2024), radius=9)	442652	0.1875	Rectangle(xy=(391.5, 2009.5), width=67, height=59, angle=0)	0.11857707509881422	"[[111 108  74 ...  92  55  82]
 [ 67  57  66 ...  57  88  63]
 [ 51  93  52 ...  54  86  53]
 ...
 [ 78  61  62 ...  71  45  70]
 [ 77  76  86 ...  58  74  95]
 [ 79  67  54 ...  71 116  93]]"	1211.4252651541444	174.7391304347826
487	486	1	33	7	P088	Circle(xy=(493, 2037), radius=18)	624648	0.483333333333334	Rectangle(xy=(458.5, 2009.5), width=67, height=59, angle=0)	0.5341922695738355	"[[ 74  78  74 ... 833  53  57]
 [104  94  55 ...  68  68  36]
 [ 77  76  71 ...  81  59  47]
 ...
 [ 49  88  67 ...  54  96  69]
 [ 76  85  40 ...  79  83  45]
 [ 70  69  53 ...  81 104  42]]"	269.47507407564666	206.62338949454906
488	487	1	33	8	P089	Circle(xy=(564, 2041), radius=19.8)	1364894	0.421875	Rectangle(xy=(525.5, 2009.5), width=67, height=59, angle=0)	1.7144019528071603	"[[ 38  68 295 ...  95  75  97]
 [104 111 134 ...  80  89  92]
 [ 60 113 149 ...  68  77  66]
 ...
 [ 41  70 120 ... 108  62  64]
 [ 66  89  47 ...  95 103  67]
 [ 82  69  55 ... 124  75 140]]"	1705.3522295614375	645.1147274206672
489	488	1	33	9	P090	Circle(xy=(626, 2036), radius=18)	695346	0.43333333333333385	Rectangle(xy=(593.5, 2009.5), width=67, height=59, angle=0)	1.7125867195242814	"[[ 61  53 113 ...  58  32  66]
 [123  49  67 ...  46  49  93]
 [ 49  61  80 ...  53  62  42]
 ...
 [159  73 125 ...  39  93  56]
 [273 103  75 ...  79  92 435]
 [173 105  75 ...  54  90  87]]"	358.4814404086948	319.4747274529237
490	489	1	33	10	LF-0.1	Circle(xy=(694, 2039), radius=12.6)	495437	0.6704545454545451	Rectangle(xy=(660.5, 2010.5), width=67, height=59, angle=0)	2.152917505030181	"[[477  62  40 ...  74  39  78]
 [104 109  88 ...  35  39  97]
 [ 96  72 147 ...  38  75  54]
 ...
 [ 88  78  61 ...  70  75  56]
 [ 78  52  56 ... 108  86  60]
 [ 54  85  79 ...  99  50 172]]"	220.76753783592872	237.64386317907446
491	490	1	33	11	P091	Circle(xy=(761, 2038), radius=16.2)	425456	0.4134615384615387	Rectangle(xy=(727.5, 2010.5), width=67, height=59, angle=0)	0.7020506634499397	"[[ 68  83  41 ...  86  79 120]
 [ 64  52  55 ...  69  70  41]
 [ 60  51  45 ...  56  72 100]
 ...
 [ 43  66  80 ...  67 102  37]
 [ 34  39  48 ...  95 101 124]
 [ 58  67  59 ...  52  46  55]]"	297.4410965267305	149.83232810615198
492	491	1	33	12	P094	Circle(xy=(832, 2037), radius=14.4)	18720520	0.5416666666666669	Rectangle(xy=(795.5, 2010.5), width=67, height=59, angle=0)	4.0441400304414	"[[ 72  81  78 ...  73  82 107]
 [ 57  68  49 ...  89  76  52]
 [ 71  47  94 ...  49 113  59]
 ...
 [ 53  68  47 ...  58 346 381]
 [ 61 109  93 ... 208  57 606]
 [ 63  38 122 ... 248 301 166]]"	20532.701190233893	12380.129375951294
493	492	1	33	13	P095	Circle(xy=(900, 2036), radius=14.4)	2429924	0.5000000000000003	Rectangle(xy=(862.5, 2010.5), width=67, height=59, angle=0)	1.1400304414003044	"[[122  72  47 ... 415 159 317]
 [ 83 113  83 ...  43  52  89]
 [ 78 209 119 ...  54 103  86]
 ...
 [100  54  48 ...  53  48  47]
 [ 64  86  58 ... 113  41  56]
 [ 76  68  73 ...  78 126  68]]"	6034.679856369778	1106.7458143074582
494	493	1	33	14	P096	Circle(xy=(961, 2039), radius=18)	932354	0.5833333333333337	Rectangle(xy=(929.5, 2010.5), width=67, height=59, angle=0)	1.2477700693756195	"[[  99   97  701 ... 1155  161  262]
 [  60  153  154 ...  434  238  210]
 [ 266  176   47 ...  134  177  805]
 ...
 [  56   64  549 ...   56   66   43]
 [ 162   80   76 ...   64   61   51]
 [  68   95   59 ...   82  110  131]]"	510.53220515002926	479.6461843409316
495	494	1	33	15	P098	Circle(xy=(1032, 2037), radius=16.2)	41081172	0.4134615384615387	Rectangle(xy=(997.5, 2010.5), width=67, height=59, angle=0)	18.004825090470447	"[[179 187 167 ... 464 249 329]
 [284 124 300 ... 117 110 261]
 [241 196 163 ... 190 116 145]
 ...
 [111 113  60 ...  49  83  68]
 [ 98 118 104 ...  79 103  73]
 [ 99 143  95 ...  68  85  48]]"	30818.11648068416	31642.342581423403
496	495	1	34	1	P099	Circle(xy=(87, 2101), radius=10.8)	537285	0.6527777777777773	Rectangle(xy=(54.5, 2068.5), width=67, height=59, angle=0)	1.063013698630137	"[[ 93 128  61 ...  66  89 121]
 [ 88 106 119 ... 177 256 187]
 [113  87  76 ...  66  88  57]
 ...
 [133 130 109 ... 149  78  97]
 [106  62  42 ...  69 139  82]
 [ 89 135  64 ...  89  97  67]]"	863.7824059573301	407.08493150684933
497	496	1	34	2	P100	Circle(xy=(157, 2101), radius=9)	692517	0.625	Rectangle(xy=(121.5, 2068.5), width=67, height=59, angle=0)	0.7865612648221344	"[[137 126 578 ...  78  83  99]
 [106 102 106 ...  88  62  74]
 [ 90  99 113 ... 157  58  51]
 ...
 [ 94 145 131 ... 109 108  64]
 [ 77  71  85 ... 129  88 101]
 [101 140  59 ...  71  91 109]]"	726.6643077151306	337.7193675889328
498	497	1	34	3	P101	Circle(xy=(223, 2099), radius=18)	1556715	0.6666666666666667	Rectangle(xy=(189.5, 2068.5), width=67, height=59, angle=0)	1.9841427155599602	"[[ 73  74  74 ...  94 129 125]
 [ 64 135  99 ... 100  78  83]
 [ 84  96 116 ... 118  86  95]
 ...
 [105 145  53 ...  51 102  67]
 [ 54  72 114 ...  65  63 110]
 [ 91  75 107 ...  88  92  71]]"	1191.272071159072	963.1377601585729
499	498	1	34	4	P102	Circle(xy=(294.5, 2102.5), radius=18)	429165	0.0	Rectangle(xy=(256.5, 2068.5), width=67, height=59, angle=0)	0.0029411764705882353	"[[  82   55   88 ...   98  109  119]
 [ 100   92   92 ...   62  116   54]
 [ 119  153   83 ...   95   61   58]
 ...
 [  74  110   79 ...   91   99   75]
 [  79  229   83 ...  130   80   80]
 [ 115 1789   96 ...   84   94  103]]"	165.26991885237373	104.59901960784313
500	499	1	34	5	P103	Circle(xy=(353, 2101), radius=10.8)	602299	0.27777777777777785	Rectangle(xy=(323.5, 2068.5), width=67, height=59, angle=0)	0.2328767123287671	"[[ 119  121  199 ...   87   57   62]
 [  69  203  218 ...   61   75   92]
 [  92   80  949 ...   39   76   54]
 ...
 [3082  298   90 ...   67   51   51]
 [ 357  311   48 ...   54   76   69]
 [ 520  144   64 ...  139   60   79]]"	144.18568713226605	124.09041095890412
501	500	1	34	6	LF-0.1	Circle(xy=(420, 2098), radius=10.8)	591378	0.6111111111111108	Rectangle(xy=(391.5, 2068.5), width=67, height=59, angle=0)	2.734246575342466	"[[119  77  56 ...  63  71  53]
 [112  61  98 ...  96  59  75]
 [ 51  75  94 ...  78  98 102]
 ...
 [ 67  41  85 ... 137 141  81]
 [ 76 103  58 ...  69 122  88]
 [102  97  67 ...  97  77 119]]"	199.79877894034706	283.5452054794521
502	501	1	34	7	P104	Circle(xy=(495, 2097), radius=16.2)	1463927	0.42307692307692335	Rectangle(xy=(458.5, 2069.5), width=67, height=59, angle=0)	0.7780458383594693	"[[ 80  58 100 ...  55 120  85]
 [ 98  63  70 ... 129  43 103]
 [ 52  73  67 ...  75  72  76]
 ...
 [ 95  78  67 ... 414 115 126]
 [ 60  76  73 ... 137 113 180]
 [ 82  63  80 ... 136  74 272]]"	428.31408029734047	396.87816646562123
503	502	1	34	8	P105	Circle(xy=(562, 2098), radius=10.8)	562261	0.6111111111111108	Rectangle(xy=(525.5, 2069.5), width=67, height=59, angle=0)	0.2602739726027397	"[[ 68  73 113 ...  38  42  98]
 [ 32  34  69 ...  91  75  68]
 [ 67  59  42 ...  68  46  65]
 ...
 [ 88 169 187 ... 104  81  64]
 [ 98  46 112 ...  90  67  66]
 [240  57  64 ...  96  50  64]]"	430.07849938290394	275.2328767123288
504	503	1	34	9	P106	Circle(xy=(627, 2102), radius=10.8)	637428	0.7499999999999992	Rectangle(xy=(593.5, 2069.5), width=67, height=59, angle=0)	1.0465753424657533	"[[ 43  76  79 ...  40 241  67]
 [ 68 267 162 ...  46  59  70]
 [ 62 179  62 ... 126  62  67]
 ...
 [ 98 156  50 ... 200  97  86]
 [ 68  61  98 ...  94  85 106]
 [101  72  84 ...  82  98  87]]"	771.5419463432697	694.4383561643835
505	504	1	34	10	P007	Circle(xy=(698.5, 2103.5), radius=18)	316522	0.0	Rectangle(xy=(660.5, 2069.5), width=67, height=59, angle=0)	0.2852941176470588	"[[124  71  55 ...  66  67  91]
 [ 64  70  80 ... 156  94 105]
 [104  68 125 ...  71  72  66]
 ...
 [ 30  69  67 ...  45  70  32]
 [ 51  70  78 ...  61 101  91]
 [ 50  67  48 ...  69  61  60]]"	40.524535075665064	85.05686274509804
506	505	1	34	11	P008	Circle(xy=(764, 2097), radius=19.8)	485989	0.453125	Rectangle(xy=(728.5, 2069.5), width=67, height=59, angle=0)	0.7615947925142392	"[[ 95 135  50 ...  66  69  67]
 [ 48  82  76 ...  38 113  49]
 [151  83 113 ...  51  42  88]
 ...
 [ 54  59  28 ...  80 122  30]
 [ 50  65  65 ...  72  67  44]
 [ 71  62  51 ...  74  97  76]]"	156.7333622591581	174.27908868999185
507	506	1	34	12	P009	Circle(xy=(832, 2098), radius=14.4)	663173	0.7083333333333329	Rectangle(xy=(795.5, 2069.5), width=67, height=59, angle=0)	0.6605783866057838	"[[  76   61   63 ...  724   64   63]
 [  87   56   75 ... 1216  200   42]
 [  97  103   85 ...  384  452   69]
 ...
 [  54  105  126 ...  274  173  555]
 [  47  122   80 ...   91   95  324]
 [  75   59   50 ...   53   67   65]]"	373.9959680022955	226.89345509893454
508	507	1	34	13	P010	Circle(xy=(900, 2098), radius=18)	7937567	0.508333333333334	Rectangle(xy=(862.5, 2069.5), width=67, height=59, angle=0)	0.8989098116947473	"[[ 52  63  45 ...  40  80  80]
 [ 64  35  35 ...  87  40  62]
 [ 74  70  69 ...  48 230 118]
 ...
 [ 78 134 964 ...  79  28 114]
 [154 121 634 ...  51  72  24]
 [101 144 452 ... 103 113  70]]"	926.4882531202469	654.5520317145689
509	508	1	34	14	P012	Circle(xy=(960, 2101), radius=12.6)	1088878	0.5340909090909088	Rectangle(xy=(930.5, 2070.5), width=67, height=59, angle=0)	0.9959758551307847	"[[ 59  32  58 ... 107 105  51]
 [ 92 122  59 ... 103 142  82]
 [ 60  47 104 ...  98  57  41]
 ...
 [ 82  84 110 ... 119 109  41]
 [ 48  58 152 ... 187  42  84]
 [338 100  46 ... 369 113 112]]"	947.5764051204122	811.0523138832998
510	509	1	34	15	P013	Circle(xy=(1032, 2098), radius=12.6)	507966	0.4999999999999997	Rectangle(xy=(997.5, 2070.5), width=67, height=59, angle=0)	0.21730382293762576	"[[109 111 100 ...  62 107  72]
 [ 59  86 127 ...  79  84 112]
 [102  79  99 ... 107  86  61]
 ...
 [ 53  40  64 ...  53  81  91]
 [ 61  71  69 ...  56  39  54]
 [149  49  83 ...  81  79  76]]"	176.92697541639384	122.3420523138833
511	510	1	35	1	Nenad	Circle(xy=(84, 2160), radius=18)	814158	0.6500000000000001	Rectangle(xy=(54.5, 2127.5), width=67, height=59, angle=0)	1.0465807730426164	"[[ 74 129  86 ...  93  98  63]
 [125  90 101 ... 133  86  97]
 [ 98  77  56 ... 120 110  86]
 ...
 [110  42  79 ...  64  58  66]
 [ 85 107 143 ...  89  51  67]
 [147 577  92 ...  94  89  70]]"	887.5864417843858	419.10505450941525
512	511	1	35	2	LF-0.1	Circle(xy=(155, 2159), radius=10.8)	508694	0.4305555555555557	Rectangle(xy=(122.5, 2127.5), width=67, height=59, angle=0)	2.1452054794520548	"[[131 143 135 ...  99 104  70]
 [122 103 202 ... 129  82  90]
 [121 209 155 ...  78  50 117]
 ...
 [ 77  86  65 ... 135  93  85]
 [ 50  67  62 ... 119  76  54]
 [ 50  73  90 ...  89  75  81]]"	135.65697902417645	217.37808219178083
513	512	1	35	3	P043	Circle(xy=(222, 2160), radius=18)	4339334	0.6333333333333335	Rectangle(xy=(189.5, 2128.5), width=67, height=59, angle=0)	2.603567888999009	"[[ 78 116  84 ...  84  55  69]
 [100  77 106 ...  97 102  79]
 [103 132 134 ...  84  73  89]
 ...
 [125  48  60 ... 122  77  93]
 [137 126  56 ...  51 819  84]
 [ 71  61  46 ...  96  93 100]]"	10830.641210374355	3922.9464816650147
514	513	1	35	4	P044	Circle(xy=(281, 2179), radius=9)	502008	0.28125	Rectangle(xy=(256.5, 2128.5), width=67, height=59, angle=0)	0.06584362139917696	"[[ 74  95  81 ... 104  77 101]
 [ 67  74 190 ...  96 159 104]
 [104  51  61 ... 104 197  81]
 ...
 [ 73 507 101 ... 156  56 100]
 [132 431  96 ...  59  77  98]
 [ 67  91  51 ...  87  79  40]]"	144.14161460246044	115.4320987654321
515	514	1	35	5	P045.3	Circle(xy=(342, 2188), radius=9)	431833	0.1875	Rectangle(xy=(324.5, 2128.5), width=67, height=59, angle=0)	0.0	"[[ 119  115  309 ...   47   59   70]
 [2278 2043  910 ...   89   39   91]
 [ 554  703   94 ...   77   51   70]
 ...
 [  47   95  114 ...  146   68   87]
 [  78  120  126 ...   89   58   74]
 [  52   71  118 ...  106   78  163]]"	39.61426384523635	84.99
516	515	1	35	6	P047	Circle(xy=(421, 2160), radius=16.2)	605120	0.4038461538461541	Rectangle(xy=(391.5, 2128.5), width=67, height=59, angle=0)	0.5585042219541616	"[[ 42  39  80 ...  66 184  95]
 [ 33 100  92 ...  97 135  94]
 [ 58  64  46 ... 101 122  62]
 ...
 [ 75  84  82 ...  97  48  57]
 [ 44  67  56 ...  78  70  48]
 [ 74  51  50 ...  69  57  33]]"	292.1390552732225	166.83232810615198
517	516	1	35	7	P048	Circle(xy=(485, 2149), radius=10.8)	518813	0.4444444444444446	Rectangle(xy=(458.5, 2128.5), width=67, height=59, angle=0)	0.34794520547945207	"[[  59   78   95 ...   80   96   76]
 [  61   48   84 ...  173  109   76]
 [  50   82   48 ... 1067  224  141]
 ...
 [  55  113   72 ...   41   29   42]
 [ 156   89   97 ...   34   81   44]
 [  90   76  159 ...   64   82   62]]"	335.3356315222658	211.16712328767125
518	517	1	35	8	P050	Circle(xy=(561, 2165), radius=19.8)	5924236	0.390625	Rectangle(xy=(526.5, 2128.5), width=67, height=59, angle=0)	3.632221318144833	"[[ 90  84  95 ... 104  70 103]
 [ 45  48  84 ... 125  80  58]
 [ 40  80  70 ...  70  73 154]
 ...
 [ 37  76  71 ...  87  75  50]
 [ 31  55  83 ...  65  83  88]
 [ 45  60  67 ...  43 101  51]]"	9238.627285224726	4523.185516680228
519	518	1	35	9	P052	Circle(xy=(624, 2161), radius=18)	615282	0.49166666666666736	Rectangle(xy=(593.5, 2128.5), width=67, height=59, angle=0)	0.9474727452923687	"[[101  88 138 ...  69  80  80]
 [121  39  76 ...  71 137  75]
 [108  43  75 ... 318  70  56]
 ...
 [ 70  92  50 ... 106 184 147]
 [ 69  58  79 ...  84  96 298]
 [ 85 130  58 ... 128 470  99]]"	344.0442959888592	234.00991080277504
520	519	1	35	10	P054	Circle(xy=(698.5, 2163.5), radius=18)	291663	0.0	Rectangle(xy=(660.5, 2129.5), width=67, height=59, angle=0)	0.029411764705882353	"[[ 74  54  92 ...  46  74  63]
 [ 59  63  66 ...  62  75  56]
 [ 47  49 124 ...  78  80  71]
 ...
 [ 52  59 104 ...  66  79  51]
 [ 56  63  93 ...  38  89  89]
 [ 63  69  38 ...  44  56  51]]"	43.287489935204455	72.10882352941177
521	520	1	35	11	P055	Circle(xy=(762, 2161), radius=16.2)	21303392	0.6538461538461537	Rectangle(xy=(728.5, 2129.5), width=67, height=59, angle=0)	5.474065138721351	"[[ 58  64  59 ... 147  59  74]
 [ 47  67  30 ...  71  53  93]
 [ 85  84  42 ...  69  66 150]
 ...
 [ 64  35  42 ...  52  77  72]
 [ 56  79  67 ...  52  46  52]
 [ 77  81  54 ...  32  57  51]]"	19869.585257502247	23721.99396863691
522	521	1	35	12	P056	Circle(xy=(832, 2164), radius=14.4)	19177098	0.47916666666666696	Rectangle(xy=(795.5, 2129.5), width=67, height=59, angle=0)	6.812785388127854	"[[ 88  57  60 ... 333 193 134]
 [100 112  90 ... 253 439  47]
 [ 50  67  81 ... 539 509  73]
 ...
 [142  94  56 ...  93  62  43]
 [ 81  67  76 ...  54  89  72]
 [104 186 104 ...  47  41  69]]"	22674.31606519602	26557.68797564688
523	522	1	35	13	P057	Circle(xy=(899, 2164), radius=18)	3469792	0.39166666666666705	Rectangle(xy=(862.5, 2129.5), width=67, height=59, angle=0)	1.0753221010901883	"[[196  90  61 ...  60  62  79]
 [122 277  82 ...  55  53  78]
 [150 113 170 ...  90  65  84]
 ...
 [ 44  91  94 ...  83  81  93]
 [ 37 110  48 ...  62 105  39]
 [129  88 153 ... 105  54 101]]"	208.00278053318158	207.8870168483647
524	523	1	35	14	P059	Circle(xy=(961, 2158), radius=16.2)	16905213	0.432692307692308	Rectangle(xy=(930.5, 2129.5), width=67, height=59, angle=0)	3.4981905910735827	"[[ 53  46  39 ... 116  72  54]
 [ 56  56  61 ...  67  57  86]
 [ 57  79 102 ...  63  71  43]
 ...
 [ 71  83  62 ...  97 147 178]
 [ 70  91  84 ... 225 128 220]
 [ 42  67 113 ... 220 120 200]]"	15819.22282281673	17961.77804583836
525	524	1	35	15	P060	Circle(xy=(1032, 2164), radius=10.8)	614913	0.7916666666666657	Rectangle(xy=(997.5, 2129.5), width=67, height=59, angle=0)	0.6219178082191781	"[[ 68  79  61 ...  86  46 107]
 [ 77 232  75 ...  59  51  53]
 [ 70 101  65 ...  74  56  65]
 ...
 [ 89 111 105 ...  55 105  54]
 [ 79  81 117 ...  79  90  61]
 [ 64  70  80 ...  84  46  34]]"	427.4967677453557	391.32876712328766
526	525	1	36	1	P061	Circle(xy=(87, 2216), radius=12.6)	553919	0.46590909090909066	Rectangle(xy=(54.5, 2187.5), width=67, height=59, angle=0)	0.6800804828973843	"[[ 65  76  88 ... 207  49 133]
 [126 187 113 ...  53 111 104]
 [158  96  73 ...  48  87 111]
 ...
 [100  57  46 ...  84  95 160]
 [ 76  71  61 ... 242  43  74]
 [ 65  53  65 ...  74  82  53]]"	642.0704882772372	306.943661971831
527	526	1	36	2	P063	Circle(xy=(154, 2217), radius=12.6)	505997	0.4999999999999997	Rectangle(xy=(122.5, 2187.5), width=67, height=59, angle=0)	0.8088531187122736	"[[ 81  60 122 ...  66  69  93]
 [ 59  85 101 ...  84  86  66]
 [ 65  32 100 ...  61 129  77]
 ...
 [ 85 143  67 ...  78 108  50]
 [ 70  52 105 ... 109  69  99]
 [ 50  70  74 ...  49 110  64]]"	465.4376508301387	240.72635814889335
528	527	1	36	3	P065	Circle(xy=(222, 2216), radius=18)	791107	0.6916666666666667	Rectangle(xy=(189.5, 2187.5), width=67, height=59, angle=0)	0.4043607532210109	"[[ 76  80  97 ...  79  59  90]
 [494  97  77 ...  77  50  61]
 [ 89 602  50 ... 104  54  66]
 ...
 [ 68  53  72 ...  73 144  69]
 [ 87  83  46 ... 105  76 111]
 [104  76  80 ...  64  50  76]]"	1166.4476989753978	416.74727452923685
529	528	1	36	4	P066	Circle(xy=(281, 2195), radius=9)	445773	0.3125	Rectangle(xy=(256.5, 2187.5), width=67, height=59, angle=0)	0.003968253968253968	"[[ 55 139 184 ...  75 139  80]
 [164 155  92 ...  54  89  75]
 [ 97 100 134 ...  68 102 118]
 ...
 [ 75  65 151 ... 191 118  78]
 [128 121  79 ...  89 142  46]
 [ 63  61 588 ...  51 126  74]]"	106.66479139921402	106.26587301587301
530	529	1	36	5	P067	Circle(xy=(356, 2220), radius=14.4)	1059213	0.4583333333333336	Rectangle(xy=(324.5, 2187.5), width=67, height=59, angle=0)	1.3881278538812785	"[[ 112  139 3151 ...   66  130   80]
 [ 280  174   93 ...  157  100   72]
 [ 110  313  156 ...   91   46   48]
 ...
 [  66  108   80 ...   66   67   73]
 [ 100   73   73 ...   76   64   92]
 [ 103  209   78 ...   98   45   51]]"	2897.667235257721	1041.5220700152206
531	530	1	36	6	P068	Circle(xy=(419, 2216), radius=12.6)	665408	0.5568181818181815	Rectangle(xy=(391.5, 2188.5), width=67, height=59, angle=0)	0.9798792756539235	"[[106 111  49 ... 245 154  87]
 [ 61  92 126 ... 114 118  68]
 [ 55  70  74 ... 156 105 160]
 ...
 [ 87  87  73 ...  66 165  97]
 [ 33  41  67 ... 133  84  47]
 [ 70 128  89 ...  78  79  73]]"	1470.9656936957315	488.0201207243461
532	531	1	36	7	P069	Circle(xy=(490, 2220), radius=9)	431355	0.453125	Rectangle(xy=(459.5, 2188.5), width=67, height=59, angle=0)	0.1383399209486166	"[[ 67  50  53 ...  55  56  83]
 [ 71  86  35 ...  95  61 121]
 [ 86  62 156 ...  46  73  49]
 ...
 [ 99 105  74 ...  72  71  90]
 [ 46  86  75 ...  84  45  60]
 [ 76  73  38 ...  92  75  85]]"	343.0181388472726	199.4901185770751
533	532	1	36	8	LF-0.1	Circle(xy=(566, 2218), radius=10.8)	447639	0.513888888888889	Rectangle(xy=(526.5, 2188.5), width=67, height=59, angle=0)	0.9452054794520548	"[[ 73  88 103 ...  69 102  83]
 [ 95  66  79 ...  71  92 113]
 [ 60  66  38 ... 116  75 136]
 ...
 [104  97  66 ...  63 141  83]
 [ 81  96  52 ... 139  76 126]
 [ 93  67  56 ... 146 107  86]]"	297.8043843434966	175.43561643835616
534	533	1	36	9	P070	Circle(xy=(629, 2219), radius=9)	474006	0.453125	Rectangle(xy=(593.5, 2188.5), width=67, height=59, angle=0)	0.30039525691699603	"[[  60   64   88 ...  105  174   96]
 [  75   87   61 ...  120 1484  282]
 [  44   86   99 ...   76  118  196]
 ...
 [ 129   73   62 ...   53   83   82]
 [ 108   58   43 ...  100  270  114]
 [ 379   71   59 ...   99   80   87]]"	687.1572171434635	261.6521739130435
535	534	1	36	10	P071	Circle(xy=(693, 2213), radius=9)	458187	0.59375	Rectangle(xy=(661.5, 2188.5), width=67, height=59, angle=0)	0.11857707509881422	"[[125  82 648 ...  58  74  36]
 [104  84 117 ...  74  95  57]
 [ 80  54 106 ...  49  57  76]
 ...
 [ 77  92 112 ...  51  62  68]
 [ 68  54  86 ...  65 107  59]
 [ 81  63  70 ...  51  74  49]]"	91.10055195058753	116.92490118577075
536	535	1	36	11	P072	Circle(xy=(763, 2213), radius=9)	363270	0.65625	Rectangle(xy=(728.5, 2188.5), width=67, height=59, angle=0)	0.08300395256916997	"[[ 63 103  47 ...  57  58  52]
 [ 62  41  47 ...  82  63  43]
 [ 38  46  95 ...  66  38  97]
 ...
 [ 50  49  95 ...  56 101  99]
 [ 93  74  58 ...  94  47  92]
 [139  97  93 ...  99  54 102]]"	78.88011724128584	107.88142292490119
537	536	1	36	12	P073	Circle(xy=(834, 2216), radius=16.2)	603140	0.39423076923076944	Rectangle(xy=(795.5, 2188.5), width=67, height=59, angle=0)	0.6007237635705669	"[[ 88  47  54 ...  39  47  72]
 [ 63  68  65 ...  46  92  65]
 [ 90  76  90 ...  50  51  56]
 ...
 [ 68  29  41 ...  63 124  92]
 [ 61  47  43 ... 108  68 106]
 [ 74  83 100 ... 109  50  81]]"	437.1475190857479	241.13268998793728
538	537	1	36	13	P074	Circle(xy=(887, 2215), radius=10.8)	726699	0.26388888888888895	Rectangle(xy=(863.5, 2189.5), width=67, height=59, angle=0)	0.1589041095890411	"[[107  85  60 ... 122  77  76]
 [ 39  76  38 ...  67  61  79]
 [ 67  52  57 ...  67  86 108]
 ...
 [110  63  58 ...  62  86 102]
 [ 96  93  96 ...  42 100 154]
 [113  71 107 ...  63  86  83]]"	91.19657593661799	93.0958904109589
539	538	1	36	14	P075	Circle(xy=(960, 2217), radius=9)	468021	0.421875	Rectangle(xy=(930.5, 2189.5), width=67, height=59, angle=0)	0.31225296442687744	"[[  44   82  154 ...  156  436  593]
 [  56   98  186 ...  123  360  222]
 [  71   57   87 ... 1292  338  468]
 ...
 [  48   73   71 ...   99   74   68]
 [  55   85   80 ...   80   62   77]
 [  73   67   98 ...   89  124   69]]"	237.70541502367664	128.11462450592884
540	539	1	36	15	P076	Circle(xy=(1021, 2200), radius=9)	485480	0.140625	Rectangle(xy=(997.5, 2189.5), width=67, height=59, angle=0)	0.35968379446640314	"[[ 76 172 112 ...  62  40  38]
 [ 73 156 166 ...  66  45  47]
 [ 56 101 114 ...  63  88  36]
 ...
 [ 35 133 110 ...  91  37  41]
 [ 50  72  82 ...  47  53  85]
 [ 93 142  59 ...  47 123  57]]"	3541.6875146203674	402.22529644268775
541	540	1	37	1	P077	Circle(xy=(89, 2282), radius=9)	439432	0.34375	Rectangle(xy=(55.5, 2246.5), width=67, height=59, angle=0)	1.4466403162055337	"[[ 52  62  61 ... 123  92  92]
 [ 64  66 102 ...  59  99 117]
 [ 35  61  70 ... 110  74  82]
 ...
 [ 92 134  43 ...  79  75  79]
 [ 80  68  56 ...  76  99  54]
 [ 62  74  71 ...  97  59 104]]"	3672.5828552611924	430.15810276679844
542	541	1	37	2	P136	Circle(xy=(154, 2279), radius=16.2)	978085	0.5480769230769234	Rectangle(xy=(122.5, 2247.5), width=67, height=59, angle=0)	1.2943305186972256	"[[149  90  71 ...  96  96  98]
 [ 74 104 129 ...  83  44  60]
 [ 89  51  86 ...  93  62 175]
 ...
 [121 103 241 ...  90 138 111]
 [ 55 151 116 ...  57  55 109]
 [ 97  91  95 ... 109  83  69]]"	1348.4711504438915	726.7937273823884
543	542	1	37	3	P131.2	Circle(xy=(221, 2279), radius=18)	2397747	0.5333333333333339	Rectangle(xy=(189.5, 2247.5), width=67, height=59, angle=0)	2.5589692765113976	"[[120  88  71 ...  73 125 263]
 [ 77  75  56 ...  74  60  79]
 [108  61 103 ... 126  53  87]
 ...
 [ 49  72  87 ...  91  58  81]
 [ 61  74  83 ...  77  37 117]
 [ 70  65  42 ... 126 131  70]]"	4547.490534032933	1998.794846382557
544	543	1	37	4	LF-0.1	Circle(xy=(294, 2279), radius=12.6)	539764	0.4545454545454543	Rectangle(xy=(257.5, 2247.5), width=67, height=59, angle=0)	1.1227364185110664	"[[ 99 129 122 ...  79  88 121]
 [130 131 116 ...  86  73  83]
 [110 121 121 ... 266  98  59]
 ...
 [109 102  72 ...  70  67  90]
 [ 60  82  89 ...  82  91  81]
 [ 48  48  90 ...  92  57  78]]"	170.60857977120872	207.5271629778672
545	544	1	37	5	P114	Circle(xy=(367, 2266), radius=9)	385998	0.15625	Rectangle(xy=(324.5, 2247.5), width=67, height=59, angle=0)	0.011857707509881422	"[[ 71 132 115 ...  88  61  87]
 [ 94 104  65 ...  70  89  58]
 [133  80  52 ...  80  86  51]
 ...
 [ 68  62  59 ...  67 134 359]
 [ 61  44  87 ... 105 148 139]
 [ 82  68  60 ...  60 113 123]]"	24.945293766707664	73.26877470355731
546	545	1	37	6	P115	Circle(xy=(419, 2277), radius=18)	988146	0.43333333333333385	Rectangle(xy=(391.5, 2247.5), width=67, height=59, angle=0)	0.7195242814667988	"[[ 83  40  74 ...  74  58  76]
 [ 85  56  64 ...  62  89  67]
 [112  87  63 ...  83  56  89]
 ...
 [ 48  44  56 ... 122 102 133]
 [ 47  54  83 ... 129 150 116]
 [122  91  60 ...  99 132 112]]"	837.4626340298023	473.60852329038653
