ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
476	475	1	32	11	LF-0.0001	Circle(xy=(767.5, 1964.5), radius=18)	1664017	0.0	Rectangle(xy=(729.5, 1930.5), width=67, height=59, angle=0)	0.12058823529411765	"[[  395   311   312 ...   371   390   397]
 [  379   295   268 ...   523 12231   328]
 [  368   322   393 ...   421   365   379]
 ...
 [  594   561   561 ...   428  2303   358]
 [  438   461   554 ...   309   394   418]
 [  554   553   766 ...   381   283   625]]"	274.5264989513577	403.8656862745098
477	476	1	32	12	LF-0.5	Circle(xy=(840, 1963), radius=9)	1970897	0.15625	Rectangle(xy=(796.5, 1930.5), width=67, height=59, angle=0)	0.0	"[[ 613  349  361 ...  393  241  279]
 [ 395  398  323 ...  222  361  232]
 [ 539  236  286 ...  214  339  460]
 ...
 [ 422  325  332 ... 1357 3468  851]
 [ 327  347  399 ...  671  973  505]
 [ 353  447  264 ... 1195  650  675]]"	889.5895531423682	449.00790513833994
478	477	1	32	13		Circle(xy=(902.5, 1964.5), radius=18)	1334190	0.0	Rectangle(xy=(864.5, 1930.5), width=67, height=59, angle=0)	0.0	"[[361 218 276 ... 328 683 277]
 [312 344 278 ... 318 283 787]
 [239 186 280 ... 383 426 525]
 ...
 [205 316 303 ... 208 268 203]
 [274 238 257 ... 816 357 495]
 [368 388 385 ... 389 264 313]]"	719.1918687761997	381.69803921568626
479	478	1	32	14		Circle(xy=(983, 1943), radius=9)	1851016	0.296875	Rectangle(xy=(931.5, 1930.5), width=67, height=59, angle=0)	0.03162055335968379	"[[ 396  516  238 ...  210  197  292]
 [ 411  408  539 ...  278  409  179]
 [ 196  370  419 ...  201  245  423]
 ...
 [ 260  272 3215 ...  979  567 1289]
 [ 306  175  270 ...  220  146  221]
 [ 182  222  250 ...  191  457  365]]"	667.8374906621955	410.4901185770751
480	479	1	32	15		Circle(xy=(1021, 1943), radius=9)	4848185	0.3125	Rectangle(xy=(998.5, 1930.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 268  215  267 ...  773  259  270]
 [ 285  266  307 ... 1889  165  174]
 [ 697  288  432 ...  559  440  224]
 ...
 [ 193 2035  339 ...  398 1136  537]
 [ 250 4737  603 ...  352  609  453]
 [ 549  417  268 ...  505  311  388]]"	2094.262069946422	855.0830039525691
481	480	1	33	1	P080	Circle(xy=(95, 2018), radius=16.2)	6339288	0.4903846153846158	Rectangle(xy=(56.5, 1990.5), width=67, height=59, angle=0)	2.0759951749095293	"[[ 227  213  154 ...  294  338  271]
 [ 181  368  150 ...  253  260  327]
 [ 180  164  197 ...  240  186  186]
 ...
 [ 277  366  458 ...  424  429  239]
 [ 323  199 1875 ...  446  434  368]
 [ 275  246  252 ...  469  359  358]]"	9986.632909638933	3356.4764776839565
482	481	1	33	2	P081	Circle(xy=(161, 2018), radius=16.2)	2505749	0.5673076923076925	Rectangle(xy=(124.5, 1990.5), width=67, height=59, angle=0)	0.9819059107358263	"[[277 305 280 ... 460 394 493]
 [350 288 327 ... 435 411 394]
 [277 255 293 ... 312 510 544]
 ...
 [291 557 323 ... 454 383 688]
 [281 274 263 ... 453 835 416]
 [267 258 340 ... 996 427 897]]"	1185.4604521734589	974.518697225573
483	482	1	33	3	P082	Circle(xy=(229, 2017), radius=12.6)	8092515	0.31818181818181807	Rectangle(xy=(191.5, 1990.5), width=67, height=59, angle=0)	0.5352112676056338	"[[ 394  342  367 ...  547  531  321]
 [ 364  362  394 ... 1524 1123  482]
 [ 313  232  311 ... 1200  552  374]
 ...
 [ 505  716  488 ...  276  281  281]
 [ 535  445  566 ...  435  223  206]
 [ 683  832  483 ...  144  260  200]]"	3357.820936003495	3106.788732394366
484	483	1	33	4	P083	Circle(xy=(297, 2017), radius=14.4)	2682850	0.3750000000000001	Rectangle(xy=(258.5, 1990.5), width=67, height=59, angle=0)	0.3607305936073059	"[[ 366  652  333 ...  426  747 1530]
 [ 441  484  552 ...  454  459  407]
 [ 636  502  443 ...  540  763 1187]
 ...
 [ 316  204  215 ...  174  221  443]
 [ 194  132  169 ...  208  813  354]
 [ 172  263  216 ...  325  196  192]]"	683.4529952422891	658.1917808219179
485	484	1	33	5	P084	Circle(xy=(350, 2021), radius=14.4)	4832873	0.2499999999999999	Rectangle(xy=(325.5, 1990.5), width=67, height=59, angle=0)	0.8493150684931506	"[[1603  530  610 ...  298  286  354]
 [1314  640  719 ...  458  370  348]
 [ 952  560  815 ...  487  512  335]
 ...
 [ 582 1128  391 ...  350  422  463]
 [ 402  626 1548 ...  464  308  402]
 [ 392  370  323 ...  411  302  445]]"	4230.9936958563985	1630.0106544901066
486	485	1	33	6	P086	Circle(xy=(431.5, 2024.5), radius=18)	2844812	0.0	Rectangle(xy=(393.5, 1990.5), width=67, height=59, angle=0)	0.596078431372549	"[[ 377  460  370 ...  515  650  863]
 [ 320  401  390 ...  636  692  461]
 [ 381  295  305 ...  450  539  420]
 ...
 [ 380  454  417 ...  569 2252  452]
 [ 341  509  591 ...  455  461  522]
 [ 293  392  260 ...  456  512  431]]"	530.7241710314614	943.6607843137255
487	486	1	33	7	P088	Circle(xy=(498.5, 2024.5), radius=18)	6905216	0.0	Rectangle(xy=(460.5, 1990.5), width=67, height=59, angle=0)	0.7980392156862746	"[[ 543  684  523 ...  648  509  605]
 [2871  635  535 ...  664  635  592]
 [ 586  633  951 ...  562  730  564]
 ...
 [ 401  451  403 ...  552  335  307]
 [ 529  415  401 ...  388  554  550]
 [ 482  521  405 ...  510  400  553]]"	2123.51788190047	2767.6186274509805
488	487	1	33	8	P089	Circle(xy=(567, 2019), radius=18)	39388499	0.4250000000000005	Rectangle(xy=(527.5, 1990.5), width=67, height=59, angle=0)	4.730426164519326	"[[ 467  782  524 ...  451  359  727]
 [ 556  528  502 ...  595  506  714]
 [1488 2016  647 ... 1299  995  502]
 ...
 [ 307  259  309 ...  394  445  331]
 [ 355  277  329 ...  376  249  334]
 [ 338  395  269 ...  327  263  287]]"	24663.160608671307	18476.435084241824
489	488	1	33	9	P090	Circle(xy=(632, 2018), radius=16.2)	5400312	0.6538461538461537	Rectangle(xy=(595.5, 1990.5), width=67, height=59, angle=0)	1.8142340168878166	"[[824 463 466 ... 386 260 235]
 [447 768 670 ... 307 335 359]
 [732 684 649 ... 315 356 315]
 ...
 [419 417 409 ... 436 360 421]
 [409 275 377 ... 365 406 359]
 [396 327 360 ... 506 403 355]]"	3652.883813146182	3074.559710494572
490	489	1	33	10	LF-0.1	Circle(xy=(696, 2022), radius=12.6)	2019676	0.46590909090909066	Rectangle(xy=(662.5, 1990.5), width=67, height=59, angle=0)	2.647887323943662	"[[ 310  365  596 ...  527  345  380]
 [ 361  376  356 ...  252  289  420]
 [ 335  189  256 ...  419  459 1161]
 ...
 [ 380  385  478 ...  335  191  200]
 [ 466  391  517 ...  348  376  345]
 [ 522 1345  457 ...  266  317  341]]"	1728.1000709061989	825.9919517102616
491	490	1	33	11	P091	Circle(xy=(767, 2022), radius=19.8)	2939549	0.21875	Rectangle(xy=(729.5, 1990.5), width=67, height=59, angle=0)	0.790886899918633	"[[380 369 485 ... 355 324 218]
 [417 494 422 ... 454 354 371]
 [534 530 837 ... 350 350 474]
 ...
 [344 281 303 ... 398 532 401]
 [216 306 264 ... 854 462 343]
 [335 341 247 ... 347 384 382]]"	648.2968105804265	1034.5386493083809
492	491	1	33	12	P094	Circle(xy=(839, 2015), radius=18)	57658811	0.3833333333333337	Rectangle(xy=(796.5, 1990.5), width=67, height=59, angle=0)	1.466798810703667	"[[426 579 484 ... 390 463 383]
 [426 509 781 ... 467 477 515]
 [318 332 496 ... 640 439 429]
 ...
 [331 414 394 ... 455 706 687]
 [470 695 462 ... 536 354 286]
 [398 300 292 ... 321 436 444]]"	24374.880913757752	13232.518334985134
493	492	1	33	13	P095	Circle(xy=(909, 2017), radius=16.2)	9285341	0.48076923076923117	Rectangle(xy=(864.5, 1990.5), width=67, height=59, angle=0)	0.3691194209891435	"[[ 221  245  348 ...  286  365  262]
 [ 330  381  244 ...  226  421  242]
 [ 320  344  251 ...  251  261  297]
 ...
 [ 260  302  190 ...  331  182  226]
 [ 276  434  457 ... 1228  390  217]
 [ 293  345  394 ...  344  398  249]]"	7286.314622797667	2059.958986731001
494	493	1	33	14	P096	Circle(xy=(968, 2016), radius=18)	3274119	0.5666666666666671	Rectangle(xy=(931.5, 1990.5), width=67, height=59, angle=0)	0.9643211100099108	"[[1132  304 2054 ...  350  312 1596]
 [1627  260  319 ...  153  260  317]
 [ 228 1599  391 ...  330  238  212]
 ...
 [ 307 3490  257 ...  484  188  537]
 [ 291  351  375 ...  258  473  527]
 [ 325  329  298 ...  344  224 3961]]"	1089.192249704795	1139.8414271555996
495	494	1	33	15	P098	Circle(xy=(1015, 2020), radius=9)	62538868	0.25	Rectangle(xy=(998.5, 1990.5), width=67, height=59, angle=0)	15.715415019762846	"[[ 294  445  846 ...  543  171  744]
 [ 174 4863  212 ...  533  265 1775]
 [ 500  247  276 ...  437  750  918]
 ...
 [ 230  176  160 ...  258  111  373]
 [ 270  302  185 ...  157  213  201]
 [ 201  178  293 ...  267  337  204]]"	25062.84421760487	43951.38339920949
496	495	1	34	1	P099	Circle(xy=(89, 2083), radius=19.8)	11522133	0.3828125	Rectangle(xy=(56.5, 2049.5), width=67, height=59, angle=0)	1.4426362896663953	"[[369 278 321 ... 277 269 337]
 [300 293 264 ... 247 353 265]
 [258 343 374 ... 293 317 380]
 ...
 [277 378 282 ... 328 374 305]
 [298 334 407 ... 207 172 201]
 [308 328 266 ... 220 326 214]]"	3353.766014021814	4603.9983726607
497	496	1	34	2	P100	Circle(xy=(160, 2079), radius=12.6)	4438939	0.46590909090909066	Rectangle(xy=(123.5, 2049.5), width=67, height=59, angle=0)	0.93158953722334	"[[ 300 1902  439 ...  495  521  513]
 [ 420  230  280 ...  784 1111 3713]
 [ 217  268  275 ...  453  323  371]
 ...
 [ 228  254  278 ...  127  188  175]
 [ 250  241  242 ...  200  162  168]
 [ 288  231  245 ...  244  148  186]]"	4424.722743717204	3581.7726358148893
498	497	1	34	3	P101	Circle(xy=(215, 2076), radius=9)	4429100	0.375	Rectangle(xy=(191.5, 2049.5), width=67, height=59, angle=0)	1.8063241106719368	"[[ 888 1330 2178 ...  192  167  157]
 [1410 2024 2112 ...  286  271  284]
 [1427 1344 1535 ...  274  308  315]
 ...
 [ 506 1330  286 ...  155  175  123]
 [ 422 1095  407 ...  203  106  176]
 [ 215  248  182 ...  142  148  184]]"	4398.9391767132975	3862.577075098814
499	498	1	34	4	P102	Circle(xy=(299, 2085), radius=9)	2032711	0.328125	Rectangle(xy=(258.5, 2049.5), width=67, height=59, angle=0)	0.0	"[[ 303  338  389 ...  384  246  265]
 [ 335  358  623 ...  246  311  274]
 [ 488  611  427 ...  242  343  157]
 ...
 [ 228  201  190 ...  567 1458  605]
 [ 356  205  249 ...  884 1219  352]
 [ 171  227  253 ...  650  474  467]]"	355.4125493545725	401.5612648221344
500	499	1	34	5	P103	Circle(xy=(369, 2080), radius=9)	13024564	0.5	Rectangle(xy=(325.5, 2049.5), width=67, height=59, angle=0)	0.33201581027667987	"[[ 319  463  356 ...  416  476  532]
 [ 176  844 1102 ...  335  320  362]
 [7534 1062  432 ...  362  386  424]
 ...
 [ 371  341  269 ...  322  645  381]
 [ 323  309  470 ...  315  357  564]
 [ 366  420  353 ...  397  352  290]]"	5998.450036562088	1218.7549407114625
501	500	1	34	6	LF-0.1	Circle(xy=(427, 2077), radius=10.8)	2272926	0.4583333333333335	Rectangle(xy=(393.5, 2049.5), width=67, height=59, angle=0)	2.2054794520547945	"[[ 496  480  350 ...  418  576  585]
 [ 541  418  351 ...  429  360  613]
 [ 319  386  421 ...  496  661  563]
 ...
 [ 360  332  407 ...  552  313  304]
 [ 352  304  379 ...  509  448  341]
 [ 313  317  520 ...  406  469 1870]]"	372.7839134068853	747.9780821917808
502	501	1	34	7	P104	Circle(xy=(500, 2081), radius=19.8)	15991520	0.375	Rectangle(xy=(460.5, 2049.5), width=67, height=59, angle=0)	0.8494711147274207	"[[756 781 605 ... 533 489 447]
 [532 759 360 ... 325 490 361]
 [496 376 461 ... 386 374 421]
 ...
 [337 378 248 ... 221 294 505]
 [302 311 382 ... 249 194 332]
 [396 447 297 ... 279 310 249]]"	9600.312803028008	7877.454841334418
503	502	1	34	8	P105	Circle(xy=(566, 2079), radius=10.8)	4366146	0.388888888888889	Rectangle(xy=(527.5, 2049.5), width=67, height=59, angle=0)	0.29863013698630136	"[[ 599  585  945 ...  437  306  455]
 [ 289  436  714 ...  376  291  236]
 [ 545  573  458 ...  340  331  353]
 ...
 [ 239  229  255 ...  335  581  513]
 [ 313  265  241 ...  370  531  531]
 [ 252  335  352 ...  717  376 1149]]"	3084.4373931888144	2065.5616438356165
504	503	1	34	9	P106	Circle(xy=(638, 2078), radius=14.4)	10399018	0.3229166666666667	Rectangle(xy=(594.5, 2049.5), width=67, height=59, angle=0)	0.1963470319634703	"[[384 536 451 ... 310 425 411]
 [342 250 389 ... 364 360 427]
 [381 438 458 ... 357 317 486]
 ...
 [401 180 370 ... 366 457 448]
 [432 434 254 ... 452 441 523]
 [456 388 369 ... 446 506 499]]"	8390.801999683203	3522.7412480974126
505	504	1	34	10	P007	Circle(xy=(698, 2079), radius=10.8)	2107860	0.7083333333333327	Rectangle(xy=(662.5, 2049.5), width=67, height=59, angle=0)	0.6054794520547945	"[[414 224 494 ... 266 344 322]
 [374 401 394 ... 221 341 329]
 [436 395 388 ... 377 300 310]
 ...
 [579 471 474 ... 369 390 346]
 [390 605 532 ... 411 302 824]
 [444 448 413 ... 417 332 365]]"	486.2322969583231	915.8520547945205
506	505	1	34	11	P008	Circle(xy=(765, 2078), radius=18)	5827473	0.4416666666666672	Rectangle(xy=(729.5, 2049.5), width=67, height=59, angle=0)	0.9236868186323092	"[[ 490  343  373 ...  319  267  404]
 [ 481  343  356 ...  434  300  312]
 [ 460  565  374 ...  387  388  298]
 ...
 [ 283  413  347 ... 1143  735  859]
 [ 416  574  520 ...  894 1002 1984]
 [ 493  382  523 ... 1190 1491 8480]]"	1783.4624228020223	2443.1318136769078
507	506	1	34	12	P009	Circle(xy=(839, 2080), radius=12.6)	3867478	0.3863636363636362	Rectangle(xy=(796.5, 2049.5), width=67, height=59, angle=0)	0.4607645875251509	"[[ 309  392  428 ...  391  257  548]
 [ 288  295  360 ...  405  387  320]
 [ 422  458  343 ...  311  357  463]
 ...
 [ 685  563 1082 ... 1199  787  942]
 [1185  598  537 ... 1231  829  989]
 [ 840  625  593 ... 1448 1135  972]]"	1582.2550337880623	1380.7162977867204
508	507	1	34	13	P010	Circle(xy=(907, 2078), radius=18)	18025025	0.3250000000000002	Rectangle(xy=(864.5, 2049.5), width=67, height=59, angle=0)	0.8523290386521308	"[[  222   345   247 ...   435   406   247]
 [  302  1159   242 ...   422   498   532]
 [  338   209   282 ...  1429  2028   253]
 ...
 [11522  6146 11112 ...  2285  1861  1907]
 [ 2072  1531  7378 ...  1638  2014  1979]
 [ 2008  3050  1911 ...  1663  1367  1832]]"	6741.068817225139	5255.802775024777
509	508	1	34	14	P012	Circle(xy=(967, 2080), radius=12.6)	3147512	0.6136363636363633	Rectangle(xy=(931.5, 2049.5), width=67, height=59, angle=0)	0.7585513078470825	"[[  849   213   275 ...   269   353  2506]
 [  370   326   210 ... 17928   242  2410]
 [  411   350   431 ...   285   241   776]
 ...
 [  408   313   240 ...   825  1414  1172]
 [  188   160   188 ...  1843  1507   959]
 [  339   157   340 ...   599  1292  1555]]"	2069.577662449439	1447.3661971830986
510	509	1	34	15	P013	Circle(xy=(1041, 2074), radius=10.8)	1274730	0.4305555555555557	Rectangle(xy=(998.5, 2049.5), width=67, height=59, angle=0)	0.057534246575342465	"[[ 157  231  134 ...  164  963  176]
 [ 246  167  156 ...  173  156  149]
 [ 237  199  180 ...  244  619  194]
 ...
 [ 421  507 3719 ...  134  140  106]
 [1095 5203 8114 ...  128  185  163]
 [1614 3371 5017 ...  105  243  156]]"	115.69464192763529	202.44931506849315
511	510	1	35	1	Nenad	Circle(xy=(94, 2139), radius=16.2)	3916256	0.45192307692307726	Rectangle(xy=(56.5, 2109.5), width=67, height=59, angle=0)	1.2858866103739446	"[[355 315 302 ... 327 365 186]
 [272 424 312 ... 323 172 232]
 [319 404 310 ... 248 180 198]
 ...
 [254 350 323 ... 405 289 327]
 [273 277 226 ... 492 400 348]
 [384 215 363 ... 290 340 380]]"	4298.998578328443	2078.832328106152
512	511	1	35	2	LF-0.1	Circle(xy=(154, 2144), radius=10.8)	1246177	0.5000000000000001	Rectangle(xy=(123.5, 2109.5), width=67, height=59, angle=0)	2.1616438356164385	"[[234 266 499 ... 303 282 222]
 [226 261 230 ... 251 242 244]
 [287 179 300 ... 166 161 300]
 ...
 [679 562 460 ... 540 359 323]
 [444 323 393 ... 330 456 641]
 [256 254 315 ... 341 338 247]]"	531.322544828372	505.7780821917808
513	512	1	35	3	P043	Circle(xy=(211, 2133), radius=10.8)	4309329	0.3611111111111112	Rectangle(xy=(191.5, 2109.5), width=67, height=59, angle=0)	1.0273972602739727	"[[214 227 173 ... 121 134 275]
 [373 380 313 ... 182 147 246]
 [158 138 159 ... 167 115 125]
 ...
 [599 294 207 ... 336 121 415]
 [304 282 217 ... 206 228 272]
 [452 505 370 ... 228 205 432]]"	3469.0436068802132	2335.0986301369862
514	513	1	35	4	P044	Circle(xy=(297, 2147), radius=12.6)	1711169	0.3295454545454544	Rectangle(xy=(258.5, 2109.5), width=67, height=59, angle=0)	0.5814889336016097	"[[195 191 159 ... 357 477 571]
 [237 156 151 ... 372 544 494]
 [181 188 184 ... 706 723 927]
 ...
 [386 340 277 ... 160 376 298]
 [194 456 439 ... 333 374 297]
 [181 256 233 ... 251 325 533]]"	959.3537226938822	392.01207243460766
515	514	1	35	5	P045.3	Circle(xy=(347, 2130), radius=9)	1538420	0.3125	Rectangle(xy=(325.5, 2109.5), width=67, height=59, angle=0)	0.0	"[[ 576  416  321 ...  280  275  403]
 [ 706  836  452 ...  290  421  361]
 [2721 1632  503 ...  374  442  364]
 ...
 [ 271  160  190 ...  332  493  437]
 [ 218  151  158 ...  293  455  317]
 [ 217  179  147 ...  307  321  216]]"	133.40204734208805	327.14229249011856
516	515	1	35	6	P047	Circle(xy=(424, 2143), radius=16.2)	2096985	0.5384615384615388	Rectangle(xy=(393.5, 2109.5), width=67, height=59, angle=0)	1.7141133896260554	"[[ 392  350  434 ...  360  413  510]
 [ 379  426  334 ... 1531  582  418]
 [ 333  507  549 ...  635  361  442]
 ...
 [ 247  308  276 ...  288  295  205]
 [ 278  385  436 ...  220  273  181]
 [ 208  274  298 ...  343  302  459]]"	450.9450517542549	859.7189384800965
517	516	1	35	7	P048	Circle(xy=(495, 2138), radius=16.2)	2414898	0.47115384615384653	Rectangle(xy=(460.5, 2109.5), width=67, height=59, angle=0)	0.8190591073582629	"[[390 424 438 ... 310 371 435]
 [407 334 413 ... 250 353 250]
 [404 405 353 ... 472 756 323]
 ...
 [212 154 234 ... 677 209 196]
 [248 255 398 ... 218 319 212]
 [206 273 443 ... 234 239 190]]"	585.480740525918	961.4993968636912
518	517	1	35	8	P050	Circle(xy=(564, 2141), radius=19.8)	16484962	0.5078125	Rectangle(xy=(527.5, 2109.5), width=67, height=59, angle=0)	1.6655817737998373	"[[328 333 274 ... 472 251 391]
 [478 285 215 ... 369 287 424]
 [235 300 273 ... 491 308 411]
 ...
 [329 274 411 ... 353 399 307]
 [402 402 589 ... 287 256 279]
 [390 364 317 ... 296 318 520]]"	13354.21128684478	10797.362896663955
519	518	1	35	9	P052	Circle(xy=(631, 2148), radius=21.6)	4312651	0.31944444444444425	Rectangle(xy=(594.5, 2109.5), width=67, height=59, angle=0)	0.7411764705882353	"[[ 362  473  442 ...  588  360  434]
 [ 334  484  345 ...  376  423  823]
 [ 401  268  355 ...  599  878  517]
 ...
 [ 344  344  477 ...  588  429  508]
 [ 389  252  357 ...  490  586 4212]
 [ 300  262  309 ...  521  533  711]]"	1222.7649253549794	1749.1273356401384
520	519	1	35	10	P054	Circle(xy=(709, 2156), radius=9)	2582952	0.15625	Rectangle(xy=(662.5, 2109.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 431  642  632 ...  429  319  226]
 [ 362  470  424 ...  318  411  409]
 [ 457  376  374 ...  328  298  314]
 ...
 [ 432 1817 2202 ...  273 1406  525]
 [ 703  811 1929 ...  327  397  343]
 [ 600 1860 1706 ...  322  444  394]]"	918.9295361364132	903.3794466403162
521	520	1	35	11	P055	Circle(xy=(766, 2148), radius=9)	40200070	0.3125	Rectangle(xy=(729.5, 2109.5), width=67, height=59, angle=0)	5.41501976284585	"[[  528   709   386 ...   595   680   611]
 [  395   417   357 ...   509   536   796]
 [  460   450   329 ...   781   785   919]
 ...
 [  341   781   606 ...  3343  1296   919]
 [  476   543   560 ...  1253 19308   924]
 [  358  1082   901 ...   919   913   797]]"	13864.819605541748	47924.181818181816
522	521	1	35	12	P056	Circle(xy=(837, 2140), radius=16.2)	33318206	0.42307692307692335	Rectangle(xy=(796.5, 2109.5), width=67, height=59, angle=0)	3.047044632086852	"[[ 671  838  706 ...  699 1491  878]
 [ 715 3278 1462 ...  852 1135  994]
 [ 664 2279  688 ... 1477  945  709]
 ...
 [ 576  432  371 ... 1278  290  307]
 [ 427  319  492 ...  332  218  188]
 [ 310  531  355 ...  219  295  209]]"	22885.209589304683	18303.371531966226
523	522	1	35	13	P057	Circle(xy=(906, 2141), radius=18)	14389427	0.40833333333333377	Rectangle(xy=(864.5, 2109.5), width=67, height=59, angle=0)	0.9633300297324083	"[[ 1149  1422  4303 ...   381   159   176]
 [  972  4120 10523 ...   303   130   241]
 [  874   809  1845 ...   434  1810   953]
 ...
 [  233   152  1503 ...   178   123   277]
 [  228   179   180 ...   251   269   198]
 [  443   388   255 ...   165   327   254]]"	2476.9320458417787	1636.2745292368681
524	523	1	35	14	P059	Circle(xy=(967, 2135), radius=16.2)	39630575	0.3846153846153848	Rectangle(xy=(931.5, 2109.5), width=67, height=59, angle=0)	5.223160434258142	"[[ 301  340  182 ... 2997 6897 6711]
 [ 253  351  195 ... 2783  661 2114]
 [ 145  284  244 ... 1205 1809  344]
 ...
 [ 122  153  210 ...  208  340  444]
 [ 157  158  127 ...  296  255  479]
 [ 295  296  355 ...  321  209  628]]"	26504.191197824923	22292.51025331725
525	524	1	35	15	P060	Circle(xy=(1037, 2139), radius=10.8)	3274807	0.597222222222222	Rectangle(xy=(998.5, 2109.5), width=67, height=59, angle=0)	0.7013698630136986	"[[ 273  176  156 ...  220  194  169]
 [ 317  354  667 ...  185  199  181]
 [ 236  286 2788 ...  120  252  163]
 ...
 [ 661 1040  322 ...   91  223  461]
 [1522  218  728 ...  132  237  479]
 [ 656  245  266 ...  148  111  292]]"	2465.4027761878338	1150.021917808219
526	525	1	36	1	P061	Circle(xy=(92, 2199), radius=12.6)	2321524	0.7386363636363632	Rectangle(xy=(56.5, 2169.5), width=67, height=59, angle=0)	0.8108651911468813	"[[400 235 244 ... 461 465 430]
 [361 333 383 ... 465 794 511]
 [294 322 672 ... 323 526 479]
 ...
 [297 365 273 ... 170 267 365]
 [301 295 266 ... 482 454 221]
 [307 267 290 ... 220 230 350]]"	2830.468774302635	1357.605633802817
527	526	1	36	2	P063	Circle(xy=(160, 2194), radius=14.4)	3209348	0.5208333333333336	Rectangle(xy=(123.5, 2169.5), width=67, height=59, angle=0)	0.5007610350076104	"[[292 430 328 ... 243 185 278]
 [380 359 465 ... 244 111 115]
 [361 315 312 ... 184 201 340]
 ...
 [306 363 310 ... 432 316 499]
 [719 266 230 ... 320 577 668]
 [389 300 495 ... 719 423 406]]"	1492.6357593135338	1047.7473363774734
528	527	1	36	3	P065	Circle(xy=(225, 2196), radius=12.6)	3698374	0.3522727272727271	Rectangle(xy=(191.5, 2169.5), width=67, height=59, angle=0)	0.8189134808853119	"[[ 875 1243  704 ...  323  160  216]
 [1304 1061  563 ...  203  240  233]
 [ 756  423  870 ...  176  297  256]
 ...
 [ 895  583  826 ...  331  255  250]
 [ 644  573  550 ...  198  310  238]
 [ 651  585  832 ...  184  213  212]]"	1655.4342681519797	1667.2092555331992
529	528	1	36	4	P066	Circle(xy=(295, 2199), radius=9)	1495148	0.296875	Rectangle(xy=(258.5, 2169.5), width=67, height=59, angle=0)	0.03162055335968379	"[[1004  810  614 ...  164  165  278]
 [ 489  837  409 ...  146  185  282]
 [ 494  474  612 ...  360  310  190]
 ...
 [ 262  225  243 ...  425  463  339]
 [ 290  335  352 ...  292  548  369]
 [ 293  242  231 ...  389  350  460]]"	175.84820907649484	292.2885375494071
530	529	1	36	5	P067	Circle(xy=(360, 2194), radius=9)	2110886	0.609375	Rectangle(xy=(325.5, 2169.5), width=67, height=59, angle=0)	0.39920948616600793	"[[ 234  304  185 ...  714  352  417]
 [ 181  284  184 ...  378  245  459]
 [ 191  153  175 ...  413  534  272]
 ...
 [ 380  314  207 ...  421  351  411]
 [ 256  195  220 ...  407  298  340]
 [ 294  516  305 ... 1040  554  552]]"	1326.4503925432737	782.9802371541502
531	530	1	36	6	P068	Circle(xy=(412, 2200), radius=9)	1580760	0.28125	Rectangle(xy=(392.5, 2169.5), width=67, height=59, angle=0)	1.08300395256917	"[[ 204  279  250 ...  224  352  512]
 [ 254  213  164 ...  356  356  402]
 [ 231  336  232 ...  395  351  367]
 ...
 [ 630  365  349 ... 2023  493  485]
 [ 369  256  402 ...  634  410  757]
 [ 356  301  437 ...  486 2551  502]]"	1121.9440867808098	961.6798418972332
532	531	1	36	7	P069	Circle(xy=(500, 2195), radius=9)	2106711	0.234375	Rectangle(xy=(460.5, 2169.5), width=67, height=59, angle=0)	0.0	"[[ 237  327  331 ...  340  255  211]
 [ 338  310  207 ... 1180  442  602]
 [ 295  460  379 ...  234  251  247]
 ...
 [ 378  270  217 ...  452  465  580]
 [ 338  277  416 ...  419  547  219]
 [ 905  485  404 ...  510  400  458]]"	125.56114344671056	385.0632411067194
533	532	1	36	8	LF-0.1	Circle(xy=(570, 2194), radius=9)	1895359	0.53125	Rectangle(xy=(527.5, 2169.5), width=67, height=59, angle=0)	0.011857707509881422	"[[244 366 274 ... 227 327 274]
 [427 282 372 ... 363 333 348]
 [405 378 314 ... 277 323 245]
 ...
 [303 366 478 ... 326 226 359]
 [350 430 360 ... 230 356 335]
 [194 375 603 ... 429 405 304]]"	468.3419592076127	539.3913043478261
534	533	1	36	9	P070	Circle(xy=(633, 2195), radius=10.8)	3831009	0.7777777777777769	Rectangle(xy=(594.5, 2169.5), width=67, height=59, angle=0)	0.07671232876712329	"[[ 358  272  410 ...  241  189  325]
 [ 311  376  336 ... 1122  254  866]
 [ 367  275  326 ...  264  378  328]
 ...
 [ 200  433  375 ...  356  478  510]
 [ 265  301  619 ...  433  489  536]
 [ 253  284  298 ...  534  504  384]]"	1435.2320075422726	877.7287671232876
535	534	1	36	10	P071	Circle(xy=(698, 2192), radius=10.8)	4689233	0.5555555555555555	Rectangle(xy=(662.5, 2169.5), width=67, height=59, angle=0)	0.2273972602739726	"[[ 621  605  679 ...  220  347  245]
 [ 661  564  570 ...  351  497  331]
 [ 612  671  742 ...  257  292  309]
 ...
 [ 656  656  381 ...  437  428  344]
 [ 553  629  430 ...  496  398  447]
 [1022  466  455 ...  621  401  338]]"	1204.4319052022383	876.4465753424657
