ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
467	466	1	32	2	P122	Circle(xy=(168, 1930), radius=9)	466173	0.1875	Rectangle(xy=(127.5, 1905.5), width=67, height=59, angle=0)	0.015810276679841896	"[[110  43  80 ... 105 110 167]
 [ 66  80  75 ... 170 209 144]
 [ 67  94  85 ... 113 106  88]
 ...
 [127 119  92 ...  76 107  95]
 [ 97 110  85 ...  92 102  77]
 [ 88  82 104 ...  88  80  55]]"	64.05133400732022	112.59288537549408
468	467	1	32	3	P123	Circle(xy=(226, 1937), radius=23.4)	724028	0.2960526315789473	Rectangle(xy=(195.5, 1905.5), width=67, height=59, angle=0)	0.5078260869565218	"[[189 108 187 ...  66  82  76]
 [130  93 208 ...  96  94  66]
 [103 128 205 ... 103  79  95]
 ...
 [ 75 118  72 ...  70  81 118]
 [ 49  80  63 ...  96  63  75]
 [ 85  99  88 ...  70  61  48]]"	206.61081196072874	242.58202898550724
469	468	1	32	4	P124	Circle(xy=(297, 1937), radius=18)	4913480	0.5500000000000005	Rectangle(xy=(262.5, 1905.5), width=67, height=59, angle=0)	1.6005946481665014	"[[ 93 136  85 ...  81  88 127]
 [152  71  77 ...  70  89 103]
 [ 71 121  99 ...  97  81  72]
 ...
 [ 52  68  41 ...  97  52  84]
 [ 58  84  57 ...  58  55  47]
 [ 93  59  53 ...  75  94  89]]"	7494.868407646976	3837.344895936571
470	469	1	32	5	P125	Circle(xy=(361, 1933), radius=18)	45376742	0.26666666666666666	Rectangle(xy=(329.5, 1905.5), width=67, height=59, angle=0)	6.8126858275520314	"[[  86   88  247 ...   61   83  130]
 [  74  163 2761 ...  111   47  259]
 [ 120   75   70 ...   69   52   72]
 ...
 [  66  123   67 ...  149   88   83]
 [  84  106   53 ...  109   92   80]
 [  82   89   86 ...  107  124   96]]"	28411.48982387565	38087.7224975223
471	470	1	32	6	P130	Circle(xy=(427, 1933), radius=10.8)	1611877	0.48611111111111127	Rectangle(xy=(397.5, 1905.5), width=67, height=59, angle=0)	1.0273972602739727	"[[109 127 117 ...  51  88  87]
 [126 199  96 ... 144  66  54]
 [134 128 161 ... 102  70 107]
 ...
 [ 82  93  91 ...  48  54  89]
 [103 136 103 ...  82 114  92]
 [ 77  71  62 ... 107 106 127]]"	2362.942350170029	2691.8931506849317
472	471	1	32	7	P127	Circle(xy=(499, 1935), radius=12.6)	801407	0.46590909090909066	Rectangle(xy=(464.5, 1905.5), width=67, height=59, angle=0)	0.2535211267605634	"[[ 51  88  99 ...  90 103  83]
 [ 70 102  67 ...  44 147  89]
 [101 107  91 ...  91 156  79]
 ...
 [173 169 229 ...  79  70 112]
 [159 123 193 ... 103 123 118]
 [180 183 145 ... 123  66  90]]"	155.76515569448807	293.87726358148893
473	472	1	32	8	LF-0.05	Circle(xy=(568, 1936), radius=10.8)	757954	0.5555555555555555	Rectangle(xy=(531.5, 1905.5), width=67, height=59, angle=0)	1.5424657534246575	"[[124  89 113 ... 103 173 142]
 [ 78 113  48 ... 114 109 132]
 [114 115  53 ... 233 138 356]
 ...
 [134 118 108 ... 111  91  92]
 [ 70  95 132 ...  59  88 125]
 [ 70 132 115 ...  92  90  84]]"	99.20591844280986	202.1260273972603
474	473	1	32	9	LF-0.01	Circle(xy=(631, 1934), radius=9)	1059748	0.546875	Rectangle(xy=(599.5, 1905.5), width=67, height=59, angle=0)	1.4110671936758894	"[[ 139  131  112 ... 1472 1046  189]
 [ 496   99  117 ...  447  266  152]
 [ 106  122  127 ... 1824  898  615]
 ...
 [  99  155   99 ...  113  112   76]
 [  82  145  118 ...   76  117  117]
 [ 156  157  108 ...  109   94   94]]"	828.4208180188984	308.0869565217391
475	474	1	32	10	LF-0.001	Circle(xy=(700, 1939), radius=16.2)	1582225	0.47115384615384653	Rectangle(xy=(666.5, 1905.5), width=67, height=59, angle=0)	1.8431845597104946	"[[100 160  97 ...  91  84 174]
 [ 76 103 127 ...  94  90 112]
 [136  80 173 ...  99 131 101]
 ...
 [104  97  86 ... 130 126 108]
 [131 125  91 ... 133 112 194]
 [ 75 166 166 ... 196 110 136]]"	568.7830862484552	963.794933655006
476	475	1	32	11	LF-0.0001	Circle(xy=(770, 1934), radius=19.8)	628140	0.359375	Rectangle(xy=(733.5, 1905.5), width=67, height=59, angle=0)	0.49145646867371845	"[[123 130 106 ...  82 137  96]
 [ 80 114 186 ...  92 188  85]
 [150 155 136 ... 146 104 122]
 ...
 [141 159 126 ... 134 228 167]
 [124 101 120 ... 118 139 104]
 [107  80 154 ... 113 197 146]]"	629.4030292940217	175.6940602115541
477	476	1	32	12	LF-0.5	Circle(xy=(839, 1935), radius=12.6)	1177787	0.39772727272727254	Rectangle(xy=(801.5, 1905.5), width=67, height=59, angle=0)	2.23943661971831	"[[168 160 257 ... 388 157 493]
 [168 119 189 ... 257 209 345]
 [103 109 104 ... 178 130 237]
 ...
 [151 167 203 ... 124 428 117]
 [134 206 174 ... 109 706 140]
 [188 169 185 ... 120 284 158]]"	2747.6131820389564	532.1146881287726
478	477	1	32	13		Circle(xy=(890, 1943), radius=9)	1096663	0.265625	Rectangle(xy=(868.5, 1905.5), width=67, height=59, angle=0)	0.0	"[[132 112 143 ...  90 131 115]
 [ 46  94 120 ... 125  98 126]
 [114 161 197 ... 161 129 106]
 ...
 [ 97 144 158 ... 118 110 177]
 [134 122  89 ... 114  88 112]
 [224 116  99 ... 336  93 109]]"	210.13445076952362	227.2490118577075
479	478	1	32	14		Circle(xy=(964, 1957), radius=9)	1470101	0.265625	Rectangle(xy=(935.5, 1905.5), width=67, height=59, angle=0)	0.0	"[[ 120  258   88 ...  146  126   61]
 [ 135  335   78 ...   93  176   86]
 [  80  104   83 ...  100   95  133]
 ...
 [ 130  101   88 ...  138  321   80]
 [ 107  186   92 ...  130   94  145]
 [ 101   90   66 ...  106   60 1003]]"	175.36875091097642	148.3706896551724
480	479	1	32	15		Circle(xy=(1028, 1942), radius=9)	1498172	0.234375	Rectangle(xy=(1003.5, 1905.5), width=67, height=59, angle=0)	0.007905138339920948	"[[166 101 131 ... 277 211 142]
 [ 88 256  94 ... 487 192 180]
 [ 71 116  87 ... 250 373 296]
 ...
 [ 85 102 157 ... 971 649 378]
 [179 102 142 ... 144 136 235]
 [148 140 131 ... 101 125 133]]"	1205.6677459216974	355.901185770751
481	480	1	33	1	P080	Circle(xy=(75, 1988), radius=9)	506439	0.203125	Rectangle(xy=(60.5, 1965.5), width=67, height=59, angle=0)	0.007905138339920948	"[[181 165 224 ...  57  84  82]
 [177 187 243 ...  94 168  73]
 [ 96 105 175 ... 127  50 217]
 ...
 [125 121  91 ...  62 120  98]
 [ 72  83  78 ...  79  60 117]
 [ 45  54  53 ... 124  66  74]]"	598.368954603725	188.11462450592884
482	481	1	33	2	P081	Circle(xy=(160, 1996), radius=21.6)	676402	0.4374999999999994	Rectangle(xy=(127.5, 1965.5), width=67, height=59, angle=0)	0.8173794976238968	"[[141 120  82 ... 106 135 102]
 [ 64  86  46 ...  75  69  88]
 [ 56 115  89 ...  61  98 146]
 ...
 [ 85  64  77 ... 160 143 133]
 [ 95 126  81 ... 396 449 410]
 [388 255 187 ... 154  79  96]]"	977.1120925997808	250.5274949083503
483	482	1	33	3	P082	Circle(xy=(224, 1992), radius=16.2)	990891	0.5673076923076925	Rectangle(xy=(195.5, 1965.5), width=67, height=59, angle=0)	0.6586248492159228	"[[101 117  61 ...  93 104  84]
 [127  90 159 ...  74  62  75]
 [ 95 129  78 ... 128  57  86]
 ...
 [594 697 559 ...  64 112 188]
 [156 130 106 ...  66  87  82]
 [105 100 142 ... 134 116  98]]"	268.86926925422085	540.2303980699638
484	483	1	33	4	P083	Circle(xy=(291, 1993), radius=9)	452755	0.46875	Rectangle(xy=(262.5, 1965.5), width=67, height=59, angle=0)	1.7509881422924902	"[[ 87  90  97 ...  77  75  85]
 [ 71 114  74 ...  74  52 108]
 [118  72  75 ...  71  68  75]
 ...
 [ 92  73  73 ...  99  54  72]
 [ 61  92  71 ... 100  48  90]
 [289 124 252 ... 117  65  49]]"	426.625852794261	364.67588932806325
485	484	1	33	5	P084	Circle(xy=(361, 1995), radius=14.4)	34796310	0.5312500000000002	Rectangle(xy=(330.5, 1965.5), width=67, height=59, angle=0)	16.272450532724505	"[[ 79  88  49 ... 146 135 122]
 [ 73 120  73 ...  88 139  63]
 [ 63 125 119 ... 136 169 122]
 ...
 [132 167 102 ... 544 375 176]
 [100  69 106 ... 127 130  97]
 [133 111 122 ... 132 129  65]]"	21276.402121686588	49484.8599695586
486	485	1	33	6	P086	Circle(xy=(435.5, 1999.5), radius=18)	411979	0.0	Rectangle(xy=(397.5, 1965.5), width=67, height=59, angle=0)	0.34901960784313724	"[[113  71 122 ... 139 171 137]
 [ 73  90 101 ... 114 165 194]
 [ 91 144 116 ... 132 179  88]
 ...
 [ 77 107  88 ... 150 138  87]
 [ 68 102 170 ... 149 120  77]
 [149 110 108 ...  86 230 125]]"	116.03660630295427	126.11764705882354
487	486	1	33	7	P088	Circle(xy=(501, 1998), radius=14.4)	842357	0.35416666666666674	Rectangle(xy=(464.5, 1965.5), width=67, height=59, angle=0)	0.5007610350076104	"[[178 114 191 ... 100  87 116]
 [104 208 163 ... 183  79 120]
 [165 198 207 ... 149  80 103]
 ...
 [102  99 175 ...  55  82  84]
 [ 95 122 143 ... 131  91 112]
 [146  81 118 ... 115 143 134]]"	261.150982131352	340.98782343987824
488	487	1	33	8	P089	Circle(xy=(566, 1996), radius=16.2)	1364009	0.5576923076923079	Rectangle(xy=(532.5, 1965.5), width=67, height=59, angle=0)	1.686369119420989	"[[143 137 103 ... 161 115 191]
 [226 203 125 ...  70 120 148]
 [ 78 135 105 ... 120  79 149]
 ...
 [122 316 116 ...  79 114 114]
 [ 61 215 137 ... 138 101 371]
 [102 293 354 ...  63  96 155]]"	1771.6003173013219	940.3655006031363
489	488	1	33	9	P090	Circle(xy=(633, 1997), radius=16.2)	1205334	0.4903846153846158	Rectangle(xy=(599.5, 1965.5), width=67, height=59, angle=0)	1.0337756332931243	"[[168 106 312 ... 117 110 106]
 [146 126 100 ... 102  67 149]
 [147 135 174 ... 102 145 143]
 ...
 [ 91 116 108 ... 196  86 156]
 [142  89  90 ... 122 143 220]
 [ 77 142 142 ... 177 216 304]]"	430.9254028538736	578.4439083232811
490	489	1	33	10	LF-0.1	Circle(xy=(700, 1996), radius=10.8)	838900	0.6944444444444439	Rectangle(xy=(666.5, 1964.5), width=67, height=59, angle=0)	2.5452054794520547	"[[152 131 159 ... 132 190 357]
 [107 202 294 ...  85 144 152]
 [160  83 137 ...  92 166 124]
 ...
 [ 90  94  71 ...  91 134 124]
 [ 61 122  94 ... 154  93 158]
 [135 113  96 ... 149  95 172]]"	268.39500400718714	348.0821917808219
491	490	1	33	11	P091	Circle(xy=(766, 1995), radius=16.2)	740575	0.432692307692308	Rectangle(xy=(734.5, 1964.5), width=67, height=59, angle=0)	0.9264173703256936	"[[128 161 122 ... 145 122 133]
 [ 93 257 115 ... 137 203 111]
 [100 106  92 ... 109 183 156]
 ...
 [ 71  41  94 ... 136  87  67]
 [199  77 162 ... 118  76 108]
 [ 67  97 154 ...  90 115  95]]"	178.55412171720826	304.5102533172497
492	491	1	33	12	P094	Circle(xy=(842, 2002), radius=9)	12511242	0.4375	Rectangle(xy=(801.5, 1964.5), width=67, height=59, angle=0)	5.691699604743083	"[[ 138  131  150 ...  114  791  107]
 [ 114  126  125 ...  160  366 1410]
 [  70  138  121 ...  134  694   98]
 ...
 [ 114  204  288 ...  124  146  315]
 [ 124  159  235 ...  207  295  411]
 [ 124   87  351 ...  189  160  430]]"	25379.330988485122	23298.430830039524
493	492	1	33	13	P095	Circle(xy=(905, 1993), radius=16.2)	53301039	0.39423076923076944	Rectangle(xy=(868.5, 1964.5), width=67, height=59, angle=0)	9.860072376357056	"[[  96   86   81 ... 4641 1377 1623]
 [ 115  134  110 ...   77   87   81]
 [  74   78  109 ...   90   89   93]
 ...
 [ 106   87  388 ...  151  150  172]
 [ 104  110  102 ...  173  108  139]
 [ 171  113  138 ...  125   93  154]]"	29490.692290407136	33387.74065138721
494	493	1	33	14	P096	Circle(xy=(967, 1993), radius=18)	2031423	0.4000000000000004	Rectangle(xy=(936.5, 1964.5), width=67, height=59, angle=0)	0.9167492566897919	"[[ 303  181  129 ...  142  110   69]
 [ 104  158  150 ...  842 1092  551]
 [ 100  116  954 ...  155  140  136]
 ...
 [  64  126  128 ...   81  175   64]
 [ 153  140  116 ...  111  111   91]
 [ 184  137  211 ...  129   80   90]]"	1173.3428646838036	570.3141724479683
495	494	1	33	15	P098	Circle(xy=(1033, 1995), radius=16.2)	44869506	0.39423076923076944	Rectangle(xy=(1003.5, 1964.5), width=67, height=59, angle=0)	13.177322074788902	"[[ 130  303  137 ... 4614  142  137]
 [ 276  243  230 ...  110   84  109]
 [ 166  323  243 ...   99  166  115]
 ...
 [  97   97  114 ...   96  206  126]
 [ 127   98  113 ...  145   96  152]
 [ 104   74  487 ...  242   86  103]]"	24527.48918963295	49480.44270205066
496	495	1	34	1	P099	Circle(xy=(92, 2059), radius=10.8)	1434271	0.5000000000000001	Rectangle(xy=(60.5, 2025.5), width=67, height=59, angle=0)	1.2493150684931507	"[[ 91 115 200 ...  73  79  63]
 [235 160 179 ... 120  66  94]
 [154 163 120 ... 573 420 257]
 ...
 [ 73  88 126 ... 299 353 287]
 [ 95  63 106 ... 644 838 736]
 [ 85  48  69 ... 304 256 172]]"	3842.480909369666	1292.731506849315
497	496	1	34	2	P100	Circle(xy=(159, 2056), radius=10.8)	1026763	0.388888888888889	Rectangle(xy=(128.5, 2025.5), width=67, height=59, angle=0)	0.9452054794520548	"[[ 83  88 116 ... 275 162 209]
 [193 104  77 ...  77 126 110]
 [ 60  68  65 ... 230 109 132]
 ...
 [241 182 240 ... 135 196 225]
 [141 214 196 ... 162 185 175]
 [164 205 182 ... 222 163 220]]"	559.0756425600738	863.6712328767123
498	497	1	34	3	P101	Circle(xy=(228, 2060), radius=16.2)	922452	0.48076923076923117	Rectangle(xy=(195.5, 2024.5), width=67, height=59, angle=0)	1.3667068757539205	"[[107  82  89 ...  54 108  79]
 [130 135 205 ...  45  51  49]
 [ 95 132 137 ...  92  82 132]
 ...
 [240 172 219 ...  41  84 110]
 [237 258 271 ...  90  86 110]
 [211 193 242 ... 116  95  65]]"	446.23383602579946	538.6079613992763
499	498	1	34	4	P102	Circle(xy=(298, 2058), radius=16.2)	1446766	0.48076923076923117	Rectangle(xy=(262.5, 2024.5), width=67, height=59, angle=0)	1.7720144752714113	"[[ 81  88  47 ...  55  85  85]
 [ 43  73 100 ...  99  69  71]
 [ 75  76 121 ...  77 116  76]
 ...
 [ 75 101  64 ... 102 157 558]
 [130  63 137 ...  59  89 122]
 [173 136 132 ...  55  51  93]]"	6457.664564413841	1312.8311218335343
500	499	1	34	5	P103	Circle(xy=(359, 2053), radius=14.4)	936197	0.6562499999999998	Rectangle(xy=(330.5, 2024.5), width=67, height=59, angle=0)	0.6149162861491628	"[[146  77 101 ... 106 101  96]
 [112 100 121 ...  94 114 106]
 [ 91 139 150 ...  82  80 103]
 ...
 [ 97  86  76 ...  75 116  93]
 [131 110  78 ...  71 131  91]
 [ 72  48  46 ...  58 142 100]]"	1270.8162188151434	689.9071537290715
501	500	1	34	6	LF-0.1	Circle(xy=(427, 2056), radius=9)	587895	0.734375	Rectangle(xy=(397.5, 2024.5), width=67, height=59, angle=0)	2.08300395256917	"[[102  84  86 ...  84 122 146]
 [ 68  73  80 ... 161 172 169]
 [100  96  68 ... 137 188  85]
 ...
 [101 112 182 ... 153  88 310]
 [118 344 180 ... 114 108 118]
 [122 115 159 ... 149  81 190]]"	135.51540065764098	223.4901185770751
502	501	1	34	7	P104	Circle(xy=(494, 2055), radius=16.2)	1520226	0.5288461538461542	Rectangle(xy=(464.5, 2024.5), width=67, height=59, angle=0)	0.9227985524728589	"[[151 109 178 ...  92  80  88]
 [ 91 146 139 ... 137  69  55]
 [132 337 213 ... 233  94  78]
 ...
 [ 67  90 102 ...  70 109  82]
 [133  96 136 ...  89  88  92]
 [ 92 123  62 ... 119 123  63]]"	927.1610302754218	1138.410132689988
503	502	1	34	8	P105	Circle(xy=(565, 2050), radius=10.8)	1147968	0.3333333333333334	Rectangle(xy=(532.5, 2024.5), width=67, height=59, angle=0)	0.32054794520547947	"[[105 118 128 ...  66  88 108]
 [176 122 149 ...  72 135 118]
 [ 77  63 101 ... 122 148 141]
 ...
 [ 90 108  74 ... 245  89 103]
 [ 61 137  81 ... 328 123  91]
 [117 102  88 ... 439 387  65]]"	771.4591701584845	594.8794520547946
504	503	1	34	9	P106	Circle(xy=(628, 2049), radius=12.6)	2037181	0.3068181818181817	Rectangle(xy=(599.5, 2024.5), width=67, height=59, angle=0)	0.5915492957746479	"[[140 171 110 ... 214 185 106]
 [ 74 151 147 ... 227 183 266]
 [112  83 102 ... 216 188 335]
 ...
 [128  95  82 ... 103 146 128]
 [ 89  93  85 ...  76  57  98]
 [ 73  95 131 ...  77  99  59]]"	1789.6532921186943	1962.2897384305836
505	504	1	34	10	P007	Circle(xy=(695, 2053), radius=12.6)	670113	0.4999999999999997	Rectangle(xy=(667.5, 2024.5), width=67, height=59, angle=0)	0.2857142857142857	"[[250 614 665 ... 121 137  90]
 [139  96 117 ... 110 162 123]
 [131 101  80 ... 175 193 130]
 ...
 [107 219 246 ... 170  89 148]
 [100 208 647 ... 108 134 149]
 [ 92 103 389 ... 135  79 149]]"	276.68305443024934	258.10261569416497
506	505	1	34	11	P008	Circle(xy=(766, 2054), radius=18)	945302	0.4583333333333339	Rectangle(xy=(734.5, 2024.5), width=67, height=59, angle=0)	0.39742319127849357	"[[110 109 114 ... 146 136 140]
 [ 92 144  92 ... 272 118 109]
 [ 82 119 112 ... 219 124 109]
 ...
 [112 102 107 ...  88 106  86]
 [422 134 151 ... 108  74  69]
 [131 148 150 ...  50 117 115]]"	515.4113265963498	309.66402378592664
507	506	1	34	12	P009	Circle(xy=(836, 2055), radius=12.6)	967957	0.5909090909090906	Rectangle(xy=(801.5, 2024.5), width=67, height=59, angle=0)	0.9336016096579477	"[[ 78 125  63 ...  90 140 169]
 [106  73 124 ... 104 110 168]
 [106 118 206 ...  89 111 121]
 ...
 [141 176 143 ...  90  86 135]
 [ 51 112  95 ...  84 189 100]
 [134  88 154 ... 125 134  90]]"	702.6112833507183	540.307847082495
508	507	1	34	13	P010	Circle(xy=(900, 2060), radius=16.2)	1206150	0.4615384615384619	Rectangle(xy=(869.5, 2024.5), width=67, height=59, angle=0)	0.8480096501809409	"[[100 102 230 ...  88 295 126]
 [244 145 160 ... 139 180 101]
 [158 150 104 ... 154 165 103]
 ...
 [ 76 150 167 ... 119  94 142]
 [109 120 130 ...  57 105 131]
 [136 139 128 ...  84 161 105]]"	619.9474886057599	537.2629674306394
509	508	1	34	14	P012	Circle(xy=(968, 2051), radius=12.6)	1450486	0.6249999999999997	Rectangle(xy=(936.5, 2024.5), width=67, height=59, angle=0)	0.3843058350100604	"[[174  75  86 ...  95  66  48]
 [140 118 160 ...  78  69 593]
 [175  85 100 ...  75  90  75]
 ...
 [154 149 128 ... 170 341 120]
 [247 114 136 ... 262 136 238]
 [760 179 225 ... 202 134 198]]"	1486.2635877988512	553.3420523138833
510	509	1	34	15	P013	Circle(xy=(1045, 2079), radius=9)	1055287	0.25	Rectangle(xy=(1003.5, 2024.5), width=67, height=59, angle=0)	0.026737967914438502	"[[ 126   71   98 ...  128  104  130]
 [ 167  124  133 ...  128   73   97]
 [ 110  113   73 ... 1063  666  340]
 ...
 [ 107   91  106 ...  517  638  681]
 [ 173  639 1511 ...  696  688  354]
 [2820 1051  162 ...  379  568  450]]"	552.3578388960726	400.8983957219251
511	510	1	35	1	Nenad	Circle(xy=(69, 2131), radius=9)	2373282	0.3125	Rectangle(xy=(61.5, 2084.5), width=67, height=59, angle=0)	0.9484126984126984	"[[ 100  128  109 ...  190  185  158]
 [2123  598  582 ...  130  139  235]
 [  88  132   92 ...  168  196  179]
 ...
 [  88  116  693 ...  171  241  222]
 [ 659  806 1319 ...  165  178  110]
 [ 645  458  554 ...  226  173  167]]"	1094.002338987043	635.3293650793651
512	511	1	35	2	LF-0.1	Circle(xy=(162, 2121), radius=9)	1435673	0.21875	Rectangle(xy=(128.5, 2084.5), width=67, height=59, angle=0)	1.9960474308300395	"[[120 124 168 ... 118 204 187]
 [132 124 121 ... 223 172 243]
 [110 126  82 ... 142 129 140]
 ...
 [295 368 386 ... 594 264 414]
 [400 336 330 ... 306 235 341]
 [329 490 356 ... 360 306 249]]"	281.5527505647766	312.1699604743083
513	512	1	35	3	P043	Circle(xy=(226, 2116), radius=16.2)	1802134	0.37500000000000017	Rectangle(xy=(195.5, 2084.5), width=67, height=59, angle=0)	1.436670687575392	"[[166 227 221 ...  78 126 112]
 [132 189 202 ...  75 112  82]
 [128 208 179 ...  77  69 126]
 ...
 [257 323 183 ... 129 200 160]
 [200 221 224 ... 151 184 175]
 [239 226 235 ... 161 230 178]]"	1146.7684090750254	873.4282267792521
514	513	1	35	4	P044	Circle(xy=(278, 2145), radius=9)	387007	0.03125	Rectangle(xy=(263.5, 2084.5), width=67, height=59, angle=0)	0.0	"[[ 85 106  75 ...  90 102 158]
 [114 101 135 ...  88  69  99]
 [ 96  84  99 ... 135  65 117]
 ...
 [143 202 180 ...  80  91 105]
 [171 202 156 ...  69  98 122]
 [112 196 191 ...  91  78 120]]"	28.00167964603166	96.04819277108433
515	514	1	35	5	P045.3	Circle(xy=(361, 2120), radius=12.6)	678841	0.44318181818181795	Rectangle(xy=(330.5, 2084.5), width=67, height=59, angle=0)	0.4024144869215292	"[[ 81 120  92 ... 108 110  89]
 [ 70 102  93 ... 105 116  77]
 [116 103  78 ...  70  72 147]
 ...
 [ 83  67  80 ...  93 157 136]
 [108  96 172 ... 108  84 140]
 [ 90 140  91 ... 146 150 110]]"	276.35586322235963	205.20120724346077
516	515	1	35	6	P047	Circle(xy=(428, 2118), radius=14.4)	645569	0.6666666666666664	Rectangle(xy=(397.5, 2084.5), width=67, height=59, angle=0)	0.6133942161339422	"[[181  76  87 ...  85  99 174]
 [ 90  90 112 ...  95 162 189]
 [131  87 160 ...  82 127 120]
 ...
 [ 98 155 105 ... 139  95 139]
 [ 96  69  73 ... 176 213 490]
 [111 137  91 ... 711 139 264]]"	805.5213026382245	205.47488584474885
517	516	1	35	7	P048	Circle(xy=(504, 2122), radius=12.6)	781065	0.37499999999999983	Rectangle(xy=(465.5, 2084.5), width=67, height=59, angle=0)	0.6579476861167002	"[[109  43 112 ... 104  89  84]
 [101 115  95 ...  86  78  71]
 [ 67  40  59 ...  81  59  67]
 ...
 [123 126 206 ... 154 213 702]
 [167 135 157 ...  77 126 478]
 [ 76  81 269 ... 180 135 113]]"	1044.9083755550928	223.04225352112675
518	517	1	35	8	P050	Circle(xy=(567, 2116), radius=18)	1023303	0.37500000000000033	Rectangle(xy=(532.5, 2084.5), width=67, height=59, angle=0)	0.3666997026759167	"[[ 88 113 139 ... 244  97 137]
 [ 69 130  89 ... 190 164  83]
 [ 98 136 285 ... 271  78 120]
 ...
 [ 66  83 105 ... 141  93  64]
 [ 81 129  83 ...  72  77 145]
 [113  79 102 ...  76 178  73]]"	552.1250981025711	387.53419226957385
519	518	1	35	9	P052	Circle(xy=(632, 2115), radius=16.2)	1116505	0.36538461538461553	Rectangle(xy=(599.5, 2084.5), width=67, height=59, angle=0)	0.30156815440289503	"[[ 50 107 219 ... 104  69 166]
 [136 136 358 ... 108  60  79]
 [124 104 242 ...  62  97 109]
 ...
 [121 451 123 ...  58 123 101]
 [106 318 283 ... 153 169 169]
 [103 104 438 ... 129  85  80]]"	393.54784612702207	504.4849215922799
520	519	1	35	10	P054	Circle(xy=(698, 2113), radius=14.4)	858214	0.7083333333333329	Rectangle(xy=(667.5, 2083.5), width=67, height=59, angle=0)	0.2480974124809741	"[[694 345 303 ... 161 142 168]
 [404 258  59 ...  86 103 133]
 [201 590 124 ... 151 143 129]
 ...
 [ 73  82 520 ...  67  64  75]
 [ 62  93 575 ...  78 114 108]
 [110  95 332 ...  98  86 141]]"	1659.663666592585	394.88584474885846
521	520	1	35	11	P055	Circle(xy=(764, 2112), radius=18)	26336682	0.41666666666666713	Rectangle(xy=(734.5, 2083.5), width=67, height=59, angle=0)	5.141724479682854	"[[127 177 174 ... 124 113 161]
 [135 175 156 ... 127  88 118]
 [154 213 806 ...  75  88  58]
 ...
 [126  93 142 ...  71  64 118]
 [120  66 126 ... 116  83 124]
 [106 131 112 ... 106 107 121]]"	19918.417694310127	23979.484638255697
522	521	1	35	12	P056	Circle(xy=(837, 2115), radius=16.2)	20569506	0.5865384615384617	Rectangle(xy=(802.5, 2083.5), width=67, height=59, angle=0)	6.5162846803377565	"[[105  94 128 ... 106 146 267]
 [113  98 140 ...  73 145 334]
 [ 48 160 183 ... 111 165 162]
 ...
 [126 139 158 ... 102 116 235]
 [119 106 110 ... 165 291  82]
 [131 125 163 ... 107 207  94]]"	21557.623680720175	20991.946924004824
523	522	1	35	13	P057	Circle(xy=(904, 2118), radius=18)	1201921	0.35000000000000026	Rectangle(xy=(869.5, 2083.5), width=67, height=59, angle=0)	1.0327056491575817	"[[ 80  97 199 ... 121 134 132]
 [122 130 150 ... 115 141 241]
 [175 164 242 ... 113 188 153]
 ...
 [ 78 170 127 ... 312 259 166]
 [684 274 120 ... 214 275 129]
 [160 396 655 ... 313 202 204]]"	518.0352818210212	406.06144697720515
524	523	1	35	14	P059	Circle(xy=(967, 2124), radius=14.4)	46311999	0.3958333333333335	Rectangle(xy=(936.5, 2083.5), width=67, height=59, angle=0)	10.474885844748858	"[[156 143 149 ...  79 114 148]
 [249 127 164 ... 104  81  64]
 [188 160 155 ...  76 125  58]
 ...
 [174 156 246 ...  86 106 267]
 [127 148 623 ... 149 171 209]
 [138 177 136 ... 204 341 140]]"	28995.562245163994	40235.09589041096
525	524	1	35	15	P060	Circle(xy=(1036, 2114), radius=10.8)	958263	0.5555555555555555	Rectangle(xy=(1004.5, 2083.5), width=67, height=59, angle=0)	0.6410958904109589	"[[ 150   72  135 ... 1131 1980  981]
 [ 203  155  124 ... 1762 6865  796]
 [  92  147  100 ...  798 1981  470]
 ...
 [ 143  165  107 ...  189  973  863]
 [ 166  152  131 ...  184  713  556]
 [  97  135  126 ...  133  358  487]]"	1240.2059794296363	366.6191780821918
526	525	1	36	1	P061	Circle(xy=(99.5, 2178.5), radius=18)	937039	0.0	Rectangle(xy=(61.5, 2144.5), width=67, height=59, angle=0)	0.5656862745098039	"[[ 70  36  32 ... 270 326 187]
 [ 85 104  67 ... 273 177 233]
 [ 60  83  54 ... 198 160 135]
 ...
 [178 260 230 ... 236 241 248]
 [158 246 172 ... 241 146 224]
 [107 299 209 ... 186 270 234]]"	547.0650023229674	240.14313725490197
527	526	1	36	2	P063	Circle(xy=(146, 2188), radius=9)	1868476	0.171875	Rectangle(xy=(128.5, 2144.5), width=67, height=59, angle=0)	0.7470355731225297	"[[311 329 318 ... 280 263 249]
 [329 219 410 ... 198 294 281]
 [266 391 298 ... 250 295 271]
 ...
 [294 221 280 ... 235 317 244]
 [234 132 217 ... 264 201 299]
 [156 254 176 ... 319 304 229]]"	236.3297700036398	414.62450592885375
