ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
435	434	1	29	15	P065	Circle(xy=(1033, 1751), radius=18)	531022	0.43333333333333385	Rectangle(xy=(999, 1723.5), width=66, height=59, angle=0)	0.0009910802775024777	"[[ 22  49  63 ...  57  46  59]
 [144  50  59 ...  92  72  91]
 [ 67  44  76 ...  61  69  69]
 ...
 [ 57  72  52 ...  71  67  50]
 [ 47  38  36 ...  39  78  68]
 [ 30  50  40 ...  67  76 128]]"	321.6064024477091	216.45490584737362
436	435	1	30	1	P066	Circle(xy=(77, 1801), radius=9)	273295	0.15625	Rectangle(xy=(62, 1784.5), width=66, height=59, angle=0)	0.0	"[[ 76  48  53 ...  72  23  37]
 [ 83 103  54 ...  52  65  62]
 [ 80 178  47 ...  69  72  97]
 ...
 [ 59  42  75 ...  68  49  51]
 [ 38  33  28 ...  60  50 115]
 [ 50  59  76 ...  74  29  69]]"	43.6953212723646	65.10671936758894
437	436	1	30	2	P067	Circle(xy=(172, 1806), radius=12.6)	318790	0.3522727272727271	Rectangle(xy=(129, 1784.5), width=66, height=59, angle=0)	0.0	"[[ 64  41  70 ...  73  32  49]
 [ 59  72  45 ...  66  64  75]
 [ 53  39  68 ...  37  61  62]
 ...
 [ 81  40  58 ... 192  92 126]
 [ 70  71  46 ... 213  65  85]
 [ 60  36  52 ... 134 601 216]]"	74.59809312887039	72.30382293762575
438	437	1	30	3	P068	Circle(xy=(218, 1815), radius=14.4)	1246519	0.677083333333333	Rectangle(xy=(196, 1783.5), width=66, height=59, angle=0)	0.3439878234398782	"[[ 52  87  73 ...  38  44  70]
 [ 36  57  69 ...  40  58  50]
 [ 89  59  50 ...  70  53  96]
 ...
 [101 129  62 ...  90  45  40]
 [125 102 146 ...  47  49  57]
 [154  88  87 ...  58 119  73]]"	284.9271276446051	276.9086757990868
439	438	1	30	4	P069	Circle(xy=(292, 1813), radius=12.6)	988164	0.8181818181818177	Rectangle(xy=(263, 1783.5), width=66, height=59, angle=0)	0.2655935613682093	"[[  61   45   32 ...   67   99  113]
 [  52  100   29 ...   94  126   96]
 [  54   51   78 ...   86   86  108]
 ...
 [1927  663  243 ...   72   90   62]
 [ 917  898  219 ...   94   68  139]
 [  83  341 1514 ...   66   56   79]]"	824.7529566152075	466.45875251509057
440	439	1	30	5	LF-0.1	Circle(xy=(356, 1809), radius=10.8)	795699	0.4305555555555557	Rectangle(xy=(329, 1783.5), width=66, height=59, angle=0)	2.6410958904109587	"[[ 63 121  69 ...  78  90 146]
 [ 50  88  71 ...  97  89  98]
 [ 62  71  66 ... 133 159  51]
 ...
 [202 151  98 ...  56 107 146]
 [148 108 140 ...  70  55  85]
 [117 171 106 ... 131  89  74]]"	281.5600239616116	481.3945205479452
441	440	1	30	6	P070	Circle(xy=(420, 1812), radius=10.8)	417578	0.6388888888888885	Rectangle(xy=(396, 1783.5), width=66, height=59, angle=0)	0.12602739726027398	"[[114  78  42 ...  48  34  30]
 [105 108 108 ...  40  34  51]
 [ 66  80  64 ...  40  47  30]
 ...
 [ 49  58  46 ...  69  71 100]
 [ 69  63  61 ...  79 113  97]
 [ 98  81 100 ...  88  47  57]]"	202.44317789870234	171.41643835616438
442	441	1	30	7	P071	Circle(xy=(491, 1810), radius=10.8)	425026	0.5000000000000001	Rectangle(xy=(463, 1783.5), width=66, height=59, angle=0)	0.1506849315068493	"[[ 67  94  70 ...  47  81 112]
 [ 84  26  35 ...  67  31  44]
 [ 45  60  55 ...  69  33 515]
 ...
 [ 87 113  97 ...  68  49  64]
 [ 85  50 121 ...  86  80  70]
 [ 67  31  72 ...  56  89  68]]"	154.63743310651105	242.36438356164385
443	442	1	30	8	P072	Circle(xy=(562, 1814), radius=10.8)	529534	0.8472222222222211	Rectangle(xy=(530, 1783.5), width=66, height=59, angle=0)	0.7698630136986301	"[[ 69  60  79 ...  69  75  73]
 [ 69  75  35 ...  81  92  64]
 [ 47  32  84 ...  52 675  71]
 ...
 [ 50  31  27 ...  36  43  49]
 [ 95  24  56 ...  37  81  72]
 [ 76  60  61 ...  54  54  37]]"	4245.3944922351675	606.6191780821918
444	443	1	30	9	P073	Circle(xy=(620, 1807), radius=16.2)	4736037	0.5000000000000004	Rectangle(xy=(597, 1783.5), width=66, height=59, angle=0)	1.787696019300362	"[[ 94 111  34 ...  58  72  43]
 [ 66  63 104 ...  39  43  31]
 [ 90  42  86 ...  33  74  55]
 ...
 [100  96  60 ...  31  69  50]
 [ 71 140  87 ...  74  89  77]
 [ 95 108  36 ...  59  66  64]]"	8358.121774296062	5303.910735826296
445	444	1	30	10	P074	Circle(xy=(711, 1808), radius=9)	365242	0.28125	Rectangle(xy=(664, 1783.5), width=66, height=59, angle=0)	0.11462450592885376	"[[ 81  62  39 ...  72  82  57]
 [119 127  86 ... 113 118  60]
 [234 147 103 ...  86 178  48]
 ...
 [ 56  63  57 ...  50  46  63]
 [ 42  66  63 ...  55  74  67]
 [ 27  96  56 ...  42  65  60]]"	2084.344697915504	306.6521739130435
446	445	1	30	11	P075	Circle(xy=(756, 1820), radius=9)	466597	0.265625	Rectangle(xy=(731, 1783.5), width=66, height=59, angle=0)	0.30039525691699603	"[[63 41 39 ... 45 34 42]
 [79 62 42 ... 33 51 53]
 [54 46 76 ... 60 37 44]
 ...
 [67 52 99 ... 41 45 45]
 [69 28 40 ... 52 40 26]
 [47 90 54 ... 38 59 74]]"	855.2622863027409	175.37549407114625
447	446	1	30	12	P076	Circle(xy=(836, 1817.5), radius=18)	239747	0.0	Rectangle(xy=(798, 1783.5), width=66, height=59, angle=0)	0.030632411067193676	"[[55 51 54 ... 68 46 50]
 [81 69 41 ... 41 38 51]
 [44 31 62 ... 53 45 49]
 ...
 [54 44 37 ... 33 84 58]
 [68 60 41 ... 55 56 38]
 [25 61 55 ... 44 50 47]]"	36.138491700388386	59.78557312252964
448	447	1	30	13	P077	Circle(xy=(888, 1821), radius=9)	400207	0.265625	Rectangle(xy=(865, 1783.5), width=66, height=59, angle=0)	0.1067193675889328	"[[ 47  63  35 ...  72  41 104]
 [ 38  50  38 ...  46  77  54]
 [ 44  51  43 ...  25  25  36]
 ...
 [ 58  70  51 ...  29  55  36]
 [ 43  48  42 ...  39  41  31]
 [ 58  34  42 ...  72  56  64]]"	2437.3572820119844	259.9604743083004
449	448	1	30	14	P136	Circle(xy=(961, 1805), radius=16.2)	286251	0.34615384615384626	Rectangle(xy=(932, 1783.5), width=66, height=59, angle=0)	0.1037394451145959	"[[67 40 62 ... 45 53 41]
 [69 40 51 ... 85 51 52]
 [57 49 94 ... 52 51 64]
 ...
 [60 61 29 ... 79 51 41]
 [68 57 59 ... 49 56 77]
 [51 55 46 ... 58 40 82]]"	93.13523716834158	90.48009650180941
450	449	1	30	15	P131.2	Circle(xy=(1032, 1813), radius=18)	621253	0.5000000000000007	Rectangle(xy=(999, 1783.5), width=66, height=59, angle=0)	0.6501486620416254	"[[ 40  81  73 ...  93  42  60]
 [ 49  88  62 ...  46 100  60]
 [ 52  70  33 ... 106  84 109]
 ...
 [ 66  39  45 ...  94  83  69]
 [ 61  74  95 ... 113 108  69]
 [ 31  53  50 ...  66  62  78]]"	2728.4323951574943	372.199207135778
451	450	1	31	1	LF-0.1	Circle(xy=(88, 1871), radius=12.6)	534914	0.7386363636363632	Rectangle(xy=(62, 1843.5), width=66, height=59, angle=0)	2.2072434607645874	"[[ 300   34   38 ...   31  196  225]
 [  50 1551   58 ...   41   46 1113]
 [  51   65   73 ...   26   36   44]
 ...
 [  92   95   77 ...   46   68   45]
 [  67   80   69 ...   67   47   88]
 [ 103   46   92 ...   38   76   75]]"	364.1893371143308	487.1267605633803
452	451	1	31	2	P114	Circle(xy=(171, 1888), radius=9)	479597	0.3125	Rectangle(xy=(129, 1843.5), width=66, height=59, angle=0)	0.1857707509881423	"[[ 72  87 147 ... 100  82  91]
 [ 66  90  74 ...  82  71 115]
 [ 73  55  45 ... 109 124  83]
 ...
 [ 51  87  86 ...  78  58  56]
 [118  55  61 ...  81  75  44]
 [ 91  42  49 ...  80  61  68]]"	3291.245924908121	399.67193675889325
453	452	1	31	3	P115	Circle(xy=(219, 1870), radius=14.4)	601462	0.48958333333333365	Rectangle(xy=(196, 1843.5), width=66, height=59, angle=0)	0.365296803652968	"[[143 110  88 ...  35  41  65]
 [118 171 105 ...  59  47  76]
 [148 153  93 ...  66  66  69]
 ...
 [ 60  97  55 ...  46  53  60]
 [ 25  83  63 ...  58  68  98]
 [ 53  86  44 ... 202 384 168]]"	264.2658165579625	271.70319634703196
454	453	1	31	4	P131.1	Circle(xy=(287, 1873), radius=16.2)	26913909	0.509615384615385	Rectangle(xy=(263, 1843.5), width=66, height=59, angle=0)	3.3051869722557297	"[[ 195 1944  309 ...   63   57   50]
 [1723   66  483 ...   56   51   81]
 [ 913  219  199 ...   59   57   72]
 ...
 [  40   89  112 ...   65   68   90]
 [ 226   91   49 ...   85  126   94]
 [  62   42   33 ...   48   88   77]]"	26857.219539528433	24637.00482509047
455	454	1	31	5	P132	Circle(xy=(355, 1866), radius=16.2)	31342658	0.34615384615384626	Rectangle(xy=(330, 1843.5), width=66, height=59, angle=0)	4.942098914354644	"[[ 69  82  82 ...  49 104  76]
 [139 109 103 ... 119  70 109]
 [219  86 110 ...  65  65  38]
 ...
 [127 209 195 ...  40  37  67]
 [207 169 218 ...  78  94  46]
 [112 185 369 ...  48  63  58]]"	25705.158943487837	34931.447527141136
456	455	1	31	6	P133	Circle(xy=(420, 1868), radius=16.2)	512643	0.45192307692307726	Rectangle(xy=(397, 1843.5), width=66, height=59, angle=0)	0.3027744270205066	"[[ 66  45 184 ...  61 229  90]
 [100  46 106 ...  41  93  53]
 [ 80  93 103 ...  54 118  21]
 ...
 [200 124 193 ...  69  70  39]
 [ 98  70  54 ...  45  77  72]
 [ 88  55  65 ...  54 106  57]]"	170.6274887483401	184.65862484921593
457	456	1	31	7	P116	Circle(xy=(491, 1873), radius=19.8)	9745288	0.390625	Rectangle(xy=(464, 1843.5), width=66, height=59, angle=0)	1.4288039056143207	"[[ 75  74  90 ...  88  54  63]
 [ 50 134  84 ...  82  33  71]
 [172  91  55 ...  39  67  79]
 ...
 [ 83  56  94 ...  63  42  68]
 [ 77  81  61 ...  43  46  34]
 [ 68  56  97 ...  32  49  58]]"	7414.883307191949	6571.122864117168
458	457	1	31	8	P134	Circle(xy=(559, 1865), radius=14.4)	7988746	0.3854166666666668	Rectangle(xy=(530, 1843.5), width=66, height=59, angle=0)	3.954337899543379	"[[ 59  38  57 ...  57  30  75]
 [ 51  77  65 ...  30  50  44]
 [ 49  66  49 ...  44  40  59]
 ...
 [ 51  73  66 ...  80  49  50]
 [106 102 163 ...  27  67  66]
 [ 67  88 153 ...  60  71  57]]"	14437.336289857973	8371.412480974124
459	458	1	31	9	P117	Circle(xy=(623, 1868), radius=16.2)	284893	0.48076923076923117	Rectangle(xy=(597, 1843.5), width=66, height=59, angle=0)	0.14234016887816647	"[[ 71  97 162 ...  56  53 145]
 [ 84 124  87 ...  54  27 102]
 [ 83 138  98 ...  35  55  43]
 ...
 [ 38  58  50 ...  64  46  75]
 [ 35  78  23 ...  70  51  57]
 [ 78  76  61 ...  28  44  72]]"	89.10933288993121	85.68033775633293
460	459	1	31	10	P118	Circle(xy=(688, 1874), radius=16.2)	531203	0.4038461538461541	Rectangle(xy=(664, 1843.5), width=66, height=59, angle=0)	0.39203860072376356	"[[ 60  94 116 ... 105  63  72]
 [ 70  83  79 ...  87  25  88]
 [ 51  74  68 ...  44  50  35]
 ...
 [ 64  62  57 ...  46  87  65]
 [ 99  46  79 ...  59  49  60]
 [ 79  87  31 ...  43  52  69]]"	3547.153841849154	374.3896260554885
461	460	1	31	11	P119	Circle(xy=(755, 1867), radius=10.8)	280722	0.4583333333333335	Rectangle(xy=(731, 1843.5), width=66, height=59, angle=0)	0.2465753424657534	"[[ 57 331  83 ...  68  54  21]
 [ 58  65  38 ...  41  55  54]
 [ 48  64  83 ...  29  45  67]
 ...
 [ 71  47  83 ...  62  58  45]
 [ 69  50  58 ...  49  35  30]
 [ 72  77  94 ...  75  32  46]]"	69.66161246665416	89.65753424657534
462	461	1	31	12	P128	Circle(xy=(830, 1868), radius=12.6)	352602	0.5227272727272725	Rectangle(xy=(798, 1842.5), width=66, height=59, angle=0)	0.23138832997987926	"[[ 64  61  29 ... 386  61  61]
 [ 54  26  48 ...  38  42  46]
 [ 60  44  41 ...  52  50  53]
 ...
 [ 28  48  49 ...  44  69  50]
 [ 34  34  43 ...  27 105  38]
 [ 43  46  47 ...  78  42  58]]"	882.865158928703	146.1287726358149
463	462	1	31	13	P135	Circle(xy=(894, 1865), radius=16.2)	21379742	0.4038461538461541	Rectangle(xy=(865, 1842.5), width=66, height=59, angle=0)	4.985524728588661	"[[ 64  50 394 ...  44  46  36]
 [ 71  80  56 ...  98  61  64]
 [ 53  53  53 ...  65  49  41]
 ...
 [ 55  53  55 ...  79  76  67]
 [ 55  50  73 ...  22  42  40]
 [ 48  35  57 ...  62  53  51]]"	25996.27045900816	21559.012062726175
464	463	1	31	14	LF-0.1	Circle(xy=(962, 1869), radius=12.6)	424506	0.46590909090909066	Rectangle(xy=(932, 1842.5), width=66, height=59, angle=0)	1.6539235412474849	"[[ 34  67  58 ...  32  49  98]
 [ 64  76  70 ...  73  48  32]
 [ 56  94  61 ...  33  37  81]
 ...
 [ 65  66 330 ...  39  41  83]
 [ 41  53  72 ...  91  81  58]
 [ 37  87  43 ...  63  41  42]]"	230.77462184502306	340.87525150905435
465	464	1	31	15	P120	Circle(xy=(1026, 1869), radius=19.8)	3374651	0.46875	Rectangle(xy=(999, 1842.5), width=66, height=59, angle=0)	0.6696501220504475	"[[ 72  50  83 ... 103  97  86]
 [ 58  63  55 ...  79  76 117]
 [ 78  68  29 ...  89 178  70]
 ...
 [ 98 103  56 ...  58 114 380]
 [ 74  66  72 ...  88  93  44]
 [ 70  57  87 ... 658 142  86]]"	5413.895206039245	2490.1635475996745
466	465	1	32	1	P121	Circle(xy=(88, 1932), radius=12.6)	4876107	0.46590909090909066	Rectangle(xy=(62, 1903.5), width=66, height=59, angle=0)	1.3460764587525151	"[[ 65  64  71 ...  34  49  36]
 [ 91 158 400 ...  61  45  62]
 [ 97  44  87 ...  58  79 148]
 ...
 [ 30  52  54 ...  62  72  53]
 [ 41  52  36 ...  83  86  85]
 [ 62  49  42 ...  75  79  52]]"	10295.99974455339	6806.533199195171
467	466	1	32	2	P122	Circle(xy=(150, 1928), radius=9)	390618	0.359375	Rectangle(xy=(129, 1903.5), width=66, height=59, angle=0)	0.22924901185770752	"[[ 55  67  83 ...  56 126  45]
 [ 41  55  49 ...  58  60  42]
 [ 53  43  58 ...  92  62  51]
 ...
 [ 75  57  76 ...  68  41  29]
 [ 31  46  40 ...  54  63  47]
 [ 73  62  61 ...  62  40  44]]"	765.7973258524968	235.22924901185772
468	467	1	32	3	P123	Circle(xy=(222, 1934), radius=23.4)	711352	0.3486842105263159	Rectangle(xy=(196, 1903.5), width=66, height=59, angle=0)	0.43420289855072464	"[[141  87  34 ...  93  63  26]
 [ 45  83  94 ...  63  47  91]
 [ 48  76  60 ...  62  47  33]
 ...
 [ 55  72  66 ... 110  44  40]
 [ 48  50  63 ...  40  39  62]
 [ 27  38  45 ...  70  71  42]]"	910.8325886290152	196.82434782608695
469	468	1	32	4	P124	Circle(xy=(291, 1931), radius=18)	1760143	0.5500000000000005	Rectangle(xy=(263, 1903.5), width=66, height=59, angle=0)	1.1684836471754212	"[[ 264  122   77 ...   61  107   79]
 [ 182   99 1478 ...   76   49   61]
 [  76  136  328 ...   45   42   62]
 ...
 [ 133   44   84 ...   41   63   45]
 [ 119   88  128 ...   39   51   56]
 [  53   41   46 ...   95   52   47]]"	2929.6442377345784	1312.6105054509414
470	469	1	32	5	P125	Circle(xy=(365, 1940), radius=9)	66707031	0.171875	Rectangle(xy=(330, 1903.5), width=66, height=59, angle=0)	8.217391304347826	"[[255 406 148 ...  56  58  65]
 [194 520 361 ... 164  94  49]
 [122 252 140 ...  56  46  69]
 ...
 [117 106  94 ...  60  64  75]
 [ 69  88  63 ...  45  84  76]
 [ 64 101 178 ...  59  74  59]]"	26202.607302781205	43556.94861660079
471	470	1	32	6	P130	Circle(xy=(419, 1932), radius=16.2)	3824391	0.37500000000000017	Rectangle(xy=(397, 1903.5), width=66, height=59, angle=0)	0.6212303980699638	"[[ 69  75  78 ... 110  88  97]
 [115  88  68 ...  74 106  67]
 [ 80 151  99 ...  38  43  44]
 ...
 [104  61  87 ... 109 114  80]
 [100  36  38 ...  54  87 142]
 [ 43  55  30 ... 134  67 154]]"	2002.065578422917	1100.720144752714
472	471	1	32	7	P127	Circle(xy=(492, 1932), radius=12.6)	486868	0.5340909090909088	Rectangle(xy=(464, 1902.5), width=66, height=59, angle=0)	0.22535211267605634	"[[ 68 130  80 ...  41  90  73]
 [ 70 123 148 ...  49  32  80]
 [ 48  52 177 ...  39  40  33]
 ...
 [131  55  78 ...  46  47  55]
 [107 109 133 ...  75 209  23]
 [ 82 117  71 ...  92  88 463]]"	162.00133800240138	249.80684104627767
473	472	1	32	8	LF-0.05	Circle(xy=(561, 1930), radius=10.8)	534720	0.7361111111111104	Rectangle(xy=(531, 1902.5), width=66, height=59, angle=0)	2.186301369863014	"[[ 33  84  74 ...  36  46  37]
 [ 90 127  62 ...  52  71  53]
 [ 91 108 115 ...  48  81  75]
 ...
 [ 50  56 130 ...  81  45  29]
 [ 57  60  24 ...  48  37  39]
 [ 65  64  88 ...  69  28  74]]"	241.08758478844476	411.85753424657537
474	473	1	32	9	LF-0.01	Circle(xy=(622, 1930), radius=10.8)	321276	0.5694444444444443	Rectangle(xy=(598, 1902.5), width=66, height=59, angle=0)	0.9178082191780822	"[[31 38 68 ... 57 59 76]
 [41 61 41 ... 61 90 72]
 [57 30 86 ... 40 93 71]
 ...
 [61 79 48 ... 66 52 36]
 [59 40 41 ... 54 42 71]
 [58 64 92 ... 67 41 63]]"	118.75108308362285	175.1260273972603
475	474	1	32	10	LF-0.001	Circle(xy=(687, 1932), radius=16.2)	762153	0.4038461538461541	Rectangle(xy=(665, 1902.5), width=66, height=59, angle=0)	0.9831121833534379	"[[ 89  67  68 ...  38  68  33]
 [ 71  63  41 ...  63  63  67]
 [ 66  54  62 ...  46  36  81]
 ...
 [ 52  78  71 ...  42  53  45]
 [ 54  76  86 ...  79  38  74]
 [ 61  91 160 ...  42  59  53]]"	487.91040519407676	394.20506634499395
476	475	1	32	11	LF-0.0001	Circle(xy=(769, 1936.5), radius=18)	257924	0.0	Rectangle(xy=(731, 1902.5), width=66, height=59, angle=0)	0.0266798418972332	"[[49 35 51 ... 50 79 57]
 [78 65 45 ... 79 42 43]
 [60 53 52 ... 30 49 78]
 ...
 [38 42 50 ... 56 68 29]
 [35 62 60 ... 56 64 38]
 [73 70 63 ... 50 28 59]]"	373.43063247350733	80.10177865612648
477	476	1	32	12	LF-0.5	Circle(xy=(828, 1929), radius=12.6)	904174	0.7045454545454541	Rectangle(xy=(798, 1902.5), width=66, height=59, angle=0)	2.8772635814889336	"[[ 50  36  70 ...  33  42  54]
 [ 43  41  41 ...  73  81 108]
 [ 53  58  47 ...  40  30  32]
 ...
 [ 42  53  58 ...  69  55  35]
 [ 64  70  62 ... 133  54  31]
 [ 49  52  69 ...  43  48  68]]"	437.83173812343205	602.251509054326
478	477	1	32	13		Circle(xy=(903, 1936.5), radius=18)	235844	0.0	Rectangle(xy=(865, 1902.5), width=66, height=59, angle=0)	0.008893280632411068	"[[38 63 60 ... 60 58 50]
 [88 59 72 ... 54 47 83]
 [49 35 59 ... 90 57 46]
 ...
 [53 74 30 ... 39 27 44]
 [34 41 43 ... 51 52 46]
 [71 36 46 ... 32 74 65]]"	55.23003167752239	56.42094861660079
479	478	1	32	14		Circle(xy=(970, 1936.5), radius=18)	226910	0.0	Rectangle(xy=(932, 1902.5), width=66, height=59, angle=0)	0.0029644268774703555	"[[  29   85   44 ...   49  101   53]
 [  74   61   42 ...   83  115   63]
 [1696   26   41 ...  386  239   94]
 ...
 [  74   69   66 ...   66   73   44]
 [  63   35   36 ...   65   52   45]
 [  62   42   62 ...   38   51   47]]"	37.998696809760546	52.66403162055336
480	479	1	32	15		Circle(xy=(1037, 1936.5), radius=18)	324393	0.0	Rectangle(xy=(999, 1902.5), width=66, height=59, angle=0)	0.0	"[[132  93  41 ... 101  88  80]
 [129  86  64 ... 105  98  86]
 [ 56  98  49 ...  42  74  78]
 ...
 [ 65  56  80 ...  83  82 119]
 [ 34  51  75 ...  85 115 117]
 [ 43  33  54 ...  98  69 109]]"	70.14568728173239	81.86462450592886
481	480	1	33	1	P080	Circle(xy=(79, 1974), radius=9)	269622	0.3125	Rectangle(xy=(62, 1963.5), width=66, height=59, angle=0)	0.011857707509881422	"[[ 47  48  47 ...  94  85 106]
 [ 44  65  55 ...  50  84  73]
 [ 55  79  77 ...  61 114  52]
 ...
 [ 54  36  40 ...  47  44  28]
 [ 46  52  58 ...  60  45  51]
 [147  50  33 ...  41  56  51]]"	61.20170917205226	77.41106719367589
482	481	1	33	2	P081	Circle(xy=(151, 1986), radius=16.2)	850005	0.432692307692308	Rectangle(xy=(129, 1962.5), width=66, height=59, angle=0)	0.6887816646562123	"[[ 30  73  65 ...  58  47  78]
 [ 48  69  82 ...  69 100  76]
 [ 44  50  66 ...  31  67  84]
 ...
 [ 61 138  60 ...  98  87  76]
 [ 47  99 120 ...  42  87  41]
 [ 31  29 101 ...  46  65  56]]"	1330.294859151996	447.74427020506636
483	482	1	33	3	P082	Circle(xy=(223, 1991), radius=18)	1191257	0.4000000000000004	Rectangle(xy=(196, 1962.5), width=66, height=59, angle=0)	0.6025768087215064	"[[ 71  41  62 ...  76  36  56]
 [ 25  59  64 ...  49  52  36]
 [ 52  97  64 ...  34  55  32]
 ...
 [ 53  78  46 ...  37  69  69]
 [374  81  38 ...  52 284 131]
 [ 55  69  55 ...  55  44  62]]"	1999.2890155083744	772.3756194251735
484	483	1	33	4	P083	Circle(xy=(292, 1987), radius=16.2)	555510	0.6826923076923075	Rectangle(xy=(263, 1962.5), width=66, height=59, angle=0)	0.6670687575392038	"[[ 83  94  48 ...  66 142 331]
 [112 157  39 ...  87  61  97]
 [ 75  82  76 ...  32  76 136]
 ...
 [138  90 139 ...  54  73  42]
 [ 76  58  35 ...  33  60  50]
 [ 48  85  49 ...  31  53  74]]"	1017.6232962455019	367.0253317249698
485	484	1	33	5	P084	Circle(xy=(353, 1983), radius=12.6)	37726561	0.42045454545454525	Rectangle(xy=(330, 1962.5), width=66, height=59, angle=0)	11.698189134808853	"[[214 137 289 ...  43  57  62]
 [138 210  90 ...  92  45  55]
 [149 116 238 ...  44  27  59]
 ...
 [ 82  61  74 ...  28  52  57]
 [ 76  30  60 ...  69  82  78]
 [ 57  82  79 ...  45  26  52]]"	19258.421563099113	51491.42857142857
486	485	1	33	6	P086	Circle(xy=(419, 1988), radius=10.8)	294006	0.388888888888889	Rectangle(xy=(397, 1962.5), width=66, height=59, angle=0)	0.2	"[[153 125 135 ...  59  77  97]
 [ 77 116  53 ...  61  93 219]
 [ 83 100  65 ...  80  52  67]
 ...
 [102  65  42 ...  87  82  75]
 [ 78  45  93 ...  94  94  64]
 [ 74  82  92 ...  52  72  99]]"	176.37635990693704	116.86575342465754
487	486	1	33	7	P088	Circle(xy=(493, 1992), radius=18)	487386	0.6333333333333335	Rectangle(xy=(464, 1962.5), width=66, height=59, angle=0)	0.34390485629335976	"[[142  75  78 ...  81  72 288]
 [101 111  96 ...  76  46  49]
 [ 87 130 174 ...  43  50  71]
 ...
 [149  55  78 ...  53 102  72]
 [ 70  80 106 ...  66  59  52]
 [ 67  56 151 ...  61  52  72]]"	1559.158684305342	200.53419226957382
488	487	1	33	8	P089	Circle(xy=(563, 1994), radius=16.2)	317454	0.42307692307692335	Rectangle(xy=(531, 1962.5), width=66, height=59, angle=0)	0.39927623642943305	"[[ 83  44  47 ...  42  57  59]
 [ 35  56  45 ...  57  58  57]
 [ 58  54  55 ...  56  36  81]
 ...
 [ 96 102  33 ...  90  76  52]
 [ 58  58 120 ...  42  67  73]
 [ 59  87  97 ...  41  47  73]]"	330.45093295103476	123.35585042219542
489	488	1	33	9	P090	Circle(xy=(625, 1990), radius=16.2)	343646	0.5480769230769234	Rectangle(xy=(598, 1962.5), width=66, height=59, angle=0)	0.6598311218335344	"[[107  41  64 ...  40  44  60]
 [ 44  33  68 ...  57  31  59]
 [ 48  56  59 ...  44  33  39]
 ...
 [ 59  43  35 ...  30  54  36]
 [ 59  57  76 ...  53 149  99]
 [ 59  46  47 ...  52  70  51]]"	95.9652629949418	138.99517490952957
490	489	1	33	10	LF-0.1	Circle(xy=(688, 1987), radius=10.8)	444372	0.4722222222222224	Rectangle(xy=(665, 1962.5), width=66, height=59, angle=0)	2.0136986301369864	"[[47 89 40 ... 43 36 56]
 [77 33 45 ... 32 71 47]
 [55 61 63 ... 79 69 34]
 ...
 [78 45 24 ... 79 29 35]
 [60 55 54 ... 58 79 45]
 [43 40 38 ... 68 74 27]]"	420.9529701938578	416.83561643835617
491	490	1	33	11	P091	Circle(xy=(761, 1990), radius=14.4)	320733	0.5416666666666669	Rectangle(xy=(732, 1962.5), width=66, height=59, angle=0)	0.4764079147640791	"[[ 88  46  78 ...  62  53  61]
 [ 59  65  69 ... 295 244  77]
 [ 67  94  62 ...  63  47 100]
 ...
 [ 77  55  67 ...  60  59  67]
 [ 50  64  52 ...  43  53  50]
 [ 61  34  52 ...  36  36  73]]"	174.01682013905832	150.21765601217655
492	491	1	33	12	P094	Circle(xy=(827, 1985), radius=16.2)	35750406	0.5192307692307696	Rectangle(xy=(799, 1962.5), width=66, height=59, angle=0)	10.889022919179734	"[[ 66  43  50 ...  56  71  48]
 [ 55  38  76 ...  43  39  69]
 [ 61  59  22 ... 947  58  41]
 ...
 [ 29  85  27 ...  33  44  46]
 [ 56  63  85 ...  46  82  37]
 [ 46  66  68 ...  36  41  39]]"	26972.88540045891	30562.230398069965
493	492	1	33	13	P095	Circle(xy=(893, 1989), radius=14.4)	434440	0.5833333333333334	Rectangle(xy=(866, 1962.5), width=66, height=59, angle=0)	0.45662100456621	"[[ 95  74  40 ...  44  48  47]
 [ 37  60  45 ...  66  51  40]
 [ 49  72  32 ...  51  37  67]
 ...
 [ 35 100  24 ...  55  46  48]
 [ 45  62  48 ...  62  75  54]
 [ 38  51  45 ...  43  49 130]]"	541.8122429629987	256.73211567732113
494	493	1	33	14	P096	Circle(xy=(961, 1990), radius=16.2)	360786	0.5865384615384617	Rectangle(xy=(932, 1962.5), width=66, height=59, angle=0)	0.6272617611580217	"[[42 62 47 ... 36 42 46]
 [33 34 29 ... 96 39 62]
 [69 52 51 ... 41 35 59]
 ...
 [41 46 56 ... 30 65 47]
 [38 35 39 ... 40 50 62]
 [61 34 30 ... 41 68 42]]"	386.5800295700542	173.1351025331725
495	494	1	33	15	P098	Circle(xy=(1023, 1985), radius=9)	549353	0.265625	Rectangle(xy=(999, 1962.5), width=66, height=59, angle=0)	0.6719367588932806	"[[ 76  45  72 ...  85  50  98]
 [ 78  77 149 ... 135  59  55]
 [ 70  53  91 ...  68  39 131]
 ...
 [ 51  57  54 ...  69  85  73]
 [ 54  49  39 ... 106 101  74]
 [ 53  44  43 ...  96  94  68]]"	1382.9173518574635	702.7312252964427
