ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
402	401	1	27	12	P098	Circle(xy=(830, 1680), radius=16.2)	50287683	0.47115384615384653	Rectangle(xy=(794.5, 1653.5), width=67, height=59, angle=0)	0.22677925211097708	"[[ 112  135   89 ...   66   94  124]
 [ 136  127   96 ...   76  109   77]
 [ 117   79  137 ...  123   68   80]
 ...
 [  84   62   69 ...  156 1126  305]
 [ 100   61   82 ... 2452  694  597]
 [ 201   76   88 ...  192  269  353]]"	30009.526726448123	38177.16164053076
403	402	1	27	13	P099	Circle(xy=(891, 1682), radius=12.6)	680993	0.6818181818181814	Rectangle(xy=(861.5, 1653.5), width=67, height=59, angle=0)	0.06639839034205232	"[[  145   171    84 ...   110    51    97]
 [   64    64   109 ...   172   973    69]
 [   99    60    63 ...   105    43   185]
 ...
 [  673  1223    64 ...   303    88    50]
 [18876   498   186 ...    97   103   516]
 [ 3859   865   518 ...   113   153    91]]"	165.07390129429376	223.87525150905432
404	403	1	27	14	P100	Circle(xy=(955, 1677), radius=12.6)	535356	0.48863636363636337	Rectangle(xy=(929.5, 1652.5), width=67, height=59, angle=0)	0.07847082494969819	"[[146 125  95 ... 124  84  64]
 [ 89  61  92 ... 130  81  46]
 [105 151 107 ... 102  66  57]
 ...
 [107 112  88 ...  95  82  51]
 [161 240 305 ...  60 101  74]
 [255 209 169 ...  55  32  93]]"	319.0777760728956	340.9758551307847
405	404	1	27	15	P101	Circle(xy=(1029, 1680), radius=18)	688454	0.4000000000000004	Rectangle(xy=(997.5, 1652.5), width=67, height=59, angle=0)	0.17542120911793854	"[[ 70  91  80 ...  63 102  82]
 [ 48 154  68 ...  78  68  59]
 [155  71 105 ...  65  97 168]
 ...
 [361 311 393 ... 121  92  57]
 [ 77 196 240 ... 128  98  45]
 [221 126  90 ... 219 166  85]]"	194.6786578418164	310.601585728444
406	405	1	28	1	P102	Circle(xy=(82, 1746), radius=18)	546953	0.2583333333333333	Rectangle(xy=(50.5, 1718.5), width=67, height=59, angle=0)	0.004955401387512388	"[[ 87 131 102 ... 131 159 134]
 [159  92 101 ... 170 117 100]
 [ 99 137  85 ...  83 160 107]
 ...
 [137 167 141 ...  97  73  49]
 [185 117  79 ...  70  63  81]
 [ 88  91  90 ...  47  61  78]]"	113.93589015956074	122.05847373637265
407	406	1	28	2	P103	Circle(xy=(144, 1742), radius=9)	2651623	0.421875	Rectangle(xy=(117.5, 1718.5), width=67, height=59, angle=0)	0.2608695652173913	"[[ 206  274 1988 ...   82  112   78]
 [ 320  268 1733 ...  106   72   90]
 [ 225  844  234 ...  104  115  129]
 ...
 [  73  105   68 ...   85   73   82]
 [ 105   65   57 ...  100   94   82]
 [  70   64  105 ...  127   88   69]]"	12501.903483850921	7309.430830039526
408	407	1	28	3	LF-0.1	Circle(xy=(218, 1742), radius=10.8)	679982	0.4305555555555557	Rectangle(xy=(185.5, 1717.5), width=67, height=59, angle=0)	0.0	"[[135  67  55 ... 126  45 175]
 [106 197 109 ... 125  64 114]
 [129 120  62 ...  85 123  78]
 ...
 [ 56  92 139 ...  77  71  78]
 [ 70 122  74 ...  96 138  68]
 [ 82  74  91 ...  78 133  61]]"	441.76248639023794	272.9013698630137
409	408	1	28	4	P104	Circle(xy=(286, 1741), radius=16.2)	743912	0.5480769230769234	Rectangle(xy=(253.5, 1717.5), width=67, height=59, angle=0)	0.12907117008443908	"[[ 73  65  83 ... 126 177 130]
 [321  81  86 ... 102  91  65]
 [102 105  75 ...  38  86  92]
 ...
 [ 52  94  87 ...  93  73  95]
 [ 76  60  65 ...  93  78 107]
 [ 47  74  73 ...  89  86 118]]"	295.4992463633318	337.394451145959
410	409	1	28	5	P105	Circle(xy=(353, 1742), radius=12.6)	831501	0.5681818181818179	Rectangle(xy=(320.5, 1716.5), width=67, height=59, angle=0)	0.04627766599597585	"[[106  73  37 ... 100 102 173]
 [116 105 102 ... 109  87 112]
 [134 134 148 ... 125 110 133]
 ...
 [ 83 120  67 ... 100  63  74]
 [ 74  73  64 ...  69  73  75]
 [ 51  72  77 ... 130  59  51]]"	139.89407552762015	151.61971830985917
411	410	1	28	6	P106	Circle(xy=(417, 1745), radius=14.4)	958369	0.5729166666666667	Rectangle(xy=(388.5, 1716.5), width=67, height=59, angle=0)	0.1948249619482496	"[[ 134   55  114 ...   68   58  139]
 [ 164   91  126 ...   79   81   83]
 [ 110  132  182 ...  679 3035   93]
 ...
 [  68   73   99 ...   98   70   48]
 [  83   70   88 ...   71   45   45]
 [ 109   84   94 ...   71  110   38]]"	544.1326623592433	492.54794520547944
412	411	1	28	7	P007	Circle(xy=(495, 1721), radius=12.6)	15266605	0.3295454545454544	Rectangle(xy=(456.5, 1715.5), width=67, height=59, angle=0)	0.009876543209876543	"[[ 98 146 248 ...  81 148 127]
 [123 112 336 ...  75  92  89]
 [148  81  77 ...  67  86  67]
 ...
 [ 71  43  72 ... 264  48  76]
 [ 45  76  96 ...  64 200 130]
 [ 50  85  57 ... 101 129 205]]"	297.75490293565656	119.97777777777777
413	412	1	28	8	P008	Circle(xy=(553, 1733), radius=10.8)	1715174	0.3750000000000001	Rectangle(xy=(523.5, 1715.5), width=67, height=59, angle=0)	0.13972602739726028	"[[   98    93   106 ...   133   134   424]
 [   42   122    71 ...   236   199   205]
 [  140    88    73 ...   118   221   247]
 ...
 [  226   195   181 ...    95   164   101]
 [  768  1156  6301 ...    84    60   102]
 [  168 15283   770 ...    75    40    66]]"	1324.6190788882009	319.6904109589041
414	413	1	28	9	P009	Circle(xy=(618, 1745), radius=14.4)	11714555	0.35416666666666674	Rectangle(xy=(591.5, 1714.5), width=67, height=59, angle=0)	0.3622526636225266	"[[  75  670 2213 ...   45   89   76]
 [ 160  429  757 ...   76  104   62]
 [ 396  296  310 ...   59   87   88]
 ...
 [  69   55   57 ...  121   71   42]
 [  69  106   68 ...   72   60   43]
 [  70  101   41 ...   73  114  127]]"	120.48827497865074	121.85844748858447
415	414	1	28	10	P010	Circle(xy=(686, 1743), radius=18)	3517617	0.4583333333333339	Rectangle(xy=(659.5, 1714.5), width=67, height=59, angle=0)	0.5054509415262636	"[[5983 4805 6707 ...  103   83   55]
 [4094 1807 1689 ...   48   66   90]
 [ 451  533 3656 ...  107   93   36]
 ...
 [  65   52   79 ...   91   86   78]
 [  74  101   57 ...   80   75  116]
 [  76   96   72 ...  187  109   73]]"	193.5993953385342	247.30128840436075
416	415	1	28	11	P012	Circle(xy=(760, 1744), radius=16.2)	651086	0.432692307692308	Rectangle(xy=(726.5, 1713.5), width=67, height=59, angle=0)	0.158021712907117	"[[ 60  73  86 ... 118  76  64]
 [ 82 171 104 ...  91 103 115]
 [ 98  72  85 ...  64 131  60]
 ...
 [207 168 174 ...  97  64  55]
 [156 227 177 ...  58  54 111]
 [147 419 163 ...  87  69  70]]"	511.3958061714163	233.98914354644148
417	416	1	28	12	P013	Circle(xy=(830, 1730), radius=9)	2032291	0.328125	Rectangle(xy=(794.5, 1713.5), width=67, height=59, angle=0)	0.0	"[[   79   121   124 ...   235   348   333]
 [   87    95   115 ...  1131 17334 11341]
 [  141    68   162 ...   922   494   705]
 ...
 [  107    46    49 ...    93   870    98]
 [   97    85    82 ...   130  1338   352]
 [   82    65    37 ...    99   106  2021]]"	53.18644576186167	98.57312252964427
418	417	1	28	13	Nenad	Circle(xy=(892, 1742), radius=14.4)	849929	0.41666666666666685	Rectangle(xy=(861.5, 1712.5), width=67, height=59, angle=0)	0.2922374429223744	"[[ 78 106  60 ... 202 131 120]
 [ 97 280 336 ... 125 119 197]
 [ 84 172 136 ... 254 100  98]
 ...
 [ 86  68  79 ...  59  83  94]
 [105 104  83 ... 687 288  90]
 [ 47  55  79 ...  96 110 103]]"	992.9713552261095	220.68493150684932
419	418	1	28	14	LF-0.1	Circle(xy=(957, 1741), radius=10.8)	610247	0.5277777777777778	Rectangle(xy=(929.5, 1712.5), width=67, height=59, angle=0)	0.5342465753424658	"[[141 103  54 ...  87  84  75]
 [ 96 101 114 ... 162  95 177]
 [ 63 158  89 ... 152 240 164]
 ...
 [100  48 149 ... 396 104 105]
 [103  95  98 ... 100 160 123]
 [133  88  82 ...  81  91  93]]"	185.04718492664927	321.83561643835617
420	419	1	28	15	P043	Circle(xy=(1027, 1742), radius=16.2)	1501220	0.47115384615384653	Rectangle(xy=(997.5, 1711.5), width=67, height=59, angle=0)	0.7249698431845597	"[[ 223   71  146 ...  117   78  118]
 [  88  120   73 ...  217   74   93]
 [  76   73  224 ...   75  125  112]
 ...
 [  90  104  110 ... 1073  106   52]
 [ 100  134   66 ...  147   94  273]
 [ 136   85  155 ...   81   94   83]]"	2064.331039454804	1085.2907117008444
421	420	1	29	1	P044	Circle(xy=(88, 1794), radius=9)	330742	0.171875	Rectangle(xy=(50.5, 1778.5), width=67, height=59, angle=0)	0.0	"[[ 91  84  53 ...  50  90  73]
 [ 69  52  77 ...  60  63 138]
 [ 95 153 105 ...  51  99 123]
 ...
 [ 79 120 133 ... 115  92  87]
 [ 57  84 171 ...  98 101 100]
 [186 118 198 ...  82 131  88]]"	37.26724440872298	77.9209486166008
422	421	1	29	2	P045.3	Circle(xy=(161, 1837), radius=9)	362128	0.03125	Rectangle(xy=(118.5, 1777.5), width=67, height=59, angle=0)	0.0	"[[100  78  74 ...  66  87  85]
 [ 75  85  73 ... 146 184  58]
 [ 55  92  56 ... 106  73  78]
 ...
 [ 65  91 112 ... 173  73  66]
 [146  98  91 ...  66  79  86]
 [135 100  94 ...  94  95  63]]"	47.48018955311783	98.46
423	422	1	29	3	P047	Circle(xy=(214, 1817), radius=9)	381351	0.1875	Rectangle(xy=(185.5, 1777.5), width=67, height=59, angle=0)	0.11857707509881422	"[[ 90  82 105 ...  76  87 112]
 [ 60 208  53 ...  67  60  66]
 [110  82 111 ... 116  90  72]
 ...
 [ 58  69  59 ...  70  98  42]
 [ 50  70  63 ...  99  95  68]
 [ 85  67  81 ...  57  70  56]]"	40.04614579532406	101.44664031620553
424	423	1	29	4	P048	Circle(xy=(286, 1800), radius=18)	348742	0.47500000000000064	Rectangle(xy=(253.5, 1776.5), width=67, height=59, angle=0)	0.06541129831516353	"[[115 151  73 ...  59  44  72]
 [ 86  93  74 ...  83  87  63]
 [ 80  65  76 ...  89  86  72]
 ...
 [ 64  80 105 ... 169 106 178]
 [ 80  89  60 ... 137  99  85]
 [ 38  75  51 ... 100  86  87]]"	52.53708519189801	92.1585728444004
425	424	1	29	5	P050	Circle(xy=(350, 1803), radius=19.8)	4092815	0.4375	Rectangle(xy=(321.5, 1776.5), width=67, height=59, angle=0)	0.9048006509357202	"[[ 78  68  42 ... 151 102  63]
 [ 99  76  86 ...  94  94  79]
 [ 82  40 103 ...  65  76  90]
 ...
 [141  92  76 ...  72  81  57]
 [ 78  74  67 ... 101  54  41]
 [103  99  68 ...  38  72 114]]"	7328.93908945655	3030.899104963385
426	425	1	29	6	P052	Circle(xy=(415, 1805), radius=19.8)	438511	0.5390625	Rectangle(xy=(388.5, 1775.5), width=67, height=59, angle=0)	0.3840520748576078	"[[ 85  65  66 ...  47 116  96]
 [108  95  43 ...  61  50  60]
 [ 90 105  70 ...  85  94  44]
 ...
 [ 75  55 129 ...  87  48  80]
 [107  78 118 ...  81 231  66]
 [ 47 108 150 ...  63  92  78]]"	88.84267276080497	137.87306753458097
427	426	1	29	7	P054	Circle(xy=(489, 1793), radius=9)	501183	0.328125	Rectangle(xy=(456.5, 1775.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 32  33  73 ... 261 260  85]
 [ 53  76 106 ... 232 213 111]
 [ 74  69  88 ... 252 105 159]
 ...
 [ 47  55  88 ...  71  50  75]
 [ 52  58  66 ...  79  44  82]
 [ 54  64  63 ...  54  69  57]]"	46.447159821689525	73.60079051383399
428	427	1	29	8	P055	Circle(xy=(554, 1804), radius=16.2)	10161017	0.31730769230769235	Rectangle(xy=(524.5, 1774.5), width=67, height=59, angle=0)	1.390832328106152	"[[11370  2310  1958 ...    86    84   211]
 [ 6243  6344   686 ...    91    77   118]
 [ 3023   424   131 ...    77   233   110]
 ...
 [   68   118    61 ...    86    48    52]
 [   72    72    76 ...    79    48    67]
 [   84   896   596 ...   117    81    62]]"	9842.361351908945	10303.688781664656
429	428	1	29	9	P056	Circle(xy=(622, 1801), radius=16.2)	12144828	0.326923076923077	Rectangle(xy=(591.5, 1774.5), width=67, height=59, angle=0)	1.5886610373944512	"[[ 181   64   43 ...   79   91   65]
 [ 109   73   36 ... 1414   72  112]
 [  75   62   66 ...  102   61   79]
 ...
 [  88   55   59 ...   62   67   67]
 [  36   64   72 ...   60   46   66]
 [  89   74   69 ...   77   63   78]]"	13825.458553869681	13077.172496984318
430	429	1	29	10	P057	Circle(xy=(685, 1806), radius=19.8)	430206	0.2578125	Rectangle(xy=(659.5, 1773.5), width=67, height=59, angle=0)	0.6818551668022783	"[[ 89  79  65 ... 112 158  74]
 [ 37  84  82 ...  35  83 131]
 [127 111  45 ...  89 166 114]
 ...
 [ 56  75  84 ...  51  53  75]
 [ 41  68  71 ... 139  81  77]
 [ 61  73  59 ...  70  68  70]]"	104.06324204610173	109.98209926769732
431	430	1	29	11	P059	Circle(xy=(768, 1824), radius=9)	38725976	0.3125	Rectangle(xy=(726.5, 1773.5), width=67, height=59, angle=0)	0.0823045267489712	"[[ 65  86 111 ...  95  98  68]
 [148 111 108 ...  89  67  59]
 [266 109 149 ...  76  60  83]
 ...
 [ 68  88 109 ...  73  59  84]
 [182  84  97 ...  76  36  55]
 [178  93 113 ...  47  46 101]]"	2519.2809626051576	551.238683127572
432	431	1	29	12	P060	Circle(xy=(828, 1805), radius=10.8)	481376	0.680555555555555	Rectangle(xy=(794.5, 1772.5), width=67, height=59, angle=0)	0.0027397260273972603	"[[ 52  84 101 ...  71  78  54]
 [ 71  84  99 ...  51  76  85]
 [ 67  77  54 ... 113  54  72]
 ...
 [ 37 115  67 ...  95  77  43]
 [ 81  59  32 ...  52  57  50]
 [ 36  78  53 ...  99  95  76]]"	63.64421620487812	179.44109589041096
433	432	1	29	13	P061	Circle(xy=(889, 1805), radius=12.6)	481309	0.5909090909090906	Rectangle(xy=(862.5, 1772.5), width=67, height=59, angle=0)	0.15694164989939638	"[[253  92  89 ... 113 139  67]
 [150  84  78 ... 115  75 100]
 [ 87 106  82 ...  84  85  87]
 ...
 [ 98  65  63 ...  69 101  86]
 [ 61  87  87 ...  56  64  83]
 [140  36  80 ...  81  76  88]]"	119.68037124377234	203.23541247484908
434	433	1	29	14	P063	Circle(xy=(953, 1802), radius=14.4)	549372	0.6145833333333333	Rectangle(xy=(929.5, 1771.5), width=67, height=59, angle=0)	0.1537290715372907	"[[ 63  79  67 ... 121 298  91]
 [ 81 168  76 ...  72 104 122]
 [ 97  99 142 ... 228  89 138]
 ...
 [ 89  49 108 ... 117 106 104]
 [ 87 160  77 ...  69 106  51]
 [221 348  99 ... 120 133  51]]"	1162.180071247228	235.3013698630137
435	434	1	29	15	P065	Circle(xy=(1026, 1804), radius=16.2)	608102	0.5192307692307696	Rectangle(xy=(997.5, 1771.5), width=67, height=59, angle=0)	0.04945717732207479	"[[107 105  79 ...  65 141 137]
 [121 100  96 ... 186 245 146]
 [ 85 153  98 ... 214 143 198]
 ...
 [ 95 116  79 ...  74  76 132]
 [114  70  78 ... 101 110 128]
 [ 74 107  58 ...  73  64  53]]"	190.00142038816495	226.14957780458383
436	435	1	30	1	P066	Circle(xy=(88.5, 1871.5), radius=18)	407978	0.0	Rectangle(xy=(50.5, 1837.5), width=67, height=59, angle=0)	0.016666666666666666	"[[139  79 133 ...  91  89  79]
 [ 71  65  73 ... 126  89 107]
 [ 72  88  99 ... 152  92  68]
 ...
 [ 93 112  46 ...  90  67  59]
 [ 93  90  68 ... 103 102  58]
 [ 38  87  50 ...  54  80 131]]"	36.16986118485234	82.9235294117647
437	436	1	30	2	P067	Circle(xy=(156.5, 1871.5), radius=18)	361666	0.0	Rectangle(xy=(118.5, 1837.5), width=67, height=59, angle=0)	0.0058823529411764705	"[[ 75 142 128 ...  90  84  58]
 [ 89  65 119 ... 100 136 129]
 [ 65  88  95 ...  80 114  67]
 ...
 [ 88 138  66 ...  77  94  63]
 [101  64  65 ... 107  60  89]
 [ 93  67 108 ...  83  56  81]]"	47.08255096266412	84.87450980392157
438	437	1	30	3	P068	Circle(xy=(216, 1866), radius=16.2)	595686	0.5288461538461542	Rectangle(xy=(186.5, 1836.5), width=67, height=59, angle=0)	0.0	"[[ 70  64  45 ...  68  95  72]
 [ 62  79  69 ...  61  55  95]
 [ 83  38  61 ... 185  64  72]
 ...
 [ 47  88 112 ...  50 113  65]
 [137  74  85 ...  54 104  81]
 [ 62  66  85 ...  40  62  71]]"	223.01917595558402	296.62002412545235
439	438	1	30	4	P069	Circle(xy=(291, 1861), radius=10.8)	428827	0.5833333333333331	Rectangle(xy=(253.5, 1836.5), width=67, height=59, angle=0)	0.0	"[[  89  106   99 ...   78  152  105]
 [  91   82   66 ...  188   95  100]
 [  69   81  111 ...  100   77  116]
 ...
 [  67   30   54 ... 1404  717   73]
 [  37   52   52 ...  579   81   96]
 [ 113   49   72 ...  651  255   98]]"	60.92810833628571	97.93698630136986
440	439	1	30	5	LF-0.1	Circle(xy=(349, 1862), radius=10.8)	477995	0.8472222222222211	Rectangle(xy=(321.5, 1835.5), width=67, height=59, angle=0)	0.35342465753424657	"[[241 123  79 ...  47  76  86]
 [ 61 125  39 ...  49  73  63]
 [189 185  77 ...  67  81  95]
 ...
 [ 86  69  98 ...  71  46  88]
 [ 75 113  76 ...  61  54  77]
 [ 41  72  85 ...  94  72  98]]"	172.25088023625744	301.72054794520545
441	440	1	30	6	P070	Circle(xy=(416, 1855), radius=10.8)	362886	0.597222222222222	Rectangle(xy=(388.5, 1835.5), width=67, height=59, angle=0)	0.00821917808219178	"[[ 86 112  66 ...  67  58  39]
 [ 56 107 157 ...  91 108  64]
 [136  75  93 ...  74  88  59]
 ...
 [ 59  98  71 ... 121  88 101]
 [106  66 113 ...  90  82  54]
 [ 78  85  81 ...  76  96 102]]"	73.71269285804388	114.59726027397261
442	441	1	30	7	P071	Circle(xy=(488, 1863), radius=10.8)	577489	0.3611111111111112	Rectangle(xy=(456.5, 1834.5), width=67, height=59, angle=0)	0.0	"[[ 62  42  77 ...  62  51  66]
 [ 88  88  57 ...  56  81  73]
 [ 42 107  93 ...  39  51 402]
 ...
 [ 61  71  72 ...  59  62  34]
 [ 54  64  68 ... 109  68  93]
 [ 66  41 101 ... 109  73  49]]"	43.97024326875114	117.36438356164383
443	442	1	30	8	P072	Circle(xy=(556, 1861), radius=10.8)	1277312	0.4583333333333335	Rectangle(xy=(524.5, 1834.5), width=67, height=59, angle=0)	0.005479452054794521	"[[213  74 112 ...  67  87  51]
 [259  99  82 ...  49  77  77]
 [139 107 102 ...  59  68  91]
 ...
 [ 77 322  96 ...  72  76  45]
 [253  85 148 ...  69  89  55]
 [134 112 160 ... 100  43  84]]"	115.33443905302411	133.64109589041095
444	443	1	30	9	P073	Circle(xy=(615, 1870), radius=9)	1321271	0.359375	Rectangle(xy=(591.5, 1833.5), width=67, height=59, angle=0)	0.6245059288537549	"[[ 57  49  58 ...  65  82  69]
 [ 62  36  58 ...  35  55  66]
 [ 73  67 103 ...  85  91  90]
 ...
 [ 76 108  84 ...  71  82  77]
 [ 69  54  78 ...  39  51  99]
 [ 43  79  45 ...  44  46 108]]"	1650.8974608156545	596.7470355731225
445	444	1	30	10	P074	Circle(xy=(688, 1869), radius=14.4)	313030	0.3020833333333333	Rectangle(xy=(659.5, 1833.5), width=67, height=59, angle=0)	0.0	"[[  74   54 3432 ...   53   98   75]
 [  70   46   57 ...   53   90   68]
 [  80   52   56 ...  125   50   87]
 ...
 [  60   71   72 ...   61   72   68]
 [ 114   72   68 ...   50   82   85]
 [  44   65   25 ...   90   88   64]]"	19.538630603298742	68.2496194824962
446	445	1	30	11	P075	Circle(xy=(742, 1853), radius=9)	1982326	0.28125	Rectangle(xy=(727.5, 1832.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 69  44  80 ...  44  74 147]
 [ 76  56  74 ...  86 123  99]
 [104 108  79 ...  58  50  65]
 ...
 [ 88  75  80 ... 146  85 103]
 [ 60  80  88 ...  53 116  74]
 [ 63  82  69 ... 139 108  60]]"	4612.798035731225	2084.3399209486165
447	446	1	30	12	P076	Circle(xy=(832.5, 1866.5), radius=18)	328475	0.0	Rectangle(xy=(794.5, 1832.5), width=67, height=59, angle=0)	0.010784313725490196	"[[ 78  63  99 ...  39 107  49]
 [ 81  87  70 ...  56  91 175]
 [ 79  55  58 ...  58 106  44]
 ...
 [105  77 149 ... 101 105  62]
 [ 69  89  96 ... 130  84  62]
 [ 80 106  76 ...  84  77 107]]"	39.37431616366691	88.03823529411764
448	447	1	30	13	P077	Circle(xy=(900.5, 1865.5), radius=18)	296362	0.0	Rectangle(xy=(862.5, 1831.5), width=67, height=59, angle=0)	0.00392156862745098	"[[ 79  59  74 ...  64  86  35]
 [ 93  77  42 ...  84  65  60]
 [ 74  97  60 ...  37  66  82]
 ...
 [ 54  77  53 ...  96 101  48]
 [ 81 101  82 ... 116  59  64]
 [ 96  68  73 ...  60  52  90]]"	27.74031502803584	67.61470588235294
449	448	1	30	14	P136	Circle(xy=(953, 1862), radius=16.2)	4514938	0.5000000000000004	Rectangle(xy=(930.5, 1831.5), width=67, height=59, angle=0)	0.0012062726176115801	"[[131  59 182 ... 144 147 353]
 [ 88  65  88 ...  88 115 135]
 [ 90  82  70 ... 153  79  70]
 ...
 [131  85  79 ... 103  42  76]
 [ 60  86 123 ...  96 117  84]
 [ 69  99  67 ... 104  81  90]]"	6691.950091004381	3128.003618817853
450	449	1	30	15	P131.2	Circle(xy=(1024, 1864), radius=19.8)	1465198	0.5859375	Rectangle(xy=(997.5, 1830.5), width=67, height=59, angle=0)	0.5541090317331163	"[[ 85 117 143 ...  90  58 100]
 [109  54  48 ... 147  90  61]
 [131  75 110 ...  88 140  51]
 ...
 [ 66  68  53 ...  60  94  76]
 [ 41  75  72 ...  50  69  70]
 [ 36  74  50 ... 110  62  24]]"	1513.01120026944	786.1838893409276
451	450	1	31	1	LF-0.1	Circle(xy=(78, 1928), radius=14.4)	485110	0.6562499999999998	Rectangle(xy=(50.5, 1897.5), width=67, height=59, angle=0)	0.4931506849315068	"[[ 61  68  51 ...  57  83 113]
 [ 87  57  67 ... 117  72 105]
 [ 72  52  64 ...  65  89 105]
 ...
 [ 52  82 114 ...  54  76  74]
 [ 58  72  97 ...  61  74  95]
 [ 73  62  59 ...  51  62  65]]"	359.46097306932654	248.32267884322678
452	451	1	31	2	P114	Circle(xy=(142, 1956), radius=9)	396299	0.234375	Rectangle(xy=(118.5, 1896.5), width=67, height=59, angle=0)	0.0	"[[ 93 122  49 ...  74  78  78]
 [109  84  79 ...  44  75  68]
 [111  72  92 ...  53  73  93]
 ...
 [ 69 103 100 ...  50  79 123]
 [ 75 133 110 ...  85  44  96]
 [ 72  67  85 ... 111  56  94]]"	24.67407343751736	74.99
453	452	1	31	3	P115	Circle(xy=(215, 1922), radius=18)	551116	0.508333333333334	Rectangle(xy=(186.5, 1896.5), width=67, height=59, angle=0)	0.1774033696729435	"[[100  58  42 ...  61  53  72]
 [ 96  95  88 ...  63  80  77]
 [ 54  95 106 ...  92  41  69]
 ...
 [179 139 309 ...  75  90  53]
 [170 239 224 ... 106  58  67]
 [280 349 458 ... 102  56  67]]"	169.9873430529223	182.51337958374629
454	453	1	31	4	P131.1	Circle(xy=(287, 1926), radius=9)	977934	0.390625	Rectangle(xy=(253.5, 1895.5), width=67, height=59, angle=0)	0.0	"[[ 73  60  60 ...  67 112  67]
 [ 59 100  49 ... 263 303  75]
 [ 53 108  45 ... 100 485 107]
 ...
 [ 56  67  48 ...  66  57  91]
 [ 53  74  86 ...  62  76  56]
 [ 99  68  83 ...  50  57  90]]"	4991.3235026694465	910.0
455	454	1	31	5	P132	Circle(xy=(352, 1906), radius=9)	360498	0.234375	Rectangle(xy=(321.5, 1895.5), width=67, height=59, angle=0)	0.06719367588932806	"[[ 68  44  51 ...  38  48  68]
 [ 98  80  84 ...  55  72  82]
 [ 56  69  73 ...  59  68  97]
 ...
 [ 48  84  87 ... 111  82 105]
 [ 66  55  67 ... 121 126 106]
 [109  83  69 ...  65 130 112]]"	80.75545753661777	81.24901185770752
456	455	1	31	6	P133	Circle(xy=(412, 1922), radius=16.2)	431219	0.48076923076923117	Rectangle(xy=(389.5, 1894.5), width=67, height=59, angle=0)	0.2870928829915561	"[[ 38  70  75 ...  65  69  77]
 [100  52  98 ...  63  42  57]
 [ 88  58  60 ...  53  81  76]
 ...
 [ 63  72  91 ...  75  61  40]
 [ 99  94  80 ...  53  66  78]
 [105  74  69 ...  71 103  68]]"	90.61901011472345	144.83835946924006
457	456	1	31	7	P116	Circle(xy=(486, 1927), radius=9)	775924	0.5	Rectangle(xy=(456.5, 1894.5), width=67, height=59, angle=0)	0.8379446640316206	"[[ 53  58  61 ...  35  95  44]
 [ 37  51  67 ...  62  75  34]
 [ 63  79  65 ...  47  51  71]
 ...
 [ 65  61  53 ...  71  64  55]
 [ 47  90 106 ...  48 100  90]
 [ 41  74  51 ...  65  70  54]]"	58.3659753083315	112.44664031620553
458	457	1	31	8	P134	Circle(xy=(545, 1924), radius=9)	396165	0.21875	Rectangle(xy=(524.5, 1893.5), width=67, height=59, angle=0)	0.023715415019762844	"[[ 120  272   98 ...   95   49   43]
 [ 102  163  147 ...   73   53   74]
 [ 103  204 1310 ...   58   74   47]
 ...
 [  37   39   65 ...  242   40   72]
 [  61  113   55 ...   78  118   57]
 [ 126   62   70 ...   86   41   26]]"	232.8815029235082	102.64426877470356
459	458	1	31	9	P117	Circle(xy=(631, 1914), radius=9)	311981	0.125	Rectangle(xy=(592.5, 1893.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 72  46  79 ...  72  77 106]
 [ 46  63  59 ...  85  86  69]
 [ 77  78  60 ...  56  49  63]
 ...
 [ 86  75  41 ...  68 100  79]
 [ 64 102  70 ...  56  72  59]
 [ 75  99  65 ...  96  55  71]]"	27.461343532631936	93.90513833992095
460	459	1	31	10	P118	Circle(xy=(678, 1906), radius=9)	315954	0.296875	Rectangle(xy=(659.5, 1892.5), width=67, height=59, angle=0)	0.2490118577075099	"[[ 48  42  71 ...  51  73  95]
 [101  57  34 ...  91  80  57]
 [ 67  43  51 ...  75  99  72]
 ...
 [ 55  90  67 ...  79 112  71]
 [ 59  64 119 ...  70  93  34]
 [ 80  39  49 ...  86  40  90]]"	32.54803028590991	88.1699604743083
461	460	1	31	11	P119	Circle(xy=(755, 1920), radius=9)	376972	0.265625	Rectangle(xy=(727.5, 1892.5), width=67, height=59, angle=0)	0.05533596837944664	"[[100  57  80 ... 102  58  93]
 [ 87 132  87 ...  62 104  86]
 [ 87  45  95 ...  74  68  64]
 ...
 [ 63  82  86 ...  82 179  57]
 [ 64  47  93 ... 106  98 138]
 [ 57  78  63 ... 133 101  59]]"	56.32928705150612	98.0592885375494
462	461	1	31	12	P128	Circle(xy=(833.5, 1925.5), radius=18)	395141	0.0	Rectangle(xy=(795.5, 1891.5), width=67, height=59, angle=0)	0.018627450980392157	"[[  86  138   63 ...   74   74   67]
 [  60   57   74 ...   85   69   61]
 [ 101   78   56 ...   91   94  113]
 ...
 [ 134  124 1743 ...   46   80   78]
 [  76  131  571 ...   82  101  186]
 [ 121  460  130 ...   59   54   50]]"	1011.9246611527444	122.78137254901961
