ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
714	713	1	48	9	P065	Circle(xy=(621, 2935), radius=16.2)	859895	0.509615384615385	Rectangle(xy=(595.5, 2906.5), width=67, height=59, angle=0)	0.03498190591073583	"[[127  60  50 ... 132  96 115]
 [172  44  77 ... 114  96  81]
 [ 99  79 118 ...  90  84  73]
 ...
 [ 73  52  67 ...  63  98 315]
 [ 75  79  76 ... 101 147 104]
 [ 79  84  83 ... 140  59  71]]"	297.7755466840121	371.9505428226779
715	714	1	48	10	P066	Circle(xy=(700.5, 2940.5), radius=18)	440333	0.0	Rectangle(xy=(662.5, 2906.5), width=67, height=59, angle=0)	0.0	"[[148  66  63 ...  66  67  73]
 [113 104  81 ...  63  65  59]
 [134  74  56 ...  54  74  64]
 ...
 [300 188 144 ...  44  88 101]
 [101 639 175 ... 105 167  80]
 [ 73  89 296 ...  78 105  86]]"	155.16984682565908	111.49705882352941
716	715	1	48	11	P067	Circle(xy=(754, 2937), radius=9)	1169979	0.296875	Rectangle(xy=(729.5, 2906.5), width=67, height=59, angle=0)	0.18972332015810275	"[[ 45  84 110 ... 107 127  93]
 [ 59  64  84 ... 184 146  81]
 [ 70  52  77 ... 130 511  95]
 ...
 [108 109 112 ... 165  72  61]
 [926  99  59 ... 105  58  81]
 [107  78  52 ...  70 108 136]]"	2630.4882027936337	624.4584980237154
717	716	1	48	12	P068	Circle(xy=(827, 2938), radius=10.8)	815445	0.7361111111111104	Rectangle(xy=(796.5, 2906.5), width=67, height=59, angle=0)	0.4136986301369863	"[[  71   51   97 ...  149  271 1016]
 [  61  125   64 ...  384  289  283]
 [  62   53   81 ...  148  171  140]
 ...
 [ 572  152   83 ...  297  211  178]
 [1105   94  510 ...  130  146  166]
 [ 111 1299   95 ...  888  366  237]]"	489.40492521982645	562.9260273972603
718	717	1	48	13	P069	Circle(xy=(890, 2932), radius=12.6)	1302791	0.3636363636363635	Rectangle(xy=(864.5, 2905.5), width=67, height=59, angle=0)	0.20925553319919518	"[[ 127  144  118 ...   67  103  116]
 [  92  136  103 ...  166   83   81]
 [  65   94  110 ...  286  102  154]
 ...
 [ 123  122  119 ...  941 4115  260]
 [ 180  114  153 ...  199  330  686]
 [ 226 4305  656 ...  189  248  619]]"	625.845073653676	662.9356136820926
719	718	1	48	14	LF-0.1	Circle(xy=(956, 2935), radius=10.8)	2908192	0.3611111111111112	Rectangle(xy=(931.5, 2905.5), width=67, height=59, angle=0)	1.4191780821917808	"[[  69   31   64 ...   72   55   88]
 [  61   35   52 ...   61   99   35]
 [ 238   56   86 ...   79  187   56]
 ...
 [ 154 1037 1365 ...  256  128   56]
 [ 313  491  707 ...  177  195   98]
 [ 149 2071  592 ...  176  238  192]]"	730.5909146617047	466.33972602739726
720	719	1	48	15	P070	Circle(xy=(1029, 2935), radius=10.8)	589152	0.5833333333333331	Rectangle(xy=(998.5, 2905.5), width=67, height=59, angle=0)	0.01643835616438356	"[[ 56  87  77 ...  59  46 125]
 [ 83  36  98 ...  72  64  90]
 [ 62  84 114 ...  77  46  98]
 ...
 [ 60  77  72 ... 144 125 159]
 [ 81  68 106 ...  71  78 113]
 [ 71  51 108 ...  41  51  57]]"	506.2166495268698	334.68219178082194
721	720	1	49	1	P071	Circle(xy=(81, 2998), radius=10.8)	801171	0.4444444444444446	Rectangle(xy=(56.5, 2968.5), width=67, height=59, angle=0)	0.36712328767123287	"[[ 89 136 115 ...  77 850  76]
 [ 92 113 124 ...  82  73 127]
 [ 64 104 130 ...  68  80  82]
 ...
 [ 74  33  44 ...  73  81  76]
 [ 92  80  89 ... 114  57 126]
 [ 82  69  49 ...  91  55 138]]"	1504.0029686391451	303.81369863013697
722	721	1	49	2	P072	Circle(xy=(145, 2996), radius=12.6)	675046	0.6249999999999997	Rectangle(xy=(124.5, 2968.5), width=67, height=59, angle=0)	0.09456740442655935	"[[  89  115  111 ...  249  251  101]
 [ 169   86   74 ...  107  134  102]
 [  91  113   87 ...  157   97  180]
 ...
 [  94   64  128 ...  723  805 1133]
 [  83  129   92 ... 2738  358  419]
 [  80   78   98 ...  378  676  534]]"	129.86692948315655	130.28571428571428
723	722	1	49	3	P073	Circle(xy=(214, 2996), radius=18)	9793763	0.49166666666666736	Rectangle(xy=(191.5, 2968.5), width=67, height=59, angle=0)	2.2497522299306243	"[[ 72  86 101 ... 110 139  67]
 [ 63 123 355 ...  94  84  89]
 [206 176 657 ... 145 140  75]
 ...
 [ 55  59  70 ...  86  86 135]
 [ 98  80  48 ...  82  56  74]
 [ 53  66  84 ...  78  77  60]]"	7655.6908928623925	6718.225966303271
724	723	1	49	4	P074	Circle(xy=(285, 2992), radius=19.8)	328855	0.3203125	Rectangle(xy=(258.5, 2967.5), width=67, height=59, angle=0)	0.008950366151342554	"[[172 191 245 ...  55  65 100]
 [ 61 113 130 ...  72  94 111]
 [232 171 170 ...  55  89 159]
 ...
 [ 99 102 114 ...  76  54  72]
 [ 37  64  79 ...  75 105 106]
 [ 64  81  97 ...  80  81  73]]"	37.99963455948405	66.38812042310822
725	724	1	49	5	P075	Circle(xy=(378, 3019), radius=9)	324724	0.359375	Rectangle(xy=(326.5, 2967.5), width=67, height=59, angle=0)	0.004310344827586207	"[[ 76  81 113 ...  62 149 141]
 [ 77  78  67 ...  41  64 147]
 [ 87 160 170 ...  61  82  69]
 ...
 [ 51 100 170 ...  59  60  75]
 [ 56  79 118 ...  69  89  85]
 [ 78  51  53 ... 102  55  81]]"	60.42901501249627	103.70258620689656
726	725	1	49	6	P076	Circle(xy=(414, 2997), radius=9)	382187	0.421875	Rectangle(xy=(393.5, 2967.5), width=67, height=59, angle=0)	0.011857707509881422	"[[104  59  65 ... 121 134  89]
 [ 83  66 386 ...  60  82 113]
 [ 62  54  79 ... 109 101 132]
 ...
 [ 41  49  71 ...  46  73  71]
 [ 86  41  65 ...  56  81  47]
 [ 95  90  36 ...  64  70  89]]"	34.61118374926739	66.79446640316206
727	726	1	49	7	P077	Circle(xy=(496, 3010), radius=9)	340220	0.296875	Rectangle(xy=(460.5, 2967.5), width=67, height=59, angle=0)	0.06324110671936758	"[[ 100   87   87 ...   71  115  421]
 [  93   88  123 ...  162   75  216]
 [  60   59   94 ...  133   65  138]
 ...
 [  61  135  106 ...   73   68   73]
 [  57   52   96 ...  105  145   89]
 [ 129 1320   91 ...   97  112  229]]"	62.09066666250309	83.60474308300395
728	727	1	49	8	P136	Circle(xy=(553, 2996), radius=16.2)	859333	0.36538461538461553	Rectangle(xy=(527.5, 2966.5), width=67, height=59, angle=0)	0.28468033775633295	"[[  78   64  201 ...  253  130  130]
 [  73   99  113 ...  237  175   77]
 [  64  103  136 ...  150  194  147]
 ...
 [ 101  119  626 ... 3396  650  280]
 [ 239  165  155 ... 3435 1417 1543]
 [ 209  197  489 ...  404  198 1629]]"	370.34180748272723	245.65983112183355
729	728	1	49	9	P131.2	Circle(xy=(616, 2996), radius=18)	604344	0.39166666666666705	Rectangle(xy=(595.5, 2966.5), width=67, height=59, angle=0)	0.6818632309217046	"[[ 90  41  64 ...  69 184 119]
 [ 77  71  75 ...  64  94 124]
 [ 59  55  94 ... 156 164 188]
 ...
 [ 39  44  60 ...  80  58 103]
 [ 58  79  53 ... 105  67 102]
 [ 40  51  68 ...  83  77  67]]"	313.01978385445693	197.05847373637263
730	729	1	49	10	LF-0.1	Circle(xy=(686, 2997), radius=9)	556097	0.453125	Rectangle(xy=(662.5, 2966.5), width=67, height=59, angle=0)	1.4150197628458498	"[[129 842 220 ... 141 110 161]
 [ 73 719 340 ...  59  70 104]
 [335 367 137 ... 182 117 292]
 ...
 [ 94 122  89 ...  61  63  89]
 [ 49  82 125 ...  76  43 121]
 [ 59  97  90 ...  94 117  61]]"	227.2051074522317	256.8695652173913
731	730	1	49	11	P114	Circle(xy=(755, 3016), radius=9)	462799	0.34375	Rectangle(xy=(729.5, 2965.5), width=67, height=59, angle=0)	0.0	"[[ 64  90  97 ...  53  66  98]
 [ 44  74  81 ...  99  90  77]
 [ 66  80  83 ... 124  74  84]
 ...
 [105  47 102 ...  80  75  39]
 [ 78 131 101 ... 184 183 100]
 [143 143  73 ... 130  60  65]]"	621.0136547529847	147.6378600823045
732	731	1	49	12	P115	Circle(xy=(827, 2991), radius=16.2)	1221319	0.509615384615385	Rectangle(xy=(797.5, 2965.5), width=67, height=59, angle=0)	0.16164053075995174	"[[  95   68 1375 ...  216  165  209]
 [  82  159 2307 ...  280  123  140]
 [ 113  106   80 ...  354  169  142]
 ...
 [ 124  197  161 ...  164  292  190]
 [ 341  359  137 ...  289  248  458]
 [ 216  161  236 ...  130  138  149]]"	739.9025784076401	681.4523522316043
733	732	1	49	13	P131.1	Circle(xy=(894, 2998), radius=9)	1250367	0.28125	Rectangle(xy=(864.5, 2965.5), width=67, height=59, angle=0)	0.1422924901185771	"[[160 274 102 ... 275 154 262]
 [139 125 222 ... 156 121 168]
 [386 178 155 ... 391 153 147]
 ...
 [ 98 103 140 ... 111 128 112]
 [ 80  89 112 ... 147 100 102]
 [ 68 157 171 ...  86 144 219]]"	1016.2655641853001	480.102766798419
734	733	1	49	14	P132	Circle(xy=(958, 2993), radius=23.4)	57086808	0.2894736842105262	Rectangle(xy=(931.5, 2965.5), width=67, height=59, angle=0)	4.457971014492753	"[[  362   377   800 ...    77    68    37]
 [22444   468   915 ...    54    70    74]
 [  771   646   500 ...   110    70    61]
 ...
 [  490   781   254 ...    57   328   486]
 [  330   816   604 ...    89   141   302]
 [  171   335   120 ...   211    72   579]]"	25763.8389981479	31168.379710144927
735	734	1	49	15	P133	Circle(xy=(1028, 2994), radius=16.2)	1191614	0.4903846153846158	Rectangle(xy=(998.5, 2964.5), width=67, height=59, angle=0)	1.166465621230398	"[[ 50 114  68 ... 158  85  58]
 [102  81 118 ...  79  50  79]
 [ 65  63  91 ...  94  87 104]
 ...
 [ 54 101  85 ...  50  65  52]
 [ 61 114 130 ...  52  72  54]
 [149 163  70 ...  57  70  53]]"	1341.6077395557375	686.3474065138721
736	735	1	50	1	P116	Circle(xy=(89, 3057), radius=14.4)	11423140	0.33333333333333337	Rectangle(xy=(57.5, 3028.5), width=67, height=59, angle=0)	2.1598173515981736	"[[  83  104   65 ...   47   86   77]
 [ 110  147   75 ...   44   99   63]
 [ 112   59   72 ...  114   68   37]
 ...
 [  66  740  802 ...   92   96   83]
 [ 164 1464  156 ...  102   74  120]
 [ 114  137  131 ...   84   65   61]]"	8678.144029713589	7686.605783866058
737	736	1	50	2	P134	Circle(xy=(158, 3068), radius=9)	1452186	0.265625	Rectangle(xy=(124.5, 3027.5), width=67, height=59, angle=0)	0.13438735177865613	"[[  65  128   84 ...  374  217 1151]
 [  98  106   94 ...  541  233  205]
 [  82   73   74 ...  372 1825  836]
 ...
 [  89  105   90 ...  994  327 1314]
 [  79   49   59 ... 1012  726 1295]
 [  34   81   53 ... 1584 1015 1022]]"	789.340658159632	276.399209486166
738	737	1	50	3	P117	Circle(xy=(214, 3052), radius=18)	734074	0.3416666666666669	Rectangle(xy=(191.5, 3027.5), width=67, height=59, angle=0)	0.10505450941526263	"[[  74   63   64 ...  347  107  126]
 [ 130   96   91 ...  167   81   64]
 [  91  132   78 ...   98  121  111]
 ...
 [4615 6155 3017 ...  135  150   60]
 [ 987  344 4796 ...  293  439  342]
 [1855 9029 4743 ... 1021  460 2391]]"	89.02132372702432	123.90683845391477
739	738	1	50	4	P118	Circle(xy=(267, 3075), radius=9)	399084	0.140625	Rectangle(xy=(258.5, 3027.5), width=67, height=59, angle=0)	0.0	"[[120  76  84 ... 127  47  87]
 [109  59 102 ...  67  76  71]
 [ 55  74  56 ...  52 122  70]
 ...
 [184  78  85 ... 107  89  92]
 [ 59  97 151 ... 103  84 301]
 [111  50  95 ...  50 108 155]]"	55.5359683288109	93.15810276679842
740	739	1	50	5	P119	Circle(xy=(338, 3076), radius=9)	353178	0.1875	Rectangle(xy=(326.5, 3027.5), width=67, height=59, angle=0)	0.0	"[[ 72  55 102 ...  56 126  45]
 [ 70  68  73 ...  43  75  88]
 [ 46  61 114 ...  69  55  94]
 ...
 [ 58  89 156 ...  59  94  90]
 [ 66  74  78 ... 105  62  86]
 [ 92 109  50 ... 128  77  48]]"	29.019334854068	80.36758893280633
741	740	1	50	6	P128	Circle(xy=(413, 3070), radius=9)	425425	0.265625	Rectangle(xy=(393.5, 3026.5), width=67, height=59, angle=0)	0.0	"[[ 45  61  39 ...  83  81  77]
 [ 74  73  44 ...  75  48  56]
 [ 82  48  69 ...  56 111  74]
 ...
 [ 83 134  89 ...  92  61  85]
 [ 86  72  77 ... 130  50  88]
 [ 55  56  70 ...  50 100  50]]"	106.04976905166663	85.38735177865613
742	741	1	50	7	P135	Circle(xy=(498.5, 3060.5), radius=18)	472762	0.0	Rectangle(xy=(460.5, 3026.5), width=67, height=59, angle=0)	0.0058823529411764705	"[[181 134 167 ... 132 114  50]
 [113 109 125 ...  89  82 145]
 [ 98  67 125 ...  82  92  84]
 ...
 [ 29  42  91 ... 102 101  79]
 [ 73  85  87 ... 114  64  77]
 [138  61  95 ...  84 126 157]]"	204.07051678485587	110.97450980392156
743	742	1	50	8	LF-0.1	Circle(xy=(554, 3053), radius=10.8)	1038937	0.513888888888889	Rectangle(xy=(528.5, 3026.5), width=67, height=59, angle=0)	3.0547945205479454	"[[ 140  172  108 ... 2864  551  154]
 [ 121  282  629 ... 6380  741  127]
 [ 169  353  231 ...  317  374  354]
 ...
 [ 344   71  128 ... 1661  108   70]
 [  40  109  125 ...  172   63   54]
 [  48   70   97 ...  256   81   62]]"	548.768791235266	483.6082191780822
744	743	1	50	9	P120	Circle(xy=(635, 3054), radius=9)	513464	0.390625	Rectangle(xy=(595.5, 3025.5), width=67, height=59, angle=0)	0.42292490118577075	"[[ 62  59  59 ...  89 106  67]
 [ 33  69  54 ...  77 134  82]
 [ 60  60  50 ... 108 103  41]
 ...
 [104  90  74 ... 105  60  50]
 [117 112 113 ...  88 112  88]
 [ 82 192 144 ...  67 111  92]]"	251.43087670334967	184.57312252964428
745	744	1	50	10	P121	Circle(xy=(685, 3058), radius=12.6)	423659	0.31818181818181807	Rectangle(xy=(662.5, 3025.5), width=67, height=59, angle=0)	0.006036217303822937	"[[ 97  44  80 ...  60  59 102]
 [ 97  88  92 ...  91  89 127]
 [ 71  84 108 ...  97  57 173]
 ...
 [ 57  68  97 ...  47  76  83]
 [ 57  71  87 ...  66  58 100]
 [108  60  84 ...  75  87 118]]"	95.90843676916694	91.55331991951711
746	745	1	50	11	P122	Circle(xy=(756, 3055), radius=10.8)	583479	0.3750000000000001	Rectangle(xy=(729.5, 3025.5), width=67, height=59, angle=0)	0.2356164383561644	"[[ 81  59  50 ...  78  71  90]
 [ 74  83 106 ... 106  77  83]
 [ 95 132 150 ...  92  89  63]
 ...
 [ 46  50  86 ...  80 156 106]
 [ 44 101 113 ... 118  74 110]
 [ 63  51  73 ... 125  74  79]]"	315.04343776492	137.32602739726028
747	746	1	50	12	P123	Circle(xy=(828, 3057), radius=16.2)	587833	0.4615384615384619	Rectangle(xy=(797.5, 3025.5), width=67, height=59, angle=0)	0.2436670687575392	"[[119 130 192 ... 602 276 263]
 [152 116 188 ... 251 156 121]
 [151 153 187 ... 385 824 301]
 ...
 [125 132 122 ... 100  78  78]
 [ 68  86 104 ...  86 154  72]
 [147 267 133 ... 103 116  50]]"	248.43815163151703	219.0844390832328
748	747	1	50	13	P124	Circle(xy=(893, 3053), radius=18)	5982895	0.6000000000000003	Rectangle(xy=(864.5, 3024.5), width=67, height=59, angle=0)	1.628344895936571	"[[101 145 181 ... 191 160 284]
 [219 103 120 ... 173 110 289]
 [166 288  89 ... 164 174 129]
 ...
 [101  59  80 ... 125 221 134]
 [120  72 101 ... 155 161 118]
 [125  93  57 ...  82 160 155]]"	7686.541948320952	5070.314172447968
749	748	1	50	14	P125	Circle(xy=(956, 3055), radius=18)	58850077	0.29166666666666674	Rectangle(xy=(931.5, 3024.5), width=67, height=59, angle=0)	6.326065411298315	"[[ 243  348  458 ...  428  287   94]
 [ 575  567  618 ...  727   53  189]
 [ 386  674  196 ... 1175  167 1050]
 ...
 [ 208   90  132 ...   97  392  138]
 [ 195  185  112 ...  110   51   46]
 [ 181  169  173 ...  298   74   79]]"	30355.134937737654	39911.09415262636
750	749	1	50	15	P130	Circle(xy=(1027, 3053), radius=16.2)	1990996	0.6057692307692308	Rectangle(xy=(999.5, 3024.5), width=67, height=59, angle=0)	0.7370325693606755	"[[  81   54   62 ...  110  152   63]
 [  38   42   52 ...   82   29   50]
 [  60   56   52 ...  123   54   82]
 ...
 [  56   65   69 ...   92   62  172]
 [  86   90   27 ...   86  100 1398]
 [  54   95   77 ...   97   93   58]]"	1219.1141421310863	1229.1001206272617
751	750	1	51	1	P127	Circle(xy=(81, 3117), radius=12.6)	705865	0.7045454545454541	Rectangle(xy=(57.5, 3087.5), width=67, height=59, angle=0)	0.060362173038229376	"[[206 120 119 ...  66  90  51]
 [169 241 521 ... 246 166  76]
 [181 113 145 ...  74  53  99]
 ...
 [ 67  94  53 ... 133 130 193]
 [ 96  54  67 ... 129 104 222]
 [ 77  71  71 ...  77 100 398]]"	229.88535025369	241.77263581488933
752	751	1	51	2	LF-0.05	Circle(xy=(146, 3111), radius=10.8)	797007	0.5000000000000001	Rectangle(xy=(124.5, 3087.5), width=67, height=59, angle=0)	2.4602739726027396	"[[  93   67   73 ...  468 1124  840]
 [  79   50   54 ...  340  760  180]
 [  60   82   42 ...  653  778  437]
 ...
 [ 107   88   70 ...   50  172  167]
 [ 127   98   74 ...   93  142   98]
 [  96   43   37 ...   93  123  167]]"	372.92205702968704	472.172602739726
753	752	1	51	3	LF-0.01	Circle(xy=(209, 3120), radius=10.8)	2271893	0.513888888888889	Rectangle(xy=(191.5, 3087.5), width=67, height=59, angle=0)	0.37534246575342467	"[[ 200  791 1063 ...   90  466   60]
 [3644 7611 3550 ...  120   83  137]
 [4956 3751 4269 ...   68  113  116]
 ...
 [ 120  130  103 ...   98   79   65]
 [ 135  399  198 ...   66  122  137]
 [ 108  155  112 ...   61   78  182]]"	170.3068526206161	142.9753424657534
754	753	1	51	4	LF-0.001	Circle(xy=(289, 3113), radius=16.2)	997683	0.5576923076923079	Rectangle(xy=(259.5, 3086.5), width=67, height=59, angle=0)	1.4981905910735827	"[[154 118 122 ... 199 407 134]
 [ 88 121 197 ... 111 175  98]
 [107  76  96 ... 276 111 110]
 ...
 [ 98  93 151 ... 124 119  94]
 [ 68 127  93 ... 103 115 107]
 [102 122  84 ... 311 113  76]]"	616.2381118606339	640.2496984318456
755	754	1	51	5	LF-0.0001	Circle(xy=(353, 3115), radius=10.8)	448896	0.5416666666666666	Rectangle(xy=(326.5, 3086.5), width=67, height=59, angle=0)	0.01643835616438356	"[[  81   56   77 ...  103  122   94]
 [ 113   91   68 ...   46   49   94]
 [ 134  123   65 ...  102  108   75]
 ...
 [ 134   66  199 ...  103  115  198]
 [ 101   86  101 ...  172  125 1094]
 [ 109  528  197 ...   91  135  158]]"	91.99921373280075	104.91232876712328
756	755	1	51	6	LF-0.5	Circle(xy=(415, 3118), radius=12.6)	891294	0.44318181818181795	Rectangle(xy=(393.5, 3086.5), width=67, height=59, angle=0)	1.6619718309859155	"[[  72   68   64 ...   54   75  110]
 [  96  169  107 ...   59  154  105]
 [ 104  123  109 ...   71  117   52]
 ...
 [ 114  167  114 ...   78  103   75]
 [ 132  153  124 ...   98  117   89]
 [2686  123   83 ...   87  110   86]]"	377.0505292123254	362.53923541247485
757	756	1	51	7		Circle(xy=(467, 3137), radius=9)	477236	0.1875	Rectangle(xy=(460.5, 3086.5), width=67, height=59, angle=0)	0.0815450643776824	"[[ 60 104  80 ...  57  48 105]
 [ 65  90  67 ...  78  80 102]
 [107  50  69 ... 136 102 126]
 ...
 [110  64  93 ...  66  58 291]
 [367  87  51 ... 341 117  80]
 [106  63  78 ... 106  61 103]]"	341.56332132926923	153.59656652360516
758	757	1	51	8		Circle(xy=(577, 3134), radius=10.8)	497756	0.2222222222222223	Rectangle(xy=(528.5, 3085.5), width=67, height=59, angle=0)	0.08426966292134831	"[[175 110  99 ... 711 246  70]
 [ 80  70  73 ... 195 162  55]
 [ 96  55  70 ... 465 197  97]
 ...
 [ 95 171 112 ...  94 153 138]
 [123 117 114 ... 177  81 135]
 [ 81  70 119 ... 147 158 129]]"	226.95987383501998	146.83426966292134
759	758	1	51	9		Circle(xy=(604, 3136), radius=9)	354923	0.21875	Rectangle(xy=(595.5, 3085.5), width=67, height=59, angle=0)	0.13991769547325103	"[[109 147 120 ...  73  70  71]
 [163 189 116 ...  98  45  69]
 [102 118 139 ...  51 110  93]
 ...
 [111  65  61 ... 234  55  70]
 [143  56 112 ...  52  63 107]
 [119  88 134 ... 104 107  78]]"	311.3402463081081	101.55555555555556
760	759	1	51	10	P080	Circle(xy=(686, 3113), radius=9)	611246	0.203125	Rectangle(xy=(662.5, 3085.5), width=67, height=59, angle=0)	0.015810276679841896	"[[100  40  80 ... 102 143  74]
 [ 66  61  96 ...  81  83  72]
 [ 77  93  70 ...  83  96  77]
 ...
 [ 84  71  67 ... 256 163 123]
 [ 64  58 102 ... 317 207 134]
 [ 78  60  80 ...  68 189 142]]"	68.54530503050798	88.08695652173913
761	760	1	51	11	P081	Circle(xy=(756, 3114), radius=14.4)	1107748	0.40625000000000017	Rectangle(xy=(730.5, 3084.5), width=67, height=59, angle=0)	0.3622526636225266	"[[  86  101   80 ...  160  217  150]
 [  99   55   97 ...  120  152  179]
 [  69   80   68 ...   98  107  138]
 ...
 [  91   90   78 ...   76   46   54]
 [ 156  262 1282 ...  109   76   48]
 [  75   85   88 ...   66   68  111]]"	692.4097274728432	675.6544901065449
762	761	1	51	12	P082	Circle(xy=(825, 3111), radius=16.2)	1726331	0.509615384615385	Rectangle(xy=(797.5, 3084.5), width=67, height=59, angle=0)	0.1700844390832328	"[[322 147  63 ...  61  83  84]
 [ 85 114 137 ...  63 129  69]
 [123  97 179 ...  67  64  71]
 ...
 [ 62  60  89 ...  92 101  77]
 [ 64  69  59 ...  73 114 115]
 [ 62  69  68 ... 167  51  68]]"	902.0016300405464	1162.5814234016889
763	762	1	51	13	P083	Circle(xy=(894, 3112), radius=16.2)	1082186	0.42307692307692335	Rectangle(xy=(864.5, 3084.5), width=67, height=59, angle=0)	0.7334137515078407	"[[ 145 1197  259 ...  176  101   99]
 [ 108   51   81 ...  153   76  140]
 [  84   75   62 ...  125   86  124]
 ...
 [  83  105   63 ...  153  117  132]
 [  86  124  101 ...  102  264   70]
 [ 104   77  104 ...   62  199  148]]"	532.6041584600006	579.2376357056695
764	763	1	51	14	P084	Circle(xy=(955, 3110), radius=12.6)	27276148	0.4545454545454543	Rectangle(xy=(931.5, 3084.5), width=67, height=59, angle=0)	10.13682092555332	"[[ 66 130  63 ... 143  85 102]
 [108  98 105 ... 114 101 106]
 [108 109  62 ... 250 105 203]
 ...
 [115 215 136 ... 156 127 187]
 [109  58 115 ...  76  68 366]
 [106 116  85 ...  50 243 252]]"	20611.893549509485	44508.93762575453
765	764	1	51	15	P086	Circle(xy=(1023, 3114), radius=16.2)	2196137	0.2788461538461538	Rectangle(xy=(999.5, 3083.5), width=67, height=59, angle=0)	2.2798552472858864	"[[ 98  59  69 ...  53 188 133]
 [ 71 286 120 ...  88 123 227]
 [ 77  63  83 ... 118 165  84]
 ...
 [565 361 237 ...  76 233  89]
 [138 174  87 ... 385 179  47]
 [124 105 103 ...  89 106  51]]"	4437.292662873462	1248.5404101326899
766	765	1	52	1	P088	Circle(xy=(84, 3174), radius=18)	1043561	0.4250000000000005	Rectangle(xy=(57.5, 3147.5), width=67, height=59, angle=0)	0.23785926660059464	"[[   89    75    77 ...   799   103    80]
 [   82    85    95 ...    80   212   153]
 [   83    91    63 ...   161   609    92]
 ...
 [   73    81    80 ...  2722  2421   187]
 [  161 11818    76 ...   485   207   155]
 [   59   231   166 ...   129   162    78]]"	1058.9620160021352	405.57680872150644
767	766	1	52	2	P089	Circle(xy=(143, 3176), radius=16.2)	1409886	0.42307692307692335	Rectangle(xy=(124.5, 3147.5), width=67, height=59, angle=0)	0.9806996381182147	"[[  98   52   52 ...  133  169   88]
 [ 180  110  133 ...   50   97 4158]
 [ 118  108   62 ...  106   96  118]
 ...
 [ 229  239  173 ...  104   85   49]
 [ 114  464  118 ...  140  129   81]
 [ 158  122  121 ...  100  113  120]]"	1228.5458219742873	563.2653799758746
768	767	1	52	3	P090	Circle(xy=(217, 3175), radius=18)	959827	0.5416666666666672	Rectangle(xy=(191.5, 3146.5), width=67, height=59, angle=0)	0.5272547076313181	"[[ 182   88  210 ...   85  130   65]
 [ 121  116  123 ...   85   60   98]
 [ 122  141  104 ...   89   59   93]
 ...
 [ 181  219  229 ...  600  160  104]
 [ 135 2318  264 ...  123  123  214]
 [ 190  264  189 ...  132  142   91]]"	756.7032536480801	439.6987115956392
769	768	1	52	4	LF-0.1	Circle(xy=(290, 3178), radius=10.8)	717805	0.48611111111111127	Rectangle(xy=(259.5, 3146.5), width=67, height=59, angle=0)	2.3808219178082193	"[[ 98 118 121 ...  65  83 118]
 [ 89 109 112 ... 137 563 119]
 [138  58  62 ...  84 128  90]
 ...
 [141 192 164 ...  66 435 417]
 [169 113 110 ...  75  90  65]
 [104 168 194 ...  98 161 249]]"	249.9176259711667	431.7095890410959
770	769	1	52	5	P091	Circle(xy=(350, 3173), radius=14.4)	864490	0.47916666666666696	Rectangle(xy=(326.5, 3146.5), width=67, height=59, angle=0)	0.4246575342465753	"[[135 205 129 ... 157 209 181]
 [ 80 146 153 ... 176 156 294]
 [108 132  95 ...  67 162 144]
 ...
 [ 45  69 116 ... 110  76  65]
 [145 317  53 ...  85 107 119]
 [167 134 218 ...  99 113 106]]"	990.8860183341047	480.61491628614914
771	770	1	52	6	P094	Circle(xy=(414, 3176), radius=16.2)	37556205	0.5961538461538463	Rectangle(xy=(393.5, 3145.5), width=67, height=59, angle=0)	5.541616405307599	"[[488 118 153 ...  75  64  58]
 [121 104  98 ...  91  59 285]
 [136 132 120 ...  85  84 131]
 ...
 [108 109  96 ... 122  91  95]
 [ 95  65  72 ... 121 144  77]
 [106 103 100 ...  55  82 123]]"	25266.991230825763	21164.07117008444
772	771	1	52	7	P095	Circle(xy=(488, 3173), radius=14.4)	26580475	0.6249999999999999	Rectangle(xy=(461.5, 3145.5), width=67, height=59, angle=0)	9.899543378995434	"[[ 102   84   85 ...  104  124   68]
 [  58   70  110 ...   81  118  180]
 [  89   94  108 ...   68   79   55]
 ...
 [1845 1323   98 ...  127  109  100]
 [1573  707  320 ...   64  100   91]
 [ 998  890  540 ...  120  112  113]]"	21600.95073430538	32703.115677321155
773	772	1	52	8	P096	Circle(xy=(557, 3175), radius=16.2)	688956	0.4903846153846158	Rectangle(xy=(528.5, 3145.5), width=67, height=59, angle=0)	0.7189384800965019	"[[103 101  88 ...  97  85 455]
 [ 73 100 102 ... 150  90 133]
 [104  77  93 ... 186 125  75]
 ...
 [122 128 134 ... 111 104 101]
 [ 75 114 146 ... 102  96  60]
 [111 160  55 ...  99 115 118]]"	701.9491028911374	367.7225572979493
774	773	1	52	9	P098	Circle(xy=(620, 3174), radius=14.4)	7466620	0.7187499999999996	Rectangle(xy=(595.5, 3145.5), width=67, height=59, angle=0)	9.246575342465754	"[[ 85 106 108 ...  69  42  66]
 [110  70  88 ...  79  78  75]
 [ 80 144  84 ...  60  64  97]
 ...
 [114  64  79 ... 221  81  43]
 [ 76 116  60 ...  77  85  39]
 [131  89 127 ...  70  57  56]]"	10367.140703946776	5549.310502283105
