ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
411	410	1	28	6	P106	Circle(xy=(423, 1694), radius=14.4)	2952681	0.6562499999999998	Rectangle(xy=(396, 1664.5), width=66, height=59, angle=0)	0.9482496194824962	"[[ 270  239  148 ...   96  134  110]
 [ 120  178  161 ...  116   86  133]
 [  98   81  183 ...  417  110  115]
 ...
 [  87   69   83 ...  204  183 6638]
 [ 158   84   83 ...  172  226  304]
 [ 185  141  113 ...  136  134  619]]"	1528.6231715045274	2430.765601217656
412	411	1	28	7	P007	Circle(xy=(500, 1713), radius=9)	3139780	0.28125	Rectangle(xy=(463, 1664.5), width=66, height=59, angle=0)	0.07114624505928854	"[[  149   478   103 ... 41055 43827 43368]
 [   83   371   115 ... 43654 43118 44136]
 [   53    65    82 ... 45041 46072 48240]
 ...
 [  279   156   208 ...   226   188    93]
 [   92   246   164 ...   101    69   297]
 [  102   146   285 ...    79   126    93]]"	377.86418016994094	132.96442687747034
413	412	1	28	8	P008	Circle(xy=(559, 1695), radius=18)	1751541	0.4583333333333339	Rectangle(xy=(530, 1664.5), width=66, height=59, angle=0)	0.3508424182358771	"[[33025 31646 33649 ...    65   120    46]
 [25097 22700 28356 ...    59    30    42]
 [10400 19362 31781 ...    44    39    33]
 ...
 [   67    40    67 ...    48    83    41]
 [   62    66    94 ...    57    44    63]
 [  113    83    64 ...    70    62    27]]"	601.6493983284281	208.8473736372646
414	413	1	28	9	P009	Circle(xy=(630, 1692), radius=12.6)	369349	0.4318181818181816	Rectangle(xy=(597, 1664.5), width=66, height=59, angle=0)	0.5110663983903421	"[[  47   81 5054 ...   36   63   44]
 [  53   74   52 ...   92   42   31]
 [  53   59   46 ...  114   56   29]
 ...
 [  80   63   77 ...   35   71   55]
 [  49   62   63 ...   51   33   62]
 [  61   74   86 ...   44   77   40]]"	592.8371191853731	195.2132796780684
415	414	1	28	10	P010	Circle(xy=(696, 1696), radius=16.2)	954325	0.5288461538461542	Rectangle(xy=(664, 1664.5), width=66, height=59, angle=0)	0.6574185765983113	"[[ 76  62  45 ...  81 121  85]
 [ 36  67  42 ... 194 114 103]
 [ 83  55  47 ...  73  45  96]
 ...
 [ 53  37  94 ... 165 201 213]
 [ 66  50  77 ...  57 107 202]
 [315  72  47 ...  78 147 162]]"	545.0848089439772	574.5500603136309
416	415	1	28	11	P012	Circle(xy=(759, 1677), radius=18)	1611098	0.19999999999999998	Rectangle(xy=(731, 1664.5), width=66, height=59, angle=0)	0.22281449893390193	"[[ 35  41 121 ...  50  68  42]
 [ 51  41  67 ...  54  60 250]
 [ 34 109  54 ...  79  59  50]
 ...
 [ 80  71 122 ...  48  40  47]
 [ 65  83  93 ...  59  83  43]
 [ 78  57 124 ... 127  50  34]]"	634.694286010922	399.2995735607676
417	416	1	28	12	P013	Circle(xy=(834, 1691), radius=12.6)	272954	0.5227272727272725	Rectangle(xy=(798, 1664.5), width=66, height=59, angle=0)	0.04426559356136821	"[[77 26 54 ... 39 62 57]
 [55 51 29 ... 34 67 42]
 [40 51 62 ... 37 63 54]
 ...
 [25 56 47 ... 59 47 45]
 [28 93 49 ... 43 39 76]
 [76 46 37 ... 76 45 44]]"	61.83449695750216	71.99597585513078
418	417	1	28	13	Nenad	Circle(xy=(897, 1694), radius=16.2)	3264196	0.47115384615384653	Rectangle(xy=(864, 1664.5), width=66, height=59, angle=0)	1.2340168878166466	"[[ 73  60  44 ... 119  76  25]
 [ 60  41  30 ...  66  72  75]
 [ 47  47  22 ... 140  53  81]
 ...
 [ 52  77  61 ...  34  72  34]
 [ 40  47  39 ...  53  37  51]
 [ 50  80  53 ...  62  39  57]]"	3833.067532439343	1779.2352231604343
419	418	1	28	14	LF-0.1	Circle(xy=(964, 1698), radius=9)	437764	0.546875	Rectangle(xy=(931, 1663.5), width=66, height=59, angle=0)	1.8142292490118577	"[[ 37  64  33 ... 104  71  78]
 [ 57  52  61 ...  88 118  78]
 [ 26  43  71 ...  63  43  71]
 ...
 [ 35  54  94 ...  67  89 133]
 [ 63  77  74 ...  24  63  41]
 [ 29  45  97 ...  39  83  97]]"	138.2161847532952	335.07509881422925
420	419	1	28	15	P043	Circle(xy=(1030, 1693), radius=18)	610868	0.4666666666666673	Rectangle(xy=(998, 1663.5), width=66, height=59, angle=0)	0.3686818632309217	"[[ 77  53  79 ...  37  75  54]
 [103  55  75 ...  49  95 113]
 [ 70  67  58 ...  47  59  79]
 ...
 [ 52  40  42 ...  50  80  58]
 [ 91  77  49 ...  86  87  45]
 [ 74  58  54 ...  66  71  97]]"	1762.549406569353	351.79187314172447
421	420	1	29	1	P044	Circle(xy=(103, 1773), radius=10.8)	571236	0.12500000000000003	Rectangle(xy=(62, 1724.5), width=66, height=59, angle=0)	0.0028089887640449437	"[[ 95  52  63 ... 233  65  51]
 [ 57  76  55 ... 136 157  67]
 [ 97  54  69 ... 314 186  80]
 ...
 [207 101 108 ...  67 134 815]
 [119  82  80 ... 106 216 136]
 [ 80  58  94 ... 100  71  89]]"	75.91800978694951	116.75561797752809
422	421	1	29	2	P045.3	Circle(xy=(147, 1750), radius=12.6)	494222	0.3863636363636362	Rectangle(xy=(128, 1724.5), width=66, height=59, angle=0)	0.06841046277665996	"[[ 78  48  34 ...  60  71  61]
 [ 68  55  63 ...  38  71  63]
 [ 75  50  61 ...  43  50  39]
 ...
 [ 80  75 100 ...  80  36  54]
 [ 85  42  93 ...  35  28  60]
 [ 46  62  61 ...  28  90  48]]"	129.66486379769802	133.29577464788733
423	422	1	29	3	P047	Circle(xy=(218, 1758), radius=16.2)	449752	0.4423076923076926	Rectangle(xy=(195, 1724.5), width=66, height=59, angle=0)	0.14354644149577805	"[[ 46  60  57 ...  69  39  64]
 [ 60  73  80 ...  58  60  88]
 [104  62  75 ...  82  44  61]
 ...
 [ 86  51  79 ... 138  53  69]
 [228 128  58 ...  49 118  96]
 [ 31  71 107 ...  82  48 163]]"	468.9614404085085	166.93244873341376
424	423	1	29	4	P048	Circle(xy=(300, 1758.5), radius=18)	287267	0.0	Rectangle(xy=(262, 1724.5), width=66, height=59, angle=0)	0.14723320158102768	"[[ 88  54  44 ... 100 106 176]
 [118  44  26 ...  92  93  89]
 [ 58 120 179 ... 123  51 112]
 ...
 [ 62  46  47 ...  82  67  63]
 [ 67  71  50 ...  68  31  64]
 [ 89  44  48 ...  60  85  39]]"	69.92932271183768	82.76581027667984
425	424	1	29	5	P050	Circle(xy=(354, 1763), radius=9)	575609	0.359375	Rectangle(xy=(329, 1724.5), width=66, height=59, angle=0)	0.383399209486166	"[[129 115 130 ... 107  61 174]
 [119 164 133 ...  92  72 258]
 [ 75 110 182 ...  69  70  71]
 ...
 [ 39  69  91 ...  68  35 100]
 [ 36 108 130 ...  44  80  55]
 [ 48  66  81 ...  90 116  41]]"	287.10511549218353	281.40316205533594
426	425	1	29	6	P052	Circle(xy=(425, 1751), radius=14.4)	564170	0.5000000000000003	Rectangle(xy=(396, 1724.5), width=66, height=59, angle=0)	0.3759512937595129	"[[ 989  602   89 ...  260  485 1817]
 [ 292  119   93 ...  117 2251  444]
 [ 691  163  112 ...  155  173 2205]
 ...
 [  36   71   75 ...  320  122  168]
 [ 125  118   74 ...  125  172  205]
 [  57   81   40 ...  139  141  147]]"	462.36610733701747	224.77625570776254
427	426	1	29	7	P054	Circle(xy=(493, 1756), radius=12.6)	898680	0.4318181818181816	Rectangle(xy=(463, 1724.5), width=66, height=59, angle=0)	0.5251509054325956	"[[139  94 154 ... 107 184 394]
 [401 305 196 ... 180  76 166]
 [154  65 118 ...  93 107 130]
 ...
 [235 216 163 ...  89  81  82]
 [ 71 148 110 ...  61  60  57]
 [220 190 316 ...  58  36 107]]"	3417.2167924842274	656.6156941649899
428	427	1	29	8	P055	Circle(xy=(562, 1753), radius=16.2)	2643432	0.34615384615384626	Rectangle(xy=(530, 1724.5), width=66, height=59, angle=0)	4.875753920386007	"[[ 74 153 102 ...  82  39  59]
 [114 111 115 ...  62  70  50]
 [ 81  79  64 ...  54  30  39]
 ...
 [ 87  63 104 ...  95 104  61]
 [ 61  48  55 ...  45  97  56]
 [104  53  38 ...  98  45  57]]"	3242.742856464881	1980.102533172497
429	428	1	29	9	P056	Circle(xy=(628, 1751), radius=14.4)	1332562	0.5625000000000001	Rectangle(xy=(597, 1723.5), width=66, height=59, angle=0)	0.7366818873668188	"[[142  79  43 ...  29  64  62]
 [ 56  56  82 ...  66  34  29]
 [ 65  62  91 ...  67  61  55]
 ...
 [116 279 221 ... 326  59  76]
 [142 227 435 ... 183 130  88]
 [ 74  93  76 ... 202  53 108]]"	4540.251097785431	1340.3652968036529
430	429	1	29	10	P057	Circle(xy=(690, 1753), radius=18)	478030	0.6416666666666668	Rectangle(xy=(664, 1723.5), width=66, height=59, angle=0)	0.15857284440039643	"[[ 31  62  88 ...  75  82 152]
 [ 38  46  62 ... 110 100 189]
 [ 54  30  84 ...  82 117  82]
 ...
 [ 99  96  76 ...  61  75  70]
 [ 71  39  40 ...  64  60  84]
 [ 61  52  89 ...  45  41  72]]"	411.4832125984242	180.201189296333
431	430	1	29	11	P059	Circle(xy=(764, 1754), radius=16.2)	44636861	0.36538461538461553	Rectangle(xy=(731, 1723.5), width=66, height=59, angle=0)	12.820265379975874	"[[ 40  61  48 ... 117  81  43]
 [ 97  54  82 ...  60 104  92]
 [ 58  94  88 ...  65 110  49]
 ...
 [ 68  52  59 ...  47  65  70]
 [ 59  69  68 ...  78  43  62]
 [ 60  49  48 ...  60  48  53]]"	24635.971904227037	50493.70325693607
432	431	1	29	12	P060	Circle(xy=(833, 1752), radius=9)	297974	0.4375	Rectangle(xy=(798, 1723.5), width=66, height=59, angle=0)	0.05138339920948617	"[[ 76  27  35 ...  61  46  23]
 [ 39  85  77 ...  33  45  40]
 [ 38  39  59 ...  73  44  69]
 ...
 [ 50  57  69 ...  51 104  24]
 [ 35  48  32 ...  52  42  37]
 [ 86  53  41 ...  37  34  52]]"	163.64996277340504	128.19367588932806
433	432	1	29	13	P061	Circle(xy=(896, 1754), radius=10.8)	309819	0.48611111111111127	Rectangle(xy=(865, 1723.5), width=66, height=59, angle=0)	0.09041095890410959	"[[54 52 55 ... 45 45 35]
 [49 26 55 ... 61 51 81]
 [36 31 38 ... 45 32 90]
 ...
 [84 38 56 ... 91 46 41]
 [39 48 88 ... 56 50 44]
 [44 43 33 ... 65 66 58]]"	224.48585548580107	219.8986301369863
434	433	1	29	14	P063	Circle(xy=(962, 1750), radius=12.6)	402774	0.5568181818181815	Rectangle(xy=(932, 1723.5), width=66, height=59, angle=0)	0.0925553319919517	"[[ 50  43  43 ... 156  96  74]
 [ 46  46  80 ... 111 123 107]
 [ 57  62  71 ...  68  42  65]
 ...
 [ 53  68  38 ...  87  99  65]
 [ 78  37  55 ...  79  47  35]
 [ 49  62  52 ... 141  75  39]]"	138.74835433313052	186.61569416498995
435	434	1	29	15	P065	Circle(xy=(1031, 1752), radius=14.4)	446156	0.5520833333333335	Rectangle(xy=(999, 1723.5), width=66, height=59, angle=0)	0.0791476407914764	"[[ 45  81 124 ...  49 122  54]
 [ 79  52 101 ...  46  70  78]
 [ 61  33  33 ...  84  90  41]
 ...
 [175  50  48 ...  30 106 114]
 [150  84  35 ...  78  71  51]
 [ 71  67  36 ...  71  44  81]]"	321.17605971217694	236.32572298325724
436	435	1	30	1	P066	Circle(xy=(105, 1833), radius=9)	526476	0.234375	Rectangle(xy=(62, 1784.5), width=66, height=59, angle=0)	0.0	"[[ 125  100  103 ...  457  294  162]
 [  80   47   94 ... 1297  176  312]
 [ 121   55  142 ...  489  520  224]
 ...
 [  58   84   45 ...   66  133   63]
 [  93   77   97 ...   89  109   56]
 [ 102   57   62 ...   83   66   83]]"	673.7221637108553	201.52173913043478
437	436	1	30	2	P067	Circle(xy=(158, 1799), radius=16.2)	480168	0.19230769230769224	Rectangle(xy=(129, 1784.5), width=66, height=59, angle=0)	0.0036407766990291263	"[[ 82  72  67 ... 143 146  70]
 [213 216 285 ... 171 131  88]
 [ 82  77 193 ...  74  56  84]
 ...
 [ 79  78  97 ...  80  53  69]
 [ 63  89  61 ... 142  58  59]
 [141 122  86 ... 110  62 107]]"	190.14675598438845	127.00485436893204
438	437	1	30	3	P068	Circle(xy=(225, 1814), radius=14.4)	751165	0.5625000000000001	Rectangle(xy=(196, 1783.5), width=66, height=59, angle=0)	0.69558599695586	"[[150 100  40 ... 149 165 413]
 [ 81 172 175 ... 157  95 322]
 [ 79 112 200 ...  79 216 413]
 ...
 [148  87  95 ... 272 227  83]
 [ 86  97  86 ... 183 123  97]
 [ 77  61  78 ... 105 132 140]]"	347.5158214470534	561.697108066971
439	438	1	30	4	P069	Circle(xy=(293, 1816), radius=14.4)	582466	0.48958333333333365	Rectangle(xy=(263, 1783.5), width=66, height=59, angle=0)	0.0852359208523592	"[[ 89  60  72 ...  49  66 133]
 [ 37  45  57 ...  54  73  61]
 [ 76  47  62 ...  73 119  32]
 ...
 [ 79 870 299 ...  39  73  97]
 [143  81  85 ...  42  52  84]
 [ 83 141 102 ...  68  95  75]]"	349.9204695673083	262.8904109589041
440	439	1	30	5	LF-0.1	Circle(xy=(357, 1814), radius=10.8)	1405283	0.6527777777777773	Rectangle(xy=(329, 1783.5), width=66, height=59, angle=0)	2.4794520547945207	"[[  59  116   72 ...  136   57   73]
 [  46   75   53 ...   60   79   92]
 [ 553   90  144 ...   78   93   61]
 ...
 [ 130 9793 7056 ...  116   92  205]
 [  64  159  185 ...  202  113  127]
 [ 156  150  238 ...   90  199   82]]"	427.25850552366495	638.7287671232876
441	440	1	30	6	P070	Circle(xy=(421, 1817), radius=12.6)	801969	0.5568181818181815	Rectangle(xy=(396, 1783.5), width=66, height=59, angle=0)	0.056338028169014086	"[[ 80  72  39 ... 107 107 133]
 [113 108  90 ... 143 130  95]
 [ 75  63  65 ... 140 220 253]
 ...
 [ 84  78 111 ...  94  95 443]
 [126  52  99 ... 142  98  95]
 [252 159  74 ... 193 101 111]]"	616.4330287704142	202.41247484909456
442	441	1	30	7	P071	Circle(xy=(493, 1815), radius=10.8)	740030	0.5416666666666666	Rectangle(xy=(463, 1783.5), width=66, height=59, angle=0)	0.16986301369863013	"[[859  92 114 ...  44  45  78]
 [942 312 136 ...  90  79  61]
 [120 170 187 ...  86  81  41]
 ...
 [160 247 192 ... 111 164 218]
 [225 155 261 ... 253 421  85]
 [225 123 215 ... 112 226 360]]"	199.06396712160776	241.0027397260274
443	442	1	30	8	P072	Circle(xy=(561, 1811), radius=9)	560826	0.578125	Rectangle(xy=(530, 1783.5), width=66, height=59, angle=0)	0.22529644268774704	"[[ 98  92 101 ...  33  39 108]
 [ 68 138  90 ...  92 108  70]
 [ 80 122 102 ...  57  54  95]
 ...
 [ 45  85  96 ...  78 101  45]
 [112 100 108 ...  74  45  73]
 [150  99  79 ...  63  88  52]]"	183.58437769636714	241.22134387351778
444	443	1	30	9	P073	Circle(xy=(629, 1811), radius=16.2)	6060912	0.45192307692307726	Rectangle(xy=(597, 1783.5), width=66, height=59, angle=0)	1.8443908323281062	"[[131 117 113 ...  34 147  66]
 [157 120 574 ...  78 308  77]
 [191 182 196 ... 165 113  53]
 ...
 [ 70  76  67 ...  76  68  31]
 [ 76  57  46 ...  84  74  52]
 [ 67  86  46 ...  75  47  47]]"	10309.07163329234	6774.650180940893
445	444	1	30	10	P074	Circle(xy=(690, 1818), radius=16.2)	282288	0.39423076923076944	Rectangle(xy=(664, 1783.5), width=66, height=59, angle=0)	0.0048250904704463205	"[[ 30  22  43 ...  69  76 100]
 [ 25  55  68 ...  75  44  60]
 [ 51  81  78 ...  74 102  85]
 ...
 [ 42  43  52 ...  90  81  90]
 [ 61  40  38 ...  73  82  82]
 [ 45  34  56 ...  75 114 120]]"	30.45841139866638	62.582629674306396
446	445	1	30	11	P075	Circle(xy=(747, 1822), radius=9)	268003	0.15625	Rectangle(xy=(731, 1783.5), width=66, height=59, angle=0)	0.0	"[[  43   37   25 ...   35   52   72]
 [  69   40   60 ...   25   39   64]
 [  40  179   48 ...   59   76   46]
 ...
 [3929  741  346 ...   43   37   49]
 [ 500  190   61 ...   58   92   78]
 [1288  302  226 ...   44   73   62]]"	36.95588678620063	58.77865612648221
447	446	1	30	12	P076	Circle(xy=(836, 1817.5), radius=18)	270047	0.0	Rectangle(xy=(798, 1783.5), width=66, height=59, angle=0)	0.005928853754940711	"[[ 39  53  57 ...  71  59  39]
 [ 48  43  93 ...  48  78  30]
 [ 28 109  37 ...  30  54  71]
 ...
 [364  82  52 ...  59  48  38]
 [ 62 772 136 ...  54  56  40]
 [119 166  65 ...  44  56  49]]"	42.21232659783543	60.67193675889328
448	447	1	30	13	P077	Circle(xy=(903, 1817.5), radius=18)	239260	0.0	Rectangle(xy=(865, 1783.5), width=66, height=59, angle=0)	0.02766798418972332	"[[ 41  51  58 ...  64  67  39]
 [ 65  51  42 ...  59  59  74]
 [ 92  52  77 ...  48  51  43]
 ...
 [ 35  47  20 ...  45  39  45]
 [ 43 673  52 ...  51  62  59]
 [ 47  52  83 ...  24  43  52]]"	304.4382173209705	68.61462450592886
449	448	1	30	14	P136	Circle(xy=(963, 1812), radius=14.4)	346588	0.5000000000000003	Rectangle(xy=(932, 1783.5), width=66, height=59, angle=0)	0.1202435312024353	"[[ 37  93  66 ...  94  90  69]
 [ 67  78  51 ...  79 101  40]
 [ 58  49  78 ... 138 118  83]
 ...
 [ 69  53  54 ...  66  73  33]
 [ 59  75  56 ...  87  99  59]
 [ 46  48  42 ...  59  57  52]]"	109.34236337521595	123.18569254185692
450	449	1	30	15	P131.2	Circle(xy=(1032, 1811), radius=16.2)	501513	0.7115384615384612	Rectangle(xy=(999, 1783.5), width=66, height=59, angle=0)	0.2376357056694813	"[[ 66  57 186 ... 395 428 117]
 [117  95 156 ... 101 134 146]
 [ 56 169  35 ...  93  45 102]
 ...
 [108 122  58 ... 132  81  94]
 [ 76 121 123 ... 114 197  91]
 [ 64 169 150 ...  83  94 168]]"	123.01088426350009	183.05186972255729
451	450	1	31	1	LF-0.1	Circle(xy=(85, 1875), radius=10.8)	779685	0.7361111111111104	Rectangle(xy=(62, 1843.5), width=66, height=59, angle=0)	0.8958904109589041	"[[ 86  72  78 ...  92  60  77]
 [ 62 108  91 ... 102  72 116]
 [ 75  98  59 ... 146  67  73]
 ...
 [ 65  77  71 ...  38  72  79]
 [ 79 297 109 ...  52  87  82]
 [ 73  58  84 ...  50  72  59]]"	284.92420045953645	224.52602739726026
452	451	1	31	2	P114	Circle(xy=(167, 1875), radius=9)	325519	0.21875	Rectangle(xy=(129, 1843.5), width=66, height=59, angle=0)	0.019762845849802372	"[[127  57 151 ... 163 238 102]
 [113  75  99 ... 173 106 121]
 [131 293 110 ... 116 160  80]
 ...
 [ 26  47  45 ...  81  63  70]
 [ 45  54  36 ... 103  80  69]
 [ 67  47  51 ...  85  99  55]]"	101.27199142761617	91.9407114624506
453	452	1	31	3	P115	Circle(xy=(220, 1877), radius=16.2)	527865	0.509615384615385	Rectangle(xy=(196, 1843.5), width=66, height=59, angle=0)	0.13510253317249699	"[[  90   70   95 ...  196  119  138]
 [  36  114   89 ...   87   91  150]
 [ 109  111  132 ... 1445 1029  102]
 ...
 [  77   52   80 ...   95   86  102]
 [ 277   65  105 ...   64   61   51]
 [  86   87   79 ...   57   97   37]]"	159.99265577382891	182.13992762364293
454	453	1	31	4	P131.1	Circle(xy=(291, 1875), radius=14.4)	32304856	0.40625000000000017	Rectangle(xy=(263, 1843.5), width=66, height=59, angle=0)	6.487062404870624	"[[128  83  47 ...  63  52  86]
 [ 45  70 254 ... 284 206 163]
 [127 163 108 ...  82 120  36]
 ...
 [ 63  98  34 ... 264 151 113]
 [ 51 221 104 ...  92 121  43]
 [127 487 231 ...  60 156 112]]"	28152.63189442197	37846.05631659056
455	454	1	31	5	P132	Circle(xy=(352, 1879), radius=10.8)	26811901	0.3472222222222223	Rectangle(xy=(330, 1843.5), width=66, height=59, angle=0)	1.6904109589041096	"[[ 193  624  105 ...  102   63   57]
 [  79  110  193 ...  105   61   69]
 [ 132  150  241 ...  110  110  112]
 ...
 [  71   51 1050 ...   56  106   91]
 [ 131   92   96 ...   79  185  146]
 [ 104   63  107 ...  172  383  164]]"	19508.521978566394	14337.079452054795
456	455	1	31	6	P133	Circle(xy=(424, 1869), radius=12.6)	659991	0.3863636363636362	Rectangle(xy=(397, 1843.5), width=66, height=59, angle=0)	0.3963782696177062	"[[ 52  97 156 ... 254 123 155]
 [ 62 164  83 ... 149 258 234]
 [127  89  89 ...  40 193 156]
 ...
 [252  93 131 ...  84 134 136]
 [150  72  99 ... 114  81 140]
 [126  87 119 ... 100 136  88]]"	579.5888696171877	274.3983903420523
457	456	1	31	7	P116	Circle(xy=(490, 1871), radius=14.4)	9317663	0.3229166666666667	Rectangle(xy=(464, 1843.5), width=66, height=59, angle=0)	1.2420091324200913	"[[111 228 220 ...  89  58  68]
 [131  74 244 ...  86 106  96]
 [163 284 151 ...  79 122 390]
 ...
 [ 78  34  77 ...  73  92 144]
 [ 57  64  41 ...  79  63  79]
 [132  59  90 ... 872  57 306]]"	5416.368409746534	5212.427701674277
458	457	1	31	8	P134	Circle(xy=(564, 1871), radius=14.4)	7394976	0.4687500000000003	Rectangle(xy=(530, 1843.5), width=66, height=59, angle=0)	2.660578386605784	"[[154 109  72 ... 131  83  58]
 [ 63 153 133 ...  84  68  77]
 [ 49  55 143 ...  83  92  52]
 ...
 [195  84 124 ...  33  71 330]
 [ 76 167 230 ...  42  72  85]
 [101 117 126 ...  91  83  72]]"	10728.261969483374	7245.741248097413
459	458	1	31	9	P117	Circle(xy=(630, 1880), radius=14.4)	296541	0.5208333333333336	Rectangle(xy=(597, 1843.5), width=66, height=59, angle=0)	0.0882800608828006	"[[ 75  69  78 ...  66  60  52]
 [ 38  44  81 ...  47  55  49]
 [ 40  43  62 ...  61  80  55]
 ...
 [143  82 101 ...  55  31  29]
 [128 132  87 ...  78  67  65]
 [ 44  44 101 ...  65  69  78]]"	75.0604567031286	102.46423135464231
460	459	1	31	10	P118	Circle(xy=(695, 1878), radius=19.8)	309622	0.4375	Rectangle(xy=(664, 1843.5), width=66, height=59, angle=0)	0.05126118795768918	"[[ 80  38  51 ...  68  69  75]
 [ 45  41  46 ...  67  42  74]
 [ 81  89  39 ... 116  93  53]
 ...
 [ 78  40  61 ...  46  55  39]
 [ 61  75  70 ... 131  52  63]
 [ 40  33  55 ...  43  82  55]]"	79.09891232025167	86.59560618388934
461	460	1	31	11	P119	Circle(xy=(757, 1866), radius=9)	649719	0.25	Rectangle(xy=(731, 1843.5), width=66, height=59, angle=0)	0.16996047430830039	"[[452  57 103 ...  35  38  72]
 [ 87  88 978 ...  99  58  52]
 [ 63  87 109 ... 129  71  90]
 ...
 [ 50 100  55 ...  90 107  86]
 [ 71  63  53 ...  77  72  84]
 [ 78  58  61 ...  51  65 106]]"	83.27920801076509	102.88932806324111
462	461	1	31	12	P128	Circle(xy=(836, 1876.5), radius=18)	351794	0.0	Rectangle(xy=(798, 1842.5), width=66, height=59, angle=0)	0.016798418972332016	"[[ 52  56  79 ...  35  60  35]
 [ 80  50  79 ...  57 634 124]
 [ 48  62  99 ...  85  61  52]
 ...
 [ 83  77  42 ...  50  59  64]
 [ 77  96 144 ...  39  89  52]
 [ 90 393  44 ...  59  54  43]]"	54.41416751305226	80.68478260869566
463	462	1	31	13	P135	Circle(xy=(899, 1880), radius=16.2)	879721	0.625	Rectangle(xy=(865, 1842.5), width=66, height=59, angle=0)	0.4378769601930036	"[[ 51  43  47 ...  45  67  38]
 [ 66  56  37 ...  59  48  63]
 [ 58  42  51 ...  29  43  70]
 ...
 [ 80  78  79 ...  57  63  64]
 [ 48  81  58 ...  32  39  66]
 [ 63  77 122 ...  55  48  63]]"	2067.8761562114123	629.232810615199
464	463	1	31	14	LF-0.1	Circle(xy=(959, 1877), radius=10.8)	527842	0.7916666666666657	Rectangle(xy=(932, 1842.5), width=66, height=59, angle=0)	0.9342465753424658	"[[ 92  51  36 ...  84  55  61]
 [ 57  55  51 ...  46  45 105]
 [ 54  60 100 ...  66  93  70]
 ...
 [ 69  79  67 ...  73  74  52]
 [ 34  75  76 ...  61  91  93]
 [ 74  46 135 ...  62  71  47]]"	1497.825815678	294.06301369863013
465	464	1	31	15	P120	Circle(xy=(1029, 1879), radius=14.4)	3444453	0.5000000000000003	Rectangle(xy=(999, 1842.5), width=66, height=59, angle=0)	0.6925418569254186	"[[109  79  82 ... 115  82 196]
 [ 96 100  72 ... 106  52  71]
 [ 64 127  61 ...  67  89  68]
 ...
 [135 159 119 ...  75 242 208]
 [ 99 164 113 ... 239  90  73]
 [ 89  94 124 ... 134  99 212]]"	3544.062644983482	2158.4520547945203
466	465	1	32	1	P121	Circle(xy=(86, 1935), radius=12.6)	17103383	0.4999999999999997	Rectangle(xy=(62, 1903.5), width=66, height=59, angle=0)	2.507042253521127	"[[ 47  63  49 ...  51  32  39]
 [ 56  47  47 ...  66  73  31]
 [ 81  79  88 ...  46  24  39]
 ...
 [ 58  46  83 ...  46  76  56]
 [168  86  95 ...  57  56  58]
 [ 64  83  94 ...  66  49  46]]"	20331.693407034025	15041.05633802817
467	466	1	32	2	P122	Circle(xy=(155, 1937), radius=9)	410912	0.515625	Rectangle(xy=(129, 1903.5), width=66, height=59, angle=0)	0.05138339920948617	"[[ 79  42  41 ... 151  56  70]
 [ 79  37  35 ...  40  53  80]
 [ 70  45  43 ...  60  66  82]
 ...
 [ 40  83  29 ... 132  42  43]
 [ 68  44  89 ... 124  26  32]
 [ 58  96  34 ...  40  50  51]]"	630.380698536287	243.57707509881422
468	467	1	32	3	P123	Circle(xy=(218, 1943), radius=18)	437164	0.3166666666666668	Rectangle(xy=(196, 1903.5), width=66, height=59, angle=0)	0.24083250743310208	"[[ 62  83  48 ...  75 114  59]
 [ 72 128  91 ...  67 106  62]
 [ 93  69 133 ...  81 114  68]
 ...
 [ 43  55  45 ... 133  98  85]
 [ 59  41  38 ...  90  77  65]
 [ 79  66  81 ... 119  81  88]]"	117.82430491694795	119.77502477700693
469	468	1	32	4	P124	Circle(xy=(295, 1940), radius=18)	3839212	0.6250000000000002	Rectangle(xy=(263, 1903.5), width=66, height=59, angle=0)	1.1000991080277502	"[[ 83  74 124 ...  54  93  85]
 [ 71 108  57 ... 366  67  56]
 [113  84  70 ... 261 344  58]
 ...
 [ 88  58  51 ...  97  42  29]
 [ 95  99  51 ... 135 143 130]
 [ 59  72  75 ...  61  80  91]]"	4604.244654464523	2250.792864222002
470	469	1	32	5	P125	Circle(xy=(350, 1946), radius=9)	35598936	0.328125	Rectangle(xy=(330, 1903.5), width=66, height=59, angle=0)	0.8972332015810277	"[[117  85 162 ...  44  88  73]
 [ 55  84  57 ...  65  48  65]
 [109 176  83 ...  70  95  95]
 ...
 [109 113 145 ... 221 321 112]
 [ 82 159  47 ... 270 269 140]
 [133  83 127 ... 200 156 191]]"	15044.43215478854	6880.853754940711
471	470	1	32	6	P130	Circle(xy=(420, 1935), radius=16.2)	5510507	0.5384615384615388	Rectangle(xy=(397, 1903.5), width=66, height=59, angle=0)	0.7273823884197829	"[[ 77  50  81 ...  90 117  96]
 [ 87 148 101 ... 107 108 157]
 [134 179 102 ...  79  96  45]
 ...
 [ 52  54  57 ...  89  72  78]
 [ 70  47  61 ... 136  76  78]
 [ 34  94  71 ...  51 142  89]]"	3540.0260766220663	2444.2207478890227
