ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
378	377	1	26	3	P130	Circle(xy=(217, 1609), radius=12.6)	1751139	0.4090909090909089	Rectangle(xy=(191.5, 1573.5), width=67, height=59, angle=0)	0.5191146881287726	"[[167 178 159 ... 113  87 105]
 [190 182 145 ... 135 103  95]
 [159 123 127 ... 108 121 131]
 ...
 [287 191 160 ... 181 399 203]
 [150 146 186 ... 213 174 235]
 [207 179 162 ... 240 170 167]]"	1184.9562317999823	693.5291750503018
379	378	1	26	4	P127	Circle(xy=(303, 1596), radius=9)	992167	0.328125	Rectangle(xy=(259.5, 1573.5), width=67, height=59, angle=0)	0.08300395256916997	"[[125  67 197 ...  81  96 113]
 [116 148 128 ...  79 105  86]
 [116  90 311 ...  89 126 559]
 ...
 [132 342 203 ... 128  83  90]
 [204 195 285 ... 120  95 607]
 [235 171 279 ... 173 131 176]]"	490.9748242892849	235.70750988142294
380	379	1	26	5	LF-0.05	Circle(xy=(351, 1614), radius=9)	657918	0.578125	Rectangle(xy=(326.5, 1573.5), width=67, height=59, angle=0)	0.09486166007905138	"[[ 51 141 100 ... 134 102 122]
 [ 67 141  91 ...  94  91 192]
 [128 112 110 ...  77 100 118]
 ...
 [148  72  92 ... 127 124  69]
 [132 101 131 ...  83  75 663]
 [ 67 117 126 ...  72 130  92]]"	103.90225040431994	120.11857707509881
381	380	1	26	6	LF-0.01	Circle(xy=(421, 1612), radius=10.8)	503242	0.6388888888888885	Rectangle(xy=(393.5, 1573.5), width=67, height=59, angle=0)	0.33424657534246577	"[[142 124 178 ...  63  92 131]
 [138 179 226 ... 102  91  70]
 [148 162 219 ...  57  86  68]
 ...
 [119  74 193 ...  96  67  52]
 [139  58  86 ... 103  77 128]
 [114 136  57 ... 130  75  42]]"	114.07914310402766	141.1917808219178
382	381	1	26	7	LF-0.001	Circle(xy=(493, 1611), radius=9)	537606	0.296875	Rectangle(xy=(460.5, 1573.5), width=67, height=59, angle=0)	0.019762845849802372	"[[111 188  55 ...  89  75 132]
 [103 125  53 ...  45 364 211]
 [ 81 121  82 ...  55  70 230]
 ...
 [ 86  99 106 ...  96  91  94]
 [ 83  89  61 ... 181  72 131]
 [ 74 102  89 ...  72  94  88]]"	84.2307435927962	116.99604743083005
383	382	1	26	8	LF-0.0001	Circle(xy=(565, 1614), radius=9)	439662	0.203125	Rectangle(xy=(528.5, 1573.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 75  70 113 ... 109  89  55]
 [ 44  85  80 ... 172 141 105]
 [138 140 143 ...  76 101  99]
 ...
 [137  93 174 ...  51 126 175]
 [ 48 108 127 ... 196 110 246]
 [140  91 148 ...  90 112 184]]"	109.21563100077996	126.84189723320158
384	383	1	26	9	LF-0.5	Circle(xy=(627, 1618), radius=9)	397020	0.25	Rectangle(xy=(595.5, 1573.5), width=67, height=59, angle=0)	0.015810276679841896	"[[125 117  68 ... 141  72  93]
 [ 61  73  94 ...  54  57 139]
 [ 80 229 129 ...  56  97  89]
 ...
 [ 98  44  61 ...  70  98  61]
 [ 75  75 122 ...  48  56  67]
 [129  80 106 ...  55  85  60]]"	31.633730949829225	74.20553359683794
385	384	1	26	10		Circle(xy=(705, 1634), radius=9)	376415	0.03125	Rectangle(xy=(662.5, 1573.5), width=67, height=59, angle=0)	0.0	"[[ 48 113  85 ... 289  85 110]
 [ 86 159  64 ... 117  68  36]
 [ 83  85  59 ... 116  73  74]
 ...
 [ 67  65 104 ... 113  84  67]
 [ 61  55 100 ...  58 146  81]
 [160 141 188 ...  93 146  92]]"	41.60639236481275	83.72289156626506
386	385	1	26	11		Circle(xy=(748, 1622), radius=9)	347638	0.171875	Rectangle(xy=(730.5, 1573.5), width=67, height=59, angle=0)	0.0	"[[ 48  85  69 ...  60  72  77]
 [ 76  79  96 ...  44  51  93]
 [114 109  59 ...  61 119  83]
 ...
 [ 73 118 114 ...  81 197  38]
 [ 53  66 130 ...  94  77 100]
 [ 65  97  69 ...  93  76 105]]"	49.37133566164286	75.26086956521739
387	386	1	26	12		Circle(xy=(837, 1620), radius=9)	446723	0.21875	Rectangle(xy=(797.5, 1573.5), width=67, height=59, angle=0)	0.019762845849802372	"[[ 51  53  57 ...  58  53  61]
 [ 58  74  78 ... 133  94  91]
 [ 44  55 108 ...  65  47  48]
 ...
 [292  75  99 ...  89  40  62]
 [ 70 149  87 ...  80  61  53]
 [ 97  56  86 ...  46  25  69]]"	303.43955895044445	158.27272727272728
388	387	1	26	13	P080	Circle(xy=(888, 1610), radius=18)	1701191	0.5500000000000005	Rectangle(xy=(864.5, 1573.5), width=67, height=59, angle=0)	0.9306243805748265	"[[ 74  62  97 ...  54  74  91]
 [ 57  71  48 ...  57  90  54]
 [ 70  61 106 ...  74  71  78]
 ...
 [ 39  57  59 ...  42  46  36]
 [101  52 133 ...  74  42  95]
 [ 56  54  49 ...  71  66  91]]"	4055.6474669333343	680.396432111001
389	388	1	26	14	P081	Circle(xy=(951, 1610), radius=16.2)	913116	0.4423076923076926	Rectangle(xy=(931.5, 1573.5), width=67, height=59, angle=0)	0.13510253317249699	"[[ 53  74  57 ... 104  55  67]
 [ 85  42  56 ...  60  48  86]
 [ 41  64  76 ...  61  63  40]
 ...
 [ 76  40  46 ...  72  99  91]
 [ 49  53  38 ...  65  56  74]
 [ 91  68  56 ...  49  82  95]]"	596.4390847722203	192.95536791314836
390	389	1	26	15	P082	Circle(xy=(1028, 1604), radius=16.2)	1451077	0.8942307692307683	Rectangle(xy=(999.5, 1573.5), width=67, height=59, angle=0)	0.41737032569360677	"[[ 75  61  50 ...  52  68  36]
 [114  61  61 ...  76  65  92]
 [ 53  41  56 ...  99  93  68]
 ...
 [ 76  69  62 ...  57  48  75]
 [ 60  99 110 ...  69  82  81]
 [ 49  51  60 ...  27  41  52]]"	1193.929742898908	1253.7816646562123
391	390	1	27	1	P083	Circle(xy=(75, 1655), radius=10.8)	744997	0.4722222222222224	Rectangle(xy=(57.5, 1632.5), width=67, height=59, angle=0)	0.3589041095890411	"[[  64   87  121 ...  570  195  887]
 [  85   50  156 ...  190  292 1595]
 [  79   90   83 ...  182  204  647]
 ...
 [  87  111   73 ...  172  124  132]
 [  81   48  110 ...   89  134  126]
 [  77   91   75 ...   90  155  101]]"	658.8693303497374	367.44109589041096
392	391	1	27	2	P084	Circle(xy=(143, 1678), radius=9)	1144095	0.328125	Rectangle(xy=(124.5, 1632.5), width=67, height=59, angle=0)	0.0	"[[116 213 155 ... 148 220 163]
 [124 150 151 ... 186 194  89]
 [157 189  73 ... 327 113 178]
 ...
 [179 117 193 ... 115 178 136]
 [ 94 100 113 ... 159 131 139]
 [135 135 194 ... 135 181 128]]"	105.25331286807946	168.0316205533597
393	392	1	27	3	P086	Circle(xy=(236, 1680), radius=9)	852247	0.203125	Rectangle(xy=(191.5, 1632.5), width=67, height=59, angle=0)	0.05533596837944664	"[[196 476 468 ... 184 274 260]
 [126 263 185 ... 216 147 193]
 [339 154 243 ...  79 157 218]
 ...
 [190 330 408 ... 209 119 274]
 [493 365 502 ... 106 193 203]
 [185 218 112 ... 160 135 112]]"	327.1153705548969	171.61660079051384
394	393	1	27	4	P088	Circle(xy=(286, 1671), radius=16.2)	913465	0.4615384615384619	Rectangle(xy=(259.5, 1632.5), width=67, height=59, angle=0)	0.5006031363088058	"[[229 262 226 ... 135 103 177]
 [230 252 319 ...  94  96 169]
 [191 226 204 ... 116  80 121]
 ...
 [256 211  86 ...  50 173 123]
 [193 133 153 ... 177 140  99]
 [263 132  99 ... 101 185 184]]"	208.98283039091166	206.86369119420988
395	394	1	27	5	P089	Circle(xy=(353, 1657), radius=12.6)	990401	0.4090909090909089	Rectangle(xy=(326.5, 1632.5), width=67, height=59, angle=0)	2.5533199195171026	"[[122 108 103 ...  59 129  59]
 [159 126 185 ... 104  42  97]
 [126 165 112 ... 106  84 105]
 ...
 [117  83 179 ... 160 163 199]
 [100 148 127 ... 200 186 303]
 [ 93  95  75 ...  90 114  64]]"	838.5645703922941	387.94969818913484
396	395	1	27	6	P090	Circle(xy=(422, 1662), radius=10.8)	656851	0.3611111111111112	Rectangle(xy=(393.5, 1632.5), width=67, height=59, angle=0)	1.104109589041096	"[[ 81  86 111 ...  74  44  68]
 [ 79 117  50 ...  65  45  90]
 [ 49  74  68 ...  93  84 102]
 ...
 [157 112 133 ... 147  66  53]
 [187 136 110 ...  46  93  77]
 [ 62  69  98 ... 120 145  66]]"	171.28959380685987	279.4328767123288
397	396	1	27	7	LF-0.1	Circle(xy=(492, 1662), radius=12.6)	573598	0.5909090909090906	Rectangle(xy=(460.5, 1632.5), width=67, height=59, angle=0)	2.4969818913480886	"[[ 45  84  89 ...  97  89  67]
 [ 73  78  84 ... 129 110  98]
 [ 89  62  81 ... 128 126  91]
 ...
 [ 79  75  88 ...  70 201  95]
 [100  98 114 ...  50  96  45]
 [ 90  91 129 ...  78  71 120]]"	206.0158516091684	273.215291750503
398	397	1	27	8	P091	Circle(xy=(556, 1664), radius=16.2)	588643	0.5673076923076925	Rectangle(xy=(528.5, 1632.5), width=67, height=59, angle=0)	0.7310012062726177	"[[185  86  96 ...  85 249  89]
 [ 82  78  89 ... 103 112 367]
 [ 79 131  90 ... 112 228 114]
 ...
 [ 76  91  78 ... 148  93  55]
 [106  99  79 ...  73 102 100]
 [277  87  57 ...  66  80  91]]"	539.0208324468944	245.52955367913148
399	398	1	27	9	P094	Circle(xy=(621, 1663), radius=14.4)	25216909	0.4687500000000003	Rectangle(xy=(595.5, 1632.5), width=67, height=59, angle=0)	8.156773211567732	"[[219  70 150 ...  60  71  90]
 [169  96  58 ...  73  32  59]
 [ 79  68  75 ...  53  44  39]
 ...
 [104  78  71 ...  49  65  39]
 [ 87  94  88 ...  56  51  99]
 [ 97  62  73 ...  40 121  83]]"	25450.499129234257	27283.48706240487
400	399	1	27	10	P095	Circle(xy=(686, 1662), radius=14.4)	3661117	0.6979166666666663	Rectangle(xy=(662.5, 1632.5), width=67, height=59, angle=0)	2.17351598173516	"[[ 56 196  84 ...  56  97  76]
 [ 58  77  59 ... 103  59 112]
 [ 97  95 103 ... 113  60 115]
 ...
 [ 38  53  81 ... 108 133 135]
 [ 53  30  53 ...  76 211  98]
 [ 84  47  49 ...  77 184  96]]"	7573.149538822697	3369.732115677321
401	400	1	27	11	P096	Circle(xy=(758, 1660), radius=18)	924321	0.508333333333334	Rectangle(xy=(730.5, 1632.5), width=67, height=59, angle=0)	1.1278493557978195	"[[ 88 118  82 ...  67  31 161]
 [ 93  36 100 ...  66  55  62]
 [ 75  66 144 ...  55  65 119]
 ...
 [ 71  51  89 ...  74  66 150]
 [ 79  43  91 ...  74  76  80]
 [ 38 149  47 ... 140  92 170]]"	796.4297061218274	551.7333994053519
402	401	1	27	12	P098	Circle(xy=(831, 1659), radius=16.2)	47142195	0.5576923076923079	Rectangle(xy=(797.5, 1632.5), width=67, height=59, angle=0)	17.226779252110976	"[[ 71  77  72 ...  62  67 104]
 [ 50  78  79 ...  65  47  51]
 [ 52  33 189 ...  46  61  37]
 ...
 [ 73  65  96 ...  81  76  78]
 [ 69  80  57 ...  70  58  55]
 [ 84  79  75 ...  73  57  32]]"	31357.94873396682	35842.822677925215
403	402	1	27	13	P099	Circle(xy=(893, 1664), radius=10.8)	430702	0.8333333333333323	Rectangle(xy=(864.5, 1632.5), width=67, height=59, angle=0)	0.5452054794520548	"[[ 45  47  58 ...  53  78 355]
 [ 56  30  70 ...  66  73 106]
 [ 97  44  60 ...  65  53  63]
 ...
 [ 34 127  76 ...  77  60 132]
 [ 54  83  43 ... 130  84 111]
 [ 86  62  99 ...  91 546  64]]"	453.2698116262896	318.7753424657534
404	403	1	27	14	P100	Circle(xy=(965, 1663), radius=9)	376294	0.53125	Rectangle(xy=(931.5, 1632.5), width=67, height=59, angle=0)	0.5019762845849802	"[[138  67  51 ...  51  83  55]
 [ 71  66  70 ...  89  39  39]
 [ 60  96  89 ...  42  55  70]
 ...
 [ 43  57 157 ... 158  49  74]
 [ 59  90 114 ...  71 112  51]
 [141  89 112 ...  61  76  66]]"	140.867429660465	253.52569169960475
405	404	1	27	15	P101	Circle(xy=(1029, 1658), radius=18)	1183020	0.7083333333333333	Rectangle(xy=(999.5, 1632.5), width=67, height=59, angle=0)	1.085232903865213	"[[148  54  65 ...  46 121  95]
 [ 57  78 117 ...  70  76  38]
 [ 59  95  90 ...  69  55  49]
 ...
 [ 42  81  37 ...  73  53  59]
 [104  42  37 ...  87  81  48]
 [ 78  57  38 ...  89  44  86]]"	936.1240188928263	734.8017839444994
406	405	1	28	1	P102	Circle(xy=(70, 1738), radius=9)	508317	0.3125	Rectangle(xy=(57.5, 1692.5), width=67, height=59, angle=0)	0.03162055335968379	"[[ 96  62  83 ... 104 156 130]
 [102  82  82 ... 139 183 187]
 [ 61  91  58 ... 241 119 132]
 ...
 [348 119 119 ... 135 113  79]
 [ 69  64  49 ...  71  89  69]
 [ 73  90  77 ... 308  73  57]]"	81.15458295390175	134.7391304347826
407	406	1	28	2	P103	Circle(xy=(149, 1725), radius=14.4)	7820084	0.47916666666666696	Rectangle(xy=(124.5, 1692.5), width=67, height=59, angle=0)	7.392694063926941	"[[136 100  92 ...  80 150 120]
 [ 67 156  98 ... 154 171 173]
 [ 67 124  72 ... 205 145 141]
 ...
 [344 147  80 ... 113 110 105]
 [191 182 173 ... 144 123 102]
 [215 142 138 ...  95 164  89]]"	16483.227429193503	6697.876712328767
408	407	1	28	3	LF-0.1	Circle(xy=(218, 1725), radius=12.6)	711446	0.39772727272727254	Rectangle(xy=(191.5, 1692.5), width=67, height=59, angle=0)	1.585513078470825	"[[152 163 240 ... 167 182 149]
 [169 223 296 ... 146 115 205]
 [177 247 200 ... 177 154 271]
 ...
 [200  95  92 ... 115 119 125]
 [ 97 147 147 ...  99  97 103]
 [193 237 153 ... 115 135 117]]"	228.851488209575	289.7887323943662
409	408	1	28	4	P104	Circle(xy=(290, 1725), radius=16.2)	1119760	0.5576923076923079	Rectangle(xy=(258.5, 1692.5), width=67, height=59, angle=0)	1.1519903498190591	"[[112  80 153 ...  87 128 126]
 [154 137 123 ... 115  96 126]
 [175 236 134 ... 167  96 146]
 ...
 [163 121 339 ...  77  96 124]
 [152 137 113 ... 136 101 146]
 [129 175 149 ... 141 119 154]]"	783.1102582239596	740.092882991556
410	409	1	28	5	P105	Circle(xy=(356, 1725), radius=12.6)	607654	0.48863636363636337	Rectangle(xy=(326.5, 1692.5), width=67, height=59, angle=0)	0.20724346076458752	"[[ 98  68 148 ...  79  99  58]
 [110  96  96 ... 116 112 141]
 [ 85  75  79 ...  69  96 112]
 ...
 [ 74 295 120 ...  65 119 143]
 [295 196  96 ...  62  85 112]
 [223 113 124 ...  79  43 105]]"	183.15321324696833	187.88531187122737
411	410	1	28	6	P106	Circle(xy=(424, 1732), radius=10.8)	820457	0.3611111111111112	Rectangle(xy=(393.5, 1692.5), width=67, height=59, angle=0)	0.2958904109589041	"[[291 243 127 ...  81  77  91]
 [153 110 161 ...  76  79  53]
 [158 125 207 ...  62  61  75]
 ...
 [ 87  74  84 ... 131  81  59]
 [ 56  83  37 ...  93  65  86]
 [ 86  62  48 ... 104 128 109]]"	538.4057316509995	393.4821917808219
412	411	1	28	7	P007	Circle(xy=(497, 1707), radius=9)	369229	0.0625	Rectangle(xy=(460.5, 1692.5), width=67, height=59, angle=0)	0.09486166007905138	"[[126  63  54 ... 234  74  74]
 [ 92  80  74 ...  72  92  78]
 [ 49  97  88 ... 105  66  48]
 ...
 [ 54  67 111 ...  53  47  64]
 [ 68  88 114 ...  64  71  86]
 [ 76  62 129 ...  94  41  70]]"	24.105399540163027	75.73913043478261
413	412	1	28	8	P008	Circle(xy=(557, 1724), radius=18)	660471	0.591666666666667	Rectangle(xy=(528.5, 1692.5), width=67, height=59, angle=0)	0.9098116947472745	"[[  69   78   66 ...   94   74   89]
 [  72   68  121 ...   56   62   66]
 [ 127  115  100 ...  101  104   46]
 ...
 [5368  116   71 ...   98  115   75]
 [ 292 1182   80 ...   82   59   58]
 [ 362   97   67 ...   41   46   79]]"	432.52869416065926	273.7621407333994
414	413	1	28	9	P009	Circle(xy=(624, 1725), radius=14.4)	460973	0.5520833333333335	Rectangle(xy=(595.5, 1692.5), width=67, height=59, angle=0)	0.9299847792998478	"[[ 78  43 139 ...  67  69 130]
 [ 91  73  99 ...  83  53  62]
 [ 63  56  99 ...  67  71  46]
 ...
 [ 55  59  73 ...  78  88 104]
 [ 41  44  53 ...  57  56  74]
 [ 68  51  53 ...  85  52  65]]"	168.44216712799545	178.58295281582951
415	414	1	28	10	P010	Circle(xy=(687, 1722), radius=18)	1536371	0.49166666666666736	Rectangle(xy=(662.5, 1692.5), width=67, height=59, angle=0)	0.8929633300297324	"[[ 75  54  57 ...  70  48 106]
 [ 91  66  66 ... 112  96  47]
 [ 70  88  83 ... 100  63 129]
 ...
 [ 83  62  88 ...  90  52 101]
 [ 58  83  35 ...  48  77  78]
 [103  81  45 ...  43  60  73]]"	1126.6758457687492	821.3042616451933
416	415	1	28	11	P012	Circle(xy=(759, 1723), radius=14.4)	1726772	0.5520833333333335	Rectangle(xy=(729.5, 1692.5), width=67, height=59, angle=0)	0.6362252663622526	"[[ 71  86  47 ... 217  72  93]
 [798  67  47 ...  75  87  99]
 [392  56  81 ...  75  63 112]
 ...
 [ 51  59  82 ... 109  85  58]
 [101  79 109 ...  66  44  50]
 [ 99 157 103 ... 135  46 137]]"	2373.0096871887527	1060.394216133942
417	416	1	28	12	P013	Circle(xy=(829, 1728), radius=12.6)	1108868	0.4999999999999997	Rectangle(xy=(797.5, 1692.5), width=67, height=59, angle=0)	0.11871227364185111	"[[ 43  85 114 ... 588  57  58]
 [ 67  68  99 ...  87  74  85]
 [ 37  38  69 ...  98  81  51]
 ...
 [ 81  71  53 ...  52  40  58]
 [ 29  70  42 ...  53  83  21]
 [ 88  74  65 ...  65  58  70]]"	365.8094491523677	196.66398390342053
418	417	1	28	13	Nenad	Circle(xy=(893, 1723), radius=16.2)	633980	0.5865384615384617	Rectangle(xy=(864.5, 1692.5), width=67, height=59, angle=0)	0.9360675512665863	"[[207 357  83 ...  57  61  82]
 [159 464 124 ...  74  66  82]
 [138  65 116 ...  56  73  71]
 ...
 [ 60  49  56 ...  65  39  66]
 [102  53  56 ...  43  57  31]
 [ 48  64  83 ...  62  66  54]]"	743.9587610010361	422.51869722557296
419	418	1	28	14	LF-0.1	Circle(xy=(957, 1726), radius=10.8)	367700	0.4583333333333335	Rectangle(xy=(931.5, 1692.5), width=67, height=59, angle=0)	1.0136986301369864	"[[113  60  89 ... 140  69  62]
 [ 57  51 196 ...  62  88  38]
 [ 45  71  87 ...  74  77  53]
 ...
 [ 43  73 110 ...  41  71  69]
 [ 53  40  37 ...  60  76  86]
 [ 37  73  60 ...  72  41  70]]"	131.23917747336122	145.06575342465754
420	419	1	28	15	P043	Circle(xy=(1029, 1723), radius=16.2)	2607264	0.4423076923076926	Rectangle(xy=(999.5, 1692.5), width=67, height=59, angle=0)	1.8697225572979492	"[[51 58 30 ... 59 41 43]
 [59 37 88 ... 57 61 76]
 [49 51 76 ... 70 38 87]
 ...
 [41 67 57 ... 57 35 64]
 [76 76 51 ... 54 47 33]
 [90 73 81 ... 60 72 60]]"	7960.303876983757	2788.723763570567
421	420	1	29	1	P044	Circle(xy=(76, 1765), radius=9)	497607	0.21875	Rectangle(xy=(57.5, 1752.5), width=67, height=59, angle=0)	0.0	"[[ 148   68 9362 ...  183   93   77]
 [  96  109   57 ...   82  104  151]
 [ 118   48   72 ...   88   76   80]
 ...
 [  49   45   69 ...  112   87   78]
 [  97   78   59 ...  143   72  307]
 [  85   53   58 ...   73   97   79]]"	761.607655185891	225.67193675889328
422	421	1	29	2	P045.3	Circle(xy=(129, 1763), radius=10.8)	542127	0.12500000000000003	Rectangle(xy=(124.5, 1752.5), width=67, height=59, angle=0)	0.0	"[[ 268  107  196 ...  156  116   99]
 [ 319  115  118 ...  276   88  115]
 [1065  175  174 ...  131  119   89]
 ...
 [ 108  133  116 ...  229   88  227]
 [ 113  163  145 ...   68  104  472]
 [  71  108  555 ...   92   77   94]]"	76.46621584306317	161.38851351351352
423	422	1	29	3	P047	Circle(xy=(214, 1785), radius=9)	542293	0.234375	Rectangle(xy=(191.5, 1752.5), width=67, height=59, angle=0)	0.6126482213438735	"[[145 125 232 ... 102 133 143]
 [139 123 183 ... 152 119 178]
 [113 118 130 ... 103 105  71]
 ...
 [280 141 174 ... 227 208 157]
 [203 232  80 ... 159 197 195]
 [109  77 119 ... 235 239 113]]"	78.31795518520367	133.27667984189722
424	423	1	29	4	P048	Circle(xy=(296.5, 1786.5), radius=18)	475573	0.0	Rectangle(xy=(258.5, 1752.5), width=67, height=59, angle=0)	0.257843137254902	"[[113 233  96 ... 125 106  61]
 [ 77 102 111 ... 141 122  91]
 [185 126  99 ... 306 159 115]
 ...
 [ 84 185  79 ...  78 120  67]
 [ 96 102 112 ... 105  75  72]
 [ 68  89  80 ... 130  81  90]]"	45.90529528431694	113.76372549019608
425	424	1	29	5	P050	Circle(xy=(355, 1791), radius=19.8)	1673287	0.7421875	Rectangle(xy=(326.5, 1752.5), width=67, height=59, angle=0)	0.9267697314890154	"[[196 794 128 ...  96  99  83]
 [135 140 180 ... 145  68  88]
 [ 76 173 101 ... 101 146  71]
 ...
 [191 191  72 ...  63  87 136]
 [121 115 105 ...  71 102  73]
 [ 98 163  75 ...  89  83 130]]"	3138.139592177082	712.6899918633035
426	425	1	29	6	P052	Circle(xy=(419, 1787), radius=19.8)	624109	0.46875	Rectangle(xy=(393.5, 1752.5), width=67, height=59, angle=0)	0.44182262001627337	"[[ 97  54  94 ... 115 120 106]
 [154  53  58 ...  86 218  93]
 [ 68  57  93 ...  63  54  87]
 ...
 [110  85  72 ... 121  69 107]
 [ 77  75 133 ...  66 100 164]
 [123  53  71 ... 256  99 155]]"	219.10840075864138	193.61920260374288
427	426	1	29	7	P054	Circle(xy=(485, 1811), radius=9)	358493	0.21875	Rectangle(xy=(460.5, 1752.5), width=67, height=59, angle=0)	0.0	"[[ 67  85  68 ...  72  65 127]
 [ 82 132  64 ... 115  67  73]
 [113  80 127 ...  71  71  88]
 ...
 [ 99 212  77 ... 111  73 113]
 [ 60 102 322 ...  72 110 181]
 [137  91 118 ...  70 119 231]]"	24.457237701805777	71.25641025641026
428	427	1	29	8	P055	Circle(xy=(558, 1784), radius=16.2)	13755731	0.4903846153846158	Rectangle(xy=(528.5, 1752.5), width=67, height=59, angle=0)	3.712907117008444	"[[ 63  80 120 ...  84  84  62]
 [126  54 124 ...  99  74  69]
 [ 77  98  71 ...  78  52  48]
 ...
 [ 77  91  45 ...  66  45  73]
 [ 87  43  53 ...  84  52  85]
 [ 75  61  47 ... 100  71  80]]"	12896.35444583827	13769.069963811822
429	428	1	29	9	P056	Circle(xy=(622, 1787), radius=14.4)	15007747	0.47916666666666696	Rectangle(xy=(595.5, 1752.5), width=67, height=59, angle=0)	3.400304414003044	"[[ 96  69  63 ...  61  42  59]
 [ 59  44  45 ...  67  55  59]
 [ 70  49  96 ...  60  90  70]
 ...
 [ 73  92  79 ...  63  42  52]
 [ 69  64  53 ...  87  50  50]
 [114  53 120 ... 160  49  81]]"	15316.375843666261	11864.070015220701
430	429	1	29	10	P057	Circle(xy=(687, 1790), radius=18)	553340	0.5833333333333337	Rectangle(xy=(662.5, 1752.5), width=67, height=59, angle=0)	0.5381565906838454	"[[ 61  68  54 ...  65  59 125]
 [ 64 107  56 ...  57  86  52]
 [ 63  96  78 ...  53  70  40]
 ...
 [ 47  62  52 ...  82  57  75]
 [152  62 117 ...  64  45  48]
 [ 70  71  80 ...  51  72  68]]"	201.09178771391544	138.50049554013876
431	430	1	29	11	P059	Circle(xy=(757, 1801), radius=12.6)	36035596	0.2272727272727272	Rectangle(xy=(729.5, 1752.5), width=67, height=59, angle=0)	1.3744588744588744	"[[ 97  80  75 ... 105  72 222]
 [ 77  99  99 ...  77  46  49]
 [ 82  79 483 ... 106  93  83]
 ...
 [101  69  69 ...  87  49  39]
 [169  81 107 ...  96  57  69]
 [ 47  93  62 ...  74  73  85]]"	14883.378346078014	6033.580086580087
432	431	1	29	12	P060	Circle(xy=(831, 1784), radius=9)	527298	0.671875	Rectangle(xy=(797.5, 1752.5), width=67, height=59, angle=0)	0.30434782608695654	"[[   83    87    69 ...    56    70    59]
 [   60   161    77 ...    32    51    49]
 [   59   132    56 ...    93    70    31]
 ...
 [   34    40    55 ... 13030   985   200]
 [  114   130    79 ...   215   158   111]
 [   77   315    83 ...  2252   375   126]]"	409.7180532095339	440.9525691699605
433	432	1	29	13	P061	Circle(xy=(891, 1783), radius=10.8)	432983	0.5277777777777778	Rectangle(xy=(864.5, 1752.5), width=67, height=59, angle=0)	0.3972602739726027	"[[ 35  42  55 ...  32  43  55]
 [ 49  62  64 ...  67  33  44]
 [ 61  56  65 ...  58  59  47]
 ...
 [ 48 129  46 ...  54  58  38]
 [ 73  46  50 ...  67  56  38]
 [ 47  52  67 ...  67  66 231]]"	264.65328048993683	302.9945205479452
434	433	1	29	14	P063	Circle(xy=(961, 1785), radius=10.8)	423105	0.5277777777777778	Rectangle(xy=(931.5, 1752.5), width=67, height=59, angle=0)	0.24383561643835616	"[[ 37  72 111 ...  90 127  52]
 [ 72  38  63 ...  78  78  68]
 [ 81  47  64 ...  64  57  69]
 ...
 [ 32  58  92 ... 109  64  39]
 [ 64  47  33 ... 141  55  50]
 [ 46  47  99 ... 136  59  41]]"	226.3373030943027	236.05753424657533
435	434	1	29	15	P065	Circle(xy=(1033, 1783), radius=16.2)	806671	0.42307692307692335	Rectangle(xy=(999.5, 1752.5), width=67, height=59, angle=0)	0.08805790108564536	"[[ 61  73 485 ...  71  42  52]
 [ 56  60  59 ... 101  56  63]
 [211  57  61 ...  45  45  73]
 ...
 [ 41  72  50 ...  76  41  36]
 [ 61  76 112 ...  58  41 141]
 [ 67  51  61 ...  45  56  56]]"	859.5369693398928	538.1785283474065
436	435	1	30	1	P066	Circle(xy=(86, 1845), radius=9)	410057	0.78125	Rectangle(xy=(56.5, 1811.5), width=67, height=59, angle=0)	0.1383399209486166	"[[ 98  82  41 ...  97  81  59]
 [ 72  97  64 ... 118 111 143]
 [ 92  67  74 ...  99  76  85]
 ...
 [ 55 129  53 ...  90  76 142]
 [113 115  56 ...  80 121  85]
 [104 110 198 ... 111  87 112]]"	155.92607210331408	171.61660079051384
437	436	1	30	2	P067	Circle(xy=(143, 1848), radius=10.8)	653541	0.29166666666666674	Rectangle(xy=(124.5, 1811.5), width=67, height=59, angle=0)	0.01643835616438356	"[[135 107 232 ...  89  80  68]
 [105 306 120 ... 110 116 117]
 [138 231 144 ... 113  86  83]
 ...
 [222 124  84 ... 107 158 128]
 [110 119 115 ... 131 160 227]
 [134  65 111 ... 202 122 126]]"	145.46583523715202	150.4191780821918
438	437	1	30	3	P068	Circle(xy=(216, 1848), radius=9)	548939	0.171875	Rectangle(xy=(191.5, 1811.5), width=67, height=59, angle=0)	0.007905138339920948	"[[108  53 110 ... 295 188 156]
 [179  93  61 ... 135 128 113]
 [ 72 445  63 ... 201 174  96]
 ...
 [152 114  71 ... 129 103 104]
 [121 139  65 ... 191 107 137]
 [132 107  65 ... 142 121  73]]"	239.32828270487977	124.24505928853755
