ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
386	385	1	26	11		Circle(xy=(757, 1624), radius=9)	1009896	0.296875	Rectangle(xy=(733.5, 1580.5), width=67, height=59, angle=0)	0.0	"[[3931  435  215 ...   41  114  112]
 [5450  340  346 ...  130  137   79]
 [ 440  269  611 ...  143  132   88]
 ...
 [  34   81   86 ...  133  141  371]
 [ 107  139   89 ...  292  283  166]
 [  55  154  139 ...  167  123   76]]"	46.99326791795115	96.9090909090909
387	386	1	26	12		Circle(xy=(841, 1629), radius=9)	539663	0.203125	Rectangle(xy=(800.5, 1580.5), width=67, height=59, angle=0)	0.0	"[[ 107   71   85 ...   80   59   54]
 [  56   59   97 ...   53   97   72]
 [  51   73   90 ...  114   63  122]
 ...
 [ 230  148   77 ...   96   58   52]
 [ 194  102  510 ... 4835  118   86]
 [ 200  110   78 ...   49   68   70]]"	424.64841894285405	166.70355731225297
388	387	1	26	13	P080	Circle(xy=(883, 1611), radius=9)	645002	0.265625	Rectangle(xy=(867.5, 1580.5), width=67, height=59, angle=0)	0.08695652173913043	"[[ 44 169  76 ... 146 134  76]
 [ 90 170  63 ... 293 116  49]
 [ 41 111  82 ...  97 128  70]
 ...
 [ 44 108  80 ...  82  99  65]
 [ 95 111 137 ...  81  66  37]
 [ 77 108 127 ...  61  40  62]]"	272.44812574394916	144.50197628458497
389	388	1	26	14	P081	Circle(xy=(962, 1608), radius=16.2)	1213389	0.7884615384615379	Rectangle(xy=(934.5, 1580.5), width=67, height=59, angle=0)	0.05910735826296743	"[[221  89 373 ...  87  94  76]
 [ 87  89 131 ...  93  71 108]
 [733 124 230 ...  89  97 135]
 ...
 [ 65  80  99 ... 181  79  82]
 [ 71  63 164 ...  74  72  65]
 [ 46  93  55 ...  70  51  56]]"	649.7195511522225	694.7901085645356
390	389	1	26	15	P082	Circle(xy=(1036, 1609), radius=18)	2150955	0.5583333333333338	Rectangle(xy=(1002.5, 1580.5), width=67, height=59, angle=0)	0.05847373637264618	"[[138  78 100 ... 139 786  97]
 [103 156  92 ...  85  79 154]
 [ 58 340  89 ... 109 162  98]
 ...
 [ 43  35  51 ...  84  57 252]
 [ 98  87  64 ...  75  60  57]
 [ 62  37  87 ... 110 128  56]]"	1335.015645935716	1284.5659068384539
391	390	1	27	1	P083	Circle(xy=(100.5, 1673.5), radius=18)	503987	0.0	Rectangle(xy=(62.5, 1639.5), width=67, height=59, angle=0)	0.000980392156862745	"[[ 267  198  147 ...  134   87  101]
 [ 547  248  146 ...   99  102  104]
 [ 553  162  122 ...  146   96  121]
 ...
 [  95   67  123 ...  209 1288 1355]
 [ 111   74   83 ...  207  934 1300]
 [  68  171   80 ...  204  783 1298]]"	110.68808027495908	121.77450980392157
392	391	1	27	2	P084	Circle(xy=(155, 1663), radius=14.4)	26401843	0.42708333333333354	Rectangle(xy=(129.5, 1639.5), width=67, height=59, angle=0)	15.085235920852359	"[[  59  132   65 ...  341  213  110]
 [ 170   57  122 ...  178  165  110]
 [ 117   68   57 ...  324  348  133]
 ...
 [ 454  841  523 ...  134  211  186]
 [ 305  561  502 ...  224  196  257]
 [ 546 1071  598 ...  128  159  161]]"	22626.93415449562	36544.925418569255
393	392	1	27	3	P086	Circle(xy=(224, 1667), radius=12.6)	856257	0.6136363636363633	Rectangle(xy=(196.5, 1639.5), width=67, height=59, angle=0)	0.710261569416499	"[[ 141  157  148 ...  344  316  218]
 [ 254  128  116 ...  216  198  185]
 [ 212  146  173 ...  198  194  249]
 ...
 [ 130  146   93 ...  179  227  316]
 [ 148  145 3012 ...  163  190  167]
 [ 145  192  124 ...  191  174  247]]"	641.9722291940094	412.1307847082495
394	393	1	27	4	P088	Circle(xy=(289, 1667), radius=14.4)	715818	0.510416666666667	Rectangle(xy=(263.5, 1639.5), width=67, height=59, angle=0)	1.182648401826484	"[[145 121 105 ... 160 227 228]
 [ 95 128 205 ... 166 106 203]
 [171 102 334 ... 274 214 112]
 ...
 [ 99 117 239 ... 278 778 613]
 [160 169 289 ... 380 488 478]
 [148 170 273 ... 322 842 649]]"	152.12185636739258	232.47640791476408
395	394	1	27	5	P089	Circle(xy=(361, 1671), radius=14.4)	2084381	0.7395833333333328	Rectangle(xy=(330.5, 1639.5), width=67, height=59, angle=0)	4.642313546423136	"[[246 205 163 ...  65 121 136]
 [178 221 107 ...  82  92  72]
 [164 181 133 ... 105  57  48]
 ...
 [191 293 192 ...  84  81  74]
 [110 216 410 ... 137  98 158]
 [149 564 221 ... 147  54 162]]"	1678.4135938904114	2152.497716894977
396	395	1	27	6	P090	Circle(xy=(419, 1667), radius=14.4)	737418	0.510416666666667	Rectangle(xy=(397.5, 1639.5), width=67, height=59, angle=0)	0.573820395738204	"[[108  85 144 ... 140  74 122]
 [157  54  60 ... 169  91 148]
 [119 189  52 ... 171 180 153]
 ...
 [229 170 118 ... 145 139 218]
 [158 274 311 ... 111  68 146]
 [133 189 234 ...  68 110 146]]"	302.1591627432455	260.34703196347033
397	396	1	27	7	LF-0.1	Circle(xy=(492, 1669), radius=10.8)	921058	0.5416666666666666	Rectangle(xy=(465.5, 1639.5), width=67, height=59, angle=0)	2.9315068493150687	"[[118  88 123 ...  82  48 192]
 [115 102 108 ...  75  73 394]
 [115  92 129 ...  53  82 416]
 ...
 [285 186 120 ...  73 110 120]
 [129 193  81 ... 140  50  53]
 [229 162 192 ...  93  92  98]]"	723.4078150734646	761.8657534246576
398	397	1	27	8	P091	Circle(xy=(563, 1669), radius=14.4)	830370	0.42708333333333354	Rectangle(xy=(532.5, 1639.5), width=67, height=59, angle=0)	0.5951293759512938	"[[122 117 116 ... 181 121 113]
 [164 182 168 ... 149  66  73]
 [236 262 132 ... 289 113 101]
 ...
 [132 135  84 ... 172 154 106]
 [186 223 136 ... 123 140 210]
 [272 311 115 ... 315 565 175]]"	381.0933557772306	335.38660578386606
399	398	1	27	9	P094	Circle(xy=(627, 1669), radius=14.4)	35451110	0.5000000000000003	Rectangle(xy=(599.5, 1639.5), width=67, height=59, angle=0)	11.095890410958905	"[[  50  106  125 ...   89  274  521]
 [  53   95  127 ...   92  120   95]
 [ 119 2351  262 ...  133  116  146]
 ...
 [ 158  148  119 ...  156  535  313]
 [ 123  161  167 ...  166  292  597]
 [ 116  316  161 ...  828  274  271]]"	24702.73412697474	42846.071537290714
400	399	1	27	10	P095	Circle(xy=(694, 1669), radius=16.2)	37099559	0.5865384615384617	Rectangle(xy=(666.5, 1639.5), width=67, height=59, angle=0)	7.3691194209891435	"[[   92    79   138 ... 19433  8605   563]
 [   62   117    73 ... 20500 29745   491]
 [   80    77   152 ... 14163 11086  1742]
 ...
 [   68   223   142 ...   215   213   172]
 [  127   124   253 ...   330   209   211]
 [  127    62   409 ...   176   147   261]]"	23203.343123286195	35729.59107358263
401	400	1	27	11	P096	Circle(xy=(764, 1660), radius=14.4)	1958690	0.42708333333333354	Rectangle(xy=(733.5, 1639.5), width=67, height=59, angle=0)	0.7838660578386606	"[[144  99 135 ... 127 198 233]
 [ 57 161 216 ... 179 146 162]
 [ 73  91 155 ... 160 273 155]
 ...
 [267 172 226 ... 247 239 131]
 [673 231 160 ... 224 175 125]
 [321 269 166 ...  83 260 198]]"	2591.4015220616834	1084.406392694064
402	401	1	27	12	P098	Circle(xy=(835, 1667), radius=16.2)	37571231	0.45192307692307726	Rectangle(xy=(800.5, 1639.5), width=67, height=59, angle=0)	5.0277442702050665	"[[ 59  68 122 ...  73  58  71]
 [ 44  71  52 ...  44  66  43]
 [ 68  49  73 ...  67  80  56]
 ...
 [190 329 140 ...  94  72  51]
 [189 252 210 ...  70  74  26]
 [247 303 214 ...  69  67  54]]"	26575.384836417103	31057.037394451145
403	402	1	27	13	P099	Circle(xy=(896, 1666), radius=10.8)	2329701	0.4305555555555557	Rectangle(xy=(867.5, 1639.5), width=67, height=59, angle=0)	0.7452054794520548	"[[ 65  90  71 ... 145  80  55]
 [ 68 217  50 ... 174  62  67]
 [ 92  97 111 ... 112  45  72]
 ...
 [126 141 161 ...  77 116 383]
 [ 83 135  81 ... 108  80 119]
 [101  78 199 ... 110  93  76]]"	3132.6720748662833	2732.0109589041094
404	403	1	27	14	P100	Circle(xy=(965, 1671), radius=10.8)	2323474	0.4166666666666668	Rectangle(xy=(935.5, 1639.5), width=67, height=59, angle=0)	0.5342465753424658	"[[ 72  55  65 ... 102 105  54]
 [ 92  77  56 ...  84  89  84]
 [ 62  71  79 ...  45  93 110]
 ...
 [ 93 244 108 ... 120 135 385]
 [135 227 128 ...  92  38  85]
 [170 736  82 ... 134 145 109]]"	2987.2848736058486	2760.7150684931507
405	404	1	27	15	P101	Circle(xy=(1032, 1668), radius=16.2)	1597986	0.5288461538461542	Rectangle(xy=(1002.5, 1639.5), width=67, height=59, angle=0)	0.6344993968636912	"[[135  45  50 ...  71 120 134]
 [ 64 120  60 ... 116 146  62]
 [ 65  54  71 ...  95 105  31]
 ...
 [ 65 242  69 ... 123  75 100]
 [ 56  80  79 ...  98  39  80]
 [ 59  49  77 ...  72  91  70]]"	2868.8172657546174	1335.211097708082
406	405	1	28	1	P102	Circle(xy=(85, 1727), radius=14.4)	43141252	0.6874999999999997	Rectangle(xy=(62.5, 1698.5), width=67, height=59, angle=0)	21.62861491628615	"[[ 145  132  216 ...  129  785 2042]
 [  99  116  166 ...   97  914 1536]
 [ 118  145  111 ...  159  763 1247]
 ...
 [ 132   77  121 ...   73  100   81]
 [ 125   48   88 ...   63   94   58]
 [ 120   59  100 ...   62   94   93]]"	30116.930641113686	41078.90258751903
407	406	1	28	2	P103	Circle(xy=(153, 1729), radius=12.6)	8269256	0.3522727272727271	Rectangle(xy=(129.5, 1698.5), width=67, height=59, angle=0)	4.738430583501006	"[[1036  543  758 ...  276  136  131]
 [ 748  871  311 ...  244  172  235]
 [ 275  758  365 ...  125  263  306]
 ...
 [  60   67   66 ...   56   82  144]
 [ 164   58   85 ...  113  108   99]
 [  58   77   59 ...  113  103   77]]"	14883.901625176035	6247.9597585513075
408	407	1	28	3	LF-0.1	Circle(xy=(219, 1727), radius=9)	892823	0.59375	Rectangle(xy=(196.5, 1698.5), width=67, height=59, angle=0)	1.8023715415019763	"[[126 201 101 ... 191 165 174]
 [120 105 144 ... 176 209 200]
 [167 186 143 ... 305 148 107]
 ...
 [ 56 105 163 ... 108 152 154]
 [144  78 143 ...  92 136  86]
 [108 124  81 ...  97 228 240]]"	327.4500725790525	391.22529644268775
409	408	1	28	4	P104	Circle(xy=(291, 1727), radius=12.6)	3386095	0.37499999999999983	Rectangle(xy=(263.5, 1698.5), width=67, height=59, angle=0)	1.6498993963782695	"[[ 188  169  372 ...  424  474  426]
 [ 418  211  183 ...  396  387  482]
 [ 137  265  149 ...  194  341  640]
 ...
 [ 217 1921  180 ...  240  185  249]
 [ 192  253  310 ...  325  331  357]
 [ 220  249  247 ...  238  191  252]]"	2324.9816539163694	2563.9154929577467
410	409	1	28	5	P105	Circle(xy=(357, 1735), radius=14.4)	2576632	0.33333333333333337	Rectangle(xy=(330.5, 1698.5), width=67, height=59, angle=0)	0.258751902587519	"[[ 228  158  413 ...   88  154  212]
 [ 206  128  127 ...  111   96  101]
 [ 229  206  218 ...  150   88  117]
 ...
 [ 399  219 1250 ...  713  311  283]
 [ 578  570 1322 ...  645  433  312]
 [ 253  395  914 ...  446  193  309]]"	1141.2935305761923	743.4231354642313
411	410	1	28	6	P106	Circle(xy=(418, 1730), radius=12.6)	4081998	0.4999999999999997	Rectangle(xy=(398.5, 1698.5), width=67, height=59, angle=0)	0.32595573440643866	"[[ 142  149  113 ...  163  183   84]
 [ 172  150   93 ...  132  195   97]
 [ 192  100  114 ...  138   72  127]
 ...
 [ 711  555  312 ...  140  145  299]
 [ 883  919  839 ...  232  103  174]
 [ 748  959 1504 ...  312  235  262]]"	3231.429210975182	1678.0704225352113
412	411	1	28	7	P007	Circle(xy=(511, 1717), radius=9)	686145	0.203125	Rectangle(xy=(465.5, 1698.5), width=67, height=59, angle=0)	0.11067193675889328	"[[303 140 118 ... 180  78 158]
 [212 255 242 ... 196  84 517]
 [174 211 137 ...  60  85 160]
 ...
 [265 138  74 ... 217 149 131]
 [236 198 161 ...  70 114  68]
 [207 123 146 ... 103 206  82]]"	108.70688292680971	152.77470355731225
413	412	1	28	8	P008	Circle(xy=(561, 1729), radius=16.2)	1553243	0.5673076923076925	Rectangle(xy=(532.5, 1698.5), width=67, height=59, angle=0)	0.9360675512665863	"[[193 150  94 ... 126 116 157]
 [148 206  88 ...  98 188 168]
 [189 192  93 ...  94 136 112]
 ...
 [180 219 142 ... 182 122  68]
 [191 200 164 ... 127 111 162]
 [157 147 137 ... 194 103 144]]"	1176.4517927794236	648.7273823884198
414	413	1	28	9	P009	Circle(xy=(630, 1725), radius=14.4)	1043498	0.48958333333333365	Rectangle(xy=(599.5, 1698.5), width=67, height=59, angle=0)	0.8538812785388128	"[[ 147  333  345 ...  276  180  228]
 [ 108  261  227 ...  282  138  217]
 [ 157  187  779 ...  309  238  306]
 ...
 [ 391  236  601 ...   96  136  131]
 [ 299  190  318 ...   53   81 1703]
 [ 174  222  199 ...   92  114  127]]"	680.6684432363633	562.4292237442922
415	414	1	28	10	P010	Circle(xy=(694, 1725), radius=18)	1627215	0.483333333333334	Rectangle(xy=(666.5, 1698.5), width=67, height=59, angle=0)	0.8771060455896927	"[[118  43 334 ... 101 128 340]
 [213  87  96 ...  85 121 245]
 [451  78 100 ... 135 215 383]
 ...
 [142  92 102 ... 153 105 110]
 [ 88  69  56 ... 127 162 106]
 [ 93  87 112 ... 100  67 177]]"	1010.5315830149134	974.9554013875124
416	415	1	28	11	P012	Circle(xy=(763, 1726), radius=14.4)	2627956	0.4687500000000003	Rectangle(xy=(733.5, 1698.5), width=67, height=59, angle=0)	0.2085235920852359	"[[173 135 183 ... 149 185 176]
 [315 147 317 ... 154 345 134]
 [121 189 141 ... 124 387 250]
 ...
 [ 75 117 235 ...  64  53  61]
 [ 67 122  89 ...  68  51  67]
 [ 94  57 112 ...  76  63 117]]"	4439.098750780303	1478.1202435312025
417	416	1	28	12	P013	Circle(xy=(832, 1723), radius=12.6)	630229	0.5568181818181815	Rectangle(xy=(800.5, 1698.5), width=67, height=59, angle=0)	0.01609657947686117	"[[220 273 261 ...  89  52  98]
 [245 397 169 ...  55  54 110]
 [526 407 243 ...  57  82  67]
 ...
 [109 139 119 ... 106  81 109]
 [198  97  86 ...  72  92 241]
 [ 84 201 112 ... 119  80 109]]"	355.0318592843792	176.88732394366198
418	417	1	28	13	Nenad	Circle(xy=(894, 1725), radius=18)	36243088	0.43333333333333385	Rectangle(xy=(868.5, 1698.5), width=67, height=59, angle=0)	7.307234886025768	"[[ 96 110 390 ...  90 149 322]
 [ 74 336 775 ... 115 178 266]
 [188 767 224 ... 116 209  99]
 ...
 [366 165  99 ... 143  82 137]
 [441  83  76 ... 100 109 138]
 [413  58 114 ...  85 134  46]]"	19639.45664477234	32648.299306243807
419	418	1	28	14	LF-0.1	Circle(xy=(966, 1728), radius=10.8)	1059580	0.48611111111111127	Rectangle(xy=(935.5, 1698.5), width=67, height=59, angle=0)	1.9315068493150684	"[[129  79 175 ... 135  94  73]
 [ 66  67  60 ... 167 116  73]
 [144 128  97 ... 151 113 166]
 ...
 [215 484 199 ...  86  65 116]
 [150 533 244 ... 187  87 150]
 [108 466 197 ...  74  54  76]]"	427.2682539232919	585.8794520547946
420	419	1	28	15	P043	Circle(xy=(1032, 1726), radius=21.6)	13914460	0.4444444444444438	Rectangle(xy=(1002.5, 1698.5), width=67, height=59, angle=0)	1.6272912423625254	"[[ 60  87  70 ... 127  75  89]
 [ 79 103  58 ... 133  52  55]
 [ 60  78  61 ...  46  62  94]
 ...
 [ 72  67  65 ...  90 135  85]
 [ 69  61  39 ... 160  73  82]
 [ 76  70  54 ...  87  88  52]]"	13589.871580185918	9158.04005431093
421	420	1	29	1	P044	Circle(xy=(100.5, 1792.5), radius=18)	316504	0.0	Rectangle(xy=(62.5, 1758.5), width=67, height=59, angle=0)	0.08627450980392157	"[[174 106  81 ...  97  87  88]
 [165 179 105 ... 136  84  55]
 [117  71  93 ... 104  78  75]
 ...
 [114  90  70 ...  84  39  87]
 [127  54  94 ... 188 105  77]
 [ 81  52 152 ...  53  90  49]]"	159.10501688362754	92.85490196078432
422	421	1	29	2	P045.3	Circle(xy=(167.5, 1792.5), radius=18)	498396	0.0	Rectangle(xy=(129.5, 1758.5), width=67, height=59, angle=0)	0.18235294117647058	"[[ 62  55  63 ... 114 261 103]
 [ 54  34  72 ...  77 244  95]
 [ 69  85  54 ... 174  83 200]
 ...
 [ 88  39  68 ... 110 181  96]
 [ 48 164  55 ... 124 105 175]
 [ 47  84  77 ... 121 167 139]]"	418.766379027457	124.01372549019608
423	422	1	29	3	P047	Circle(xy=(225, 1792), radius=21.6)	629616	0.36111111111111077	Rectangle(xy=(196.5, 1758.5), width=67, height=59, angle=0)	0.4331296673455533	"[[117 136 140 ... 138 144 148]
 [111  80 233 ... 125  78 133]
 [151 130 193 ... 154 203 152]
 ...
 [258 170 156 ... 243 278 227]
 [256 259 170 ... 278 189 239]
 [222 214 310 ... 369 290 299]]"	125.28034430409163	120.25186693822131
424	423	1	29	4	P048	Circle(xy=(283, 1797), radius=10.8)	1072276	0.29166666666666674	Rectangle(xy=(263.5, 1758.5), width=67, height=59, angle=0)	0.7123287671232876	"[[232 256 195 ... 177 184 219]
 [182 288 208 ... 360 221 244]
 [179 237 237 ... 284 182 205]
 ...
 [673 819 383 ... 130 143 109]
 [273 408 418 ... 232 142 109]
 [300 321 433 ...  96  90 111]]"	128.74872249756544	184.4958904109589
425	424	1	29	5	P050	Circle(xy=(358, 1793), radius=16.2)	2219117	0.5192307692307696	Rectangle(xy=(331.5, 1758.5), width=67, height=59, angle=0)	0.49215922798552475	"[[ 898  587  804 ...  274  241  398]
 [ 468  565 1633 ...  406  274  316]
 [ 390  793 1526 ...  262  369  311]
 ...
 [ 139  126   98 ...  479  679  378]
 [ 178  184  129 ...  522  739  388]
 [  73  145  121 ...  442  553  509]]"	1922.4291815706545	747.3703256936068
426	425	1	29	6	P052	Circle(xy=(413, 1774), radius=9)	1567950	0.34375	Rectangle(xy=(398.5, 1758.5), width=67, height=59, angle=0)	0.48616600790513836	"[[ 702  549  577 ...  261  441  252]
 [ 659  675  520 ...  391  329  399]
 [ 465  610  516 ...  212 1197  612]
 ...
 [ 185  213  216 ...  178   62   94]
 [ 257  185  184 ...  122  189  107]
 [ 176  244  264 ...  111  270  128]]"	1630.4073293077372	326.2173913043478
427	426	1	29	7	P054	Circle(xy=(491, 1791), radius=14.4)	723595	0.4687500000000003	Rectangle(xy=(465.5, 1758.5), width=67, height=59, angle=0)	0.2770167427701674	"[[133 156  49 ... 107  47  85]
 [196  74 116 ... 123  76  81]
 [157 164 163 ... 114 182  47]
 ...
 [150 169 107 ...  72  89 123]
 [241  72 111 ... 152 100 139]
 [152 183  75 ...  85 130 126]]"	402.4554817558764	248.2420091324201
428	427	1	29	8	P055	Circle(xy=(561, 1790), radius=14.4)	10664034	0.6041666666666666	Rectangle(xy=(532.5, 1758.5), width=67, height=59, angle=0)	3.853881278538813	"[[252 239 202 ... 209 155 137]
 [113 143 127 ... 116 102 176]
 [162 218 187 ... 105 101 105]
 ...
 [376 141  81 ... 196  88 147]
 [240 100  63 ... 129 171 176]
 [225 118  75 ... 118 232  72]]"	12927.68529052955	11687.52207001522
429	428	1	29	9	P056	Circle(xy=(625, 1789), radius=14.4)	5852585	0.5208333333333336	Rectangle(xy=(599.5, 1758.5), width=67, height=59, angle=0)	1.6529680365296804	"[[119 137 154 ... 117 134  87]
 [ 97 119 186 ... 102  67 148]
 [213 212 152 ... 115  96 106]
 ...
 [252 108 317 ... 206 301 191]
 [194 211 367 ...  86 191 144]
 [159 157 452 ... 102 196 125]]"	8353.514624871419	4506.69101978691
430	429	1	29	10	P057	Circle(xy=(692, 1790), radius=16.2)	2199703	0.45192307692307726	Rectangle(xy=(666.5, 1758.5), width=67, height=59, angle=0)	1.2340168878166466	"[[ 74  92  98 ... 126  89 145]
 [ 98  85 152 ...  83  67 141]
 [ 83  94  90 ... 172 128 205]
 ...
 [123  64  39 ... 230 171 114]
 [147 104  73 ... 116 274 365]
 [144  83  40 ... 196 389 421]]"	2174.270389939978	1410.9396863691195
431	430	1	29	11	P059	Circle(xy=(759, 1782), radius=16.2)	43725750	0.47115384615384653	Rectangle(xy=(733.5, 1758.5), width=67, height=59, angle=0)	14.379975874547648	"[[118 198 146 ... 246 120  81]
 [142 209  69 ... 121  70  54]
 [ 86  79 167 ...  65 216 157]
 ...
 [ 85  78  54 ...  83  98 107]
 [ 86  89 142 ... 151 121 119]
 [ 76 113 101 ...  66 111 112]]"	23630.653669219708	49677.90108564535
432	431	1	29	12	P060	Circle(xy=(836, 1787), radius=10.8)	976198	0.5555555555555555	Rectangle(xy=(801.5, 1758.5), width=67, height=59, angle=0)	0.136986301369863	"[[ 197   89  420 ...  151   81  124]
 [  60  136  426 ...  220  114   68]
 [ 109   84  210 ...   74 1030  112]
 ...
 [ 152   53   48 ...  296  312  145]
 [ 119   91  107 ...  112  246   98]
 [  66   75   55 ...  200  179  130]]"	344.7600191075013	346.1068493150685
433	432	1	29	13	P061	Circle(xy=(899, 1788), radius=10.8)	801342	0.4305555555555557	Rectangle(xy=(868.5, 1758.5), width=67, height=59, angle=0)	0.052054794520547946	"[[368 184  77 ...  93 117 107]
 [278 110 104 ... 136 225 153]
 [414 144  92 ... 349 139 143]
 ...
 [ 99 124 115 ... 166 151 128]
 [135 246 178 ...  87  98 119]
 [112 121 460 ... 121 120 108]]"	467.1664781704055	443.8054794520548
434	433	1	29	14	P063	Circle(xy=(963, 1789), radius=10.8)	1004473	0.4722222222222224	Rectangle(xy=(935.5, 1758.5), width=67, height=59, angle=0)	0.13424657534246576	"[[1355  796  147 ...   74   70   77]
 [ 956  984  461 ...   94   99   82]
 [ 703  204  234 ...  108   96   91]
 ...
 [ 185  207  144 ...  173  145  154]
 [ 199  165  105 ...   93  121  126]
 [ 153  250  133 ...  191  254  160]]"	512.266142242386	630.4246575342465
435	434	1	29	15	P065	Circle(xy=(1033, 1789), radius=18)	1281239	0.483333333333334	Rectangle(xy=(1002.5, 1758.5), width=67, height=59, angle=0)	0.0	"[[103  53  76 ...  92  82  85]
 [ 72  56  52 ...  97 118  97]
 [ 73  62  89 ...  95 162  90]
 ...
 [ 71 140  56 ...  86  86 114]
 [117 181 170 ... 108  83  69]
 [ 48 133  86 ... 119  96  85]]"	572.7559375472206	658.7779980178394
436	435	1	30	1	P066	Circle(xy=(105, 1877), radius=9)	394360	0.0625	Rectangle(xy=(62.5, 1817.5), width=67, height=59, angle=0)	0.0	"[[ 71  73 118 ...  96  53  56]
 [124  85  87 ...  40  78  72]
 [110 156  53 ...  50  82 142]
 ...
 [ 82 105  89 ... 118  91 151]
 [199 110  98 ... 191 116 141]
 [ 85 131  89 ... 332  77  83]]"	76.85714735793933	88.83
437	436	1	30	2	P067	Circle(xy=(150, 1850), radius=10.8)	8610718	0.513888888888889	Rectangle(xy=(129.5, 1817.5), width=67, height=59, angle=0)	1.9013698630136986	"[[  39  100   75 ...  114  237  196]
 [  53   81  134 ...  136  113  255]
 [  61  100   73 ...  157  116  135]
 ...
 [ 128  774 1291 ...   87  195  217]
 [  71  135  246 ...  278  150  374]
 [  87  128   76 ...   85  123  236]]"	11926.898603053884	3280.1287671232876
438	437	1	30	3	P068	Circle(xy=(225, 1853), radius=14.4)	1776610	0.5520833333333335	Rectangle(xy=(196.5, 1817.5), width=67, height=59, angle=0)	0.8843226788432268	"[[ 106  327  116 ...  221  163  170]
 [ 285  108   95 ...  234  152  175]
 [ 167  174  154 ...  187  249  131]
 ...
 [ 428  313  400 ...  137  123  119]
 [ 273  243  250 ...  154  175  133]
 [ 473  321 1116 ...  164  148  101]]"	865.6438018338741	832.834094368341
439	438	1	30	4	P069	Circle(xy=(293, 1848), radius=12.6)	1200219	0.46590909090909066	Rectangle(xy=(264.5, 1817.5), width=67, height=59, angle=0)	1.130784708249497	"[[ 155  218  210 ...   80  126   85]
 [ 210  994  133 ...  245  306  182]
 [ 301  177  233 ...  227  164  196]
 ...
 [ 454  265  223 ...  263  615  278]
 [ 257  510  233 ...  600  484  388]
 [ 420  328  224 ... 1001  707  161]]"	454.07846498069665	426.943661971831
440	439	1	30	5	LF-0.1	Circle(xy=(364, 1849), radius=9)	1138582	0.65625	Rectangle(xy=(331.5, 1817.5), width=67, height=59, angle=0)	2.924901185770751	"[[125 279 181 ... 340 379 472]
 [118 163 195 ... 359 461 773]
 [116 203 146 ... 371 535 505]
 ...
 [332 175 152 ... 309 137 147]
 [270 177 213 ... 105 109 216]
 [209 289 142 ... 110  69 110]]"	931.8119858960155	769.1778656126482
441	440	1	30	6	P070	Circle(xy=(419, 1849), radius=12.6)	741459	0.5340909090909088	Rectangle(xy=(398.5, 1817.5), width=67, height=59, angle=0)	0.07645875251509054	"[[1246  164  265 ...  114  110   94]
 [ 300  315  290 ...  120  129  141]
 [ 212  207  264 ...  129  148  109]
 ...
 [ 158  200  109 ... 1655 2053 1640]
 [ 152  439  120 ... 1665 1578 1054]
 [ 201  225   94 ... 4213 2063 1860]]"	362.55759905305905	205.2897384305835
442	441	1	30	7	P071	Circle(xy=(496, 1851), radius=12.6)	940092	0.6136363636363633	Rectangle(xy=(465.5, 1817.5), width=67, height=59, angle=0)	0.23138832997987926	"[[140 127  87 ... 125 113 140]
 [212 276 117 ... 100  74 111]
 [139 153 157 ...  38 197 196]
 ...
 [130 119 115 ...  75 169  77]
 [105 270 114 ... 147 215 150]
 [208 133 151 ...  93 142 145]]"	372.7683345872143	516.7344064386318
443	442	1	30	8	P072	Circle(xy=(566, 1849), radius=10.8)	950910	0.680555555555555	Rectangle(xy=(532.5, 1817.5), width=67, height=59, angle=0)	0.18356164383561643	"[[137  88 119 ... 325 134 166]
 [148 230 122 ... 186 268 390]
 [153 137 110 ... 202 121 183]
 ...
 [102 101  93 ... 228 159 125]
 [182  98  69 ... 112  84 107]
 [ 96 111 110 ... 164 151 142]]"	313.54138165620793	479.26027397260276
444	443	1	30	9	P073	Circle(xy=(627, 1848), radius=16.2)	11419080	0.47115384615384653	Rectangle(xy=(599.5, 1817.5), width=67, height=59, angle=0)	2.5138721351025333	"[[ 237  198  267 ...  170  156  139]
 [4447  202  236 ...  297  135  136]
 [ 238  126  427 ...  117  161  116]
 ...
 [ 175  283  105 ...  170   92   76]
 [ 178  139  175 ...  151  121  137]
 [ 117  433  332 ...  152  162  165]]"	11744.952709145384	11056.667068757539
445	444	1	30	10	P074	Circle(xy=(691, 1854), radius=16.2)	979710	0.36538461538461553	Rectangle(xy=(666.5, 1817.5), width=67, height=59, angle=0)	0.08082026537997587	"[[ 48 123 169 ... 233 189 320]
 [ 42 123 177 ... 199 169 352]
 [122 102 102 ... 160 129 133]
 ...
 [ 96 159  87 ... 108  90 108]
 [104 161  87 ... 120 122  82]
 [ 52 119  60 ...  38 109  62]]"	1153.1608425916413	355.8612786489747
446	445	1	30	11	P075	Circle(xy=(781, 1829), radius=9)	1013970	0.25	Rectangle(xy=(734.5, 1817.5), width=67, height=59, angle=0)	0.07114624505928854	"[[120 164 109 ... 101  70  61]
 [101  84  95 ...  99  54 147]
 [126 110 107 ... 112  76  99]
 ...
 [ 52 118 127 ... 141  93  66]
 [ 57 103 111 ... 231 103  72]
 [108  54 110 ... 140 115 120]]"	2416.345228431364	416.44664031620556
