ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
368	367	1	25	8	P119	Circle(xy=(571, 1498), radius=16.2)	602385	0.4038461538461541	Rectangle(xy=(533, 1465), width=68, height=60, angle=0)	0.007237635705669481	"[[  292   321    86 ...    43    58    45]
 [  107   134   215 ...   108    84    41]
 [  146   115   134 ... 26345  3719    54]
 ...
 [  156   268   193 ...    56    66    65]
 [   89   180   107 ...    73    47    79]
 [  120   155   820 ...    72    78    65]]"	648.8089950929386	159.06996381182148
369	368	1	25	9	P128	Circle(xy=(639, 1499), radius=18)	1142526	0.366666666666667	Rectangle(xy=(602, 1465), width=68, height=60, angle=0)	0.004955401387512388	"[[ 223   73   63 ...   51   78   33]
 [  84  741  113 ...   57   44   41]
 [  89  121 7764 ...   39   46   45]
 ...
 [  40   74  270 ...  174   44   41]
 [  82   65   73 ...   85   52   96]
 [ 113   36  102 ...   48  410   86]]"	1149.0666344943968	207.93458870168485
370	369	1	25	10	P135	Circle(xy=(701, 1490), radius=9)	2082557	0.40625	Rectangle(xy=(670, 1465), width=68, height=60, angle=0)	0.07905138339920949	"[[   42    55    42 ...    54   230    80]
 [   49    99    61 ...    42    44    57]
 [   45    47   187 ...    91    53    62]
 ...
 [ 1369 37263 52164 ...    40    62    41]
 [29285 35523  4814 ...    37    44    76]
 [20648   840   138 ...    28    39    49]]"	6516.38584322231	2055.7470355731225
371	370	1	25	11	LF-0.1	Circle(xy=(773, 1499), radius=10.8)	934400	0.7083333333333327	Rectangle(xy=(739, 1464), width=68, height=60, angle=0)	1.0520547945205478	"[[ 124   54   36 ...  132   64  116]
 [  58   37  643 ...  114   67   98]
 [1850  298   26 ...  213  154  184]
 ...
 [  91   39   81 ...   47  247   54]
 [  38   47   56 ...   81   39   90]
 [  51   55   40 ...   23   94  146]]"	152.36658434683352	259.8986301369863
372	371	1	25	12	P120	Circle(xy=(841, 1500), radius=19.8)	22182613	0.453125	Rectangle(xy=(808, 1464), width=68, height=60, angle=0)	0.9300244100895037	"[[ 62 207  72 ...  59 107 169]
 [ 50  28  26 ...  76  78  93]
 [276 625 309 ... 178  65 149]
 ...
 [ 53  45  89 ...  61  91  58]
 [131  68  71 ...  84 105 106]
 [ 55  55  52 ...  75  61  66]]"	16377.18934866148	13168.357200976403
373	372	1	25	13	P121	Circle(xy=(882, 1516), radius=9)	586854	0.0625	Rectangle(xy=(876, 1464), width=68, height=60, angle=0)	0.0	"[[125  76  65 ... 115  80  69]
 [ 92  79  54 ...  90  82  69]
 [123 103 587 ...  24 106  80]
 ...
 [ 90 106  68 ... 125  91  67]
 [ 54 163  60 ...  97  59  36]
 [ 74  46  42 ...  77  50  84]]"	57.87198340960036	71.54954954954955
374	373	1	25	14	P122	Circle(xy=(981, 1507), radius=9)	686672	0.25	Rectangle(xy=(945, 1464), width=68, height=60, angle=0)	0.003952569169960474	"[[ 60  59  40 ...  86  89  44]
 [ 44  81  74 ...  88 118  73]
 [ 86 126  89 ...  43  46 126]
 ...
 [ 85  70  92 ...  68  49  65]
 [ 60  77  77 ...  48  38  47]
 [105  91  88 ...  73  76  50]]"	241.22885476492607	135.56521739130434
375	374	1	25	15	P123	Circle(xy=(1044, 1499), radius=23.4)	1180447	0.4210526315789477	Rectangle(xy=(1014, 1464), width=68, height=60, angle=0)	0.021449275362318842	"[[780 412 303 ...  49  72  52]
 [267 120 280 ...  63  82  66]
 [968  80  86 ...  87  64  59]
 ...
 [ 77  64  57 ...  42 138 100]
 [ 57  47  86 ...  74  87  67]
 [ 73  68  99 ...  82  45  53]]"	526.4787351924784	358.71420289855075
376	375	1	26	1	P124	Circle(xy=(96, 1562), radius=12.6)	9776794	0.39772727272727254	Rectangle(xy=(52, 1527), width=68, height=60, angle=0)	0.8933601609657947	"[[ 45  62  58 ... 149 108  76]
 [ 45  61  64 ... 150  97  59]
 [ 51  51  82 ...  67  67 162]
 ...
 [ 64  53  50 ...  47  73  55]
 [ 62  49  84 ...  54  71  66]
 [ 66  45  87 ...  62 119 214]]"	6108.306444224658	2799.285714285714
377	376	1	26	2	P125	Circle(xy=(148, 1580), radius=9)	50439116	0.296875	Rectangle(xy=(121, 1526), width=68, height=60, angle=0)	5.917808219178082	"[[ 77 149 140 ...  46  64  33]
 [ 41  55 139 ...  95 118  55]
 [ 78 142  82 ... 134 145  43]
 ...
 [147 114 108 ...  45  29  64]
 [355 460 177 ...  56  49  52]
 [212 116 139 ...  53  42  46]]"	27611.159466376404	39343.72146118721
378	377	1	26	3	P130	Circle(xy=(232, 1554), radius=14.4)	2165136	0.5000000000000003	Rectangle(xy=(189, 1526), width=68, height=60, angle=0)	0.1933028919330289	"[[ 73  72  51 ...  77  91  69]
 [390  69  53 ...  89  53 106]
 [101  69  77 ...  66  53  86]
 ...
 [ 61  69  40 ...  38  26  38]
 [ 50  38  66 ...  47  41  26]
 [ 88  45  44 ...  95  49  60]]"	1437.175927014812	671.7077625570777
379	378	1	26	4	P127	Circle(xy=(296, 1556), radius=14.4)	568838	0.3750000000000001	Rectangle(xy=(258, 1526), width=68, height=60, angle=0)	0.0015220700152207	"[[ 44  40  45 ...  56  55  59]
 [ 51  55  51 ...  33  53  71]
 [ 60  56  78 ...  92  48  51]
 ...
 [ 30  43  54 ...  36  64  52]
 [ 21  84  61 ...  44  53  40]
 [ 45  78  82 ... 143  51 128]]"	167.99622884359948	117.1765601217656
380	379	1	26	5	LF-0.05	Circle(xy=(366, 1556), radius=10.8)	667617	0.6388888888888885	Rectangle(xy=(327, 1526), width=68, height=60, angle=0)	0.46301369863013697	"[[ 73  67  87 ...  98  87 205]
 [ 65  78 102 ... 138  96  90]
 [ 85  89  48 ... 134  88  96]
 ...
 [ 94 138 160 ... 102 544  82]
 [148 136 121 ... 107  61 127]
 [180  62  74 ...  91 466 197]]"	115.18574502356407	159.33150684931508
381	380	1	26	6	LF-0.01	Circle(xy=(438, 1558), radius=12.6)	767253	0.4318181818181816	Rectangle(xy=(396, 1525), width=68, height=60, angle=0)	0.2917505030181087	"[[ 57  58  63 ...  63  56  80]
 [126 104 101 ...  55 200  50]
 [ 91  98  76 ... 115 194 132]
 ...
 [149 544  87 ... 200  40 107]
 [113 141  96 ... 127  46  51]
 [175  90 969 ... 109  61 675]]"	302.8670333978151	162.62374245472836
382	381	1	26	7	LF-0.001	Circle(xy=(501, 1556), radius=12.6)	21315662	0.39772727272727254	Rectangle(xy=(464, 1525), width=68, height=60, angle=0)	0.5875251509054326	"[[  60   49   63 ...  138  253  141]
 [ 330   95   81 ...  292  231  262]
 [ 604   47   44 ...  272  188  355]
 ...
 [ 923 3061  287 ...  245  267  347]
 [ 475 5048  237 ...  162  815  140]
 [ 425  286   81 ...  148  288  141]]"	1732.7035906718534	644.3822937625755
383	382	1	26	8	LF-0.0001	Circle(xy=(560, 1574), radius=9)	537217	0.15625	Rectangle(xy=(533, 1525), width=68, height=60, angle=0)	0.0	"[[585 794 372 ...  87  66  43]
 [210 451 212 ...  34  35 149]
 [ 93 132 390 ...  66  49  41]
 ...
 [ 95 235 175 ...  52  54  75]
 [146 632 166 ...  61  53  48]
 [195 109 217 ...  44  67 100]]"	567.5078569595233	134.95256916996047
384	383	1	26	9	LF-0.5	Circle(xy=(637, 1554), radius=12.6)	1394019	0.5454545454545452	Rectangle(xy=(602, 1525), width=68, height=60, angle=0)	1.0784708249496981	"[[ 60 101  71 ... 121  37  43]
 [ 79 179  98 ...  64  61  55]
 [ 44  58  69 ... 779  49  34]
 ...
 [ 64  78  41 ...  52  42  63]
 [ 58  29  74 ...  52  43  41]
 [ 37  47  66 ...  50  72  38]]"	1692.805173130499	521.9557344064386
385	384	1	26	10		Circle(xy=(685, 1572), radius=9)	3630496	0.3125	Rectangle(xy=(670, 1525), width=68, height=60, angle=0)	0.0	"[[   70   202 24393 ...    38    45    42]
 [   63   116  3662 ...    44    86    38]
 [  353 20194 10548 ...    48    56    46]
 ...
 [  516   144    86 ...  1491   210    66]
 [  357  2407 14113 ...   119  3021  1248]
 [  132   562   483 ...    44  1154   246]]"	362.11661062172897	101.76679841897233
386	385	1	26	11		Circle(xy=(773, 1572), radius=9)	717278	0.375	Rectangle(xy=(739, 1524), width=68, height=60, angle=0)	0.0	"[[ 37 158  44 ... 163  63  76]
 [ 42  72  61 ... 116 106  55]
 [ 38  58 455 ...  91  69 133]
 ...
 [ 67  52  54 ...  59 115 136]
 [ 69  47  82 ... 225  77 172]
 [ 42 142  46 ... 132  99 108]]"	168.38020337932346	120.0197628458498
387	386	1	26	12		Circle(xy=(837, 1565), radius=9)	3109413	0.28125	Rectangle(xy=(808, 1524), width=68, height=60, angle=0)	0.023715415019762844	"[[  80   95   99 ...   85   81   82]
 [  37   42   62 ...   60   99   89]
 [  70   61   62 ...  133   79   52]
 ...
 [  99   48   68 ...   56  573 2211]
 [  40  733   35 ...   25   38   51]
 [  81   75   38 ...  180   76   33]]"	3048.3081842354713	1148.596837944664
388	387	1	26	13	P080	Circle(xy=(905, 1557), radius=9)	783229	0.328125	Rectangle(xy=(877, 1524), width=68, height=60, angle=0)	0.23715415019762845	"[[   69    53    47 ...    54    59   157]
 [  149    58    31 ...   250    53    73]
 [  133   163   119 ...    25    76   182]
 ...
 [   96    89    68 ...   181    57    84]
 [ 9234 21227 13413 ...    98    60    38]
 [  347 13024 29532 ...    42    68    44]]"	3741.8046181074997	843.5849802371541
389	388	1	26	14	P081	Circle(xy=(974, 1557), radius=14.4)	963425	0.4375000000000002	Rectangle(xy=(945, 1524), width=68, height=60, angle=0)	0.0	"[[121  84  47 ... 176  80  83]
 [ 80 116  66 ... 263 211  65]
 [ 93  29  52 ...  83  84 111]
 ...
 [ 29 110 122 ...  81 128  37]
 [318  76  77 ...  93  69  48]
 [ 55  65 145 ...  68  85  75]]"	387.2243497310905	382.9908675799087
390	389	1	26	15	P082	Circle(xy=(1042, 1552), radius=16.2)	1556093	0.6826923076923075	Rectangle(xy=(1014, 1524), width=68, height=60, angle=0)	0.007237635705669481	"[[ 49  62  41 ...  44  61  82]
 [ 33  44  65 ...  46  87  94]
 [ 55  58  70 ...  94  74 378]
 ...
 [ 50  45 186 ... 121  44  75]
 [ 80 111 119 ...  59  56  61]
 [107 145  50 ...  82  43  78]]"	886.3400023174562	1051.639324487334
391	390	1	27	1	P083	Circle(xy=(99, 1614), radius=16.2)	14397297	0.3557692307692309	Rectangle(xy=(52, 1587), width=68, height=60, angle=0)	1.174909529553679	"[[ 78  40  69 ...  52  76 277]
 [ 85  36  48 ...  54  78 105]
 [ 70  75  95 ...  56  49  67]
 ...
 [ 25  53  69 ...  32  34  55]
 [ 42  34  49 ...  64  44  70]
 [ 39  57  56 ...  55  23  31]]"	3412.934661627929	602.9613992762364
392	391	1	27	2	P084	Circle(xy=(161, 1620), radius=10.8)	23256139	0.3472222222222223	Rectangle(xy=(121, 1586), width=68, height=60, angle=0)	5.142465753424657	"[[189 266 339 ...  50  59  63]
 [111 220 209 ...  43  73  52]
 [182 161 195 ...  58  34  24]
 ...
 [ 46 101 129 ...  40  37 205]
 [ 73  72 110 ...  60  63  72]
 [ 24  38  57 ...  43  44  31]]"	22121.00016729751	14359.191780821919
393	392	1	27	3	P086	Circle(xy=(234, 1608), radius=9)	290117	0.421875	Rectangle(xy=(190, 1586), width=68, height=60, angle=0)	0.0	"[[ 45  39  53 ...  39  36  46]
 [ 67  96  47 ...  40  43  45]
 [ 51  88  54 ...  40  52  36]
 ...
 [ 22  42  51 ... 112  72  35]
 [ 56  43  69 ...  41 120  68]
 [ 57  51  47 ...  42  45  83]]"	27.94116576098541	51.794466403162055
394	393	1	27	4	P088	Circle(xy=(303, 1617), radius=19.8)	666818	0.3984375	Rectangle(xy=(258, 1586), width=68, height=60, angle=0)	0.0032546786004882017	"[[ 55  82  48 ...  48  92  75]
 [ 60  63 127 ...  64  62  77]
 [ 55  43  82 ...  67  62  69]
 ...
 [ 69  28  50 ...  40  46  68]
 [ 41 102  23 ...  62  39  45]
 [ 82  96  55 ...  57  59  79]]"	418.81752876403624	141.1293734743694
395	394	1	27	5	P089	Circle(xy=(363, 1618), radius=16.2)	2033812	0.42307692307692335	Rectangle(xy=(327, 1586), width=68, height=60, angle=0)	1.7189384800965017	"[[  53  235  126 ...  110  429  100]
 [ 203  283  160 ...  146 1036  131]
 [ 124  161   82 ...  130 1202 2035]
 ...
 [ 106  100  127 ...   84  114  145]
 [ 162  125  155 ...  146  113  189]
 [  65   78  189 ...  221  205  199]]"	2464.166554458614	1539.5633293124247
396	395	1	27	6	P090	Circle(xy=(431, 1618), radius=16.2)	1504898	0.3557692307692309	Rectangle(xy=(396, 1585), width=68, height=60, angle=0)	0.5392038600723763	"[[ 151  178   65 ...  135   82   64]
 [  77  107  255 ...  154   34  200]
 [2816   96   55 ...  107   58  156]
 ...
 [  58  303   89 ...   60  176   83]
 [  75   62  170 ...   80 1070 2217]
 [  45   95   52 ...  942 4179 2553]]"	828.7643005499075	687.5319662243667
397	396	1	27	7	LF-0.1	Circle(xy=(497, 1614), radius=10.8)	1198703	0.6249999999999997	Rectangle(xy=(464, 1585), width=68, height=60, angle=0)	1.0767123287671232	"[[ 310  717 1050 ...  226  123  208]
 [ 273  289  498 ...  292  177  164]
 [9454  306  236 ...  205  166  177]
 ...
 [ 114  110  186 ...   75  284  348]
 [  92  114  106 ...  288  184  280]
 [8105   84  265 ...  359  135  365]]"	675.1623869723014	287.16712328767125
398	397	1	27	8	P091	Circle(xy=(572, 1612), radius=14.4)	660472	0.42708333333333354	Rectangle(xy=(533, 1585), width=68, height=60, angle=0)	0.0167427701674277	"[[ 163  121   71 ...   51  210  187]
 [ 110  641  179 ...   76   69  102]
 [ 104  255  131 ...   46   41   36]
 ...
 [ 323  188   76 ...   65   53   62]
 [ 541  365  159 ...   40   62   61]
 [ 400  229 1337 ...   68   74   96]]"	114.16241274339271	138.8904109589041
399	398	1	27	9	P094	Circle(xy=(634, 1617), radius=14.4)	29658941	0.5729166666666667	Rectangle(xy=(602, 1585), width=68, height=60, angle=0)	6.756468797564688	"[[  48   27   49 ...  470  231  643]
 [  66   63   83 ... 1101   53   64]
 [  45   80   41 ...   58   60   69]
 ...
 [  50   92   83 ...   77   43   49]
 [  61   65   72 ...   34   62   68]
 [  76   41   43 ...   32   40   51]]"	22927.825527156383	38567.83561643836
400	399	1	27	10	P095	Circle(xy=(697, 1610), radius=19.8)	56412594	0.5078125	Rectangle(xy=(671, 1585), width=68, height=60, angle=0)	7.960943856794142	"[[ 47  40  47 ...  85 338  91]
 [ 38  29  34 ... 934 723  49]
 [ 60  30 103 ...  77 254 130]
 ...
 [ 64 105  70 ...  41 127  46]
 [ 50  58  34 ...  32  68  30]
 [ 53  60  81 ...  62  43  68]]"	23923.214625744353	44089.95199349064
401	400	1	27	11	P096	Circle(xy=(770, 1615), radius=18)	1242046	0.4416666666666672	Rectangle(xy=(739, 1584), width=68, height=60, angle=0)	0.27353815659068387	"[[ 85  67 134 ...  68 215  66]
 [137  79  96 ...  98 107 208]
 [135 108  54 ...  83 109  84]
 ...
 [ 48  45  49 ...  56  40  56]
 [ 64  39  45 ...  37  42  37]
 [ 25  39  69 ... 160  61  54]]"	2763.758738053604	747.603567888999
402	401	1	27	12	P098	Circle(xy=(841, 1618), radius=16.2)	52572526	0.4038461538461541	Rectangle(xy=(808, 1584), width=68, height=60, angle=0)	15.776839565741858	"[[  42   36   84 ...  322   52   62]
 [  45   55   67 ...   47   29   63]
 [  91   88   52 ...   30   47 1146]
 ...
 [  40   26   63 ...   86   88  189]
 [  38 1977  224 ...   92   81  121]
 [  57 1431   92 ...   83  123   56]]"	19456.41719309616	53284.213510253314
403	402	1	27	13	P099	Circle(xy=(901, 1616), radius=14.4)	2227564	0.4583333333333336	Rectangle(xy=(877, 1584), width=68, height=60, angle=0)	0.2511415525114155	"[[101  42 113 ...  38  49  75]
 [ 81 112  56 ...  54  75  75]
 [ 72  63 124 ...  69  90  46]
 ...
 [540 797 337 ...  44  89  64]
 [469 658 643 ...  91  48  50]
 [740 806 568 ...  95  42  74]]"	1845.279948417003	1111.4748858447488
404	403	1	27	14	P100	Circle(xy=(973, 1620), radius=14.4)	1597992	0.41666666666666685	Rectangle(xy=(945, 1584), width=68, height=60, angle=0)	0.1019786910197869	"[[ 50  79 150 ...  90  36  86]
 [ 61  79  51 ...  78  88  99]
 [ 58  68  75 ...  73 101  68]
 ...
 [ 61  66  59 ... 102 202 194]
 [ 46  44  63 ...  76 101 146]
 [ 89 111 152 ...  64  71  89]]"	1733.1972776690377	1010.6849315068494
405	404	1	27	15	P101	Circle(xy=(1042, 1617), radius=16.2)	1375430	0.5000000000000004	Rectangle(xy=(1014, 1584), width=68, height=60, angle=0)	0.5211097708082026	"[[ 42  36  35 ...  53  68  81]
 [ 55  40  81 ...  45  90  86]
 [ 44  50  91 ...  51 108  48]
 ...
 [ 36  63  65 ...  70  30  60]
 [ 45  65  52 ...  53  68  88]
 [ 37  61  35 ...  85 123  81]]"	812.5352489436738	779.2689987937274
406	405	1	28	1	P102	Circle(xy=(103, 1677), radius=16.2)	39207310	0.34615384615384626	Rectangle(xy=(52, 1647), width=68, height=60, angle=0)	1.143546441495778	"[[ 31  48  64 ...  40  29  47]
 [ 79  38  40 ... 178  28  33]
 [ 79  49  40 ...  52  34  52]
 ...
 [ 34  67  33 ...  67  80  25]
 [ 45  29  49 ...  63  64  34]
 [ 41  49  97 ...  55  30  60]]"	7645.94350489339	1289.5331724969842
407	406	1	28	2	P103	Circle(xy=(163, 1671), radius=12.6)	4574063	0.3522727272727271	Rectangle(xy=(121, 1646), width=68, height=60, angle=0)	0.006036217303822937	"[[  37   41   35 ...   46 3313 9005]
 [  87   50   42 ...  102 1357 2239]
 [  56  182  231 ...   42 5052 2426]
 ...
 [  38   45   29 ...   85   52   45]
 [  36   32   45 ...   63  150   63]
 [  78   39   39 ...   34   74   45]]"	492.1722899510702	123.06639839034206
408	407	1	28	3	LF-0.1	Circle(xy=(234, 1674), radius=9)	330744	0.46875	Rectangle(xy=(190, 1646), width=68, height=60, angle=0)	0.0	"[[ 28  59  39 ...  61  57  77]
 [ 43  38  54 ...  69  52  43]
 [ 69  90  19 ...  51  54  36]
 ...
 [ 47  55  52 ...  50  33  51]
 [ 73  64 109 ...  35  75  37]
 [113  41  58 ...  69  34  42]]"	39.39548791577114	67.52173913043478
409	408	1	28	4	P104	Circle(xy=(303, 1672), radius=16.2)	924374	0.5288461538461542	Rectangle(xy=(258, 1646), width=68, height=60, angle=0)	0.0024125452352231603	"[[ 58  52  91 ...  57 216  96]
 [ 49  67  28 ...  61 135  89]
 [ 27  48  28 ...  65 115 131]
 ...
 [ 76  55  79 ... 100  70  26]
 [ 65  67  48 ...  51  76  48]
 [ 40  66  54 ...  44  77  68]]"	94.86750174701878	93.41857659831122
410	409	1	28	5	P105	Circle(xy=(369, 1672), radius=14.4)	1285540	0.3854166666666668	Rectangle(xy=(327, 1646), width=68, height=60, angle=0)	0.0258751902587519	"[[  95  142  121 ...  100  117  101]
 [  76  115  129 ...  100   87   79]
 [ 112   97  154 ...  127   85   72]
 ...
 [  87   61  122 ...   79   41   63]
 [  42   79   67 ... 1267   35  165]
 [  46   72   32 ...  110   90   52]]"	769.9738237537996	377.0152207001522
411	410	1	28	6	P106	Circle(xy=(432, 1671), radius=14.4)	30093852	0.29166666666666663	Rectangle(xy=(396, 1645), width=68, height=60, angle=0)	0.2541856925418569	"[[ 55 114  78 ...  52  59  47]
 [ 56  55  58 ...  64  76  69]
 [ 50  49 251 ... 104  65  64]
 ...
 [ 40  58  57 ... 104  77  60]
 [ 51  54  55 ...  30  89  76]
 [ 68 232  49 ...  80  96  44]]"	8985.584650934477	2280.4200913242007
412	411	1	28	7	P007	Circle(xy=(502, 1677), radius=14.4)	610487	0.40625000000000017	Rectangle(xy=(465, 1645), width=68, height=60, angle=0)	0.0197869101978691	"[[301  45 293 ... 161 163 332]
 [ 61  54  68 ... 252 151 249]
 [ 62 237 110 ... 142  88 133]
 ...
 [100 149  59 ... 154 115 185]
 [ 77 457 211 ... 171 138 159]
 [101  73 150 ...  78 190 184]]"	568.8850230231599	164.21613394216135
413	412	1	28	8	P008	Circle(xy=(570, 1675), radius=14.4)	955986	0.35416666666666674	Rectangle(xy=(533, 1645), width=68, height=60, angle=0)	0.0167427701674277	"[[130 348  91 ...  60  53  59]
 [ 48 112 126 ...  54  63  43]
 [307 436 189 ...  52  38 233]
 ...
 [172 196 400 ...  30  94 240]
 [315 148 166 ...  92 222  60]
 [542 258 152 ... 342  49  83]]"	817.0817282114276	259.5829528158295
414	413	1	28	9	P009	Circle(xy=(638, 1672), radius=14.4)	719694	0.5000000000000003	Rectangle(xy=(602, 1645), width=68, height=60, angle=0)	0.0882800608828006	"[[163  36 110 ...  39  51  38]
 [ 98  47  76 ...  48  73  30]
 [ 84  97  59 ...  51  27  43]
 ...
 [ 48  81  56 ...  68  67  57]
 [319  72  51 ...  49  66  48]
 [ 41  50  79 ...  55  90  43]]"	828.8153430756328	235.36073059360731
415	414	1	28	10	P010	Circle(xy=(702, 1671), radius=18)	805904	0.483333333333334	Rectangle(xy=(671, 1645), width=68, height=60, angle=0)	0.07433102081268583	"[[ 29  48  69 ...  48  74  40]
 [ 30  44 116 ...  57  57  57]
 [ 39  69  56 ...  41  46  44]
 ...
 [ 24 104 489 ...  68  47  45]
 [ 70  49  29 ...  85  33  46]
 [ 81  50  63 ...  51  74  37]]"	693.8722213551605	426.41823587710604
416	415	1	28	11	P012	Circle(xy=(773, 1673), radius=16.2)	9378501	0.34615384615384626	Rectangle(xy=(739, 1644), width=68, height=60, angle=0)	0.010856453558504222	"[[   24    65    66 ...    33   162    54]
 [   46    29    40 ...    61    68    77]
 [   30    49   578 ...    42    30    51]
 ...
 [28524 24635 50576 ...   127   120   577]
 [18819  1998 30356 ...   268   371   240]
 [ 8115 16240 13891 ...   152   217   489]]"	1594.3580400445028	626.1930036188179
417	416	1	28	12	P013	Circle(xy=(835, 1675), radius=10.8)	1411329	0.4444444444444446	Rectangle(xy=(808, 1644), width=68, height=60, angle=0)	0.0	"[[ 33  69 103 ... 128 227  50]
 [ 59 256  73 ...  87  67  68]
 [ 45  97 351 ... 122  66 432]
 ...
 [138  90 123 ... 258  98 206]
 [179  78  72 ... 150  94  81]
 [ 90 169  74 ...  82 580  94]]"	120.56562560256347	103.77534246575343
418	417	1	28	13	Nenad	Circle(xy=(903, 1675), radius=18)	36761256	0.7	Rectangle(xy=(877, 1644), width=68, height=60, angle=0)	3.66402378592666	"[[ 430  122   85 ...   75   86   34]
 [ 375  366   86 ...   98   76   80]
 [  79   75   91 ...   46   99  100]
 ...
 [ 129  111   93 ...  959   91  104]
 [  71   62  105 ...  124 6237   95]
 [  44  326  184 ...   97   86  658]]"	20793.21075937101	25229.334985133795
419	418	1	28	14	LF-0.1	Circle(xy=(973, 1673), radius=10.8)	845397	0.944444444444443	Rectangle(xy=(946, 1644), width=68, height=60, angle=0)	1.126027397260274	"[[ 47  84  78 ...  85 120 234]
 [ 54 101  99 ... 109 125  75]
 [ 55  68 118 ...  82 139 121]
 ...
 [111  92 109 ...  84  64  41]
 [104 100 420 ...  74 109  79]
 [ 50 126 226 ...  51  74 256]]"	318.0412277611609	333.5068493150685
420	419	1	28	15	P043	Circle(xy=(1041, 1672), radius=21.6)	7784353	0.7083333333333318	Rectangle(xy=(1014, 1644), width=68, height=60, angle=0)	0.6992532247114732	"[[ 86  77  61 ...  60 103  34]
 [ 49  70 116 ...  44  45  54]
 [105  63  77 ...  62  64  56]
 ...
 [184 969  60 ...  78  38  95]
 [257 393 142 ...  54  78 139]
 [142 105  79 ...  63  77 128]]"	9175.939399842095	5075.094365241005
421	420	1	29	1	P044	Circle(xy=(92, 1742), radius=18)	272098	0.0	Rectangle(xy=(53, 1707), width=68, height=60, angle=0)	0.013875123885034688	"[[30 42 84 ... 98 59 54]
 [40 47 28 ... 68 55 48]
 [60 27 78 ... 62 86 64]
 ...
 [72 57 77 ... 34 59 54]
 [30 45 38 ... 41 49 89]
 [58 48 60 ... 29 45 38]]"	163.36010377235584	72.05252725470763
422	421	1	29	2	P045.3	Circle(xy=(147, 1721), radius=9)	315645	0.15625	Rectangle(xy=(121, 1706), width=68, height=60, angle=0)	0.0	"[[ 30  65 117 ...  66  62  46]
 [ 37  55  38 ...  45  56  53]
 [ 32  55  72 ...  66  34  54]
 ...
 [ 63  48  50 ... 100 120 105]
 [ 56  33  42 ...  57  63  63]
 [ 20  56  39 ...  70  72  71]]"	19.419894683519114	51.60474308300395
423	422	1	29	3	P047	Circle(xy=(234, 1737), radius=16.2)	556000	0.4038461538461541	Rectangle(xy=(190, 1706), width=68, height=60, angle=0)	0.019300361881785282	"[[ 86  65  58 ...  99  49  49]
 [ 68  80  38 ...  60  60  64]
 [ 34  69  41 ...  56  42  57]
 ...
 [ 38  52  54 ...  84  40  65]
 [ 55  97 101 ... 104  71  46]
 [ 40  67  44 ...  81  41  65]]"	138.53069079498678	88.11700844390832
424	423	1	29	4	P048	Circle(xy=(298, 1741), radius=18)	416687	0.0	Rectangle(xy=(259, 1706), width=68, height=60, angle=0)	0.004955401387512388	"[[ 55  94  42 ...  34  43  68]
 [ 36  49  51 ...  98  32 110]
 [ 51  72  35 ...  34  60  54]
 ...
 [ 54  42  85 ...  85  48  45]
 [ 65  37  44 ...  74  49  55]
 [ 67  78  73 ...  72  43  65]]"	521.4003863243139	102.6412289395441
425	424	1	29	5	P050	Circle(xy=(356, 1728), radius=10.8)	1139921	0.30555555555555564	Rectangle(xy=(327, 1706), width=68, height=60, angle=0)	0.19726027397260273	"[[ 90  66  94 ...  41  52  72]
 [ 77  72 111 ...  77  69  89]
 [ 69  35  61 ...  52  46  44]
 ...
 [ 34  25  29 ...  46 113  76]
 [ 57  44  38 ...  46  97  63]
 [ 54  49 102 ...  39  87  33]]"	182.69411897253167	180.65479452054794
426	425	1	29	6	P052	Circle(xy=(430, 1734), radius=18)	509536	0.5000000000000007	Rectangle(xy=(396, 1705), width=68, height=60, angle=0)	0.0	"[[ 76  62  41 ...  92  80 360]
 [ 74  99  67 ...  51  62  36]
 [ 52 155  55 ...  79  72  47]
 ...
 [110 101  53 ...  96  50 186]
 [ 83 196  95 ...  74  60  75]
 [ 78  66  74 ... 166  70  66]]"	170.80822505124803	164.09018830525272
427	426	1	29	7	P054	Circle(xy=(498, 1735), radius=14.4)	642272	0.5312500000000002	Rectangle(xy=(465, 1705), width=68, height=60, angle=0)	0.1004566210045662	"[[ 60  62  76 ... 130 163 131]
 [123  66  79 ... 101 192 231]
 [150 171 339 ... 148 218 153]
 ...
 [ 89  28  62 ... 197  95 138]
 [ 51  96  78 ... 119  98 117]
 [100  54  46 ... 177  63 163]]"	1151.1766157270488	288.3226788432268
428	427	1	29	8	P055	Circle(xy=(569, 1738), radius=14.4)	10614168	0.5520833333333335	Rectangle(xy=(534, 1705), width=68, height=60, angle=0)	2.5357686453576864	"[[ 263  223  245 ...   66   51   72]
 [ 332 5675 2944 ...   55   70  103]
 [ 187  196 1078 ...   82  129  171]
 ...
 [ 166  142  114 ...   43  103   72]
 [ 259  306  774 ...   57   77   72]
 [ 234  138  233 ...   68   77  133]]"	13224.729186531818	12255.823439878235
