ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
378	377	1	26	3	P130	Circle(xy=(223, 1600), radius=9)	1388061	0.21875	Rectangle(xy=(189.5, 1574.5), width=67, height=59, angle=0)	0.043478260869565216	"[[ 138  345  262 ... 3774  233  242]
 [ 303  183  250 ...  236  171  182]
 [ 200  235  193 ...  314  235  229]
 ...
 [ 232  121  300 ...  558  279  237]
 [ 195  155  164 ...  317  247  220]
 [ 122  165  158 ...  200  215  222]]"	440.6099118719918	344.4624505928854
379	378	1	26	4	P127	Circle(xy=(292, 1603), radius=14.4)	3348008	0.5833333333333334	Rectangle(xy=(256.5, 1574.5), width=67, height=59, angle=0)	0.0745814307458143	"[[241 279 208 ... 231 205 205]
 [389 253 182 ... 138 135 266]
 [256 291 196 ... 187 218 125]
 ...
 [395 308 248 ... 162 172 250]
 [386 241 263 ... 135 266 218]
 [285 382 255 ... 215 186 329]]"	1714.2618685871382	1663.447488584475
380	379	1	26	5	LF-0.05	Circle(xy=(357, 1602), radius=9)	1223855	0.6875	Rectangle(xy=(324.5, 1573.5), width=67, height=59, angle=0)	1.3675889328063242	"[[ 196  182  230 ... 1798  274  285]
 [ 178  157  140 ...  182  376  251]
 [ 158  189  352 ...  261  189  213]
 ...
 [ 201  172  231 ...  291  236  239]
 [ 206  176  161 ...  207  271  267]
 [ 456  293  222 ...  258  266  194]]"	231.41923092409675	414.3517786561265
381	380	1	26	6	LF-0.01	Circle(xy=(416, 1605), radius=9)	1294377	0.234375	Rectangle(xy=(391.5, 1573.5), width=67, height=59, angle=0)	0.3438735177865613	"[[209 227 275 ... 306 150 183]
 [333 363 245 ... 175 188 279]
 [236 218 214 ... 155 108 303]
 ...
 [427 299 334 ... 173 114 230]
 [379 300 381 ... 190 243 135]
 [349 287 245 ... 171 203 162]]"	234.8392113135425	352.77470355731225
382	381	1	26	7	LF-0.001	Circle(xy=(497, 1599), radius=9)	2811588	0.390625	Rectangle(xy=(458.5, 1572.5), width=67, height=59, angle=0)	0.05533596837944664	"[[5862 7051 1352 ...  573  109  114]
 [4249 2599 1756 ...  135  163  140]
 [2169 1678 7347 ...  180  153  576]
 ...
 [ 105  157  243 ...  236  170  256]
 [ 221  293  158 ...  184  187  302]
 [ 141  196  175 ...  152  233  168]]"	309.98471875811947	234.7826086956522
383	382	1	26	8	LF-0.0001	Circle(xy=(559, 1603), radius=12.6)	1246555	0.6136363636363633	Rectangle(xy=(525.5, 1572.5), width=67, height=59, angle=0)	0.03621730382293763	"[[146 170 203 ... 435 169 574]
 [141 207 327 ... 170 117 109]
 [189 143 122 ... 114  93 131]
 ...
 [149  96 110 ... 184 186 214]
 [102 130 155 ... 141 194 163]
 [ 82 164 125 ... 126 126 169]]"	980.7922339370316	637.1428571428571
384	383	1	26	9	LF-0.5	Circle(xy=(628, 1596), radius=9)	1254106	0.28125	Rectangle(xy=(592.5, 1572.5), width=67, height=59, angle=0)	0.003952569169960474	"[[132 131 179 ... 557 165 188]
 [112 101 121 ... 171 391 151]
 [396 316 121 ... 199 174 255]
 ...
 [124 162 181 ... 155 166 259]
 [ 75 158 141 ... 167 184 200]
 [153 117 272 ... 125 170 242]]"	284.8092286768829	178.62845849802372
385	384	1	26	10		Circle(xy=(713, 1605), radius=9)	1639628	0.1875	Rectangle(xy=(660.5, 1571.5), width=67, height=59, angle=0)	0.0	"[[ 235  272  260 ...  152  184  108]
 [ 298  380  345 ...  191  186   78]
 [ 299  354  307 ...   91   96  179]
 ...
 [ 570  356  198 ...  144   98  159]
 [ 238  310  139 ...  113  118  210]
 [ 754 1846  127 ...   94  104  223]]"	1004.982581348589	286.300395256917
386	385	1	26	11		Circle(xy=(766, 1618), radius=9)	1392469	0.1875	Rectangle(xy=(727.5, 1571.5), width=67, height=59, angle=0)	0.0	"[[ 209  135  190 ...  178  132  194]
 [ 168  166  132 ...  255  179  351]
 [ 122  178  261 ...  199  286  251]
 ...
 [1070  150  112 ...  209  176  484]
 [ 135  123  131 ...  218  122  197]
 [ 107  179  186 ...  134  202  334]]"	466.6342000953094	382.0395256916996
387	386	1	26	12		Circle(xy=(815, 1621), radius=9)	2289413	0.25	Rectangle(xy=(794.5, 1571.5), width=67, height=59, angle=0)	0.0	"[[ 357  284  199 ...  265  162  196]
 [ 260  191  194 ...  198  199  391]
 [1161  347  261 ...  256  118  207]
 ...
 [ 281  173  245 ...  143  342  272]
 [ 248  264  243 ...  164  147   98]
 [ 259  714  239 ...  125  310  341]]"	510.8602963418011	309.3015873015873
388	387	1	26	13	P080	Circle(xy=(892, 1582), radius=10.8)	6861618	0.3333333333333334	Rectangle(xy=(861.5, 1570.5), width=67, height=59, angle=0)	0.17534246575342466	"[[ 184  152  195 ...  195  155  278]
 [ 154  184  155 ...  160  172   93]
 [ 241  159  359 ...  220  195  222]
 ...
 [ 142  147  139 ...  355   91  141]
 [ 152  455 2257 ...  149  162  172]
 [ 201  351  262 ...  112   51  141]]"	5427.568791812708	903.0438356164384
389	388	1	26	14	P081	Circle(xy=(964, 1599), radius=18)	7602667	0.4416666666666672	Rectangle(xy=(928.5, 1570.5), width=67, height=59, angle=0)	0.0753221010901883	"[[ 428  201  201 ...  400 4688  179]
 [ 217  118  238 ... 1371  211  208]
 [ 171  144  179 ...  400  297  206]
 ...
 [ 150  148   80 ...  162  136  281]
 [ 128  153  153 ...  219  203  173]
 [ 145  190  182 ...  171  163  228]]"	3915.4687304984395	3688.8057482656095
390	389	1	26	15	P082	Circle(xy=(1037, 1600), radius=21.6)	13542100	0.38194444444444403	Rectangle(xy=(996.5, 1570.5), width=67, height=59, angle=0)	0.03598099117447386	"[[219 424 381 ... 284 310 292]
 [212 247 262 ... 312 407 312]
 [215 200 164 ... 258 262 358]
 ...
 [156 172 136 ... 444 351 354]
 [289 162 155 ... 470 477 483]
 [148 170 204 ... 617 437 618]]"	5648.394908659698	4626.446707399864
391	390	1	27	1	P083	Circle(xy=(82, 1662), radius=9)	1841168	0.234375	Rectangle(xy=(55.5, 1635.5), width=67, height=59, angle=0)	0.5770750988142292	"[[235 219 172 ... 291 104 223]
 [154 208 167 ... 107 153 193]
 [224 122 335 ... 205 153 194]
 ...
 [489 143 149 ... 104 134 134]
 [183 189 135 ... 110 763 138]
 [168 189 119 ...  86 146 117]]"	5945.465633541145	1810.6837944664032
392	391	1	27	2	P084	Circle(xy=(157, 1657), radius=18)	47212248	0.3166666666666668	Rectangle(xy=(122.5, 1634.5), width=67, height=59, angle=0)	5.904856293359762	"[[  201   209   163 ...   167   196   153]
 [  182   232   238 ...   210   212   149]
 [  139   166    86 ...   116   203   153]
 ...
 [ 1177  1101   140 ...   227   339   231]
 [ 2206   907   157 ...   118   383   306]
 [  171   114   185 ...  1257 38309  4599]]"	29172.034058304926	23953.090188305254
393	392	1	27	3	P086	Circle(xy=(224, 1663), radius=16.2)	2032824	0.37500000000000017	Rectangle(xy=(189.5, 1634.5), width=67, height=59, angle=0)	0.4620024125452352	"[[ 174  204   96 ...  229  252  194]
 [ 188  219  148 ...  264  352  184]
 [ 639  155  177 ...  260  324  438]
 ...
 [ 165  166  141 ...  158  263  170]
 [ 115  115   97 ...  214  169  177]
 [  80  172  138 ... 1333  202  200]]"	3533.3329077978115	1210.8468033775632
394	393	1	27	4	P088	Circle(xy=(292, 1659), radius=19.8)	2022073	0.296875	Rectangle(xy=(256.5, 1634.5), width=67, height=59, angle=0)	0.08462164361269324	"[[419 331 694 ... 266 160 183]
 [256 221 778 ... 162 244 210]
 [200 310 299 ... 200 172 147]
 ...
 [208 183 191 ... 201 242 213]
 [163 221 237 ... 230 692 300]
 [230 883 158 ... 300 253 221]]"	603.7120811088289	701.5280716029292
395	394	1	27	5	P089	Circle(xy=(356, 1661), radius=18)	2893955	0.45000000000000057	Rectangle(xy=(324.5, 1633.5), width=67, height=59, angle=0)	0.12685827552031714	"[[ 417  196  302 ...  361  278  786]
 [ 186  258  185 ...  359  275  234]
 [ 252  208  207 ...  275  387  259]
 ...
 [ 291  776  525 ... 2863 1693  343]
 [1902  544  596 ...  486  385  414]
 [ 270  267  553 ... 1180  727  548]]"	1197.9444174163727	1376.8850346878098
396	395	1	27	6	P090	Circle(xy=(424, 1660), radius=16.2)	3615393	0.7115384615384612	Rectangle(xy=(391.5, 1633.5), width=67, height=59, angle=0)	0.28468033775633295	"[[ 356  336  218 ...  267  305  230]
 [ 322  798  558 ...  141  364  267]
 [ 346  420  384 ...  175  194  209]
 ...
 [ 689  576 1084 ...  477  158  136]
 [1113  666 1385 ...  180  175  168]
 [ 486  511  835 ...  231  199  166]]"	2001.0103590817778	1747.571773220748
397	396	1	27	7	LF-0.1	Circle(xy=(492, 1659), radius=12.6)	1588088	0.5227272727272725	Rectangle(xy=(458.5, 1632.5), width=67, height=59, angle=0)	1.4466800804828974	"[[148 155 225 ... 194 224 161]
 [172 156 177 ... 300 320 186]
 [157 138 215 ... 299 329 135]
 ...
 [451 639 231 ... 296 192 197]
 [216 263 236 ... 124 139 170]
 [355 455 221 ... 151 173 163]]"	539.9892709246237	651.6016096579477
398	397	1	27	8	P091	Circle(xy=(558, 1659), radius=18)	3140441	0.5416666666666672	Rectangle(xy=(525.5, 1632.5), width=67, height=59, angle=0)	0.1288404360753221	"[[ 218  188  148 ...  200  152  196]
 [ 142  164  147 ...  241  143  201]
 [ 166  149  133 ...  163  154  113]
 ...
 [ 252  146  186 ...  173  324  188]
 [ 138   93  146 ...  245  123  155]
 [ 295  191  137 ...  523 1381  156]]"	1861.980622584248	1996.9762140733399
399	398	1	27	9	P094	Circle(xy=(627, 1660), radius=16.2)	55499654	0.4134615384615387	Rectangle(xy=(592.5, 1632.5), width=67, height=59, angle=0)	7.587454764776839	"[[ 135  140  167 ...  240  238  263]
 [  57  102  142 ...  217 1007  259]
 [ 131  167  105 ...   96  200  401]
 ...
 [ 287  239  192 ...  164  164  248]
 [ 203  130  294 ...  178  160  121]
 [ 244  172  337 ...  180  212  174]]"	29028.178595152476	40163.94692400483
400	399	1	27	10	P095	Circle(xy=(688, 1664), radius=14.4)	35770086	0.874999999999999	Rectangle(xy=(660.5, 1631.5), width=67, height=59, angle=0)	3.964992389649924	"[[156 151 269 ... 152 170 152]
 [153 203 106 ...  78 124 120]
 [163 253 111 ...  91  89  80]
 ...
 [169 179 248 ... 145 132 132]
 [249 125 108 ... 129 131 199]
 [135 167 122 ... 150 130 134]]"	25582.86303893182	35383.17199391172
401	400	1	27	11	P096	Circle(xy=(764, 1664), radius=18)	6035325	0.591666666666667	Rectangle(xy=(727.5, 1631.5), width=67, height=59, angle=0)	0.8850346878097126	"[[105 112 125 ... 181 657 181]
 [ 96 171 110 ... 177 225 170]
 [ 98 138 129 ... 127 187 179]
 ...
 [279 183 141 ... 131 259 194]
 [114 206 639 ... 121 222  87]
 [104  88  81 ... 106 228 103]]"	4209.432446164935	4118.152626362736
402	401	1	27	12	P098	Circle(xy=(834, 1658), radius=16.2)	43631276	0.48076923076923117	Rectangle(xy=(794.5, 1631.5), width=67, height=59, angle=0)	2.0446320868516286	"[[ 329  284  189 ...  138  130  266]
 [ 198  209  193 ...  331  153  130]
 [ 238  227  241 ...  211  170  182]
 ...
 [ 272  347  507 ...  315  312  452]
 [ 177  405  659 ...  452  302 1187]
 [3010  307  261 ...  480  739  436]]"	27118.240141272916	20201.891435464415
403	402	1	27	13	P099	Circle(xy=(898, 1661), radius=14.4)	5595984	0.6145833333333333	Rectangle(xy=(861.5, 1630.5), width=67, height=59, angle=0)	0.365296803652968	"[[ 406  364  202 ... 2430  170   98]
 [ 200  222  208 ...  128  139  133]
 [ 172  254  182 ...  133  183  101]
 ...
 [ 310  124 3477 ...  229  256  223]
 [ 235  255  903 ...  451  412  209]
 [ 339 1682  233 ...  287  309  311]]"	4194.6018495384305	4089.7275494672754
404	403	1	27	14	P100	Circle(xy=(960, 1663), radius=14.4)	6437068	0.4375000000000002	Rectangle(xy=(928.5, 1630.5), width=67, height=59, angle=0)	0.4003044140030441	"[[ 128  169  122 ...  254  331  218]
 [ 161  179  131 ...  261  185  229]
 [ 695  129  114 ...  234  149  370]
 ...
 [ 496  510  408 ... 1879  519 1688]
 [ 248  342  445 ...  593 1091 1189]
 [ 401  451  435 ...  871 1235  829]]"	3430.2855529548197	5079.806697108067
405	404	1	27	15	P101	Circle(xy=(1031, 1659), radius=18)	6654579	0.6333333333333335	Rectangle(xy=(996.5, 1630.5), width=67, height=59, angle=0)	0.2091179385530228	"[[238 168 130 ... 513 528 486]
 [278 162 185 ... 610 511 547]
 [996 176 171 ... 534 533 537]
 ...
 [371 186 191 ... 431 682 907]
 [174 133 202 ... 731 570 592]
 [218 199 219 ... 469 501 478]]"	4735.452756731093	3979.205153617443
406	405	1	28	1	P102	Circle(xy=(85, 1721), radius=16.2)	54283735	0.7692307692307687	Rectangle(xy=(55.5, 1695.5), width=67, height=59, angle=0)	22.38238841978287	"[[154  97 197 ... 123 144 127]
 [112 168 131 ... 112  88 116]
 [ 92 109 111 ... 107  59 149]
 ...
 [111 108 148 ... 139 215 149]
 [213  99 144 ... 155 164 124]
 [146 165 125 ... 103 183 129]]"	26854.076586051593	49314.837153196626
407	406	1	28	2	P103	Circle(xy=(150, 1722), radius=14.4)	33618317	0.8124999999999992	Rectangle(xy=(122.5, 1694.5), width=67, height=59, angle=0)	18.031963470319635	"[[100 639  80 ... 144 141 131]
 [150  69 105 ...  87 163 623]
 [185 118 441 ... 579 153 183]
 ...
 [ 93 102 151 ... 169 464 209]
 [144 166  97 ... 149 193 914]
 [112  92 114 ... 153 172 594]]"	24173.962972714682	47477.336377473366
408	407	1	28	3	LF-0.1	Circle(xy=(223, 1722), radius=10.8)	1419786	0.4583333333333335	Rectangle(xy=(189.5, 1694.5), width=67, height=59, angle=0)	1.0712328767123287	"[[ 179  263  109 ...  208  196  174]
 [ 186   98  216 ...  172  141  182]
 [1605  160  122 ...  159  265  247]
 ...
 [ 147  158  181 ...  645  324  489]
 [ 141  207  161 ...  411  344  935]
 [ 214  262  148 ...  403  367  360]]"	594.9238827794442	488.6
409	408	1	28	4	P104	Circle(xy=(287, 1723), radius=18)	8095637	0.4250000000000005	Rectangle(xy=(256.5, 1693.5), width=67, height=59, angle=0)	0.6798810703666998	"[[ 483  246  206 ... 1254  251 2211]
 [ 133  201  216 ...  462  241  245]
 [ 240  203  293 ...  692  362  350]
 ...
 [ 287  304  265 ...  539  909  486]
 [ 296  322  285 ...  560 2633 1402]
 [ 278  290  250 ...  534  572  634]]"	5199.1434673821095	5844.772051536174
410	409	1	28	5	P105	Circle(xy=(351, 1724), radius=16.2)	6095871	0.3365384615384616	Rectangle(xy=(323.5, 1693.5), width=67, height=59, angle=0)	0.15078407720144751	"[[ 719  316 1075 ... 1398 1611 1548]
 [ 404  365  344 ...  858  870  827]
 [ 556  480  503 ...  451 2820  740]
 ...
 [ 425  505  540 ...  573  561  746]
 [ 505  483  320 ...  797  603  642]
 [ 542  453  428 ...  531 1992  595]]"	4634.457842030291	4069.273823884198
411	410	1	28	6	P106	Circle(xy=(420, 1727), radius=16.2)	19906511	0.39423076923076944	Rectangle(xy=(391.5, 1693.5), width=67, height=59, angle=0)	0.5934861278648975	"[[ 656  352  450 ...  215  370  206]
 [ 481 1435 1347 ...  200  215  177]
 [ 452  536  688 ... 1835  158  215]
 ...
 [ 802  990  927 ...  217  214  223]
 [1130 1184  903 ...  190  183  272]
 [ 784 1712  993 ...  150  146  221]]"	10673.971820493778	16202.340168878167
412	411	1	28	7	P007	Circle(xy=(491, 1717), radius=16.2)	2280851	0.39423076923076944	Rectangle(xy=(458.5, 1692.5), width=67, height=59, angle=0)	0.22195416164053075	"[[ 359 6772  316 ...  142  158  127]
 [ 323  207  211 ... 1380  143  177]
 [ 302  311  219 ...  230  164  113]
 ...
 [ 169  145  178 ...  201  107  141]
 [ 205  566  268 ...  229  216  526]
 [ 137  164  130 ...  393  237  161]]"	1537.4604423055662	995.4849215922799
413	412	1	28	8	P008	Circle(xy=(564, 1722), radius=18)	2524726	0.5500000000000005	Rectangle(xy=(525.5, 1692.5), width=67, height=59, angle=0)	0.2309217046580773	"[[188 148 128 ... 244 202  95]
 [176 108 197 ... 211 141 200]
 [182 125 165 ... 144 178 214]
 ...
 [583 315 726 ... 287 259 339]
 [268 447 845 ... 283 297 170]
 [278 329 398 ... 292 983 496]]"	1538.7118420240718	1150.4836471754213
414	413	1	28	9	P009	Circle(xy=(626, 1724), radius=16.2)	3080694	0.4423076923076926	Rectangle(xy=(592.5, 1692.5), width=67, height=59, angle=0)	0.353437876960193	"[[ 142  174  165 ...  165  122  393]
 [ 164  150  466 ...  248   91  240]
 [ 145  182  117 ...  112  161  174]
 ...
 [ 166  207  186 ...  257  242  120]
 [ 146  199  176 ...  149 1239  231]
 [ 140  144  323 ...  181  271  301]]"	1676.8484906932601	1976.5452352231605
415	414	1	28	10	P010	Circle(xy=(694, 1721), radius=18)	9394205	0.5333333333333339	Rectangle(xy=(659.5, 1691.5), width=67, height=59, angle=0)	0.44697720515361744	"[[ 83  86 169 ... 183 180 114]
 [164  98 157 ... 126 185 113]
 [140 133 224 ... 110 156 143]
 ...
 [114 153 202 ... 252 272 254]
 [166 218 133 ... 393 695 429]
 [222 242 257 ... 195 390 167]]"	5589.431611737955	4676.6551040634295
416	415	1	28	11	P012	Circle(xy=(763, 1717), radius=16.2)	5432176	0.5384615384615388	Rectangle(xy=(727.5, 1691.5), width=67, height=59, angle=0)	0.09047044632086852	"[[  90  171  108 ...  145  100  154]
 [ 190  202   96 ...  103  338  137]
 [ 144  109  127 ...  250  141  123]
 ...
 [2384  217  388 ...  281  263  243]
 [ 216  175  153 ...  843  306  121]
 [ 201  258  165 ...  266  541  386]]"	3676.8620249600294	1552.556091676719
417	416	1	28	12	P013	Circle(xy=(829, 1721), radius=10.8)	1453528	0.597222222222222	Rectangle(xy=(794.5, 1691.5), width=67, height=59, angle=0)	0.0136986301369863	"[[ 156  154  184 ...  211  453 1054]
 [ 161  278  310 ...  201  239  301]
 [ 175  368  571 ...  442  393  860]
 ...
 [ 157  244  144 ...  230  307  247]
 [ 161  258  210 ...  470  390  173]
 [ 204  332  191 ...  416  364  254]]"	822.6368364313508	846.5561643835616
418	417	1	28	13	Nenad	Circle(xy=(897, 1724), radius=19.8)	67224072	0.4140625	Rectangle(xy=(861.5, 1690.5), width=67, height=59, angle=0)	8.86493083807974	"[[  320   185   434 ...   270   322  2104]
 [  211   295   267 ...   315   472   320]
 [  279  1991   848 ...   264   285   279]
 ...
 [ 1181   345   279 ...   352   821   397]
 [  402   478   603 ...  4376  4762 10825]
 [  394   181   337 ...   390   783   393]]"	19057.068808465196	47770.90642799024
419	418	1	28	14	LF-0.1	Circle(xy=(962, 1720), radius=10.8)	1959870	0.7361111111111104	Rectangle(xy=(928.5, 1690.5), width=67, height=59, angle=0)	1.3917808219178083	"[[ 264  672  643 ...  660  544  686]
 [ 559  364  407 ...  715  627  662]
 [ 442  337 1055 ...  498  704  685]
 ...
 [ 441  255  484 ...  343  321  538]
 [2663  582  956 ...  325  585  285]
 [ 348 1040  223 ...  317 1108  376]]"	440.887300803457	707.0410958904109
420	419	1	28	15	P043	Circle(xy=(1030, 1721), radius=19.8)	29163864	0.5390625	Rectangle(xy=(996.5, 1690.5), width=67, height=59, angle=0)	1.7225386493083807	"[[711 380 151 ... 530 504 554]
 [202 279 940 ... 832 412 465]
 [240 254 171 ... 418 375 452]
 ...
 [339 502 294 ... 750 728 719]
 [347 257 297 ... 726 652 697]
 [480 231 315 ... 626 745 793]]"	20863.537397811022	19284.567941415786
421	420	1	29	1	P044	Circle(xy=(89, 1778), radius=16.2)	1451835	0.42307692307692335	Rectangle(xy=(55.5, 1755.5), width=67, height=59, angle=0)	0.07599517490952955	"[[201 138 117 ... 132 109 175]
 [128 426 141 ... 243 162 141]
 [152 163  89 ... 120 217 126]
 ...
 [203 179 169 ... 202 172 157]
 [259 115 154 ... 168 119 105]
 [160 200 136 ... 189 140 145]]"	1248.2473084378419	541.226779252111
422	421	1	29	2	P045.3	Circle(xy=(150, 1782), radius=16.2)	1720851	0.432692307692308	Rectangle(xy=(122.5, 1754.5), width=67, height=59, angle=0)	0.3751507840772014	"[[ 98 189 105 ... 221 191 111]
 [ 64  83 108 ... 115 190 152]
 [138 192 116 ... 109 190 118]
 ...
 [155 127 256 ... 466 158 248]
 [172 184 219 ... 220 199 187]
 [161 151 206 ... 225 285 196]]"	1952.7316958620497	1025.3558504221953
423	422	1	29	3	P047	Circle(xy=(219, 1779), radius=16.2)	1945711	0.37500000000000017	Rectangle(xy=(189.5, 1754.5), width=67, height=59, angle=0)	0.20868516284680338	"[[ 376  186  177 ...  343  307  265]
 [ 185  145  160 ...  745  294  665]
 [ 113  181  177 ...  293  424  304]
 ...
 [ 270  237  180 ...  782  237  194]
 [ 257  208  121 ...  333  272  167]
 [ 237  326  193 ... 1072  167  167]]"	927.5634365647138	829.8299155609168
424	423	1	29	4	P048	Circle(xy=(295, 1778), radius=19.8)	2250930	0.2890625	Rectangle(xy=(256.5, 1753.5), width=67, height=59, angle=0)	0.03417412530512612	"[[ 360  447  267 ...  428  495  601]
 [ 565  423  178 ...  481  619  491]
 [ 233  384  319 ...  499  427  580]
 ...
 [ 757  384  243 ...  329  279  420]
 [ 510  744 1002 ...  156  192  263]
 [ 463  314  226 ...  260  271  250]]"	495.0102945270185	553.7363710333605
425	424	1	29	5	P050	Circle(xy=(358, 1781), radius=19.8)	4754452	0.40625	Rectangle(xy=(323.5, 1753.5), width=67, height=59, angle=0)	0.31651749389747763	"[[ 532  522  517 ...  818  831 2891]
 [1066  437  592 ...  803 1297  784]
 [ 340  524  480 ...  688 1142 1906]
 ...
 [ 446  457  732 ... 1912  821  650]
 [1447  335  966 ... 1593  624  608]
 [ 414  852  573 ...  716  907 3257]]"	1650.859964613539	1943.1578519121238
426	425	1	29	6	P052	Circle(xy=(421, 1783), radius=18)	3645472	0.483333333333334	Rectangle(xy=(391.5, 1753.5), width=67, height=59, angle=0)	0.1377601585728444	"[[1903  948 1004 ...  332  250 1561]
 [ 884  672 1007 ...  259  264  130]
 [ 826  853  834 ...  274  255  332]
 ...
 [ 273  238  250 ...  201  185  189]
 [ 246  281  226 ...  163  173  178]
 [ 287  211  350 ...  134  117  200]]"	1289.7959913699456	1475.8265609514372
427	426	1	29	7	P054	Circle(xy=(489, 1781), radius=16.2)	4722264	0.5576923076923079	Rectangle(xy=(458.5, 1752.5), width=67, height=59, angle=0)	0.8552472858866104	"[[235 213 144 ... 223 243 189]
 [222 169 395 ... 369 146 536]
 [154 288 199 ... 175 192 155]
 ...
 [289 324 280 ... 296 188 354]
 [204 193 239 ... 179 183 177]
 [153 301 254 ... 361 204 218]]"	5953.783583050793	3944.3872135102533
428	427	1	29	8	P055	Circle(xy=(561, 1784), radius=14.4)	20133935	0.47916666666666696	Rectangle(xy=(525.5, 1752.5), width=67, height=59, angle=0)	3.0471841704718416	"[[256 950 561 ... 308 328 229]
 [450 369 405 ... 251 421 164]
 [250 357 347 ... 280 238 285]
 ...
 [319 214 182 ... 276 579 535]
 [205 234 122 ... 397 940 830]
 [208 171 410 ... 388 825 437]]"	18277.333549592946	20314.981735159818
429	428	1	29	9	P056	Circle(xy=(627, 1779), radius=14.4)	16110713	0.40625000000000017	Rectangle(xy=(592.5, 1752.5), width=67, height=59, angle=0)	1.5753424657534247	"[[156 273 196 ... 257 231 179]
 [259  99 188 ... 228 198 232]
 [255 130 159 ... 259 415 232]
 ...
 [220 268 454 ... 520 381 281]
 [278 199 611 ... 432 329 332]
 [175 211 198 ... 461 349 306]]"	14650.246024617152	11056.500761035008
430	429	1	29	10	P057	Circle(xy=(694, 1780), radius=16.2)	3716069	0.47115384615384653	Rectangle(xy=(659.5, 1751.5), width=67, height=59, angle=0)	0.4028950542822678	"[[166 141 969 ... 234 196 158]
 [142 114 175 ... 295 125 181]
 [241 170 173 ... 213 334 162]
 ...
 [454 193 198 ... 162 280 184]
 [209 217 172 ... 279 233 183]
 [672 158 249 ... 242 257 306]]"	2192.5907882016595	2145.6936067551264
431	430	1	29	11	P059	Circle(xy=(762, 1780), radius=14.4)	49388932	0.3645833333333334	Rectangle(xy=(727.5, 1751.5), width=67, height=59, angle=0)	7.923896499238965	"[[  189   191   828 ...   188   435   269]
 [  233   220   206 ...   304  1495   347]
 [  179   130   171 ...   140   225   172]
 ...
 [  286   539   885 ...  5530  1950  6191]
 [  350   449  1508 ... 13559  9817 10935]
 [  486   245   404 ... 26611  5610  1090]]"	30378.862093009215	39341.46423135464
432	431	1	29	12	P060	Circle(xy=(832, 1774), radius=10.8)	3181800	0.48611111111111127	Rectangle(xy=(794.5, 1751.5), width=67, height=59, angle=0)	0.18082191780821918	"[[ 216  157  264 ...  197  182  181]
 [ 199  231  156 ...  858  198  226]
 [ 246  275  259 ...  222  173  252]
 ...
 [1779 1641  643 ...  153  232  115]
 [ 632  599  686 ...  243  159  163]
 [1178 1214 3781 ...  215  194  136]]"	2674.0832701751006	1141.3753424657534
433	432	1	29	13	P061	Circle(xy=(899, 1785), radius=14.4)	3286531	0.4687500000000003	Rectangle(xy=(861.5, 1750.5), width=67, height=59, angle=0)	0.0730593607305936	"[[ 426  371  892 ...  320 2251 1662]
 [ 245  221  146 ...  518  343  542]
 [ 369  149  170 ...  507  412  260]
 ...
 [ 405  145  130 ...  142  171  138]
 [ 568  481  156 ...  168  145  175]
 [ 128  159  172 ...  239  257  208]]"	3140.349420768858	2597.6651445966513
434	433	1	29	14	P063	Circle(xy=(959, 1786), radius=14.4)	4122348	0.59375	Rectangle(xy=(928.5, 1750.5), width=67, height=59, angle=0)	0.1050228310502283	"[[ 389  289 1365 ...  321  312  249]
 [ 391  278  227 ...  362  332  479]
 [ 437  324  415 ...  294  340  385]
 ...
 [ 166  184  226 ...  152  175  237]
 [ 168  205  199 ...  319  249  143]
 [ 207  154  225 ...  168  244  216]]"	2763.055786013121	3130.4520547945203
435	434	1	29	15	P065	Circle(xy=(1022, 1801), radius=9)	5118538	0.203125	Rectangle(xy=(996.5, 1750.5), width=67, height=59, angle=0)	0.36213991769547327	"[[ 267  209  379 ...  615  612  800]
 [ 322  392  248 ...  678  694  769]
 [ 316 1979  244 ...  560  588  843]
 ...
 [ 356  321  463 ...  935  814 4205]
 [ 287  504  283 ... 1016 1020  713]
 [ 350  223  622 ...  658  689  914]]"	2937.7355901791457	1977.148148148148
436	435	1	30	1	P066	Circle(xy=(79, 1842), radius=9)	1137106	0.40625	Rectangle(xy=(54.5, 1814.5), width=67, height=59, angle=0)	0.3438735177865613	"[[301 200 275 ... 136 108 121]
 [212 162 130 ... 107 117 159]
 [180 116 159 ... 161 147 134]
 ...
 [467 181 174 ... 611 520 367]
 [137 149 162 ... 254 338 237]
 [212 129 253 ... 390 317 293]]"	1804.304175030137	820.8418972332016
437	436	1	30	2	P067	Circle(xy=(150, 1845), radius=9)	10375208	0.65625	Rectangle(xy=(122.5, 1814.5), width=67, height=59, angle=0)	2.644268774703557	"[[ 164  130  193 ...  393  219  341]
 [ 123  189  248 ...  123  140  134]
 [ 131  129  154 ...  165  247  176]
 ...
 [ 336  463 3336 ...  309  373  266]
 [ 295  272  280 ...  287  286  505]
 [ 182  184  251 ...  522  373 1414]]"	29183.558207310103	32181.739130434784
