ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
439	438	1	30	4	P069	Circle(xy=(281, 1822), radius=10.8)	456309	0.5833333333333331	Rectangle(xy=(244.5, 1793.5), width=67, height=59, angle=0)	0.03287671232876712	"[[ 78  80  66 ...  45 115  68]
 [ 43  65  58 ... 280  90  87]
 [ 37  71  48 ... 108 182 180]
 ...
 [ 79  38  29 ...  62  56  56]
 [ 55 275  56 ...  57  39  84]
 [ 63  55  74 ...  67  26  49]]"	402.42839891178613	222.013698630137
440	439	1	30	5	LF-0.1	Circle(xy=(345, 1823), radius=10.8)	621263	0.7083333333333327	Rectangle(xy=(312.5, 1793.5), width=67, height=59, angle=0)	1.2931506849315069	"[[112  99 354 ... 117 218 124]
 [202 109 123 ...  87 198 148]
 [175 183 116 ...  77  91  72]
 ...
 [ 73  70  70 ...  84  75  36]
 [ 80  98  78 ...  55  60  78]
 [ 44  44  73 ...  76  65  55]]"	478.3975843920108	526.7123287671233
441	440	1	30	6	P070	Circle(xy=(410, 1823), radius=10.8)	471136	0.5555555555555555	Rectangle(xy=(380.5, 1793.5), width=67, height=59, angle=0)	0.04657534246575343	"[[ 94 113  62 ...  77 132 127]
 [101 128  76 ... 102  72  83]
 [375 535 153 ... 110  86  47]
 ...
 [108  57  53 ...  77  69  83]
 [ 64  91  70 ... 117 101 145]
 [ 49  71  75 ...  76  68  71]]"	170.65438764508312	223.24657534246575
442	441	1	30	7	P071	Circle(xy=(483, 1824), radius=10.8)	579426	0.597222222222222	Rectangle(xy=(448.5, 1793.5), width=67, height=59, angle=0)	0.043835616438356165	"[[144  71  54 ... 102 117 134]
 [101  68  72 ...  86  91  56]
 [293  86  64 ...  80  70  85]
 ...
 [154 114 196 ...  74  39  81]
 [143 208 166 ...  59  61  85]
 [134 168 327 ...  28  82 431]]"	196.67527819124712	263.6958904109589
443	442	1	30	8	P072	Circle(xy=(552, 1826), radius=10.8)	444799	0.5277777777777778	Rectangle(xy=(516.5, 1793.5), width=67, height=59, angle=0)	0.04657534246575343	"[[110 123 126 ...  30  49  53]
 [133 150 164 ... 104  62  62]
 [146 171 119 ...  48 105  55]
 ...
 [ 83  67  60 ...  83  71  80]
 [ 71 102  85 ...  53  57  51]
 [ 65  82  94 ...  81  34  89]]"	257.0103028485695	196.18904109589042
444	443	1	30	9	P073	Circle(xy=(619, 1823), radius=16.2)	1313913	0.5865384615384617	Rectangle(xy=(584.5, 1792.5), width=67, height=59, angle=0)	0.9324487334137516	"[[175 125 155 ...  61  82 143]
 [ 75  76  98 ...  77  82  42]
 [149 145  72 ...  96  77  70]
 ...
 [ 38  66  61 ... 119  87  69]
 [ 80  79  28 ...  50 125 122]
 [ 86  44  35 ... 123  65  83]]"	1348.3474705376818	986.4909529553679
445	444	1	30	10	P074	Circle(xy=(686, 1843), radius=9)	349757	0.0625	Rectangle(xy=(652.5, 1792.5), width=67, height=59, angle=0)	0.0	"[[ 44 108  69 ...  43  51  56]
 [104  90  96 ...  70  38  29]
 [138 121  99 ... 100  61  76]
 ...
 [115  52  82 ...  78  76  78]
 [ 77  50 107 ...  73  77 119]
 [ 93  66  49 ... 149  81  85]]"	22.42954123031049	62.42798353909465
446	445	1	30	11	P075	Circle(xy=(758, 1805), radius=9)	349481	0.203125	Rectangle(xy=(720.5, 1792.5), width=67, height=59, angle=0)	0.0	"[[ 32  63  57 ...  47  46  59]
 [ 85  59  74 ...  42  65  65]
 [ 67  74  75 ...  37  44  49]
 ...
 [ 71  85  98 ...  72  47  74]
 [177 119  90 ...  42  40  81]
 [ 71  78 122 ...  80  48  82]]"	37.32349013476579	64.93280632411067
447	446	1	30	12	P076	Circle(xy=(828, 1816), radius=9)	375016	0.171875	Rectangle(xy=(788.5, 1792.5), width=67, height=59, angle=0)	0.023715415019762844	"[[ 62  59  32 ...  34  53  56]
 [ 67  52  43 ...  94  55  55]
 [ 74  79  74 ...  64  76 102]
 ...
 [118 157  36 ... 111  49 104]
 [ 87 131  84 ...  63 153  66]
 [124 133  48 ...  81  65  87]]"	73.16387379413923	104.98814229249012
448	447	1	30	13	P077	Circle(xy=(861, 1823), radius=9)	570276	0.15625	Rectangle(xy=(856.5, 1792.5), width=67, height=59, angle=0)	2.406392694063927	"[[ 44  61  61 ...  41 111  94]
 [ 45  75  45 ...  44  60 102]
 [ 42  39  40 ...  47  77  75]
 ...
 [129  75 114 ...  84  52  96]
 [128 117 305 ... 109 106  56]
 [195  91  97 ...  79 107  85]]"	1006.0330975455543	249.8082191780822
449	448	1	30	14	P136	Circle(xy=(954, 1820), radius=14.4)	786817	0.2604166666666666	Rectangle(xy=(924.5, 1792.5), width=67, height=59, angle=0)	0.0928462709284627	"[[ 84  83  92 ...  79  86 112]
 [ 59  46  68 ... 115 141 105]
 [ 91  60  83 ... 109 103 114]
 ...
 [ 70 103  73 ... 248 540 189]
 [ 92 107 100 ... 113 232 199]
 [ 71  60 100 ... 172 227 196]]"	774.4137321563749	390.57077625570776
450	449	1	30	15	P131.2	Circle(xy=(1023, 1820), radius=18)	2351013	0.39166666666666705	Rectangle(xy=(992.5, 1792.5), width=67, height=59, angle=0)	0.2626362735381566	"[[ 227  121 2141 ...  204  163  165]
 [  60  102  132 ...  455  228  254]
 [  73  100  107 ...  159  103  175]
 ...
 [ 216  190  342 ...   70  110  120]
 [ 302  158  185 ...  138   94  117]
 [ 281  264  229 ...  265  139  112]]"	984.4775953287764	1237.7383548067394
451	450	1	31	1	LF-0.1	Circle(xy=(79, 1887), radius=10.8)	471847	0.7777777777777769	Rectangle(xy=(41.5, 1853.5), width=67, height=59, angle=0)	1.021917808219178	"[[116  62 290 ...  74  41  67]
 [ 38  80  58 ...  53  66  39]
 [ 44  75  52 ... 107  66 198]
 ...
 [ 43  46  70 ...  71  53  65]
 [ 65  88  38 ...  80  42  71]
 [ 44  87  54 ...  45  50  56]]"	397.6328932674197	385.0
452	451	1	31	2	P114	Circle(xy=(148, 1860), radius=9)	363258	0.15625	Rectangle(xy=(109.5, 1853.5), width=67, height=59, angle=0)	0.0	"[[101  65  48 ...  54  71 102]
 [ 54  68  53 ...  65  70  86]
 [171  42  39 ... 129 100 100]
 ...
 [ 34  48  35 ... 145  61  52]
 [ 57  57  56 ...  64  97 220]
 [ 44  45 121 ... 134  42  48]]"	257.4934308696342	142.03703703703704
453	452	1	31	3	P115	Circle(xy=(214, 1889), radius=16.2)	1154637	0.509615384615385	Rectangle(xy=(177.5, 1853.5), width=67, height=59, angle=0)	0.11821471652593486	"[[ 70 139 175 ...  62  52  34]
 [116  84 147 ...  38  65  36]
 [ 83  78  59 ...  34  44  60]
 ...
 [104  49  51 ...  94  37  88]
 [ 59  41  54 ... 113  75  71]
 [ 63  78  54 ... 257  43  34]]"	304.0521731557774	269.31604342581426
454	453	1	31	4	P131.1	Circle(xy=(280, 1886), radius=14.4)	14855265	0.42708333333333354	Rectangle(xy=(245.5, 1853.5), width=67, height=59, angle=0)	3.8477929984779298	"[[ 63 114  52 ...  83  27  62]
 [ 81  62  49 ...  60  74  69]
 [ 76  70  77 ...  58  52  55]
 ...
 [ 49  43  60 ...  59  83  68]
 [ 51  77  64 ... 112  55  54]
 [ 50  42  50 ...  98  37  52]]"	22062.01237040315	20628.69406392694
455	454	1	31	5	P132	Circle(xy=(343, 1884), radius=16.2)	24155564	0.42307692307692335	Rectangle(xy=(312.5, 1853.5), width=67, height=59, angle=0)	5.704463208685163	"[[ 79  71 113 ...  50  31  85]
 [ 99 201  68 ...  90  54  81]
 [ 62  63  45 ...  51 109  35]
 ...
 [ 48  60  73 ...  73  62  39]
 [ 85  54  51 ...  62  66  50]
 [ 76  83  70 ...  56  62  40]]"	25509.54221099536	28334.24246079614
456	455	1	31	6	P133	Circle(xy=(411, 1885), radius=16.2)	611201	0.5673076923076925	Rectangle(xy=(380.5, 1852.5), width=67, height=59, angle=0)	0.12545235223160434	"[[ 73  87  45 ... 122  84 117]
 [ 28  84  67 ...  83  73 156]
 [ 78  49  93 ... 132  82 108]
 ...
 [ 83 163  76 ...  42  73  73]
 [ 82 110  40 ...  58  48  75]
 [118  90  71 ... 104  62  64]]"	410.03335539052034	308.4993968636912
457	456	1	31	7	P116	Circle(xy=(483, 1887), radius=19.8)	3395503	0.3984375	Rectangle(xy=(448.5, 1852.5), width=67, height=59, angle=0)	1.3441822620016273	"[[123 203 238 ...  91  56  53]
 [313 228 364 ...  46  54 112]
 [128  61 161 ...  52 120  70]
 ...
 [ 55  36  36 ...  48  69 139]
 [ 70  43  55 ...  54  77 115]
 [ 54  86  62 ...  53  45  67]]"	2306.7353013749234	2148.633034987795
458	457	1	31	8	P134	Circle(xy=(548, 1877), radius=9)	2167706	0.421875	Rectangle(xy=(516.5, 1852.5), width=67, height=59, angle=0)	1.2134387351778657	"[[ 69  60  79 ...  88 303  52]
 [ 86 125  62 ... 143 178  57]
 [ 77 119  91 ...  69  78  84]
 ...
 [ 67  72  54 ...  84  48  73]
 [ 84  79  93 ...  59  62  61]
 [ 96 147 132 ... 145 268  68]]"	4347.302938817395	1632.8458498023715
459	458	1	31	9	P117	Circle(xy=(619, 1887), radius=14.4)	426205	0.3645833333333334	Rectangle(xy=(584.5, 1852.5), width=67, height=59, angle=0)	0.0776255707762557	"[[201  55 100 ...  53  81  56]
 [123  54  99 ...  93 105 107]
 [ 67 124  76 ...  83  87  54]
 ...
 [211 203 148 ...  68  86 103]
 [271 251 228 ...  62  89  90]
 [244 211 243 ...  76  72  66]]"	166.4683125389821	167.67427701674276
460	459	1	31	10	P118	Circle(xy=(685, 1887), radius=18)	466723	0.4250000000000005	Rectangle(xy=(652.5, 1852.5), width=67, height=59, angle=0)	0.12586719524281467	"[[ 59  80 104 ... 143  91 117]
 [ 68  80  46 ...  80  95 123]
 [ 66 107  80 ...  93 100  93]
 ...
 [ 76  91  75 ...  41  95  48]
 [ 81  95 131 ...  54  85  27]
 [155  71  97 ...  72  50  41]]"	148.99758346865488	143.13577799801783
461	460	1	31	11	P119	Circle(xy=(754, 1886), radius=12.6)	401329	0.5454545454545452	Rectangle(xy=(720.5, 1852.5), width=67, height=59, angle=0)	0.0744466800804829	"[[ 45  68  30 ...  78  75  59]
 [ 67  54  60 ...  92  34  52]
 [ 64  54  70 ...  70  51  56]
 ...
 [ 47  59  73 ... 157 165 106]
 [ 52  63  65 ...  69 160  65]
 [ 61  51  46 ... 107 127  89]]"	203.0425753344231	169.98189134808854
462	461	1	31	12	P128	Circle(xy=(826, 1885), radius=12.6)	390212	0.5227272727272725	Rectangle(xy=(788.5, 1852.5), width=67, height=59, angle=0)	0.03420523138832998	"[[173 147 160 ...  40  65  65]
 [ 82 126  87 ...  79  59  75]
 [127  60  61 ...  81 134  98]
 ...
 [ 53 104  76 ...  74  28  61]
 [100 108  50 ...  40  59  77]
 [ 72  84  57 ...  76  55  33]]"	167.57554566756806	141.24949698189135
463	462	1	31	13	P135	Circle(xy=(890, 1879), radius=14.4)	12086477	0.41666666666666685	Rectangle(xy=(856.5, 1851.5), width=67, height=59, angle=0)	3.7031963470319633	"[[ 90  73 107 ...  89  36  72]
 [ 65 118 171 ...  37  97  47]
 [ 78 201 179 ...  88  40  71]
 ...
 [ 68  44 126 ...  97  55 101]
 [ 46  54  41 ...  74  56 104]
 [ 61  88  52 ...  87  58 123]]"	20995.236473875677	13621.272450532724
464	463	1	31	14	LF-0.1	Circle(xy=(952, 1887), radius=9)	668432	0.671875	Rectangle(xy=(924.5, 1851.5), width=67, height=59, angle=0)	0.7628458498023716	"[[101 109  52 ... 184 244  97]
 [108 111  51 ... 236 185 119]
 [ 78  87  79 ... 208 146 222]
 ...
 [124 169 116 ... 137 132 122]
 [110 110 140 ... 114 174 140]
 [118 100 184 ... 213 104 122]]"	132.8300158850777	186.79841897233203
465	464	1	31	15	P120	Circle(xy=(1027, 1881), radius=12.6)	4619505	0.31818181818181807	Rectangle(xy=(992.5, 1851.5), width=67, height=59, angle=0)	0.7766599597585513	"[[ 221  316  151 ...  101   94  127]
 [ 326  267  178 ...   51  104   82]
 [ 270  269  201 ... 3246  125   78]
 ...
 [ 242  264  332 ...  321  650  333]
 [ 301  271  355 ...  145  293  248]
 [ 296  288  396 ...  231  106  137]]"	2287.1124229371358	2648.0160965794767
466	465	1	32	1	P121	Circle(xy=(79, 1946), radius=14.4)	5476745	0.42708333333333354	Rectangle(xy=(41.5, 1913.5), width=67, height=59, angle=0)	1.9025875190258752	"[[ 52  62 319 ...  52  48  51]
 [ 66  54  70 ...  51  37  51]
 [ 66  63  72 ...  98  36  68]
 ...
 [119  61  54 ...  45  89  58]
 [ 40  32  75 ...  63  54  32]
 [ 70  37  53 ...  25  72  29]]"	7516.660669776837	4761.6164383561645
467	466	1	32	2	P122	Circle(xy=(141, 1948), radius=10.8)	617459	0.597222222222222	Rectangle(xy=(109.5, 1913.5), width=67, height=59, angle=0)	0.29863013698630136	"[[ 47 132  95 ...  80  58  71]
 [112 395  85 ...  70  51  65]
 [ 43  61  43 ... 238  49 184]
 ...
 [ 96 173  66 ...  66 168  80]
 [ 55 152 236 ...  54  58  60]
 [ 31  46 136 ...  48  50  55]]"	2610.1529647964994	637.0849315068493
468	467	1	32	3	P123	Circle(xy=(211, 1944), radius=25.2)	1334826	0.41666666666666624	Rectangle(xy=(177.5, 1912.5), width=67, height=59, angle=0)	0.2413793103448276	"[[154 110  41 ...  63  92  44]
 [ 69 232  76 ...  81  50  81]
 [ 46  56  57 ... 108  84  67]
 ...
 [ 44  66  60 ...  61  49  56]
 [ 47 176  56 ...  44  46  69]
 [ 65  55  73 ...  26  51  66]]"	2587.5105183598203	375.38530734632684
469	468	1	32	4	P124	Circle(xy=(280, 1945), radius=19.8)	1864720	0.4375	Rectangle(xy=(245.5, 1912.5), width=67, height=59, angle=0)	0.8291293734743694	"[[48 66 66 ... 54 36 68]
 [84 69 49 ... 88 39 50]
 [51 54 54 ... 61 51 49]
 ...
 [59 84 50 ... 60 48 58]
 [62 37 60 ... 47 58 33]
 [62 37 33 ... 44 33 41]]"	938.4910112770445	1030.3881204231081
470	469	1	32	5	P125	Circle(xy=(339, 1940), radius=21.6)	46228393	0.3055555555555554	Rectangle(xy=(313.5, 1912.5), width=67, height=59, angle=0)	7.261371350984386	"[[176  47  45 ...  71  71  61]
 [ 44  72  71 ...  54  69  63]
 [134 749  49 ...  43  57  72]
 ...
 [ 27  57  55 ...  84  38  62]
 [ 93  33  78 ...  30  36  32]
 [ 55  72  61 ...  82  76  50]]"	29881.26422159638	30740.640190088256
471	470	1	32	6	P130	Circle(xy=(407, 1942), radius=16.2)	936872	0.4423076923076926	Rectangle(xy=(380.5, 1912.5), width=67, height=59, angle=0)	0.39203860072376356	"[[102  93  75 ...  87  74  66]
 [ 96  65  38 ...  64  87  71]
 [ 81 133 113 ...  56  60  81]
 ...
 [ 38  66  78 ...  97  82  72]
 [ 45  51 116 ...  66 130  80]
 [ 54  70  58 ...  96 143  59]]"	405.3620017915238	374.82026537997587
472	471	1	32	7	P127	Circle(xy=(484, 1945), radius=14.4)	443839	0.510416666666667	Rectangle(xy=(448.5, 1912.5), width=67, height=59, angle=0)	0.1445966514459665	"[[ 68  53  99 ...  43  56  80]
 [ 95  86  73 ...  55  84 109]
 [ 91  85  56 ...  95  97  90]
 ...
 [ 28  85  78 ...  57  52  54]
 [ 69  49  50 ...  65  83  66]
 [ 56  45  55 ...  87  64  31]]"	316.6412458772653	228.76864535768647
473	472	1	32	8	LF-0.05	Circle(xy=(552, 1943), radius=9)	662893	0.5	Rectangle(xy=(516.5, 1912.5), width=67, height=59, angle=0)	0.6047430830039525	"[[ 31  59  62 ... 103  44 119]
 [ 60  63  87 ...  70  91 124]
 [ 44  59  55 ...  65  65 100]
 ...
 [ 81  42  54 ...  75  82  52]
 [ 62  45  69 ...  86  72  50]
 [ 54  67  74 ...  74  69  70]]"	338.13793119116457	371.90909090909093
474	473	1	32	9	LF-0.01	Circle(xy=(620, 1944), radius=9)	546239	0.578125	Rectangle(xy=(584.5, 1912.5), width=67, height=59, angle=0)	0.48221343873517786	"[[110 468  84 ... 108 118 115]
 [ 79 240 153 ...  67 112  44]
 [134 150 214 ...  93  64  56]
 ...
 [ 69 126 142 ...  50 281 116]
 [ 86 112 229 ... 146 105  74]
 [105  96  81 ...  58  84  42]]"	172.65029643021734	225.4189723320158
475	474	1	32	10	LF-0.001	Circle(xy=(685, 1943), radius=14.4)	731854	0.6979166666666663	Rectangle(xy=(652.5, 1911.5), width=67, height=59, angle=0)	0.9299847792998478	"[[ 89 106 174 ...  37  71  54]
 [ 85  78 122 ...  43  37  73]
 [ 72  77  94 ...  47 104  90]
 ...
 [104  25  59 ...  79  84  87]
 [ 34  41  74 ...  57  72  94]
 [100  69  68 ...  64  66 107]]"	273.1949933538609	504.37747336377475
476	475	1	32	11	LF-0.0001	Circle(xy=(738, 1932), radius=9)	371137	0.109375	Rectangle(xy=(720.5, 1911.5), width=67, height=59, angle=0)	0.0	"[[ 95  70 157 ...  86 105  89]
 [ 68  60 106 ...  96 146 135]
 [ 53  36  51 ... 124  98 101]
 ...
 [ 83  69  54 ... 118  82  66]
 [ 58  94  60 ...  96  61  75]
 [ 92  66  53 ...  76  63  98]]"	76.1947013933831	94.4703557312253
477	476	1	32	12	LF-0.5	Circle(xy=(823, 1948), radius=12.6)	728433	0.8181818181818177	Rectangle(xy=(788.5, 1911.5), width=67, height=59, angle=0)	1.9758551307847083	"[[ 51  68  58 ...  35  57  69]
 [ 51  38  71 ...  48  61  43]
 [ 59  68  47 ... 100  69  77]
 ...
 [ 70  56  77 ...  78  58  46]
 [ 30  76  36 ...  71 268  64]
 [105 104 146 ... 111 104  66]]"	326.76162749725137	565.8269617706237
478	477	1	32	13		Circle(xy=(869, 1948), radius=9)	647281	0.265625	Rectangle(xy=(856.5, 1911.5), width=67, height=59, angle=0)	0.0	"[[  44   76   60 ...   77   71   66]
 [  85  112   99 ...   94   92   57]
 [  57  108   75 ...  115   86  100]
 ...
 [  71  112   92 ...   89   94   98]
 [  72  454   68 ...  187   60  183]
 [  65 1046 6302 ...  107  195   88]]"	55.12860129051063	74.13833992094861
479	478	1	32	14		Circle(xy=(968, 1926), radius=9)	464216	0.203125	Rectangle(xy=(924.5, 1911.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 84  95 219 ... 237 372 309]
 [126  74  48 ... 135 280 311]
 [ 62  60 175 ... 198 213 318]
 ...
 [ 37 103 128 ...  52  81  72]
 [ 91  87  68 ...  71  74 103]
 [ 61  57  59 ...  45  49  77]]"	73.11999653768594	82.62845849802372
480	479	1	32	15		Circle(xy=(1013, 1944), radius=9)	1347418	0.171875	Rectangle(xy=(992.5, 1911.5), width=67, height=59, angle=0)	0.0	"[[ 446  262  318 ...  465  336  246]
 [2549  310  195 ...  533  382  123]
 [ 774  209  376 ...  187  663  396]
 ...
 [  85   88   98 ...  146  184  260]
 [  95   72   73 ...  241  244  783]
 [  66   86   99 ...  317  264  520]]"	236.32646759192173	203.92094861660078
481	480	1	33	1	P080	Circle(xy=(75, 2002), radius=12.6)	7555379	0.4318181818181816	Rectangle(xy=(41.5, 1972.5), width=67, height=59, angle=0)	7.494969818913481	"[[ 81  73 167 ...  55  51  61]
 [ 98  70  90 ...  48  61  58]
 [ 35  76  57 ...  77  62 104]
 ...
 [ 39  49  96 ...  58  53  72]
 [ 48  57  39 ...  82  55 101]
 [ 62  51  44 ...  50  37  65]]"	15995.209696734879	11734.340040241448
482	481	1	33	2	P081	Circle(xy=(143, 2006), radius=19.8)	452825	0.5625	Rectangle(xy=(109.5, 1972.5), width=67, height=59, angle=0)	0.45728234336859236	"[[ 60  70 448 ...  50  54 310]
 [ 58  85  72 ...  82  96 279]
 [ 54 346  66 ... 147 193  77]
 ...
 [ 64  43  72 ...  70  57  92]
 [ 83  58  92 ...  49  45  61]
 [ 87  41  41 ...  78  32  77]]"	214.3877845625026	176.21318144833197
483	482	1	33	3	P082	Circle(xy=(211, 2012), radius=16.2)	638414	0.48076923076923117	Rectangle(xy=(177.5, 1972.5), width=67, height=59, angle=0)	4.605548854041014	"[[ 49  64  54 ...  67  43  75]
 [117  40  45 ...  41  64  47]
 [ 36  41  54 ...  29  72  44]
 ...
 [ 42  56  52 ...  54  55  93]
 [ 34  46  47 ...  36  62  34]
 [ 68  79  66 ...  35  72  68]]"	234.12742696040866	315.45476477683957
484	483	1	33	4	P083	Circle(xy=(279, 2003), radius=16.2)	388955	0.4038461538461541	Rectangle(xy=(245.5, 1972.5), width=67, height=59, angle=0)	0.27864897466827504	"[[ 46  40 254 ...  76  41  44]
 [ 59  52  40 ...  41  53  57]
 [ 67  44  57 ...  52  39  58]
 ...
 [ 47  33  42 ...  59  63  59]
 [ 63  21  34 ...  76  50  39]
 [ 28  63  57 ...  54  57  50]]"	393.67578239230005	202.1133896260555
485	484	1	33	5	P084	Circle(xy=(345, 2004), radius=14.4)	27753683	0.6145833333333333	Rectangle(xy=(313.5, 1972.5), width=67, height=59, angle=0)	10.273972602739725	"[[ 59  71  75 ...  55  72  63]
 [ 90  58  45 ...  52  40  43]
 [ 78  50  49 ...  43  33 131]
 ...
 [ 48  55  38 ...  52  44  69]
 [ 32  72  72 ...  73  76  56]
 [ 61  27  51 ...  63 118  44]]"	22665.24531967972	40443.045662100456
486	485	1	33	6	P086	Circle(xy=(402, 1981), radius=9)	480904	0.265625	Rectangle(xy=(381.5, 1972.5), width=67, height=59, angle=0)	0.019762845849802372	"[[ 55  48  71 ...  79  45 127]
 [ 86  57  50 ...  88  61 101]
 [ 77  72  59 ...  96  69  81]
 ...
 [ 64  56  38 ... 166 147 321]
 [ 46 107 146 ... 162 101 307]
 [ 69  37  63 ... 244 286 438]]"	290.9850735857896	140.12252964426878
487	486	1	33	7	P088	Circle(xy=(483, 2002), radius=19.8)	535068	0.40625	Rectangle(xy=(449.5, 1972.5), width=67, height=59, angle=0)	0.23921887713588283	"[[106  55  60 ...  62  59  52]
 [ 66  46  53 ...  73  58  88]
 [ 73  69  63 ...  72  27  78]
 ...
 [116  98 145 ...  71  50  54]
 [ 88 132 110 ... 112  48  62]
 [ 94  93  82 ...  93 103 103]]"	254.94082817662726	195.78844589096826
488	487	1	33	8	P089	Circle(xy=(554, 2005), radius=18)	583843	0.366666666666667	Rectangle(xy=(516.5, 1971.5), width=67, height=59, angle=0)	0.17938553022794845	"[[ 47  37  77 ...  53  92  53]
 [ 45  59  38 ...  66  58 154]
 [ 68  57  56 ...  40  77  70]
 ...
 [104  55  59 ... 123 142  69]
 [ 97  45  27 ... 113 116 106]
 [ 97  56  54 ... 112  78  58]]"	2174.736528936815	308.6759167492567
489	488	1	33	9	P090	Circle(xy=(616, 2001), radius=16.2)	617420	0.5192307692307696	Rectangle(xy=(584.5, 1971.5), width=67, height=59, angle=0)	0.3594692400482509	"[[127  92  66 ...  93  85  70]
 [103  83  94 ...  54  67  79]
 [199  89  99 ... 113  70 115]
 ...
 [ 91  50  36 ...  78  83  80]
 [ 47  78  75 ...  53  65  56]
 [ 45  93  84 ...  77  56  51]]"	186.3269570009194	223.8455971049457
490	489	1	33	10	LF-0.1	Circle(xy=(682, 2003), radius=10.8)	528449	0.6249999999999997	Rectangle(xy=(652.5, 1971.5), width=67, height=59, angle=0)	1.5726027397260274	"[[ 79  81  91 ...  96  76  99]
 [112  52 101 ... 104  95  68]
 [121 108  61 ... 104  97  67]
 ...
 [ 51  99 106 ...  41  33  96]
 [ 72  81  70 ...  79  54  76]
 [ 58  88  97 ...  24  59 102]]"	420.2447210266418	440.42739726027395
491	490	1	33	11	P091	Circle(xy=(754, 2005), radius=16.2)	515873	0.625	Rectangle(xy=(720.5, 1971.5), width=67, height=59, angle=0)	0.16164053075995174	"[[ 94  87 107 ...  67  94  95]
 [ 57  93  96 ...  33  39  56]
 [ 78  97  65 ...  64 115  77]
 ...
 [ 45  79  40 ...  43  66 105]
 [ 64  44  60 ...  57  33  39]
 [ 46  90  51 ...  78  34  62]]"	277.612486125653	264.2195416164053
492	491	1	33	12	P094	Circle(xy=(825, 2001), radius=14.4)	19190454	0.41666666666666685	Rectangle(xy=(788.5, 1971.5), width=67, height=59, angle=0)	3.3835616438356166	"[[ 43  59  59 ... 187  72 135]
 [ 80  69  87 ...  62  72  64]
 [ 65  80  63 ...  70 140 212]
 ...
 [ 54 104  70 ...  49  37  47]
 [ 38  70  38 ...  41  34  55]
 [ 50  98  56 ...  37  45  45]]"	21527.802424000565	19096.82496194825
493	492	1	33	13	P095	Circle(xy=(884, 2001), radius=19.8)	58076013	0.34375	Rectangle(xy=(856.5, 1971.5), width=67, height=59, angle=0)	17.00813669650122	"[[100  47  93 ... 174 127  86]
 [ 58 115  71 ... 167  98 128]
 [100 107 125 ... 128 144 170]
 ...
 [306  93  67 ... 114  95 101]
 [ 73  50  47 ...  48 117  63]
 [ 42  43  74 ...  60 146  87]]"	27556.775306576474	45358.6427990236
494	493	1	33	14	P096	Circle(xy=(953, 2004), radius=18)	1565268	0.49166666666666736	Rectangle(xy=(924.5, 1971.5), width=67, height=59, angle=0)	0.44301288404360756	"[[ 57  55  58 ...  78 122  70]
 [ 61  79  42 ...  79  78  96]
 [ 42  36  37 ...  72  90  82]
 ...
 [117  79  87 ... 241 280 156]
 [101 121 130 ... 200 476 114]
 [ 68 120  54 ... 183 121 221]]"	1123.7924095335352	884.422200198216
495	494	1	33	15	P098	Circle(xy=(1022, 2000), radius=16.2)	51068801	0.4903846153846158	Rectangle(xy=(992.5, 1970.5), width=67, height=59, angle=0)	19.56453558504222	"[[ 111   86   53 ... 1071  365  164]
 [  69   55   74 ...  379  495  333]
 [  88   31   88 ...  280  248  420]
 ...
 [ 107   90  164 ...  111  273  177]
 [  65   94   78 ...  138  430  147]
 [ 144  137  123 ...  308  138   85]]"	16909.987518553593	57706.69240048251
496	495	1	34	1	P099	Circle(xy=(79, 2066), radius=16.2)	699904	0.42307692307692335	Rectangle(xy=(41.5, 2032.5), width=67, height=59, angle=0)	0.8118214716525934	"[[ 44  77 101 ...  35  59  22]
 [ 72  72  65 ...  44  69  65]
 [ 72  34  39 ...  84  54  50]
 ...
 [ 92  88 166 ...  33  82 111]
 [ 46  93  86 ...  81  46  89]
 [ 47 112  47 ...  58  53  80]]"	2378.6781372094374	384.4137515078408
497	496	1	34	2	P100	Circle(xy=(144, 2062), radius=9)	537868	0.4375	Rectangle(xy=(109.5, 2032.5), width=67, height=59, angle=0)	0.41106719367588934	"[[ 26  30  62 ...  55  46  69]
 [ 83  52  63 ...  45  62  56]
 [ 54  69  73 ...  54  29  40]
 ...
 [ 35  45  82 ...  50  45  71]
 [150 102  69 ...  26  46  42]
 [ 73  54  56 ...  58  29  57]]"	346.15494351328175	401.0118577075099
498	497	1	34	3	P101	Circle(xy=(211, 2068), radius=16.2)	540003	0.5865384615384617	Rectangle(xy=(177.5, 2032.5), width=67, height=59, angle=0)	0.7141133896260555	"[[ 29  33  73 ...  42  63  68]
 [ 68  28  37 ...  57  28  41]
 [ 67  20  24 ...  51  59  43]
 ...
 [ 55  44  62 ...  49  48 102]
 [ 52  50  53 ...  68  56  63]
 [ 51  51  43 ...  73  69  27]]"	734.3745351824999	371.80699638118216
499	498	1	34	4	P102	Circle(xy=(280, 2072), radius=9)	263036	0.4375	Rectangle(xy=(245.5, 2032.5), width=67, height=59, angle=0)	0.10276679841897234	"[[122  43  55 ...  40  64  55]
 [ 52  49  36 ...  66  52  27]
 [ 37  61  31 ...  30  53  43]
 ...
 [ 53  45  52 ...  50  58  40]
 [ 33  53  35 ...  77  45  70]
 [ 42  55  52 ...  53  28  58]]"	265.54204471709807	137.0592885375494
