ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
657	656	1	44	12	P130	Circle(xy=(828, 2706), radius=16.2)	2327392	0.509615384615385	Rectangle(xy=(796.5, 2667.5), width=67, height=59, angle=0)	0.7997587454764777	"[[195  79 166 ...  50  49  49]
 [ 48  84 514 ...  54  51  44]
 [111 221  64 ...  65  60  67]
 ...
 [ 48  82  58 ...  69  55  77]
 [ 64  51  71 ...  92 156  91]
 [ 61  98  90 ...  66 109  59]]"	2302.6707417488874	1273.7937273823884
658	657	1	44	13	P127	Circle(xy=(893, 2707), radius=18)	715128	0.5000000000000007	Rectangle(xy=(863.5, 2667.5), width=67, height=59, angle=0)	0.5609514370664024	"[[101 122  86 ...  62  78  75]
 [118 166  88 ...  86  97  93]
 [154 171 353 ... 118  55  51]
 ...
 [ 57  39  75 ...  38  77 104]
 [144  79 135 ...  35 108 108]
 [ 97 127  93 ...  84  49  59]]"	2858.9164610652515	298.7651139742319
659	658	1	44	14	LF-0.05	Circle(xy=(957, 2705), radius=9)	417806	0.453125	Rectangle(xy=(930.5, 2667.5), width=67, height=59, angle=0)	0.32806324110671936	"[[ 64  54  65 ...  39  53  62]
 [ 69  52  70 ...  73  45  50]
 [ 38  74  91 ...  42  57  43]
 ...
 [ 72  78  84 ... 100  72  95]
 [ 66  84 159 ...  64  46  86]
 [ 52 122  42 ...  62  53  85]]"	136.55196469936539	108.47430830039525
660	659	1	44	15	LF-0.01	Circle(xy=(1028, 2705), radius=9)	309571	0.421875	Rectangle(xy=(998.5, 2667.5), width=67, height=59, angle=0)	0.6007905138339921	"[[ 50  52  63 ...  62  70  64]
 [ 44  64  41 ...  71  64  60]
 [ 70  46  67 ...  30  41  37]
 ...
 [111 179  51 ... 137 138  79]
 [497 114  77 ...  77  68  54]
 [ 59  85  29 ... 105  43  66]]"	69.05783865878728	100.05533596837945
661	660	1	45	1	LF-0.001	Circle(xy=(83, 2768), radius=12.6)	863935	0.7272727272727268	Rectangle(xy=(56.5, 2730.5), width=67, height=59, angle=0)	0.8511066398390342	"[[ 179  179  729 ... 1129  310   88]
 [ 140   73   42 ...   80   48   97]
 [1025   70   70 ...   55   61   63]
 ...
 [ 546  267  495 ...  113  113  268]
 [ 642  290  389 ...  278  104   48]
 [ 322  355  834 ...  272  104   96]]"	2602.627608092264	360.16901408450707
662	661	1	45	2	LF-0.0001	Circle(xy=(160, 2778), radius=10.8)	447949	0.4166666666666668	Rectangle(xy=(123.5, 2730.5), width=67, height=59, angle=0)	0.1178082191780822	"[[140  93  90 ...  68  63  78]
 [106 106  89 ...  38  31 255]
 [ 70  86  64 ...  64  71  41]
 ...
 [154 116  66 ...  72  69  76]
 [ 72  53  79 ...  80  35  58]
 [ 56  64 100 ...  66 111  95]]"	595.6513628152328	160.95616438356166
663	662	1	45	3	LF-0.5	Circle(xy=(217, 2768), radius=12.6)	1672492	0.4090909090909089	Rectangle(xy=(190.5, 2730.5), width=67, height=59, angle=0)	1.3279678068410463	"[[   97    88    85 ...    50    45    83]
 [  477   164   150 ...    82   104    94]
 [   89   595   182 ...    56   108    82]
 ...
 [  590 13021 11719 ...   174   293   331]
 [   85   202   242 ...   155   507   285]
 [  115   176    91 ...   567   235   232]]"	824.0367933352976	296.20321931589535
664	663	1	45	4		Circle(xy=(279, 2748), radius=9)	1522762	0.21875	Rectangle(xy=(258.5, 2729.5), width=67, height=59, angle=0)	0.09486166007905138	"[[ 140  558 3277 ...   50  121   50]
 [ 236  511 3239 ...   85   44   56]
 [ 303  320 4294 ...   66   60   65]
 ...
 [  93   89   82 ...  113   60   91]
 [  66   85   62 ...   72   41   68]
 [  79  100   54 ...   97   50   51]]"	160.5586249216928	101.5098814229249
665	664	1	45	5		Circle(xy=(363, 2764), radius=10.8)	947207	0.4305555555555557	Rectangle(xy=(325.5, 2729.5), width=67, height=59, angle=0)	0.8438356164383561	"[[  54   79  142 ...  172  286  123]
 [ 124   29   61 ...  129  215   84]
 [ 145  165 1410 ...  143  136  143]
 ...
 [ 100  165  147 ...  116  142   72]
 [ 148  150   87 ...   84  179  127]
 [  88   83   97 ...   78  131   86]]"	970.4974502037304	495.65205479452055
666	665	1	45	6		Circle(xy=(411, 2759), radius=9)	673333	0.359375	Rectangle(xy=(392.5, 2729.5), width=67, height=59, angle=0)	0.015810276679841896	"[[108  59  88 ...  56  71  33]
 [ 45  73  68 ... 179  51  57]
 [ 81  53  67 ...  73 130  74]
 ...
 [102 214 170 ...  49  50  75]
 [150  65  59 ... 106  25  43]
 [110 192 577 ...  38  53 120]]"	306.75031892242407	172.4584980237154
667	666	1	45	7	P080	Circle(xy=(503, 2773), radius=9)	523909	0.125	Rectangle(xy=(460.5, 2728.5), width=67, height=59, angle=0)	0.02766798418972332	"[[131  43  63 ...  58 106  85]
 [ 72  57  65 ...  98  70  61]
 [ 63  71 107 ...  66  69  52]
 ...
 [431  57  67 ... 153 291 122]
 [ 72  62  92 ... 320 128 106]
 [ 85  40  57 ... 192 159  72]]"	38.78828818452675	79.44268774703558
668	667	1	45	8	P081	Circle(xy=(559, 2769), radius=14.4)	672764	0.3958333333333335	Rectangle(xy=(527.5, 2728.5), width=67, height=59, angle=0)	0.4353120243531202	"[[  63   80   65 ...   31   77   46]
 [  27   63 4149 ...   44   41   68]
 [  73   47   62 ...   66   44   83]
 ...
 [  46   42   82 ...  255  244   71]
 [  77  220   55 ...   55   61   64]
 [  66  200   56 ...   44   30   65]]"	279.1118687751814	295.99543378995435
669	668	1	45	9	P082	Circle(xy=(623, 2765), radius=16.2)	1645597	0.5288461538461542	Rectangle(xy=(594.5, 2728.5), width=67, height=59, angle=0)	0.4294330518697226	"[[ 40  54  70 ...  85 101  27]
 [ 45  90  35 ...  44  28  97]
 [ 36  25  37 ...  42  79  60]
 ...
 [ 82  34  56 ... 166 356  58]
 [ 76  73  50 ...  70  99  98]
 [ 38  41  93 ...  37  89  36]]"	821.008151660773	865.4969843184559
670	669	1	45	10	P083	Circle(xy=(691, 2765), radius=16.2)	1869576	0.5000000000000004	Rectangle(xy=(661.5, 2728.5), width=67, height=59, angle=0)	2.428226779252111	"[[ 64  66  78 ...  71  42  84]
 [ 43  45  44 ...  70  81  72]
 [ 44  43  65 ...  37  49  49]
 ...
 [ 56  76  63 ... 100  73  69]
 [ 55  53  57 ... 127  63  76]
 [ 83  89  44 ...  68  58 128]]"	4421.135864699938	1532.0012062726175
671	670	1	45	11	P084	Circle(xy=(757, 2767), radius=10.8)	20187732	0.4444444444444446	Rectangle(xy=(729.5, 2727.5), width=67, height=59, angle=0)	5.2	"[[ 42  63  42 ... 117  53  67]
 [ 50  33  67 ...  74 118  62]
 [ 71  50  83 ... 218 128 114]
 ...
 [438 154 196 ...  59  73  63]
 [115  97  88 ...  71  64  41]
 [183  67  62 ...  53  53  79]]"	20811.872172669544	14285.14794520548
672	671	1	45	12	P086	Circle(xy=(831, 2766), radius=14.4)	484885	0.47916666666666696	Rectangle(xy=(796.5, 2727.5), width=67, height=59, angle=0)	0.5707762557077626	"[[ 67  84  35 ...  35  50 136]
 [ 77  95  98 ...  63  66 143]
 [ 73  44  42 ...  82  28  51]
 ...
 [ 62  85  84 ...  50  93  66]
 [ 61 110  61 ...  56  57  92]
 [ 70  50 117 ...  35  51  53]]"	264.62691046219436	236.13546423135463
673	672	1	45	13	P088	Circle(xy=(872, 2747), radius=9)	510909	0.296875	Rectangle(xy=(863.5, 2727.5), width=67, height=59, angle=0)	0.011857707509881422	"[[120 295  97 ...  70  54  46]
 [ 84 121 112 ...  54  35  99]
 [ 73  80 104 ...  54  28  90]
 ...
 [ 44  49  54 ...  54  70  72]
 [ 49  72  56 ...  47  55  60]
 [ 72  62  67 ...  85  48  55]]"	266.79332590659203	125.09486166007905
674	673	1	45	14	P089	Circle(xy=(962, 2766), radius=18)	557930	0.6166666666666669	Rectangle(xy=(931.5, 2726.5), width=67, height=59, angle=0)	0.39742319127849357	"[[ 39  75  47 ...  46  33  71]
 [ 91 113  95 ...  50 521 372]
 [ 72  37  67 ...  28  40  78]
 ...
 [ 71  36  93 ...  61  37  50]
 [ 94  95 105 ...  52  79  64]
 [149 135  67 ...  43  48  59]]"	317.4338125212501	197.16551040634292
675	674	1	45	15	P090	Circle(xy=(1030, 2765), radius=18)	539158	0.47500000000000064	Rectangle(xy=(998.5, 2726.5), width=67, height=59, angle=0)	0.6392467789890981	"[[  49   72   26 ...  144   98   95]
 [ 355 1306   96 ...  168  122   77]
 [  44   74   48 ...  512  188  104]
 ...
 [  49   38   40 ...   34   42   54]
 [ 116   39   48 ...   63   36   60]
 [  96   71  191 ...   62   71   50]]"	1122.0950121501387	235.6372646184341
676	675	1	46	1	LF-0.1	Circle(xy=(85, 2824), radius=12.6)	501679	0.4999999999999997	Rectangle(xy=(56.5, 2790.5), width=67, height=59, angle=0)	1.3782696177062375	"[[314 475 527 ...  85  86  67]
 [418 502 361 ...  91  85  64]
 [318 438 205 ...  68 129  66]
 ...
 [ 56  42  46 ... 102 124 109]
 [ 75  57  53 ... 171 173 135]
 [ 65  61  36 ... 153 147 140]]"	187.64686706726548	232.59959758551307
677	676	1	46	2	P091	Circle(xy=(150, 2829), radius=18)	1410678	0.366666666666667	Rectangle(xy=(123.5, 2789.5), width=67, height=59, angle=0)	1.0049554013875124	"[[  73   68   52 ...  110   76  111]
 [  47  124  128 ...  122  114   80]
 [  73  105   69 ...  187  119  114]
 ...
 [  73  161   69 ...  320   54 2037]
 [  82  205   86 ...   90   66 1075]
 [  61  142   39 ...  101  137  181]]"	1599.8080540861322	537.5064420218038
678	677	1	46	3	P094	Circle(xy=(223, 2826), radius=14.4)	9237316	0.40625000000000017	Rectangle(xy=(191.5, 2789.5), width=67, height=59, angle=0)	9.62861491628615	"[[   71    74    41 ...   106   183   198]
 [   79   106   122 ...   262   792   276]
 [   71   115    69 ...   118   337   263]
 ...
 [  223   532   117 ...    58    52    31]
 [ 1672   438    70 ...    78    53    84]
 [18239   940  1503 ...    93    32    58]]"	11738.709643450895	6078.855403348554
679	678	1	46	4	P095	Circle(xy=(286, 2826), radius=14.4)	22959104	0.3958333333333335	Rectangle(xy=(258.5, 2789.5), width=67, height=59, angle=0)	12.99847792998478	"[[  60  116   76 ...   76   48   58]
 [  39   58   77 ...  146   62   92]
 [  40   61   73 ...  114   70   88]
 ...
 [  69   37   79 ...  168  307  329]
 [  49   81   84 ...  423  413 1022]
 [  81   44   73 ...  280  443  268]]"	23494.974470713852	16716.63470319635
680	679	1	46	5	P096	Circle(xy=(352, 2830), radius=14.4)	550706	0.59375	Rectangle(xy=(325.5, 2788.5), width=67, height=59, angle=0)	0.2541856925418569	"[[111 133  69 ...  67 167 181]
 [ 94  68 105 ... 106 166  97]
 [145 262  81 ... 160 138 194]
 ...
 [ 64  63  62 ... 141 182 136]
 [ 50  35  83 ... 365 163 198]
 [ 75  56  84 ... 167 210 120]]"	160.4905036695419	131.58447488584474
681	680	1	46	6	P098	Circle(xy=(421, 2829), radius=12.6)	26208821	0.48863636363636337	Rectangle(xy=(392.5, 2788.5), width=67, height=59, angle=0)	5.400402414486922	"[[ 40 127 105 ...  40  58  42]
 [ 78  60 104 ...  44  54  75]
 [114  77  72 ...  93  75  92]
 ...
 [132 140 165 ...  83  53  55]
 [104 197 139 ...  35  59  70]
 [211 157 106 ...  59  47  26]]"	22523.987869021934	12406.366197183099
682	681	1	46	7	P099	Circle(xy=(490, 2832), radius=14.4)	750406	0.3854166666666668	Rectangle(xy=(460.5, 2788.5), width=67, height=59, angle=0)	0.5038051750380518	"[[ 85  63  47 ... 156 104  37]
 [ 86  74 119 ... 942 147  97]
 [ 69  74  70 ...  92  42  45]
 ...
 [ 38  97  70 ...  35  32  58]
 [ 66  76  62 ...  65  58  76]
 [ 69  99  63 ... 118  82  29]]"	854.5045145540065	300.14459665144597
683	682	1	46	8	P100	Circle(xy=(560, 2828), radius=12.6)	509060	0.4545454545454543	Rectangle(xy=(527.5, 2788.5), width=67, height=59, angle=0)	0.5191146881287726	"[[ 66  66  61 ...  29  46  63]
 [ 91  55  42 ... 118 118  35]
 [ 23  36  47 ...  99  54  56]
 ...
 [ 35  58  90 ...  75  45  68]
 [ 62  55  71 ...  55  55  56]
 [ 39  80  32 ...  71  50  45]]"	240.6140772465325	250.27766599597587
684	683	1	46	9	P101	Circle(xy=(626, 2828), radius=18)	1084466	0.5000000000000007	Rectangle(xy=(594.5, 2787.5), width=67, height=59, angle=0)	0.4603174603174603	"[[ 57  58  52 ... 109  65  63]
 [ 73  56  30 ...  85  71  48]
 [ 79  82  62 ...  66  75  48]
 ...
 [ 98  65  71 ...  77  51  45]
 [ 59  77  92 ...  78  44 109]
 [ 50  56  81 ...  48  66  90]]"	668.3059535865044	486.7390873015873
685	684	1	46	10	P102	Circle(xy=(686, 2825), radius=16.2)	36233684	0.4615384615384619	Rectangle(xy=(662.5, 2787.5), width=67, height=59, angle=0)	4.486127864897467	"[[ 49  72  77 ...  67  62  93]
 [ 65  51  33 ...  50  36  47]
 [ 42  96 183 ...  44  70  67]
 ...
 [ 42  42  33 ...  53 107  56]
 [ 37  86  50 ...  69  91  78]
 [121  81  99 ...  27  86  47]]"	19879.739041128756	10091.905910735826
686	685	1	46	11	P103	Circle(xy=(759, 2818), radius=10.8)	2732511	0.4166666666666668	Rectangle(xy=(729.5, 2787.5), width=67, height=59, angle=0)	4.926027397260274	"[[ 178   99  157 ...  235   54   47]
 [ 153  130  179 ...   74   69   66]
 [ 151  102  166 ...  100 3372  169]
 ...
 [  63   84   38 ...  106   79   64]
 [  64   84   55 ...  123  126   86]
 [  46   59   61 ...   50  118  952]]"	13033.557156830222	5576.613698630137
687	686	1	46	12	LF-0.1	Circle(xy=(828, 2831), radius=9)	494728	0.625	Rectangle(xy=(796.5, 2786.5), width=67, height=59, angle=0)	0.10276679841897234	"[[ 40 127  74 ... 178  25  34]
 [ 65  51 141 ...  49  64  56]
 [ 51  31  76 ...  74  68  54]
 ...
 [ 81  67  70 ... 152  82  63]
 [ 50  50  44 ...  46  65 104]
 [ 56 106  47 ... 104  97  87]]"	56.071081046855184	84.13438735177866
688	687	1	46	13	P104	Circle(xy=(894, 2828), radius=16.2)	667948	0.39423076923076944	Rectangle(xy=(863.5, 2786.5), width=67, height=59, angle=0)	0.36791314837153194	"[[ 71  52  48 ...  49  61  57]
 [105 103  53 ...  44 107  42]
 [ 83  76  49 ...  80  85  77]
 ...
 [ 75  51  60 ...  40  40  86]
 [ 67  60  43 ...  43  52  37]
 [ 62  63  39 ...  51  66  60]]"	512.2839174993652	260.5850422195416
689	688	1	46	14	P105	Circle(xy=(957, 2827), radius=14.4)	372648	0.3645833333333334	Rectangle(xy=(931.5, 2786.5), width=67, height=59, angle=0)	0.1643835616438356	"[[ 70  61  70 ...  63  42  55]
 [ 48  73 121 ...  44  62  67]
 [101 224  58 ...  64  44  46]
 ...
 [ 70  84  59 ...  36  37  54]
 [ 94  64  55 ...  39  90  79]
 [ 51  82  58 ...  79  62  68]]"	284.4197602731283	100.55555555555556
690	689	1	46	15	P106	Circle(xy=(1028, 2826), radius=10.8)	461955	0.5000000000000001	Rectangle(xy=(998.5, 2786.5), width=67, height=59, angle=0)	0.38904109589041097	"[[539  48  57 ...  64  71  57]
 [ 71  54  80 ...  70  57  53]
 [ 29  46  62 ...  67  56  46]
 ...
 [184 284  64 ...  56  75  38]
 [ 83  38  42 ...  80 103  92]
 [ 56  55  68 ...  60  56  31]]"	218.30221835809138	188.71506849315068
691	690	1	47	1	P007	Circle(xy=(84, 2883), radius=16.2)	325246	0.45192307692307726	Rectangle(xy=(56.5, 2849.5), width=67, height=59, angle=0)	0.30759951749095293	"[[ 46  52  74 ... 132  79 105]
 [ 54  56  61 ...  87  65  51]
 [ 42  49  42 ... 131 118  74]
 ...
 [ 57  40  41 ...  60  71  73]
 [ 33  35  33 ...  52  63 130]
 [ 63  41  76 ...  64  76 180]]"	489.2280089589612	104.32931242460796
692	691	1	47	2	P008	Circle(xy=(144, 2882), radius=14.4)	1591573	0.3125	Rectangle(xy=(123.5, 2849.5), width=67, height=59, angle=0)	7.401826484018265	"[[  57   64   88 ...  630  208 4784]
 [ 143  125   51 ... 1705  230 5824]
 [  89   62   68 ...  377  214   78]
 ...
 [ 171   74   81 ...   51   38   58]
 [ 168   86  108 ...   80   68   48]
 [ 436  148   50 ...   91   47   70]]"	4365.808173736242	1220.867579908676
693	692	1	47	3	P009	Circle(xy=(221, 2881), radius=16.2)	2545282	0.2980769230769231	Rectangle(xy=(191.5, 2849.5), width=67, height=59, angle=0)	4.642943305186972	"[[2932  240  173 ...   62   86  118]
 [ 993  147  108 ...   76   46   28]
 [1003  446  107 ...   46   63   72]
 ...
 [  63   81   86 ...   55  135  131]
 [  66   63   70 ... 1369 3372 1773]
 [  44  100  131 ...  194  303  408]]"	1676.0066874129154	889.7201447527141
694	693	1	47	4	P010	Circle(xy=(288, 2884), radius=16.2)	1090949	0.5961538461538463	Rectangle(xy=(258.5, 2848.5), width=67, height=59, angle=0)	1.226779252110977	"[[  79   90   97 ...  267  387  154]
 [  71   46   60 ...  200  355  309]
 [  77   61   60 ...  199  453  430]
 ...
 [  82   76   66 ...   89   53   89]
 [  68   43   97 ...   61  107   53]
 [  33  207 1247 ...   58  114   47]]"	1073.7944214237357	382.58745476477685
695	694	1	47	5	P012	Circle(xy=(352, 2882), radius=14.4)	718775	0.510416666666667	Rectangle(xy=(325.5, 2848.5), width=67, height=59, angle=0)	0.2983257229832572	"[[ 63  94 216 ...  88 112 154]
 [101 116 150 ...  83  57 106]
 [ 87  82  57 ... 107  83  61]
 ...
 [103 188 209 ... 407 110  43]
 [141  85  59 ... 127  74  66]
 [172  59  84 ...  95  96  45]]"	192.9360466366586	221.32876712328766
696	695	1	47	6	P013	Circle(xy=(420, 2882), radius=14.4)	367867	0.48958333333333365	Rectangle(xy=(393.5, 2848.5), width=67, height=59, angle=0)	0.2039573820395738	"[[154 136 151 ...  38  26  37]
 [ 86 147 170 ...  54  96  88]
 [ 90 116 167 ...  94  89  44]
 ...
 [ 60  62  36 ...  33  51  70]
 [ 61  36  77 ...  71  30  98]
 [ 48  50  41 ...  71  64  47]]"	101.34365474506251	113.26636225266363
697	696	1	47	7	Nenad	Circle(xy=(489, 2879), radius=18)	3267305	0.43333333333333385	Rectangle(xy=(460.5, 2847.5), width=67, height=59, angle=0)	3.1565906838453914	"[[ 50  50  47 ...  53  59 134]
 [ 77  51  81 ...  39  27  85]
 [ 52  58  75 ... 106  70  32]
 ...
 [ 60  47  68 ...  57  72  66]
 [ 57  54  45 ...  79  89  56]
 [ 69  80  65 ...  86  40  62]]"	5069.933184085814	2069.8761149653124
698	697	1	47	8	LF-0.1	Circle(xy=(558, 2885), radius=10.8)	452207	0.4444444444444446	Rectangle(xy=(527.5, 2847.5), width=67, height=59, angle=0)	1.7424657534246575	"[[ 59  71  64 ...  82  64  62]
 [115 405  66 ... 109  66  73]
 [ 76  50  44 ...  75  86  96]
 ...
 [ 56  90  34 ...  49  65  47]
 [ 38  74  50 ...  39  40  34]
 [ 46  47  59 ...  51  48 297]]"	224.44967581016726	247.7123287671233
699	698	1	47	9	P043	Circle(xy=(620, 2884), radius=18)	16098789	0.483333333333334	Rectangle(xy=(594.5, 2847.5), width=67, height=59, angle=0)	2.3290386521308224	"[[ 87  88 117 ...  65  61  37]
 [ 61  54  83 ...  45  42  45]
 [ 46  56  70 ...  72  50  51]
 ...
 [ 32  32  70 ...  57  82  67]
 [ 83  65  53 ... 130  70  66]
 [ 49  43  59 ...  51  49  53]]"	11050.440923407994	4802.196233894945
700	699	1	47	10	P044	Circle(xy=(676, 2877), radius=9)	291695	0.109375	Rectangle(xy=(662.5, 2847.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 80  51  49 ...  38  51  43]
 [ 71  49  38 ...  72  34  41]
 [ 51  75  34 ...  52  71  45]
 ...
 [133 141  95 ...  51  37  40]
 [ 72 145 117 ...  30  72  69]
 [ 86  84  55 ...  69  52  61]]"	61.1123736320157	73.07114624505928
701	700	1	47	11	P045.3	Circle(xy=(754, 2884), radius=14.4)	305998	0.47916666666666696	Rectangle(xy=(729.5, 2846.5), width=67, height=59, angle=0)	0.076103500761035	"[[ 87  52 101 ...  53  78  62]
 [ 62  83  66 ...  55  60  61]
 [ 32 121  85 ...  64  70  69]
 ...
 [ 67  81 100 ...  35  47  55]
 [ 66  51  77 ...  36  53  50]
 [ 36  91  44 ...  53  57  55]]"	70.53689641067443	81.8599695585997
702	701	1	47	12	P047	Circle(xy=(828, 2885), radius=16.2)	352185	0.4615384615384619	Rectangle(xy=(796.5, 2846.5), width=67, height=59, angle=0)	0.2870928829915561	"[[ 46  44  32 ...  44  76  27]
 [ 40  69  67 ...  51  49  63]
 [ 81  34 173 ...  50  52 106]
 ...
 [ 63  71  64 ...  58  86  89]
 [ 50  40  72 ...  45  70  51]
 [111  53  61 ...  63  50  48]]"	394.7755683498447	135.6043425814234
703	702	1	47	13	P048	Circle(xy=(893, 2882), radius=16.2)	315626	0.5480769230769234	Rectangle(xy=(864.5, 2846.5), width=67, height=59, angle=0)	0.08926417370325694	"[[ 78  78  50 ...  62  48  59]
 [ 64  55  64 ...  60  79  52]
 [ 68  85  60 ...  43  60  66]
 ...
 [ 71  89  65 ...  94  58  59]
 [ 83  86  83 ...  46  71  36]
 [100  79  73 ... 106  65  87]]"	90.20099378443429	94.61761158021713
704	703	1	47	14	P050	Circle(xy=(958, 2885), radius=18)	500335	0.4250000000000005	Rectangle(xy=(931.5, 2845.5), width=67, height=59, angle=0)	0.18929633300297324	"[[ 42  70  63 ...  66  49  46]
 [ 40  64  74 ...  64  59 107]
 [ 45  56  84 ...  38  74  51]
 ...
 [ 53  37  39 ...  79  85  54]
 [ 89  69  61 ...  60  60  37]
 [ 65  44  56 ... 101  59  58]]"	140.20272834770913	136.93161546085233
705	704	1	47	15	P052	Circle(xy=(1027, 2883), radius=18)	713399	0.6000000000000003	Rectangle(xy=(998.5, 2845.5), width=67, height=59, angle=0)	0.22398414271555997	"[[  86   76   54 ...   47   27   64]
 [  69   55   99 ...   40   49   41]
 [  79  155 3492 ...   69   63   68]
 ...
 [  47   61   53 ...  107   50   55]
 [  54   47   33 ...   51   66   50]
 [  89   44   57 ...   59   49   54]]"	497.51485981905216	305.2497522299306
706	705	1	48	1	P054	Circle(xy=(88, 2946), radius=14.4)	413044	0.4583333333333336	Rectangle(xy=(56.5, 2909.5), width=67, height=59, angle=0)	0.2496194824961948	"[[ 42  51  51 ...  77  68  78]
 [ 35  72  64 ...  54  65  85]
 [ 59  48  87 ...  55 174 572]
 ...
 [ 39  50  56 ...  64  70  38]
 [ 66  28  35 ...  58  30  60]
 [ 65  36  60 ...  52  55  43]]"	91.50606999772455	142.20243531202436
707	706	1	48	2	P055	Circle(xy=(145, 2943), radius=14.4)	12601262	0.41666666666666685	Rectangle(xy=(124.5, 2908.5), width=67, height=59, angle=0)	2.1765601217656014	"[[  234   175   238 ...    54    93    65]
 [   81    91   234 ...   588    88    54]
 [23792  1066   285 ...   549    54    73]
 ...
 [   45    40    34 ...    58    26    87]
 [   51    64    65 ...    79    44    69]
 [   35    60    99 ...   104   120  2465]]"	9609.044830351397	2678.391171993912
708	707	1	48	3	P056	Circle(xy=(220, 2942), radius=9)	3179121	0.375	Rectangle(xy=(191.5, 2908.5), width=67, height=59, angle=0)	12.984189723320158	"[[ 180   48   40 ...   83   56   87]
 [  61   57   55 ...   34   73   68]
 [  71   85   55 ...   47   42   37]
 ...
 [ 101   43  298 ...   65   88   57]
 [  64  107   94 ...  107  129  137]
 [  73   63   81 ...   51  339 1817]]"	4361.969685299472	1613.604743083004
709	708	1	48	4	P057	Circle(xy=(285, 2936), radius=18)	1478729	0.30833333333333346	Rectangle(xy=(258.5, 2908.5), width=67, height=59, angle=0)	0.9643211100099108	"[[  97   77   51 ... 7765  724 4651]
 [ 111   67   22 ...  133  105   89]
 [  71   62   62 ...   99   63   84]
 ...
 [ 135  859  215 ...   70   40   40]
 [ 120  102   81 ...  145   90   54]
 [  88  127  222 ...   73   82   84]]"	1516.3871337089074	468.8691774033697
710	709	1	48	5	P059	Circle(xy=(357, 2942), radius=18)	46704523	0.39166666666666705	Rectangle(xy=(325.5, 2908.5), width=67, height=59, angle=0)	12.203171456888008	"[[172 118  80 ...  98 106  73]
 [111  71  71 ...  74 114  45]
 [278 121 239 ...  69  82  67]
 ...
 [ 70  61  37 ...  50  69  60]
 [ 37  57  58 ... 108  47  36]
 [ 54  35  82 ... 132  55  68]]"	29851.36810261782	40621.306243805746
711	710	1	48	6	P060	Circle(xy=(425, 2947), radius=12.6)	328472	0.29545454545454536	Rectangle(xy=(393.5, 2907.5), width=67, height=59, angle=0)	0.6197183098591549	"[[ 57  63  52 ...  63  89  51]
 [ 70  47 133 ...  62  45  83]
 [ 58  71  52 ...  52  49  40]
 ...
 [ 51  63  53 ...  71  81  58]
 [ 49  43  87 ...  80  66  47]
 [115  62  41 ...  36  42  72]]"	254.8000030557108	96.20724346076459
712	711	1	48	7	P061	Circle(xy=(490, 2946), radius=14.4)	389181	0.7291666666666662	Rectangle(xy=(460.5, 2907.5), width=67, height=59, angle=0)	0.2176560121765601	"[[ 39  39  45 ...  80  93  52]
 [ 99  61 127 ...  93  56  59]
 [ 39  74  69 ...  42  41  59]
 ...
 [ 48  87  56 ... 124  66  49]
 [ 55  43  60 ...  39  53  60]
 [ 37  51  46 ...  90  62  41]]"	45.883667011675456	91.46118721461187
713	712	1	48	8	P063	Circle(xy=(560, 2946), radius=14.4)	331431	0.6979166666666663	Rectangle(xy=(527.5, 2907.5), width=67, height=59, angle=0)	0.2267884322678843	"[[ 41  48  40 ...  53  66 109]
 [ 62  80  46 ...  97  85  44]
 [ 35  35  73 ...  86 142  53]
 ...
 [147  65  62 ...  52 112 102]
 [ 97  63  47 ... 131 166 121]
 [ 64  79  70 ... 150 176 100]]"	63.949593181572745	95.35616438356165
714	713	1	48	9	P065	Circle(xy=(626, 2947), radius=16.2)	526281	0.5961538461538463	Rectangle(xy=(595.5, 2906.5), width=67, height=59, angle=0)	0.16887816646562123	"[[ 51  27  47 ...  77  64  70]
 [ 54  44  48 ...  65  90  45]
 [ 86  47  58 ...  59 220  49]
 ...
 [137 196 122 ...  52  30  62]
 [155 235 291 ...  95  70  44]
 [ 98 138  84 ...  60  43  62]]"	394.34169187060263	223.03980699638117
715	714	1	48	10	P066	Circle(xy=(700.5, 2940.5), radius=18)	287634	0.0	Rectangle(xy=(662.5, 2906.5), width=67, height=59, angle=0)	0.000980392156862745	"[[ 42  56  92 ...  46  60  23]
 [ 48  39 132 ...  59  45  33]
 [ 69  69  44 ...  67  41  65]
 ...
 [ 65  55  79 ... 116  45 111]
 [ 53  59  36 ...  91  58  60]
 [ 40  40  48 ...  53  70  63]]"	102.90170314616091	67.19117647058823
716	715	1	48	11	P067	Circle(xy=(767.5, 2940.5), radius=18)	277426	0.0	Rectangle(xy=(729.5, 2906.5), width=67, height=59, angle=0)	0.06470588235294118	"[[ 66  96 147 ...  48  76  68]
 [ 31  66  66 ...  69  41  53]
 [ 51 175  86 ...  80  54  53]
 ...
 [ 79  24  56 ...  46  51  57]
 [ 33  52  70 ... 121  65  74]
 [ 38  58 133 ...  37  61  49]]"	72.79620188473264	69.15098039215687
