ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
635	634	1	43	5	P136	Circle(xy=(358, 2651), radius=14.4)	1136303	0.48958333333333365	Rectangle(xy=(325.5, 2610.5), width=67, height=59, angle=0)	0.6149162861491628	"[[ 92  95 174 ... 228 111 150]
 [ 91 110  61 ...  75 211 127]
 [ 83 112  63 ...  37  89  64]
 ...
 [117  58  84 ...  63 114  72]
 [128  60  50 ...  69  73  94]
 [145  97  93 ...  62  64  64]]"	1956.0043118565836	444.3089802130898
636	635	1	43	6	P131.2	Circle(xy=(422, 2647), radius=16.2)	759864	0.6730769230769229	Rectangle(xy=(392.5, 2610.5), width=67, height=59, angle=0)	0.9445114595898673	"[[ 58 130  43 ...  88  78  89]
 [ 68  83  52 ... 183 132 153]
 [ 27  52  74 ... 160 190 175]
 ...
 [ 46 129  60 ...  99  52 157]
 [105  48  41 ... 542  80  63]
 [ 68 129  72 ...  77 165  56]]"	306.2514757213699	309.183353437877
637	636	1	43	7	LF-0.1	Circle(xy=(489, 2646), radius=9)	827442	0.640625	Rectangle(xy=(459.5, 2609.5), width=67, height=59, angle=0)	1.533596837944664	"[[ 119  105  224 ...   77   80  112]
 [ 148  126   75 ...  120   98  103]
 [ 131   99  106 ...   63  109  120]
 ...
 [ 335  145  117 ...  166  107   89]
 [ 201  137  165 ...   64  387   66]
 [ 163 1203  164 ...   59  134  109]]"	296.4109235156013	265.4861660079051
638	637	1	43	8	P114	Circle(xy=(565, 2647), radius=14.4)	330735	0.3958333333333335	Rectangle(xy=(527.5, 2609.5), width=67, height=59, angle=0)	0.4901065449010654	"[[ 75  76 144 ... 223  95 152]
 [ 91  93 116 ...  52 124 109]
 [ 58  72  50 ... 146  92  61]
 ...
 [ 44  91  76 ... 101 163 104]
 [ 66  88  65 ... 107 135  80]
 [ 46  47  69 ... 137  74  76]]"	55.84229187889657	58.754946727549466
639	638	1	43	9	P115	Circle(xy=(627, 2649), radius=16.2)	671670	0.5384615384615388	Rectangle(xy=(594.5, 2609.5), width=67, height=59, angle=0)	0.7647768395657418	"[[ 56  85  90 ... 147  83 122]
 [ 84  93 109 ... 123  94 135]
 [ 90  73  98 ...  80 104  80]
 ...
 [ 81  66  86 ... 180  72 114]
 [ 86 105  74 ...  58 124  61]
 [109  71  85 ... 109 230 339]]"	383.24785472646613	304.3522316043426
640	639	1	43	10	P131.1	Circle(xy=(699, 2647), radius=10.8)	646649	0.4583333333333335	Rectangle(xy=(661.5, 2608.5), width=67, height=59, angle=0)	0.8082191780821918	"[[ 143  146  123 ...  121   46   38]
 [  60  101   64 ...  545 1519   60]
 [  53   76   85 ...   54   92   71]
 ...
 [ 110   79   97 ...   64   65   61]
 [ 103   62  115 ...  127   43   55]
 [ 127  127  276 ...   57   63   49]]"	2593.0525537069925	678.8876712328768
641	640	1	43	11	P132	Circle(xy=(764, 2646), radius=9)	3859060	0.578125	Rectangle(xy=(728.5, 2608.5), width=67, height=59, angle=0)	1.948616600790514	"[[ 69  75  59 ...  81  61  76]
 [ 63  59  63 ...  55 111  57]
 [101  45  38 ...  61  39  86]
 ...
 [128 122  90 ...  31  35 165]
 [183 208 180 ...  39 411 122]
 [130 109  63 ...  32  77  78]]"	17936.645109922578	12328.490118577076
642	641	1	43	12	P133	Circle(xy=(835, 2647), radius=14.4)	770308	0.42708333333333354	Rectangle(xy=(796.5, 2608.5), width=67, height=59, angle=0)	0.715372907153729	"[[ 73  84  68 ...  53 103 109]
 [ 44  51  58 ... 105  46 147]
 [ 56  57  90 ...  50  72 121]
 ...
 [ 30  82  59 ... 102  51  80]
 [ 79  45  54 ... 107  98  50]
 [ 42 149  27 ...  81  44 135]]"	1102.8744371427406	355.5251141552511
643	642	1	43	13	P116	Circle(xy=(888, 2636), radius=10.8)	10515601	0.30555555555555564	Rectangle(xy=(863.5, 2608.5), width=67, height=59, angle=0)	2.191780821917808	"[[ 79 101  54 ...  87  70  72]
 [ 41  51  82 ...  66  68  73]
 [ 88 116 104 ...  58  54  79]
 ...
 [ 72  62  76 ... 144  53  49]
 [ 79  68  63 ... 197 385 104]
 [ 59  50  85 ... 120  68 126]]"	5334.428078925143	5966.4849315068495
644	643	1	43	14	P134	Circle(xy=(959, 2654), radius=9)	1073318	0.328125	Rectangle(xy=(930.5, 2607.5), width=67, height=59, angle=0)	0.6877470355731226	"[[ 60  53  94 ...  44  85  89]
 [ 71  74  56 ... 116  66  37]
 [ 65  63  91 ...  82  81  43]
 ...
 [ 61  63 163 ... 108  64  62]
 [ 84  57  66 ...  68 106  45]
 [ 79  87  99 ...  55  54  62]]"	4487.099106561065	729.8774703557312
645	644	1	43	15	P117	Circle(xy=(1037, 2646), radius=14.4)	857662	0.41666666666666685	Rectangle(xy=(998.5, 2607.5), width=67, height=59, angle=0)	0.2633181126331811	"[[  91   78   59 ...  100   50   77]
 [  42   57   68 ...   57   56  106]
 [  54   46   68 ...  106 1779   57]
 ...
 [ 100   60   77 ...  102  158  423]
 [ 110   79   49 ...  267  856  238]
 [  47   78   94 ... 1517  186  310]]"	404.43204449319677	299.96194824961947
646	645	1	44	1	P118	Circle(xy=(93, 2716), radius=9)	979478	0.328125	Rectangle(xy=(56.5, 2671.5), width=67, height=59, angle=0)	0.03557312252964427	"[[ 74  82 127 ...  75  53  75]
 [ 92  65  48 ...  53  94  88]
 [ 61  95 109 ...  99  71 101]
 ...
 [ 96 111  76 ...  83 130 107]
 [ 76  54 120 ... 114  45 128]
 [183 125  80 ... 149 303 101]]"	221.0833379851853	194.3320158102767
647	646	1	44	2	P119	Circle(xy=(155, 2704), radius=14.4)	386998	0.510416666666667	Rectangle(xy=(123.5, 2670.5), width=67, height=59, angle=0)	0.4383561643835616	"[[ 78  59 109 ...  50  58  89]
 [ 93 114  59 ...  56  48  62]
 [ 91  63  30 ...  39  58  79]
 ...
 [ 44  53  53 ...  39  52  31]
 [ 64  79  81 ...  49  73  70]
 [105  58  60 ...  33  29  73]]"	333.1947380601097	143.04109589041096
648	647	1	44	3	P128	Circle(xy=(228.5, 2704.5), radius=18)	364432	0.0	Rectangle(xy=(190.5, 2670.5), width=67, height=59, angle=0)	0.004901960784313725	"[[  65  268   87 ...   66   72   75]
 [  83   92   86 ...  176   60   42]
 [ 139 1980   56 ...   61   44   77]
 ...
 [ 168   87   62 ...   84   67   66]
 [  81   61   78 ...  104   71  125]
 [  80   47  255 ...   65   88   57]]"	85.13227026235744	83.03823529411764
649	648	1	44	4	P135	Circle(xy=(308, 2697), radius=9)	416821	0.296875	Rectangle(xy=(258.5, 2670.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 53 111  77 ...  52  64  87]
 [ 91 105  88 ...  44  48  45]
 [ 55  55 126 ...  65  47  72]
 ...
 [ 60  65 164 ...  96 104 176]
 [ 68 126 110 ...  58  52 119]
 [ 83  77 155 ...  80 116  69]]"	84.27445327143298	82.9209486166008
650	649	1	44	5	LF-0.1	Circle(xy=(359, 2707), radius=9)	547589	0.703125	Rectangle(xy=(325.5, 2669.5), width=67, height=59, angle=0)	1.7035573122529644	"[[  71   98   87 ...   88  122   73]
 [ 159  104   92 ... 4406  100   60]
 [  97  115  116 ...   61  101  132]
 ...
 [ 162   93  130 ...   76   57   58]
 [  88   93   41 ...   98   85   63]
 [  61   65   91 ...   94   66  128]]"	1324.3804554139872	393.8814229249012
651	650	1	44	6	P120	Circle(xy=(423, 2707), radius=12.6)	3361024	0.44318181818181795	Rectangle(xy=(392.5, 2669.5), width=67, height=59, angle=0)	1.3702213279678068	"[[ 61 232 114 ...  79  96 126]
 [ 68  60  64 ...  88  88 113]
 [100  70  58 ...  65 140 190]
 ...
 [ 91  74 108 ... 129 333  92]
 [ 92 148  46 ...  79 154 109]
 [ 89  97  58 ...  54 150  88]]"	4365.185667414296	1882.5311871227364
652	651	1	44	7	P121	Circle(xy=(491, 2708), radius=9)	997623	0.21875	Rectangle(xy=(459.5, 2669.5), width=67, height=59, angle=0)	0.43478260869565216	"[[ 918  487  278 ...  158   53   97]
 [ 992  276  133 ...  111   91  170]
 [ 281  649  124 ...   88  101  172]
 ...
 [ 167 1033  233 ...  119   73   61]
 [  88  154  140 ...   87   46  132]
 [  67  167  119 ...   51   57   48]]"	137.84334931926782	109.03952569169961
653	652	1	44	8	P122	Circle(xy=(540, 2717), radius=9)	350302	0.109375	Rectangle(xy=(527.5, 2669.5), width=67, height=59, angle=0)	0.0	"[[107  60  64 ...  63  89  73]
 [ 74  94  92 ... 110  58  68]
 [ 74 109  35 ...  87  63 107]
 ...
 [ 77  91 112 ...  64  78 468]
 [ 63  79  72 ...  52  89 520]
 [ 47  34  65 ... 142 108  72]]"	227.1035443849467	96.16600790513834
654	653	1	44	9	P123	Circle(xy=(629, 2709), radius=16.2)	812372	0.4903846153846158	Rectangle(xy=(594.5, 2668.5), width=67, height=59, angle=0)	0.9107358262967431	"[[109  80  76 ...  72 104  72]
 [ 80 100  69 ...  42 102  85]
 [ 92 135  66 ...  63 173  97]
 ...
 [113 114  86 ...  59  35  70]
 [ 57  66  81 ...  58  64  82]
 [ 87  40 104 ...  56  48  49]]"	455.14656137774426	342.28588661037395
655	654	1	44	10	P124	Circle(xy=(696, 2709), radius=16.2)	4074824	0.4038461538461541	Rectangle(xy=(661.5, 2668.5), width=67, height=59, angle=0)	1.813027744270205	"[[126  92 129 ...  58  31  59]
 [ 39  91  85 ...  36  47  61]
 [ 97  80 184 ...  51  48  40]
 ...
 [ 96  68  65 ...  73  59  72]
 [ 94  79  66 ...  69  31  48]
 [ 80 101 126 ...  66  52  38]]"	5208.122470860637	2585.236429433052
656	655	1	44	11	P125	Circle(xy=(765, 2707), radius=18)	47747710	0.43333333333333385	Rectangle(xy=(729.5, 2668.5), width=67, height=59, angle=0)	8.106045589692766	"[[109  64  50 ...  62  71  76]
 [175  76  83 ...  79  60  78]
 [ 35  89  64 ... 204  50 759]
 ...
 [ 55  66  78 ...  78  80  96]
 [ 83  44  63 ...  61  54  73]
 [ 39  42  67 ...  53  54 111]]"	28565.25585305528	42433.28146679881
657	656	1	44	12	P130	Circle(xy=(835, 2706), radius=14.4)	6208557	0.4479166666666669	Rectangle(xy=(796.5, 2667.5), width=67, height=59, angle=0)	1.3592085235920852	"[[111  60  77 ...  80  70  44]
 [ 55  81  51 ...  51  68  81]
 [ 96 104  60 ...  74  86  81]
 ...
 [732  71 111 ...  54  65  47]
 [ 71  38  76 ... 377  80  39]
 [ 72  42  51 ... 288 628 107]]"	4336.132507030262	5513.380517503805
658	657	1	44	13	P127	Circle(xy=(897, 2707), radius=10.8)	799199	0.597222222222222	Rectangle(xy=(863.5, 2667.5), width=67, height=59, angle=0)	0.4547945205479452	"[[  72   71   58 ...  287   86  475]
 [  55   51   63 ...   49   62  164]
 [ 111   48   74 ...  130  106  222]
 ...
 [ 108 1390   94 ...   68   70   93]
 [  75   86   48 ...   74   63  106]
 [  38   66   67 ...  115   69   56]]"	176.76908452486978	238.86027397260273
659	658	1	44	14	LF-0.05	Circle(xy=(964, 2708), radius=9)	431406	0.703125	Rectangle(xy=(930.5, 2667.5), width=67, height=59, angle=0)	1.051383399209486	"[[ 43 156  81 ...  55  91  65]
 [111  94  77 ... 117  83  68]
 [ 60  78  64 ...  60  60  83]
 ...
 [ 63 117  63 ...  87 105  63]
 [108  43  75 ...  98 157  62]
 [150 474  95 ...  77 131  83]]"	286.742122183589	213.2411067193676
660	659	1	44	15	LF-0.01	Circle(xy=(1036, 2708), radius=9)	765015	0.640625	Rectangle(xy=(998.5, 2667.5), width=67, height=59, angle=0)	0.7944664031620553	"[[116 118  67 ...  92 116 118]
 [ 40  84  97 ... 123  99 120]
 [ 97  72  66 ...  74 114 182]
 ...
 [103  85 170 ...  63 177 104]
 [ 62  72  91 ...  60 109  96]
 [ 90  52 140 ...  76  79  82]]"	584.3901076632504	435.40316205533594
661	660	1	45	1	LF-0.001	Circle(xy=(91, 2767), radius=14.4)	8571480	0.4583333333333336	Rectangle(xy=(56.5, 2730.5), width=67, height=59, angle=0)	1.4398782343987824	"[[  115    89   101 ...    95   102    79]
 [   80   180   113 ...    74   246    92]
 [   47    66    92 ...    78    97    60]
 ...
 [ 5316  4493  2803 ...    38    91    65]
 [ 6530  4484  4230 ...    58    65    65]
 [ 9434 25329 19167 ...    78    84   337]]"	383.16460887708354	549.9238964992389
662	661	1	45	2	LF-0.0001	Circle(xy=(157, 2772), radius=10.8)	463317	0.48611111111111127	Rectangle(xy=(123.5, 2730.5), width=67, height=59, angle=0)	1.3205479452054794	"[[125  53  57 ...  62  44  95]
 [140  78  76 ...  63  39  72]
 [ 60  80 114 ...  73  56  50]
 ...
 [ 89 104 159 ...  46  88 192]
 [ 85  67 131 ...  70  52  86]
 [ 94  60  85 ... 219 568 318]]"	293.0978932621586	131.33150684931508
663	662	1	45	3	LF-0.5	Circle(xy=(226, 2769), radius=14.4)	1046730	0.41666666666666685	Rectangle(xy=(190.5, 2730.5), width=67, height=59, angle=0)	2.9528158295281584	"[[ 66  70  94 ...  89  61  71]
 [ 68 101  98 ...  58  83  63]
 [ 53 122 114 ...  99 112  95]
 ...
 [138  88  70 ...  92 115  91]
 [144 115 104 ...  60  74  74]
 [ 83 122  90 ... 115  94  89]]"	285.10409317672537	631.8538812785388
664	663	1	45	4		Circle(xy=(296.5, 2763.5), radius=18)	510417	0.0	Rectangle(xy=(258.5, 2729.5), width=67, height=59, angle=0)	0.006862745098039216	"[[  97  110  113 ...   66   89  167]
 [  42   72  112 ...   70  127   92]
 [  67  129   86 ...  185   58  101]
 ...
 [  72   57   66 ...  192   83   79]
 [2207   98   50 ...  115   68   62]
 [  47   70   57 ...  105   91   93]]"	178.5663358786081	106.2235294117647
665	664	1	45	5		Circle(xy=(330, 2753), radius=9)	442469	0.1875	Rectangle(xy=(325.5, 2729.5), width=67, height=59, angle=0)	0.0045662100456621	"[[ 74  68 105 ...  34  49 134]
 [ 61  58  66 ...  78  76  86]
 [ 78  93  65 ...  36  48 106]
 ...
 [140 125 252 ... 146  84 229]
 [324 111 136 ... 133  99 398]
 [197  93 176 ... 123  97  72]]"	32.2629001635882	71.8082191780822
666	665	1	45	6		Circle(xy=(416, 2772), radius=9)	541925	0.34375	Rectangle(xy=(392.5, 2729.5), width=67, height=59, angle=0)	0.0	"[[ 76  67 117 ...  79  64  51]
 [119 101  72 ...  72  60 119]
 [ 80  96 147 ...  60 459  66]
 ...
 [111  49 124 ... 462  66  44]
 [ 49  80  49 ...  90  72 118]
 [ 46 175  64 ...  68  83 102]]"	71.76970265065206	96.5098814229249
667	666	1	45	7	P080	Circle(xy=(494, 2766), radius=9)	585893	0.671875	Rectangle(xy=(460.5, 2728.5), width=67, height=59, angle=0)	1.023715415019763	"[[150  57 265 ... 267 156 132]
 [300 145  98 ... 197 127 207]
 [188 187 133 ... 185 202 174]
 ...
 [761  70  99 ...  48  52  56]
 [ 93  67 111 ...  40  62  86]
 [117 104 115 ...  57  51 138]]"	1227.0271134570894	350.8893280632411
668	667	1	45	8	P081	Circle(xy=(566, 2768), radius=16.2)	1203824	0.37500000000000017	Rectangle(xy=(527.5, 2728.5), width=67, height=59, angle=0)	0.8166465621230398	"[[135  69  73 ...  74  81 169]
 [ 60  61  55 ... 151  95  77]
 [ 80 126  79 ...  71 129 553]
 ...
 [ 40  86 137 ... 101  65  44]
 [345 115  73 ... 125  54  86]
 [ 67  51  70 ...  80  77  33]]"	467.98027277730966	518.3365500603136
669	668	1	45	9	P082	Circle(xy=(631, 2764), radius=16.2)	2396335	0.4423076923076926	Rectangle(xy=(594.5, 2728.5), width=67, height=59, angle=0)	0.6936067551266586	"[[ 119   29  109 ...   91   62   84]
 [ 138  135   91 ...  100   77   77]
 [  79   86  100 ...   98   50   72]
 ...
 [ 106   91   82 ...   91   76  232]
 [  86   39   35 ...  114   82  505]
 [  81   80   66 ...   65  425 2132]]"	1191.205836733045	1521.185765983112
670	669	1	45	10	P083	Circle(xy=(696, 2765), radius=14.4)	757859	0.4375000000000002	Rectangle(xy=(661.5, 2728.5), width=67, height=59, angle=0)	0.9056316590563166	"[[138 109 139 ...  49  81  61]
 [124  89 144 ...  25  51 104]
 [ 94  52  59 ...  69  75  49]
 ...
 [ 51  79  70 ...  68  52  61]
 [ 87  60  77 ...  51  59  52]
 [108  86  76 ...  40  90  48]]"	1142.9254955765869	542.7062404870624
671	670	1	45	11	P084	Circle(xy=(764, 2761), radius=14.4)	25967809	0.40625000000000017	Rectangle(xy=(729.5, 2727.5), width=67, height=59, angle=0)	7.987823439878234	"[[ 83  63  52 ...  32  66  44]
 [ 45  44  76 ...  35 116  42]
 [ 74  54  91 ...  73  76  56]
 ...
 [ 56  72  74 ...  61  46  82]
 [ 77  50  94 ... 843  94  65]
 [ 70  66 233 ...  67  48  62]]"	19797.74170143572	36705.432267884324
672	671	1	45	12	P086	Circle(xy=(832, 2766), radius=18)	7001129	0.6416666666666668	Rectangle(xy=(796.5, 2727.5), width=67, height=59, angle=0)	3.99603567888999	"[[ 65  46  48 ...  54  77  65]
 [ 33  77  50 ...  49 117  47]
 [ 77  51 106 ... 125  50  87]
 ...
 [ 54  48  65 ...  86  57  93]
 [ 81 118  48 ...  73  57  71]
 [ 71  51  53 ...  74  60  54]]"	13929.083609253976	6225.9742319127845
673	672	1	45	13	P088	Circle(xy=(901, 2765), radius=14.4)	937277	0.29166666666666663	Rectangle(xy=(863.5, 2727.5), width=67, height=59, angle=0)	0.2115677321156773	"[[ 258 9555  120 ...   74   37   61]
 [  53   61   48 ...   69   63   70]
 [  47   42   48 ...  161  119  102]
 ...
 [ 183   65   52 ...  136   95   73]
 [  88   73  117 ...   91  120   46]
 [  90   66   53 ...   48   86  148]]"	842.9918461553901	297.5433789954338
674	673	1	45	14	P089	Circle(xy=(967, 2765), radius=16.2)	756530	0.4615384615384619	Rectangle(xy=(931.5, 2726.5), width=67, height=59, angle=0)	0.744270205066345	"[[112  74  70 ...  72  96  60]
 [ 39  82  84 ... 101  91  83]
 [154  71  69 ...  66 171 119]
 ...
 [ 69  61 115 ...  71  75  63]
 [101  80  38 ...  99  50  49]
 [ 87 108 104 ... 207  51  72]]"	931.5730821807148	454.2931242460796
675	674	1	45	15	P090	Circle(xy=(1037, 2765), radius=14.4)	1475895	0.27083333333333326	Rectangle(xy=(998.5, 2726.5), width=67, height=59, angle=0)	0.6103500761035008	"[[131  62  91 ...  79 133 103]
 [ 91  64  78 ...  60 148  96]
 [ 77  96  63 ...  79 148  56]
 ...
 [ 73  93 131 ...  91  87 642]
 [ 49  57  66 ... 142 127 119]
 [157  79  79 ...  92 101 141]]"	513.280041332511	489.18569254185695
676	675	1	46	1	LF-0.1	Circle(xy=(91, 2829), radius=9)	4334801	0.484375	Rectangle(xy=(56.5, 2790.5), width=67, height=59, angle=0)	1.4980237154150198	"[[3399 4638 4332 ...   59  117   87]
 [2347 3885 8174 ...   75  108   84]
 [8349 5052 3498 ...  111   60   72]
 ...
 [ 140  569   87 ...  129   45  201]
 [ 277  197   54 ...   94  100   57]
 [ 276  115   65 ...   75   65   53]]"	290.3368562062155	432.9367588932806
677	676	1	46	2	P091	Circle(xy=(155, 2827), radius=16.2)	546336	0.4903846153846158	Rectangle(xy=(123.5, 2789.5), width=67, height=59, angle=0)	0.5138721351025332	"[[ 71  38  85 ...  77  70  72]
 [ 77 745  95 ...  67  71  65]
 [ 62 194 342 ...  29  60  70]
 ...
 [ 75  66  54 ...  47  65  72]
 [ 83  84  96 ...  86  52 250]
 [ 47  52  47 ...  64  61  95]]"	274.26375445336896	216.78648974668275
678	677	1	46	3	P094	Circle(xy=(226, 2828), radius=14.4)	6910125	0.4687500000000003	Rectangle(xy=(191.5, 2789.5), width=67, height=59, angle=0)	3.8995433789954337	"[[ 67 111  87 ...  82  73  59]
 [ 95 136  99 ...  37  40  64]
 [104  52  94 ...  76  45  53]
 ...
 [ 53  59  64 ...  46  82  92]
 [ 39  98  67 ... 155  64  94]
 [ 64  85  60 ... 109  38 111]]"	9612.446754927225	6268.165905631659
679	678	1	46	4	P095	Circle(xy=(295, 2829), radius=14.4)	18969150	0.6249999999999999	Rectangle(xy=(258.5, 2789.5), width=67, height=59, angle=0)	6.43531202435312	"[[ 62  75  66 ... 117  73  67]
 [ 77  57  55 ... 172  91  81]
 [ 79  52  57 ... 105  97  82]
 ...
 [ 98  83  83 ...  65  58  60]
 [ 55 167  77 ...  99  57  69]
 [196  76  82 ...  59  38  51]]"	20981.375646565375	22368.450532724506
680	679	1	46	5	P096	Circle(xy=(357, 2830), radius=14.4)	485906	0.5729166666666667	Rectangle(xy=(325.5, 2788.5), width=67, height=59, angle=0)	0.9817351598173516	"[[ 58 170 217 ... 196 171  42]
 [101  81 138 ... 151  51  76]
 [292 104 135 ...  87 399  75]
 ...
 [ 71  70 103 ...  53  55 105]
 [ 40  55 112 ...  63  99  26]
 [ 75  60  59 ... 131  79  97]]"	303.59202936970405	175.75646879756468
681	680	1	46	6	P098	Circle(xy=(423, 2830), radius=14.4)	31051916	0.5625000000000001	Rectangle(xy=(392.5, 2788.5), width=67, height=59, angle=0)	7.595129375951294	"[[ 72  54 163 ...  56  93  96]
 [ 71  60  63 ...  96 186 130]
 [ 60  37  58 ... 153 166  76]
 ...
 [ 66  28  42 ... 177 113  58]
 [ 40  54  74 ...  86  57  68]
 [ 68  63  55 ... 129  51  46]]"	24954.190992170385	18503.23592085236
682	681	1	46	7	P099	Circle(xy=(493, 2827), radius=10.8)	659202	0.5833333333333331	Rectangle(xy=(460.5, 2788.5), width=67, height=59, angle=0)	1.3616438356164384	"[[104  69  92 ...  58  36 138]
 [188 168 115 ...  64  78 108]
 [238 115 109 ...  52  68 323]
 ...
 [ 63 108 187 ...  81  41  88]
 [ 68  55 106 ...  91 105  59]
 [298  60 127 ... 144  70  81]]"	288.8904083476616	315.1068493150685
683	682	1	46	8	P100	Circle(xy=(564, 2807), radius=10.8)	987013	0.3472222222222223	Rectangle(xy=(527.5, 2788.5), width=67, height=59, angle=0)	0.33972602739726027	"[[   74    62   165 ...    40    57   122]
 [   79    77   485 ...    87    85    69]
 [   71   104   153 ...    47    70   102]
 ...
 [   74    72    58 ...    90   101 23385]
 [   56    39   142 ...    76    70   142]
 [   71    54    92 ...    56    98   130]]"	274.00487530470826	169.8849315068493
684	683	1	46	9	P101	Circle(xy=(627, 2832), radius=18)	1396386	0.4583333333333339	Rectangle(xy=(594.5, 2787.5), width=67, height=59, angle=0)	0.6535181236673774	"[[ 88  82  96 ...  98 185 130]
 [ 65  75  60 ...  69  88 105]
 [ 78  78  80 ... 101 113  75]
 ...
 [ 55  46  52 ...  69  92  49]
 [ 90  49  70 ... 115  84  92]
 [ 90  66  59 ...  82 114  73]]"	793.8903960115833	553.3496801705757
685	684	1	46	10	P102	Circle(xy=(691, 2826), radius=16.2)	45390315	0.4615384615384619	Rectangle(xy=(662.5, 2787.5), width=67, height=59, angle=0)	18.453558504221956	"[[117 104  76 ...  41  45  49]
 [ 88  55  76 ...  54  49  78]
 [ 73  63  96 ...  52  82  81]
 ...
 [ 91  55 108 ...  53  68  45]
 [ 93 108 170 ...  84  76  94]
 [ 56  48  82 ... 124  30  71]]"	30941.392929554146	29390.51507840772
686	685	1	46	11	P103	Circle(xy=(762, 2829), radius=16.2)	22791285	0.5480769230769234	Rectangle(xy=(729.5, 2787.5), width=67, height=59, angle=0)	9.539203860072377	"[[  87 1205   46 ...   91   69   76]
 [1541   81   82 ...   45   97   56]
 [  81   55   95 ...   30  104   51]
 ...
 [  89   71   69 ...   80  116  114]
 [  61   76   69 ...   61   53   67]
 [  48   72   96 ...   66   80  185]]"	23730.083862856183	14894.945717732207
687	686	1	46	12	LF-0.1	Circle(xy=(836, 2832), radius=9)	465964	0.40625	Rectangle(xy=(796.5, 2786.5), width=67, height=59, angle=0)	0.9960474308300395	"[[ 96  44  94 ... 112  62 255]
 [ 36  49  97 ...  63  68  64]
 [ 64  57  76 ...  52  38  67]
 ...
 [ 59  74  55 ...  60  78  89]
 [ 85  67  73 ... 103  93  80]
 [ 71  79  64 ... 138 336 146]]"	301.63812300463906	280.00790513833994
688	687	1	46	13	P104	Circle(xy=(898, 2829), radius=16.2)	1360241	0.4615384615384619	Rectangle(xy=(863.5, 2786.5), width=67, height=59, angle=0)	0.7548543689320388	"[[ 87 104  80 ...  36  94  51]
 [ 66  73  77 ...  55  68  66]
 [ 77  67  72 ...  55  76 119]
 ...
 [ 65  55 553 ...  79  73  90]
 [ 82  78  69 ...  83  77  52]
 [110  75  68 ...  68  59  82]]"	1067.5409221818988	613.5570388349514
689	688	1	46	14	P105	Circle(xy=(967, 2830), radius=12.6)	554000	0.42045454545454525	Rectangle(xy=(931.5, 2786.5), width=67, height=59, angle=0)	0.09456740442655935	"[[ 91  82  85 ...  67  75  30]
 [137 138  52 ...  48  88 106]
 [123 136 131 ...  44 100  68]
 ...
 [ 83  84  76 ...  80  77  62]
 [ 64  58 137 ...  71  76  95]
 [113  85 174 ...  69  89  74]]"	381.9733622098205	230.682092555332
690	689	1	46	15	P106	Circle(xy=(1036, 2827), radius=12.6)	2948687	0.3863636363636362	Rectangle(xy=(998.5, 2786.5), width=67, height=59, angle=0)	0.2454728370221328	"[[ 33  66  85 ... 101  69 118]
 [ 68  87  52 ... 103 150  70]
 [102  76 113 ... 155  70 101]
 ...
 [ 87  49  53 ... 111  94  87]
 [ 70  94 108 ...  78 149  41]
 [133  70  56 ... 107 193 156]]"	738.6739008115416	702.7967806841046
691	690	1	47	1	P007	Circle(xy=(90, 2881), radius=14.4)	483587	0.6145833333333333	Rectangle(xy=(56.5, 2849.5), width=67, height=59, angle=0)	0.4337899543378995	"[[ 91  93  83 ...  58 103  66]
 [ 30 391 543 ...  84  33  50]
 [ 57  92 133 ... 105  54  31]
 ...
 [ 52 110  61 ...  59  77 119]
 [ 44  70  69 ...  75  56  67]
 [ 67  36 274 ...  71  98  71]]"	439.916456935365	171.6697108066971
692	691	1	47	2	P008	Circle(xy=(154, 2888), radius=16.2)	550589	0.4615384615384619	Rectangle(xy=(123.5, 2849.5), width=67, height=59, angle=0)	0.9384800965018094	"[[ 92  84 101 ...  52  94 217]
 [ 49  56  59 ...  73  63  85]
 [ 90  71  91 ...  65  57  56]
 ...
 [ 58  57  43 ... 130 170 451]
 [ 52  62  37 ... 138 146 839]
 [ 65  45  64 ...  64 149  84]]"	898.8697345307795	186.96381182147167
693	692	1	47	3	P009	Circle(xy=(226, 2884), radius=14.4)	517400	0.5833333333333334	Rectangle(xy=(191.5, 2849.5), width=67, height=59, angle=0)	0.852359208523592	"[[  83   60  101 ...   66   93   42]
 [  76   84   64 ...   88   64   46]
 [  70   95  152 ...   61   41   48]
 ...
 [ 112  163  135 ...   77   90   44]
 [ 532  650  180 ...  395   86   33]
 [1047  246  179 ...   82  126  368]]"	313.95025706685675	240.04109589041096
694	693	1	47	4	P010	Circle(xy=(292, 2885), radius=16.2)	720419	0.47115384615384653	Rectangle(xy=(258.5, 2848.5), width=67, height=59, angle=0)	1.0217129071170084	"[[101  93  44 ...  57  54  64]
 [ 56  73 105 ...  45  74  54]
 [ 87  77 109 ...  59  63  62]
 ...
 [ 49  56  91 ...  62  53  96]
 [ 82 105  65 ...  48  42  44]
 [ 73  54  93 ...  33  71  51]]"	1012.7913030244731	454.810615199035
