ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
462	461	1	31	12	P128	Circle(xy=(836.5, 1862.5), radius=18)	241305	0.0	Rectangle(xy=(798.5, 1828.5), width=67, height=59, angle=0)	0.016666666666666666	"[[ 56  50  45 ...  57  50  50]
 [ 47  61  37 ...  39  83  64]
 [ 56  91  68 ...  50  42  42]
 ...
 [ 67  80  53 ...  50 128 113]
 [ 61  43  31 ...  52  85  60]
 [ 54  72  56 ...  85  82  62]]"	18.889679620240383	59.26862745098039
463	462	1	31	13	P135	Circle(xy=(904.5, 1862.5), radius=18)	286834	0.0	Rectangle(xy=(866.5, 1828.5), width=67, height=59, angle=0)	0.011764705882352941	"[[ 49  36  74 ...  56 145 334]
 [108  60  50 ...  28 102 250]
 [ 87  65  65 ...  52  68 192]
 ...
 [ 57  65  51 ...  60  74  95]
 [ 31  75 126 ...  62  92  39]
 [ 71  30  58 ...  53  76  91]]"	230.370065181979	78.15882352941176
464	463	1	31	14	LF-0.1	Circle(xy=(945, 1862), radius=18)	447611	0.366666666666667	Rectangle(xy=(934.5, 1828.5), width=67, height=59, angle=0)	0.31376975169300225	"[[178 205 123 ...  90  57  65]
 [256 200 134 ...  78 156  79]
 [181 192 207 ...  93 106  63]
 ...
 [ 63  76  93 ...  90  65  44]
 [ 53  42  86 ...  57  55  46]
 [ 86  65  65 ...  62  69 120]]"	64.15947446804815	96.38713318284424
465	464	1	31	15	P120	Circle(xy=(1037, 1855), radius=14.4)	338777	0.1979166666666666	Rectangle(xy=(1002.5, 1828.5), width=67, height=59, angle=0)	0.0365296803652968	"[[ 71  76  53 ...  86  61  83]
 [ 72  83  97 ...  80  46  62]
 [ 97 147 152 ...  41  52  61]
 ...
 [ 93  94  55 ...  95  85  76]
 [ 56  69 126 ...  62  57  71]
 [ 65  60  56 ...  69  29  66]]"	36.50681920364384	75.09284627092846
466	465	1	32	1	P121	Circle(xy=(99, 1940), radius=9)	226290	0.078125	Rectangle(xy=(52.5, 1889.5), width=67, height=59, angle=0)	0.01646090534979424	"[[ 99  24  84 ...  41  50  43]
 [ 81  30  48 ...  47  41  60]
 [ 40  66  89 ...  39  54  44]
 ...
 [ 60  52  50 ...  93 162  71]
 [ 68  96  39 ...  91  85  56]
 [ 31  44  51 ...  99 131  71]]"	27.219480155157594	62.510288065843625
467	466	1	32	2	P122	Circle(xy=(158.5, 1923.5), radius=18)	292597	0.0	Rectangle(xy=(120.5, 1889.5), width=67, height=59, angle=0)	0.008823529411764706	"[[  52   50   27 ...  703  916  984]
 [  61   32   29 ...  842  848  756]
 [  76   50   43 ... 1266  910  958]
 ...
 [  71   49   58 ...   48   78   39]
 [ 137   54   93 ...   47   50  103]
 [  27   34   68 ...   38   77   96]]"	83.86022209754695	63.5578431372549
468	467	1	32	3	P123	Circle(xy=(226.5, 1923.5), radius=18)	289414	0.0	Rectangle(xy=(188.5, 1889.5), width=67, height=59, angle=0)	0.04215686274509804	"[[1026  827 1026 ...   69   56   58]
 [1017  993 1234 ...   78   66   78]
 [1118 1277 1043 ...   72   34   48]
 ...
 [  51   34  124 ...   56   50   61]
 [  50   68   78 ...   31   48   65]
 [  60   73   88 ...   93   58   38]]"	81.53582189925719	71.73627450980392
469	468	1	32	4	P124	Circle(xy=(293.5, 1923.5), radius=18)	266656	0.0	Rectangle(xy=(255.5, 1889.5), width=67, height=59, angle=0)	0.010784313725490196	"[[ 64  62  49 ...  55  64  70]
 [103  94  31 ... 111  68  55]
 [ 76  82  54 ...  45  75  60]
 ...
 [ 92  55  80 ...  59  37  71]
 [ 34  82  28 ...  56  79  85]
 [ 67  46  55 ...  62  68  63]]"	22.616923333398372	62.07843137254902
470	469	1	32	5	P125	Circle(xy=(361.5, 1923.5), radius=18)	270721	0.0	Rectangle(xy=(323.5, 1889.5), width=67, height=59, angle=0)	0.04803921568627451	"[[100  45  35 ...  88  85  68]
 [ 56  58  71 ... 159  91  51]
 [ 56  59  67 ... 250  94  54]
 ...
 [ 35  78  84 ...  74  68  93]
 [148  36  63 ...  79  64  52]
 [ 73  60  47 ...  44  77  74]]"	70.23028192338994	76.6843137254902
471	470	1	32	6	P130	Circle(xy=(409, 1939), radius=9)	267560	0.171875	Rectangle(xy=(391.5, 1888.5), width=67, height=59, angle=0)	0.0205761316872428	"[[ 73 121  97 ...  49  77  81]
 [ 59  44  69 ...  93  44  61]
 [ 88 120  36 ...  41  31  72]
 ...
 [ 70  76  55 ...  70  59  49]
 [ 87  80  77 ...  57  71  36]
 [ 48  73  74 ...  31 109  89]]"	38.438164048486776	70.74074074074075
472	471	1	32	7	P127	Circle(xy=(479, 1924), radius=12.6)	345034	0.3636363636363635	Rectangle(xy=(459.5, 1888.5), width=67, height=59, angle=0)	0.15090543259557343	"[[ 58 122 131 ...  52 212  91]
 [ 70  81  70 ...  43  56  23]
 [118  83  52 ... 153  88  40]
 ...
 [ 46  69  57 ...  96  44  59]
 [ 64  51  58 ...  90  64  85]
 [ 80  73  49 ...  35  73  86]]"	83.87901034065197	83.69617706237425
473	472	1	32	8	LF-0.05	Circle(xy=(545, 1924), radius=12.6)	829993	0.5113636363636361	Rectangle(xy=(527.5, 1888.5), width=67, height=59, angle=0)	0.4225352112676056	"[[  34   81   74 ...  668  340  105]
 [  42   53   66 ...  724 1117   81]
 [  40   26   68 ...  771  459  327]
 ...
 [  56   36   67 ...   86   38   71]
 [  68   45   66 ...   75   42   52]
 [  90   63   45 ...   54   25   37]]"	219.06776399551796	132.66599597585514
474	473	1	32	9	LF-0.01	Circle(xy=(615, 1920), radius=10.8)	441317	0.513888888888889	Rectangle(xy=(595.5, 1888.5), width=67, height=59, angle=0)	0.3150684931506849	"[[ 51  55  24 ...  61  66  51]
 [143  46  55 ...  56  66  52]
 [ 62  71  52 ...  51  27 108]
 ...
 [ 44  80  61 ...  68  88  56]
 [ 91  79  88 ... 101 104 101]
 [ 87  33  99 ...  54  60  45]]"	909.6274444607911	180.3095890410959
475	474	1	32	10	LF-0.001	Circle(xy=(701.5, 1922.5), radius=18)	256825	0.0	Rectangle(xy=(663.5, 1888.5), width=67, height=59, angle=0)	0.00392156862745098	"[[107  72  78 ...  71  63  27]
 [ 30  30 101 ...  56  64  34]
 [ 62  35  54 ...  83  51  57]
 ...
 [ 41  70  60 ...  57  81  36]
 [ 48  57  69 ...  93  55  44]
 [ 42  53  41 ...  68  67 112]]"	260.8250372504698	66.43039215686275
476	475	1	32	11	LF-0.0001	Circle(xy=(768.5, 1922.5), radius=18)	253570	0.0	Rectangle(xy=(730.5, 1888.5), width=67, height=59, angle=0)	0.025490196078431372	"[[79 61 60 ... 51 59 43]
 [39 43 29 ... 84 58 46]
 [55 70 35 ... 62 39 86]
 ...
 [51 39 28 ... 32 61 56]
 [34 41 52 ... 65 50 48]
 [55 76 58 ... 41 38 45]]"	769.6453217401065	81.90980392156862
477	476	1	32	12	LF-0.5	Circle(xy=(816, 1924), radius=10.8)	405353	0.5694444444444443	Rectangle(xy=(798.5, 1888.5), width=67, height=59, angle=0)	0.0027397260273972603	"[[  50   83   58 ...   88   89   64]
 [  77   79   58 ...   73   66   58]
 [  30   57   50 ...   86   47   38]
 ...
 [  62   52   58 ...   45   53   63]
 [  87  475  113 ...   40   80   50]
 [  60   60   76 ...   95 1520   84]]"	19.47655682393308	59.43561643835616
478	477	1	32	13		Circle(xy=(904.5, 1921.5), radius=18)	267865	0.0	Rectangle(xy=(866.5, 1887.5), width=67, height=59, angle=0)	0.0	"[[ 82  71  81 ...  80  86  49]
 [ 98  73 111 ...  59  66  64]
 [ 77 110  63 ...  41  70  59]
 ...
 [ 48  72  60 ...  60  57  50]
 [ 64  56  55 ...  60  57  53]
 [107  52  69 ...  73  57  44]]"	32.06467170979578	67.7235294117647
479	478	1	32	14		Circle(xy=(973, 1926), radius=9)	250205	0.15625	Rectangle(xy=(934.5, 1887.5), width=67, height=59, angle=0)	0.019762845849802372	"[[ 43 104  85 ...  64  78  67]
 [ 93  63  58 ...  87  56  82]
 [ 60  35  73 ...  72  67  72]
 ...
 [ 40  23  75 ... 789  56  73]
 [ 35  91  84 ...  89  82  80]
 [ 45  48  84 ...  57  77  62]]"	247.10883435416218	71.94861660079052
480	479	1	32	15		Circle(xy=(1034, 1907), radius=12.6)	294483	0.3863636363636362	Rectangle(xy=(1002.5, 1887.5), width=67, height=59, angle=0)	0.022132796780684104	"[[ 62  59 100 ...  69  80  61]
 [ 73  73 109 ...  48  85  94]
 [ 87 168  77 ... 104  78  81]
 ...
 [ 89  55  59 ... 129  91 109]
 [ 99  51  94 ...  39  74  71]
 [ 81  54  64 ...  94  65 134]]"	23.390953800874954	62.989939637826964
481	480	1	33	1	P080	Circle(xy=(84, 1981), radius=16.2)	10704776	0.5384615384615388	Rectangle(xy=(52.5, 1949.5), width=67, height=59, angle=0)	11.967430639324487	"[[ 39  58  33 ...  79  79  76]
 [ 42  54  57 ...  66 128 104]
 [ 77  41  46 ...  62  96  44]
 ...
 [ 76  35  75 ...  46  85  47]
 [ 70  74  69 ...  90  56  66]
 [ 43  36  44 ...  80  38  41]]"	17962.628494603698	11496.062726176116
482	481	1	33	2	P081	Circle(xy=(154, 1986), radius=14.4)	701418	0.4687500000000003	Rectangle(xy=(120.5, 1949.5), width=67, height=59, angle=0)	0.786910197869102	"[[ 68  80 225 ...  64  55  62]
 [ 40  76  34 ...  43  74  64]
 [ 59  94  64 ...  62  60  27]
 ...
 [ 57  72  61 ...  32  40  24]
 [ 48  59  33 ...  55  56  77]
 [ 72  63  82 ...  37  71 100]]"	1357.7249022854016	223.74733637747337
483	482	1	33	3	P082	Circle(xy=(224, 1979), radius=16.2)	633084	0.5192307692307696	Rectangle(xy=(188.5, 1948.5), width=67, height=59, angle=0)	0.6875753920386007	"[[ 53  32 217 ...  50  37  60]
 [ 82  56  42 ...  47  78  46]
 [ 59  39  77 ...  83  99  78]
 ...
 [ 60  92  50 ...  52  34  46]
 [ 64  46  59 ...  41  56 123]
 [ 94  53  48 ...  73 110  71]]"	260.3663585752284	381.42943305186975
484	483	1	33	4	P083	Circle(xy=(294.5, 1982.5), radius=18)	240663	0.0	Rectangle(xy=(256.5, 1948.5), width=67, height=59, angle=0)	0.3205882352941177	"[[ 60  35  48 ...  86  55  46]
 [131  59  85 ...  72  51  76]
 [ 44  38  93 ...  62  41  66]
 ...
 [ 88  73  75 ...  45  47  34]
 [ 47  49  50 ...  46  61  45]
 [ 45  58  27 ...  59  50  38]]"	27.503920852221967	64.17156862745098
485	484	1	33	5	P084	Circle(xy=(359, 1982), radius=12.6)	480630	0.39772727272727254	Rectangle(xy=(324.5, 1948.5), width=67, height=59, angle=0)	1.2253521126760563	"[[ 74  52  56 ...  50  67  39]
 [ 34  44  41 ...  75  66  81]
 [ 79  47  62 ...  42  52  35]
 ...
 [ 58 107  89 ...  51  34  51]
 [ 47  39  46 ...  52  68  56]
 [ 41  52  58 ...  67 110  66]]"	297.5679924725856	271.5513078470825
486	485	1	33	6	P086	Circle(xy=(422, 1995), radius=9)	300255	0.28125	Rectangle(xy=(392.5, 1948.5), width=67, height=59, angle=0)	0.3794466403162055	"[[ 80  46  39 ...  84  56  35]
 [ 38  66  87 ...  50  89  42]
 [ 60  41  38 ...  35  73  47]
 ...
 [ 22  63  40 ... 102  89  63]
 [ 44  60  37 ... 101  80  87]
 [ 47  49  53 ...  52  35  32]]"	194.7966078910091	96.70355731225297
487	486	1	33	7	P088	Circle(xy=(490, 1980), radius=16.2)	476185	0.509615384615385	Rectangle(xy=(459.5, 1948.5), width=67, height=59, angle=0)	1.3184559710494572	"[[ 53  57  78 ...  63  55  69]
 [ 61  49  51 ... 835  49  66]
 [ 49  43  69 ...  54  59  86]
 ...
 [ 69  84  75 ...  87 139  70]
 [ 46  55  51 ...  83 249  79]
 [ 55  35  71 ... 929 336 119]]"	92.22976770087344	178.06393244873342
488	487	1	33	8	P089	Circle(xy=(560, 1978), radius=18)	1088347	0.366666666666667	Rectangle(xy=(527.5, 1948.5), width=67, height=59, angle=0)	2.7809712586719524	"[[ 27  63  60 ...  39  71 184]
 [ 91  23  47 ...  54 440  83]
 [ 54  50 100 ... 108  88  58]
 ...
 [ 42  75  54 ...  55  33  35]
 [ 56  54 115 ...  62  37  95]
 [ 44 208 126 ...  78  92  76]]"	1151.4414052213306	664.5282457879089
489	488	1	33	9	P090	Circle(xy=(630, 1981), radius=16.2)	560071	0.39423076923076944	Rectangle(xy=(595.5, 1948.5), width=67, height=59, angle=0)	2.145958986731001	"[[ 80 722  57 ...  71  52 130]
 [ 33  70  54 ...  66  37  74]
 [ 35 120  50 ...  94  59  38]
 ...
 [ 72  78  49 ...  80  85  67]
 [ 88  76  51 ...  55  33  66]
 [ 49  54  48 ...  37  41  34]]"	221.38709348763987	285.2593486127865
490	489	1	33	10	LF-0.1	Circle(xy=(692, 1984), radius=12.6)	594923	0.5454545454545452	Rectangle(xy=(663.5, 1947.5), width=67, height=59, angle=0)	2.0201207243460764	"[[ 49  55  55 ... 143  63  33]
 [ 49  62  33 ...  45  40  52]
 [ 44  61  36 ...  58  63 149]
 ...
 [ 50  32  38 ...  52  67  64]
 [ 38  66  39 ...  65  59  56]
 [ 56  37  75 ...  68  37 105]]"	748.1814133348512	298.1066398390342
491	490	1	33	11	P091	Circle(xy=(757, 1982), radius=16.2)	279955	0.5576923076923079	Rectangle(xy=(731.5, 1947.5), width=67, height=59, angle=0)	0.32569360675512665	"[[ 42  52  41 ...  45  98  49]
 [ 70  90  49 ...  44  54  66]
 [ 78  98 129 ...  72  81  38]
 ...
 [ 44  35  47 ...  33  39  42]
 [ 32  61  63 ...  67  72  54]
 [ 74  31  43 ...  56  63  78]]"	97.43441365853839	81.31363088057901
492	491	1	33	12	P094	Circle(xy=(829, 1980), radius=12.6)	7432026	0.44318181818181795	Rectangle(xy=(799.5, 1947.5), width=67, height=59, angle=0)	3.346076458752515	"[[ 55  41  40 ...  57  34  66]
 [ 44  87  33 ...  95  47  51]
 [ 23  84  55 ...  29  62  58]
 ...
 [ 50  39  64 ...  47  35  98]
 [ 41  41  63 ...  33  50  62]
 [ 48  56 115 ...  81 101  88]]"	15056.107125255128	9697.710261569417
493	492	1	33	13	P095	Circle(xy=(894, 1982), radius=14.4)	14592527	0.48958333333333365	Rectangle(xy=(867.5, 1947.5), width=67, height=59, angle=0)	6.359208523592085	"[[ 47  65  58 ...  42 103  55]
 [ 70  63  45 ...  62  59  48]
 [ 46  52  59 ...  63 119 105]
 ...
 [ 67  43  46 ...  32  83  67]
 [ 83  61 115 ...  48  67  59]
 [ 37  46  63 ...  59  52  64]]"	20937.44618430181	12726.58599695586
494	493	1	33	14	P096	Circle(xy=(961, 1980), radius=12.6)	333298	0.4318181818181816	Rectangle(xy=(934.5, 1947.5), width=67, height=59, angle=0)	1.557344064386318	"[[ 58  54  47 ...  65  42  58]
 [ 46  49  63 ...  78  52  60]
 [ 70  55  61 ...  47 135  92]
 ...
 [ 50  56  32 ...  74  32  45]
 [ 65 113  39 ... 117  55  42]
 [ 42  30  93 ...  43  74  58]]"	134.25547616156584	121.04828973843058
495	494	1	33	15	P098	Circle(xy=(1027, 1982), radius=14.4)	35296494	0.4583333333333336	Rectangle(xy=(1002.5, 1947.5), width=67, height=59, angle=0)	20.69558599695586	"[[ 79  38  67 ...  54  70  96]
 [ 81  43  94 ... 108  67  90]
 [ 54  55  46 ...  60  79  75]
 ...
 [ 54  51  48 ...  46  49  56]
 [ 61  64  58 ...  87  56  90]
 [ 42  71  40 ...  36  45  65]]"	30273.155270265474	23150.82800608828
496	495	1	34	1	P099	Circle(xy=(83, 2038), radius=12.6)	320691	0.7613636363636359	Rectangle(xy=(53.5, 2008.5), width=67, height=59, angle=0)	1.090543259557344	"[[101  44  32 ...  52  49  46]
 [ 88  63  54 ...  70  62  49]
 [ 48  75  64 ...  40  62  69]
 ...
 [ 49  67 107 ...  59  33  30]
 [ 61  52  55 ...  37  64  40]
 [ 35  37  91 ... 168  56  66]]"	575.9518604106487	206.39839034205232
497	496	1	34	2	P100	Circle(xy=(151, 2042), radius=12.6)	517792	0.48863636363636337	Rectangle(xy=(120.5, 2008.5), width=67, height=59, angle=0)	0.8430583501006036	"[[ 80  44  71 ...  72  48  24]
 [ 67  78  55 ...  45  86  76]
 [101  40  56 ...  57  48 130]
 ...
 [ 43  63  54 ...  41  47  26]
 [ 69 133  76 ...  59  55  53]
 [ 46  73  86 ... 105  90  76]]"	108.83957241923521	130.08853118712273
498	497	1	34	3	P101	Circle(xy=(220, 2044), radius=16.2)	460830	0.4134615384615387	Rectangle(xy=(188.5, 2008.5), width=67, height=59, angle=0)	1.2255729794933654	"[[279  97  68 ...  39  42  55]
 [159 174  79 ...  64  65  82]
 [ 86  65  75 ...  82  69 110]
 ...
 [ 51 192 150 ...  82  56  52]
 [121  88  82 ...  50  42  44]
 [ 64  61  63 ...  94  37  37]]"	240.5940144445968	241.47527141133895
499	498	1	34	4	P102	Circle(xy=(299, 2061), radius=9)	253606	0.078125	Rectangle(xy=(256.5, 2008.5), width=67, height=59, angle=0)	0.1232876712328767	"[[ 53  46  69 ...  82  63 107]
 [ 77  53  52 ...  49  58  28]
 [ 50  95  76 ...  38  58  34]
 ...
 [ 53  53  53 ... 483  48  49]
 [ 50  59 129 ... 103  76  72]
 [ 31  46  91 ...  22  54  39]]"	94.74220210980911	78.10502283105023
500	499	1	34	5	P103	Circle(xy=(342, 2042), radius=9)	1267013	0.328125	Rectangle(xy=(324.5, 2008.5), width=67, height=59, angle=0)	0.16600790513833993	"[[ 46  64  81 ...  31  53  65]
 [112  80  78 ...  53  45  22]
 [ 34  47  50 ...  36  26  35]
 ...
 [ 55  80  45 ...  27  59  35]
 [137  81  42 ...  30  70  30]
 [ 77  65  67 ...  41  47  37]]"	370.66021508596174	122.42292490118577
501	500	1	34	6	LF-0.1	Circle(xy=(419, 2045), radius=10.8)	426199	0.6666666666666662	Rectangle(xy=(392.5, 2007.5), width=67, height=59, angle=0)	0.5863013698630137	"[[ 51  38  44 ...  51  54  56]
 [ 62  55  78 ...  89 281  31]
 [ 51  40 118 ...  42  64  63]
 ...
 [ 60  83  32 ...  63  94  67]
 [ 33  77  56 ...  61  57  42]
 [ 51  45  27 ...  56  58  33]]"	616.3394574790437	141.95616438356166
502	501	1	34	7	P104	Circle(xy=(490, 2040), radius=16.2)	660136	0.5000000000000004	Rectangle(xy=(460.5, 2007.5), width=67, height=59, angle=0)	1.1495778045838358	"[[ 47  59  49 ...  38  48  74]
 [ 64 140 115 ... 104 125  86]
 [ 75  49  45 ...  58  19  39]
 ...
 [ 41  32  41 ...  59  65  76]
 [ 64  69  46 ... 111  65  73]
 [105  96  36 ... 129  68 118]]"	264.51181733461294	255.33896260554886
503	502	1	34	8	P105	Circle(xy=(560, 2036), radius=12.6)	540892	0.3295454545454544	Rectangle(xy=(528.5, 2007.5), width=67, height=59, angle=0)	0.4647887323943662	"[[ 79  43  95 ...  39  57  40]
 [ 38  52  72 ...  49  48 151]
 [ 54  48  97 ...  42 101  86]
 ...
 [137  52  76 ...  66  25  52]
 [ 32  68  43 ...  24  77  42]
 [ 57  76  49 ...  55  36  82]]"	201.7742580005115	180.54929577464787
504	503	1	34	9	P106	Circle(xy=(629, 2039), radius=10.8)	472633	0.3611111111111112	Rectangle(xy=(595.5, 2007.5), width=67, height=59, angle=0)	0.8712328767123287	"[[ 84 293 169 ...  37  54  45]
 [ 43 111  71 ...  38  44  67]
 [165  52  79 ...  40  47  74]
 ...
 [ 67  97  74 ...  55  59  62]
 [ 86  55 111 ...  65  45  56]
 [550  65  68 ...  66  83  50]]"	1083.9458833266815	453.8383561643836
505	504	1	34	10	P007	Circle(xy=(688, 2046), radius=12.6)	247173	0.477272727272727	Rectangle(xy=(663.5, 2007.5), width=67, height=59, angle=0)	0.12072434607645875	"[[74 85 67 ... 25 64 38]
 [59 50 51 ... 41 37 34]
 [53 53 36 ... 47 37 32]
 ...
 [52 62 52 ... 55 27 32]
 [49 43 47 ... 49 75 63]
 [39 45 65 ... 30 69 53]]"	32.49989783912713	62.010060362173036
506	505	1	34	11	P008	Circle(xy=(760, 2041), radius=16.2)	309960	0.5000000000000004	Rectangle(xy=(731.5, 2007.5), width=67, height=59, angle=0)	0.8914354644149578	"[[50 58 44 ... 56 56 42]
 [55 41 78 ... 34 32 42]
 [74 44 43 ... 71 59 85]
 ...
 [42 60 60 ... 75 70 80]
 [45 38 35 ... 43 32 59]
 [49 36 47 ... 70 49 65]]"	45.42113583482484	104.95054282267793
507	506	1	34	12	P009	Circle(xy=(830, 2039), radius=12.6)	2299515	0.4090909090909089	Rectangle(xy=(799.5, 2007.5), width=67, height=59, angle=0)	1.2313883299798793	"[[ 92 123 295 ... 137  88  99]
 [ 58  60  70 ...  32  62  80]
 [ 49  56 112 ...  44  35  59]
 ...
 [ 40 142 338 ...  94  83 165]
 [ 46  27  74 ...  46  49  47]
 [ 23  57  46 ...  48  59  42]]"	205.22800032710668	136.11468812877263
508	507	1	34	13	P010	Circle(xy=(893, 2037), radius=18)	501939	0.5500000000000005	Rectangle(xy=(867.5, 2006.5), width=67, height=59, angle=0)	0.9930624380574826	"[[452  88  51 ...  72  33  75]
 [ 45  45  51 ...  48  51  43]
 [ 42  64  53 ...  61  50  48]
 ...
 [ 94  74  57 ...  52  61  57]
 [ 35  64  67 ...  46  54  45]
 [ 23  47  65 ...  59  84 144]]"	212.56003427202216	196.80872150644203
509	508	1	34	14	P012	Circle(xy=(956, 2040), radius=16.2)	432628	0.48076923076923117	Rectangle(xy=(935.5, 2006.5), width=67, height=59, angle=0)	0.2135102533172497	"[[ 62  30  72 ...  49  31  61]
 [ 56  88  53 ...  83  57  56]
 [ 54  50  47 ...  39  54  56]
 ...
 [ 77  43  71 ...  45  63  60]
 [ 81  62  76 ...  61  89  44]
 [102 186 118 ...  83 440  69]]"	140.14898027351515	108.12665862484921
510	509	1	34	15	P013	Circle(xy=(1041.5, 2040.5), radius=18)	253583	0.0	Rectangle(xy=(1003.5, 2006.5), width=67, height=59, angle=0)	0.03137254901960784	"[[ 54  45  65 ...  44  80  37]
 [ 78  89  92 ...  60  63  39]
 [ 62  76  87 ...  40  61  57]
 ...
 [ 59  56  63 ...  55  41  75]
 [313  37  54 ...  43  69  42]
 [ 78  61  57 ...  56  54  64]]"	20.891834908865352	59.15294117647059
511	510	1	35	1	Nenad	Circle(xy=(87, 2104), radius=18)	319864	0.4250000000000005	Rectangle(xy=(53.5, 2068.5), width=67, height=59, angle=0)	1.1219028741328048	"[[ 66  37  75 ...  54  48  43]
 [ 51  41  51 ...  58  69  49]
 [ 79 103  67 ...  56  49  52]
 ...
 [ 44  52  52 ...  41  64  71]
 [ 90  36  40 ...  33  51  54]
 [ 57  81  99 ...  51  55  57]]"	134.77175650025012	137.78691774033697
512	511	1	35	2	LF-0.1	Circle(xy=(149, 2107), radius=18)	2416109	0.5500000000000005	Rectangle(xy=(121.5, 2068.5), width=67, height=59, angle=0)	0.796828543111992	"[[ 35  58  58 ...  47  49 106]
 [ 53  60  35 ...  70  41  85]
 [ 53  38  82 ...  41  43  55]
 ...
 [ 34  55  50 ...  84  45  85]
 [ 70  35  34 ...  26  53  63]
 [ 49  68  47 ...  34  28  33]]"	74.91775803670029	101.72646184340931
513	512	1	35	3	P043	Circle(xy=(217, 2105), radius=14.4)	598878	0.3958333333333335	Rectangle(xy=(189.5, 2067.5), width=67, height=59, angle=0)	1.1095890410958904	"[[ 52  54  58 ...  44  65 279]
 [ 75  76  54 ...  47  51 115]
 [ 57  68  64 ...  53  74  54]
 ...
 [ 78  65  75 ...  57  43  66]
 [ 61  47  75 ...  49  36  47]
 [354  46  55 ...  40  32  66]]"	477.80741079588944	222.0456621004566
514	513	1	35	4	P044	Circle(xy=(306, 2085), radius=9)	256584	0.234375	Rectangle(xy=(256.5, 2067.5), width=67, height=59, angle=0)	0.0	"[[ 49  75 101 ...  64 122 155]
 [ 34  37  33 ... 280 468 312]
 [ 38  44  39 ... 492  80  78]
 ...
 [ 55  46  37 ...  28  74  32]
 [ 38  90  53 ...  31  43  54]
 [ 47  48  46 ...  32  95 123]]"	15.229304920143292	50.45454545454545
515	514	1	35	5	P045.3	Circle(xy=(362.5, 2101.5), radius=18)	242436	0.0	Rectangle(xy=(324.5, 2067.5), width=67, height=59, angle=0)	0.008823529411764706	"[[ 56  64  49 ...  68  61  62]
 [118 143  45 ...  60  40  89]
 [109  54  56 ...  39  90  65]
 ...
 [ 29  47  56 ...  60  77  64]
 [ 57  68  63 ...  77  46  82]
 [ 63  46  66 ...  65  65  73]]"	374.9135665544555	71.11274509803921
516	515	1	35	6	P047	Circle(xy=(416, 2108), radius=16.2)	255911	0.37500000000000017	Rectangle(xy=(392.5, 2067.5), width=67, height=59, angle=0)	0.14837153196622438	"[[32 62 80 ... 53 35 52]
 [42 56 73 ... 33 70 35]
 [79 44 55 ... 46 95 55]
 ...
 [44 88 61 ... 54 46 37]
 [35 39 45 ... 37 67 38]
 [42 76 73 ... 55 43 71]]"	65.01785961540513	66.99758745476478
517	516	1	35	7	P048	Circle(xy=(498.5, 2101.5), radius=18)	276737	0.0	Rectangle(xy=(460.5, 2067.5), width=67, height=59, angle=0)	0.42745098039215684	"[[ 69  64  43 ...  40  56  36]
 [ 34  34  96 ...  55  18  56]
 [ 38  32  43 ...  75  51  75]
 ...
 [111  42  64 ...  47  68  89]
 [ 63  67  54 ...  70  58  67]
 [ 65  95  47 ...  46  45  64]]"	195.90777979782564	82.94901960784314
518	517	1	35	8	P050	Circle(xy=(555, 2096), radius=12.6)	315491	0.3636363636363635	Rectangle(xy=(528.5, 2067.5), width=67, height=59, angle=0)	0.7605633802816901	"[[ 91  88 139 ...  42  46  64]
 [ 51 120 167 ...  39  26  52]
 [ 78  39  39 ... 102  71  21]
 ...
 [ 43  73  96 ...  35  69  37]
 [ 51  63  56 ...  43  36  37]
 [ 76  46  75 ...  75 106  52]]"	58.22884271523004	105.4225352112676
519	518	1	35	9	P052	Circle(xy=(624, 2104), radius=19.8)	364440	0.3828125	Rectangle(xy=(596.5, 2067.5), width=67, height=59, angle=0)	0.23433685923515052	"[[ 51  92  35 ...  39  80  42]
 [ 63  59  42 ...  45  46  53]
 [ 78  31  53 ...  40  87  51]
 ...
 [ 57  63 115 ...  39  68  44]
 [ 94  55  37 ...  87  71  49]
 [ 80  69  38 ... 160 121  66]]"	118.00776742190088	101.68104149715215
520	519	1	35	10	P054	Circle(xy=(702.5, 2100.5), radius=18)	233925	0.0	Rectangle(xy=(664.5, 2066.5), width=67, height=59, angle=0)	0.011764705882352941	"[[100  52  40 ...  32  44  39]
 [ 37  19  55 ...  48  72  97]
 [ 46  41  44 ...  59  48  66]
 ...
 [ 48  46  29 ...  49  85  55]
 [ 56  44  41 ...  45  50  59]
 [ 30  59  81 ...  42  93  37]]"	37.06039911320215	59.648039215686275
521	520	1	35	11	P055	Circle(xy=(756, 2103), radius=14.4)	2497997	0.5520833333333335	Rectangle(xy=(731.5, 2066.5), width=67, height=59, angle=0)	0.8082191780821918	"[[ 87  71  61 ...  44  64  51]
 [123  61  78 ...  42  57  63]
 [ 35  43  68 ...  78 112  59]
 ...
 [ 52  50  35 ...  68  40  44]
 [ 39  60  42 ...  38  50  69]
 [ 51  77  42 ...  27  46  69]]"	3509.86020995356	945.8371385083714
