ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
645	644	1	43	15	P117	Circle(xy=(1025, 2652), radius=16.2)	496353	0.37500000000000017	Rectangle(xy=(1003, 2624.5), width=68, height=59, angle=0)	0.1411338962605549	"[[  79   76   91 ...   86   76  102]
 [ 110   67   98 ...  126  100   60]
 [ 109   77   60 ...   32   84   93]
 ...
 [ 163  109   61 ...  123   83   92]
 [1254  118  104 ...  151  118   69]
 [ 200  113   52 ...  190  110  117]]"	121.34260308625387	178.02050663449938
646	645	1	44	1	P118	Circle(xy=(57, 2715), radius=9)	629389	0.265625	Rectangle(xy=(50, 2685.5), width=68, height=59, angle=0)	0.1728395061728395	"[[404 233 275 ... 136 105 103]
 [905 256 185 ...  94  75 113]
 [240 266 186 ... 118 104 115]
 ...
 [ 73 113  62 ...  80 149 266]
 [ 73  54  82 ... 163 119 140]
 [120 109 135 ...  82 188 171]]"	175.6127852056733	112.23456790123457
647	646	1	44	2	P119	Circle(xy=(148, 2714), radius=14.4)	695891	0.677083333333333	Rectangle(xy=(118, 2685.5), width=68, height=59, angle=0)	0.6575342465753424	"[[ 86  90 105 ...  98 106  79]
 [102  85  89 ... 108 171  88]
 [ 88  68  90 ... 109  76 114]
 ...
 [215 167 202 ... 185 141 151]
 [181 285 392 ... 147 207 123]
 [317 485 392 ... 155 103 304]]"	411.38484257482037	262.6468797564688
648	647	1	44	3	P128	Circle(xy=(223, 2744), radius=9)	776476	0.109375	Rectangle(xy=(186, 2685.5), width=68, height=59, angle=0)	0.0	"[[ 123   79  171 ...  476  120  344]
 [ 114  209  135 ...  242  183  159]
 [ 207  103  154 ...  267  392  453]
 ...
 [ 102  119  158 ...  175  221  125]
 [ 260   99   97 ...   94  303  145]
 [1382  163  183 ...  188   92  116]]"	94.06374367137985	167.05982905982907
649	648	1	44	4	P135	Circle(xy=(281, 2717), radius=9)	3981224	0.578125	Rectangle(xy=(254, 2685.5), width=68, height=59, angle=0)	0.9446640316205533	"[[ 120  145  139 ...  147  140  134]
 [ 160  102   79 ...  130  112   64]
 [ 122  126   99 ...  137   87  178]
 ...
 [  90  189  174 ...  156  117  146]
 [ 134 1630  145 ...  128  182  148]
 [  60  423   76 ...  113  137  150]]"	14335.474308921037	7384.442687747036
650	649	1	44	5	LF-0.1	Circle(xy=(349, 2719), radius=10.8)	726518	0.513888888888889	Rectangle(xy=(322, 2685.5), width=68, height=59, angle=0)	1.5835616438356164	"[[117 170  76 ...  86 253 113]
 [112 116  53 ... 128 113 109]
 [127 151 134 ...  95 129 114]
 ...
 [ 96 150  89 ... 133 108 135]
 [154 120 139 ... 184 135  64]
 [ 79 159 126 ... 150 262 144]]"	258.1545369619235	333.95342465753424
651	650	1	44	6	P120	Circle(xy=(416, 2715), radius=16.2)	26685497	0.4423076923076926	Rectangle(xy=(390, 2685.5), width=68, height=59, angle=0)	2.981905910735826	"[[199 180  75 ... 185 167 116]
 [261 183 159 ... 172 130 140]
 [ 63  95 110 ... 149 163 150]
 ...
 [193 124  95 ... 222 227 195]
 [ 93  71 114 ... 212 187 180]
 [250 102 119 ... 129 174 175]]"	24269.37078394817	24336.820265379974
652	651	1	44	7	P121	Circle(xy=(472, 2736), radius=9)	1013346	0.203125	Rectangle(xy=(458, 2684.5), width=68, height=59, angle=0)	0.0	"[[ 247  147  110 ...  105  205   64]
 [ 209  194  176 ...  172  157   59]
 [ 153  194  191 ...  152  257  137]
 ...
 [ 103  133  110 ...  129  390 2953]
 [  64  171   84 ...  219  427  318]
 [  98   89  169 ...  412  319  201]]"	107.67161970663254	243.7844827586207
653	652	1	44	8	P122	Circle(xy=(555, 2713), radius=10.8)	725018	0.3611111111111112	Rectangle(xy=(527, 2684.5), width=68, height=59, angle=0)	0.052054794520547946	"[[ 96 170 181 ... 144 117 195]
 [ 96 160 188 ... 135 114 180]
 [109  94 226 ... 215 118 130]
 ...
 [919 402 386 ... 120 206 179]
 [419 455 248 ...  84 153 199]
 [211 297 278 ... 161 138 114]]"	78.4025684032094	133.6027397260274
654	653	1	44	9	P123	Circle(xy=(623, 2717), radius=19.8)	1124077	0.3515625	Rectangle(xy=(595, 2684.5), width=68, height=59, angle=0)	0.516680227827502	"[[ 137  200   82 ...  127  112  197]
 [ 100  247   95 ...  237  160  133]
 [  73 1876 1045 ...  441  130   65]
 ...
 [ 159  155   83 ...  134  112   94]
 [ 155  101   86 ...  117  160  113]
 [ 162  109  136 ...  155   70   69]]"	887.8036837306582	356.02766476810416
655	654	1	44	10	P124	Circle(xy=(690, 2717), radius=18)	11142163	0.4416666666666672	Rectangle(xy=(663, 2684.5), width=68, height=59, angle=0)	1.3468780971258671	"[[ 162  166  228 ...  159  249  313]
 [ 185  328  253 ...   71  190 4916]
 [ 147  396  198 ...  103  210  305]
 ...
 [ 168  145  130 ...   81   94   88]
 [ 137   92  163 ...  133  153   56]
 [ 246  153  148 ...   56   84   69]]"	9900.936815042434	6278.3508424182355
656	655	1	44	11	P125	Circle(xy=(769, 2717), radius=9)	70065911	0.28125	Rectangle(xy=(731, 2684.5), width=68, height=59, angle=0)	7.996047430830039	"[[ 250 1279 1009 ...  220   75  315]
 [ 978  793  688 ...  226  178   98]
 [ 790  863 1589 ...  247  213  128]
 ...
 [  79  189  197 ...   93  168   71]
 [  88  146  160 ...  140   74  114]
 [ 119  205  168 ...   64   70   52]]"	26280.582676568105	46499.118577075096
657	656	1	44	12	P130	Circle(xy=(823, 2711), radius=16.2)	7210083	0.5000000000000004	Rectangle(xy=(799, 2684.5), width=68, height=59, angle=0)	1.5295536791314837	"[[ 196  627  116 ...   62   58   81]
 [ 110  369  154 ...   76   68   79]
 [ 145 1858  102 ...   79   76   82]
 ...
 [  58   94   94 ...   60   82   74]
 [ 125  114  100 ...  119  191   68]
 [  93   86   81 ...  112   74   45]]"	5080.141242932304	4918.412545235223
658	657	1	44	13	P127	Circle(xy=(890, 2714), radius=14.4)	727995	0.5416666666666669	Rectangle(xy=(867, 2684.5), width=68, height=59, angle=0)	0.1095890410958904	"[[184  69 101 ...  58  73  54]
 [ 60  78 188 ... 423  70 131]
 [ 77  78  69 ... 101  52  93]
 ...
 [ 82  54  53 ...  98 147  83]
 [ 83  83 155 ...  55 168  77]
 [ 90  84 101 ...  92  98  66]]"	278.9267029244816	290.37138508371385
659	658	1	44	14	LF-0.05	Circle(xy=(954, 2711), radius=10.8)	888796	0.6111111111111108	Rectangle(xy=(935, 2684.5), width=68, height=59, angle=0)	1.558904109589041	"[[ 64  63 107 ...  94 113  92]
 [ 63  57 140 ... 140 198 100]
 [ 84  76 107 ...  57  71  94]
 ...
 [147 126 154 ... 158 112 111]
 [212 138 108 ... 145 138 127]
 [244 164 105 ... 118 559 124]]"	352.4631810116479	299.95616438356166
660	659	1	44	15	LF-0.01	Circle(xy=(1027, 2714), radius=9)	556760	0.5	Rectangle(xy=(1004, 2684.5), width=68, height=59, angle=0)	1.0592885375494072	"[[ 38  81  86 ...  69  78  56]
 [ 98 113  56 ...  79  48  41]
 [ 69  51  77 ... 115  99  47]
 ...
 [126  96  64 ... 131 314 130]
 [123  76  52 ... 201 279 248]
 [ 58  72  74 ... 170 131 216]]"	1152.1051411010537	356.02766798418975
661	660	1	45	1	LF-0.001	Circle(xy=(85, 2773), radius=9)	691461	0.453125	Rectangle(xy=(50, 2745.5), width=68, height=59, angle=0)	0.3201581027667984	"[[166 135 119 ... 179 126 158]
 [141 137 161 ... 125 155 176]
 [225  87 101 ... 158 137 101]
 ...
 [ 92  80 137 ...  86 117 126]
 [113 125 151 ... 232 174 130]
 [122 178 129 ... 154 151 168]]"	411.68760152322966	238.83794466403162
662	661	1	45	2	LF-0.0001	Circle(xy=(147, 2772), radius=10.8)	868467	0.26388888888888895	Rectangle(xy=(118, 2745.5), width=68, height=59, angle=0)	0.2219178082191781	"[[ 159  239  155 ...   71  126  198]
 [  96  210  201 ...  151  149  279]
 [ 504  147  146 ...  135  140  134]
 ...
 [ 130  146  147 ...  223  174  114]
 [  86   80  116 ...  141  157  159]
 [  86  111  168 ... 1050  105  235]]"	468.25955964598296	230.67123287671234
663	662	1	45	3	LF-0.5	Circle(xy=(216, 2773), radius=14.4)	1719935	0.5000000000000003	Rectangle(xy=(186, 2744.5), width=68, height=59, angle=0)	3.4946727549467274	"[[110 135 152 ... 131 104 142]
 [229 140 231 ... 138 173 124]
 [106 142 138 ... 141 168 285]
 ...
 [142 156 231 ... 121 108 359]
 [338 237 167 ... 128 136 292]
 [ 61  82 103 ...  79 147 208]]"	1070.3888060199488	763.0426179604261
664	663	1	45	4		Circle(xy=(282, 2803), radius=9)	2684863	0.234375	Rectangle(xy=(254, 2744.5), width=68, height=59, angle=0)	0.0	"[[  88  108  106 ...   97  153  211]
 [ 128   92  107 ...  132  121  164]
 [ 124   96   91 ...  232   99  141]
 ...
 [ 774 2863  146 ...  178  153  203]
 [ 641  326 4169 ...  212  154  142]
 [ 126  171  251 ...  166  181  164]]"	136.93094560016613	184.75213675213675
665	664	1	45	5		Circle(xy=(361, 2778.5), radius=18)	579696	0.0	Rectangle(xy=(322, 2744.5), width=68, height=59, angle=0)	0.017786561264822136	"[[109  89 166 ... 134  80 111]
 [ 89 189 163 ...  80  94 119]
 [151  88 176 ... 140 156 103]
 ...
 [133  72 121 ... 159 142 182]
 [ 96 681 124 ... 219 209 257]
 [118 175 136 ... 419 231 218]]"	648.8579387634336	162.0820158102767
666	665	1	45	6		Circle(xy=(413, 2799), radius=9)	752756	0.1875	Rectangle(xy=(391, 2744.5), width=68, height=59, angle=0)	0.0	"[[109 103  84 ... 141 101 101]
 [122 102 124 ... 229 129 100]
 [173 130 171 ... 165  55 148]
 ...
 [241 117 187 ... 122 116 129]
 [220 182 166 ... 224 375 110]
 [192 203 187 ... 399 286 123]]"	77.41573909676744	179.66310160427807
667	666	1	45	7	P080	Circle(xy=(486, 2768), radius=9)	1386821	0.53125	Rectangle(xy=(459, 2744.5), width=68, height=59, angle=0)	1.308300395256917	"[[154  99 126 ... 311 281 263]
 [169  95 196 ... 239 381 223]
 [201 153 178 ... 261 250 462]
 ...
 [287 236 288 ... 307 539 198]
 [153 212 195 ... 507 309 337]
 [149 114 274 ... 428 466 293]]"	5751.319590101085	1271.1264822134387
668	667	1	45	8	P081	Circle(xy=(556, 2768), radius=16.2)	1554035	0.5192307692307696	Rectangle(xy=(527, 2744.5), width=68, height=59, angle=0)	0.6248492159227985	"[[223 225 193 ... 163  84 112]
 [204 392 390 ...  87 154 111]
 [359 302 448 ... 109 109 121]
 ...
 [670 500 506 ... 142 256 152]
 [348 448 792 ... 190 213 245]
 [280 517 735 ... 156 197 145]]"	455.59293506681723	529.0627261761158
669	668	1	45	9	P082	Circle(xy=(618, 2771), radius=18)	1944060	0.43333333333333385	Rectangle(xy=(595, 2744.5), width=68, height=59, angle=0)	0.5718533201189296	"[[118 178 117 ... 168 163 109]
 [102 131 136 ... 108 159 146]
 [108  91 205 ... 133 131  99]
 ...
 [295 246 261 ... 209 919 205]
 [210 173 228 ... 113 138 114]
 [267 176 254 ... 292 149 221]]"	551.8564348560622	1151.0396432111002
670	669	1	45	10	P083	Circle(xy=(691, 2770), radius=10.8)	797682	0.4027777777777779	Rectangle(xy=(663, 2744.5), width=68, height=59, angle=0)	0.5726027397260274	"[[  128   126   178 ...   195    66    89]
 [  174    86   116 ...    68    55    32]
 [  162   148    97 ...    78    84    64]
 ...
 [  100   390   125 ...   123   115   111]
 [ 2057 56696   812 ...   159    96   155]
 [  576  2522   452 ...    79    98    55]]"	585.8199421078239	359.7698630136986
671	670	1	45	11	P084	Circle(xy=(757, 2770), radius=16.2)	37863357	0.37500000000000017	Rectangle(xy=(731, 2744.5), width=68, height=59, angle=0)	10.737032569360675	"[[241  78 169 ... 102  89  84]
 [ 84 154  93 ...  93 117 127]
 [ 94 272 179 ...  66  85 132]
 ...
 [111  84  86 ... 105  28 115]
 [130  99  90 ...  39 133  74]
 [ 64 102  43 ...  42  70  78]]"	24932.817605862292	44318.6779252111
672	671	1	45	12	P086	Circle(xy=(829, 2761), radius=10.8)	1338286	0.4166666666666668	Rectangle(xy=(799, 2744.5), width=68, height=59, angle=0)	1.6	"[[120  89 124 ... 104  37  82]
 [ 86 117 109 ...  63  71  66]
 [ 73  72  64 ...  57  52  65]
 ...
 [ 71  65 559 ...  59 259 142]
 [ 65  52  83 ...  69  61 106]
 [ 69 156  37 ...  74  93 114]]"	4351.467715193007	861.6602739726028
673	672	1	45	13	P088	Circle(xy=(892, 2770), radius=16.2)	704377	0.37500000000000017	Rectangle(xy=(868, 2744.5), width=68, height=59, angle=0)	0.31242460796139926	"[[ 60  73  50 ...  49 127  83]
 [ 64  50  37 ...  73  95 439]
 [ 47  64  64 ...  76  77  64]
 ...
 [ 80  60 100 ... 105  78  74]
 [ 54  74  83 ...  62 108  55]
 [ 84  90  40 ...  91 102  48]]"	107.18192686897689	254.291917973462
674	673	1	45	14	P089	Circle(xy=(960, 2770), radius=16.2)	2338488	0.48076923076923117	Rectangle(xy=(936, 2744.5), width=68, height=59, angle=0)	2.4813027744270206	"[[127 219 129 ... 119 152 157]
 [167 142  76 ... 187 121 119]
 [130 119  74 ...  65  84 167]
 ...
 [ 76 169 135 ... 430 381 531]
 [ 82 103 133 ... 389 755 549]
 [125 102 146 ... 387 443 486]]"	1852.5777186497312	1466.7153196622437
675	674	1	45	15	P090	Circle(xy=(1025, 2771), radius=16.2)	818057	0.48076923076923117	Rectangle(xy=(1004, 2744.5), width=68, height=59, angle=0)	0.548854041013269	"[[ 79 104  76 ...  83  99  73]
 [ 85  79 117 ... 165 131 129]
 [ 76 131  72 ... 168 255 146]
 ...
 [634 374 310 ...  98 105 106]
 [461 365 201 ...  78  75  92]
 [361 340 375 ...  91  97 114]]"	182.24950809560386	270.4390832328106
676	675	1	46	1	LF-0.1	Circle(xy=(84, 2839), radius=9)	616517	0.453125	Rectangle(xy=(50, 2804.5), width=68, height=59, angle=0)	0.7351778656126482	"[[ 34  51  64 ... 122 141 171]
 [131 151  69 ... 108 109 108]
 [ 67  95  88 ... 169 434 110]
 ...
 [120  91 163 ...  66 110 107]
 [227 176 151 ... 163  97 131]
 [127 310 163 ...  83 123 152]]"	236.3664764459826	264.4782608695652
677	676	1	46	2	P091	Circle(xy=(147, 2830), radius=18)	1035630	0.49166666666666736	Rectangle(xy=(118, 2804.5), width=68, height=59, angle=0)	0.37165510406342916	"[[111 177  92 ... 216 172 147]
 [142 130  88 ... 120 193 149]
 [109 151 172 ... 168 100 143]
 ...
 [133 332 145 ... 147 106 127]
 [160 154 131 ... 133 133 138]
 [292 134 142 ... 137  85 217]]"	738.1089885266381	386.96630327056494
678	677	1	46	3	P094	Circle(xy=(219, 2833), radius=16.2)	62184406	0.4903846153846158	Rectangle(xy=(186, 2804.5), width=68, height=59, angle=0)	13.202653799758746	"[[ 148  138  243 ... 1530   78  202]
 [ 182  168  251 ...  200 1942 9797]
 [ 172  129  136 ...  213 7333  450]
 ...
 [ 127  122   97 ... 2523  180  144]
 [ 150  115  139 ...  564  213  155]
 [ 127   78   84 ...  125  177  130]]"	24075.338411349858	46767.37273823884
679	678	1	46	4	P095	Circle(xy=(289, 2833), radius=16.2)	48788426	0.6442307692307692	Rectangle(xy=(255, 2804.5), width=68, height=59, angle=0)	10.916767189384801	"[[189 163 170 ... 152 145 123]
 [180 310 114 ... 438 147 172]
 [164 196 434 ... 163 187 213]
 ...
 [481 112 120 ... 180 153 321]
 [169  80  77 ... 214 139 213]
 [120 116 143 ... 163 205 108]]"	26281.350242987744	40659.21712907117
680	679	1	46	5	P096	Circle(xy=(347, 2833), radius=18)	1466360	0.7749999999999997	Rectangle(xy=(323, 2804.5), width=68, height=59, angle=0)	0.7046580773042617	"[[124 115 148 ... 286 180 282]
 [152 161 119 ... 271 120 195]
 [119 101 104 ... 201 185 128]
 ...
 [158 201  93 ... 396 492 341]
 [200 123 165 ... 519 431 511]
 [723 187 173 ... 700 523 352]]"	494.2021309090516	659.4816650148662
681	680	1	46	6	P098	Circle(xy=(418, 2831), radius=16.2)	52700289	0.6923076923076921	Rectangle(xy=(391, 2804.5), width=68, height=59, angle=0)	16.958986731001207	"[[175 120 110 ... 141 137 169]
 [115 161 173 ... 264 203 164]
 [145 129 109 ... 565 150 126]
 ...
 [213 185 251 ... 140 108  71]
 [266 156 146 ... 117 121 107]
 [263 282 245 ... 121 119 127]]"	13548.952412982204	59882.70446320868
682	681	1	46	7	P099	Circle(xy=(482, 2834), radius=14.4)	4538424	0.5000000000000003	Rectangle(xy=(459, 2804.5), width=68, height=59, angle=0)	0.4611872146118721	"[[ 84 108 203 ... 509 371 256]
 [207 133 171 ... 552 365 195]
 [148 175 194 ... 767 371 269]
 ...
 [208 167 137 ... 157 233 229]
 [179 167 110 ... 258 158 126]
 [118 153 151 ... 225 134 191]]"	1862.1854111048874	1404.7595129375952
683	682	1	46	8	P100	Circle(xy=(558, 2836), radius=12.6)	3046420	0.4318181818181816	Rectangle(xy=(527, 2804.5), width=68, height=59, angle=0)	0.5432595573440644	"[[ 705 1056  337 ...  356  264  603]
 [ 371  457  448 ...  725  798  205]
 [ 534  456  509 ...  278  396  185]
 ...
 [ 367  193  141 ...  118  143  149]
 [ 187  215   80 ...  109  287  128]
 [ 227  125  201 ...  128  133  127]]"	2311.768577924719	1592.062374245473
684	683	1	46	9	P101	Circle(xy=(623, 2835), radius=16.2)	4575336	0.6923076923076921	Rectangle(xy=(595, 2804.5), width=68, height=59, angle=0)	0.8817852834740652	"[[533 371 667 ... 254 354 305]
 [179 173 313 ... 206 308 186]
 [166 183 185 ... 315 321 188]
 ...
 [ 87  70  57 ...  90 104  77]
 [100  51  96 ...  83 138 160]
 [173  92  60 ... 125  98  61]]"	611.886160269394	744.3558504221954
685	684	1	46	10	P102	Circle(xy=(688, 2833), radius=14.4)	21152903	0.47916666666666696	Rectangle(xy=(663, 2804.5), width=68, height=59, angle=0)	8.004566210045661	"[[107 152 167 ... 153 110 113]
 [178 104 102 ...  70 137  79]
 [133  84 153 ... 101 141 152]
 ...
 [ 68  77  75 ... 147 252 100]
 [ 96  70  69 ...  99 141  68]
 [ 63 129  78 ... 152 111 119]]"	24626.088753175005	22915.2800608828
686	685	1	46	11	P103	Circle(xy=(753, 2832), radius=14.4)	1475972	0.3750000000000001	Rectangle(xy=(732, 2804.5), width=68, height=59, angle=0)	0.5266362252663622	"[[ 82  79  93 ...  62  59  65]
 [ 63  63  78 ...  59  75  47]
 [ 79  96  75 ...  64  61  75]
 ...
 [118  78 122 ... 113 107  86]
 [151 119  87 ... 307 249 191]
 [263  92  96 ... 172 190 141]]"	3149.4054668364124	902.5190258751902
687	686	1	46	12	LF-0.1	Circle(xy=(827, 2834), radius=9)	662154	0.4375	Rectangle(xy=(800, 2803.5), width=68, height=59, angle=0)	2.608695652173913	"[[ 227  153  150 ...  288  128  312]
 [  96  112  189 ...  168  155  136]
 [  75   64  108 ...  175  213  148]
 ...
 [  94  155  903 ...   99  106   68]
 [ 330  238 5578 ...   78   78   44]
 [ 190  109 2802 ...   61  113   52]]"	337.8971242248002	516.4308300395257
688	687	1	46	13	P104	Circle(xy=(892, 2832), radius=16.2)	2365585	0.42307692307692335	Rectangle(xy=(868, 2803.5), width=68, height=59, angle=0)	0.752714113389626	"[[ 74 100  72 ... 172 310 512]
 [ 66  88  79 ... 266 447 324]
 [ 35 155  45 ... 285 421 640]
 ...
 [110 202 151 ...  70  90  67]
 [101 225  95 ... 121  85  79]
 [104 123 158 ...  69  85 107]]"	1400.912260509164	1751.3027744270205
689	688	1	46	14	P105	Circle(xy=(959, 2829), radius=19.8)	1727188	0.296875	Rectangle(xy=(936, 2803.5), width=68, height=59, angle=0)	0.5199349064279902	"[[453 462 761 ... 394 400 348]
 [305 240 219 ... 636 458 387]
 [114 286 258 ... 390 806 432]
 ...
 [ 96  76 170 ... 113  91  50]
 [ 59  58 173 ... 110 109  87]
 [ 92  96 201 ...  79 105  72]]"	951.6881174755346	676.0455655004068
690	689	1	46	15	P106	Circle(xy=(1028, 2828), radius=14.4)	2856385	0.47916666666666696	Rectangle(xy=(1004, 2803.5), width=68, height=59, angle=0)	1.0091324200913243	"[[ 335  228  328 ...   94  137  118]
 [ 384  270  336 ...   70   82  117]
 [ 581  330  838 ...   73   89 1242]
 ...
 [  38   60   76 ...  103  148  100]
 [  40   68   43 ...  134  191  125]
 [  70   46   62 ...  180  163  167]]"	2981.8901807218585	3353.284627092846
691	690	1	47	1	P007	Circle(xy=(81, 2889), radius=16.2)	666938	0.45192307692307726	Rectangle(xy=(50, 2864.5), width=68, height=59, angle=0)	0.08202653799758745	"[[661 147 545 ... 118 137 172]
 [132  74 188 ... 166 105 226]
 [253 257 109 ... 164 127 129]
 ...
 [100  98  88 ... 387  93  68]
 [ 94  62 154 ... 146  71  65]
 [113  77  88 ...  88  81 100]]"	396.3059935428117	185.12907117008444
692	691	1	47	2	P008	Circle(xy=(148, 2886), radius=18)	1030335	0.5833333333333337	Rectangle(xy=(119, 2864.5), width=68, height=59, angle=0)	0.11496531219028741	"[[172 152 172 ... 195 135 163]
 [128 174 205 ... 142 180 167]
 [114 177  80 ...  97 140 155]
 ...
 [ 93  96  65 ... 179 133 149]
 [111  95  97 ... 174 154 127]
 [116  67 111 ... 175 115 165]]"	719.3164503881434	347.6511397423191
693	692	1	47	3	P009	Circle(xy=(220, 2885), radius=14.4)	5409972	0.47916666666666696	Rectangle(xy=(187, 2864.5), width=68, height=59, angle=0)	0.273972602739726	"[[ 82  62  86 ... 214 496 314]
 [ 85  91  71 ... 223 130 418]
 [110  60 110 ... 128 103 120]
 ...
 [ 96  96  95 ... 113 123 124]
 [192 103 111 ... 236 225 107]
 [ 63  73  69 ...  98 102 218]]"	1068.8066748602837	468.7062404870624
694	693	1	47	4	P010	Circle(xy=(282, 2887), radius=16.2)	15173244	0.4615384615384619	Rectangle(xy=(255, 2864.5), width=68, height=59, angle=0)	1.1773220747889024	"[[261 120  37 ... 136 118 122]
 [542 124 185 ... 102  69 194]
 [135  97  88 ... 205 153 163]
 ...
 [140  95  88 ...  89  82 117]
 [108 116  87 ... 198 141 154]
 [ 55 111  73 ... 129 148 188]]"	22351.044525658923	12739.443908323281
695	694	1	47	5	P012	Circle(xy=(348, 2891), radius=12.6)	12717660	0.5340909090909088	Rectangle(xy=(323, 2864.5), width=68, height=59, angle=0)	0.5915492957746479	"[[ 143  182  158 ...  422  425  368]
 [ 145  157  151 ...  406  418  451]
 [ 139  177  120 ...  298  427  467]
 ...
 [1347  601 1397 ...  115   66   89]
 [1468 7095 1282 ...   82   75   95]
 [ 712  281  911 ...   77  121   80]]"	1208.959394342343	1566.3199195171026
696	695	1	47	6	P013	Circle(xy=(420, 2884), radius=12.6)	719449	0.5568181818181815	Rectangle(xy=(391, 2864.5), width=68, height=59, angle=0)	0.14084507042253522	"[[242 329 201 ... 149 137 162]
 [192 241 101 ...  88 108 217]
 [139 309 185 ...  93 156  45]
 ...
 [141  82 112 ... 159  85 201]
 [144 143 116 ... 178 182 144]
 [137  58  86 ... 115  72  93]]"	247.71386862001668	225.98390342052315
697	696	1	47	7	Nenad	Circle(xy=(482, 2888), radius=19.8)	49832692	0.3984375	Rectangle(xy=(459, 2863.5), width=68, height=59, angle=0)	6.212367778681855	"[[ 150  112  147 ...  359  267  225]
 [1840  129  155 ...  221  219  181]
 [ 108  140   63 ...  140  297  393]
 ...
 [  65  140  178 ...  143  170  131]
 [  46   76   88 ...  106  186  118]
 [ 112   73   68 ...  182   96  203]]"	22522.843684638687	36627.60048820179
698	697	1	47	8	LF-0.1	Circle(xy=(558, 2888), radius=10.8)	872865	0.7083333333333327	Rectangle(xy=(527, 2863.5), width=68, height=59, angle=0)	1.841095890410959	"[[543 498 281 ... 239 116 112]
 [342 557 503 ... 115 175 102]
 [501 410 236 ... 145 158 108]
 ...
 [214 180 176 ... 106  59  59]
 [144 277 230 ...  76  62 126]
 [175 161 150 ...  79 102 110]]"	295.3188999925554	359.4931506849315
699	698	1	47	9	P043	Circle(xy=(620, 2888), radius=18)	23709095	0.3583333333333336	Rectangle(xy=(596, 2863.5), width=68, height=59, angle=0)	4.1883052527254705	"[[ 62  56 116 ...  84 157 100]
 [ 48  59  85 ...  81 302  86]
 [189  68  98 ...  91 119  95]
 ...
 [ 92  71 126 ... 122 138 290]
 [126 100  77 ...  92  83 118]
 [ 75  97  74 ... 142 102 120]]"	25242.776639974963	21285.5639246779
700	699	1	47	10	P044	Circle(xy=(703, 2897.5), radius=18)	506981	0.0	Rectangle(xy=(664, 2863.5), width=68, height=59, angle=0)	0.04743083003952569	"[[ 81 104  80 ... 111 132 109]
 [ 74  90  43 ...  89 100 129]
 [ 82 112  95 ...  98  86 120]
 ...
 [171 120  83 ...  48 111 184]
 [ 89  89 148 ...  99  74 194]
 [ 54 136  73 ... 109  65  98]]"	47.946606581852386	97.71640316205534
701	700	1	47	11	P045.3	Circle(xy=(757, 2888), radius=16.2)	639841	0.3846153846153848	Rectangle(xy=(732, 2863.5), width=68, height=59, angle=0)	0.19662243667068757	"[[141 193 173 ...  81 119 183]
 [147  89 105 ... 126  81  74]
 [133  98 126 ... 187 128 377]
 ...
 [ 75  85 122 ... 146 111 128]
 [109 127  37 ... 161  85 113]
 [ 74 103 167 ... 192 348  90]]"	1398.2140162295157	259.0386007237636
702	701	1	47	12	P047	Circle(xy=(830, 2885), radius=16.2)	722088	0.39423076923076944	Rectangle(xy=(800, 2863.5), width=68, height=59, angle=0)	0.3353437876960193	"[[175 147  80 ... 227  77  76]
 [206  84 235 ... 145  95  72]
 [175 185 166 ...  93  55  94]
 ...
 [ 73 148  81 ...  78 120  99]
 [134 226  90 ... 128  87 100]
 [ 96 180 149 ... 107 108  74]]"	372.7218579010642	230.77925211097707
703	702	1	47	13	P048	Circle(xy=(892, 2882), radius=18)	750198	0.4666666666666673	Rectangle(xy=(868, 2863.5), width=68, height=59, angle=0)	0.16848364717542122	"[[189 135 103 ...  97 118  46]
 [355 110 152 ...  91  67 118]
 [101 157 133 ...  80  89  64]
 ...
 [ 77  97  83 ...  96  94  80]
 [107 118 295 ... 129  70  70]
 [101  97 116 ...  73  67  88]]"	230.79430367362465	182.53914767096134
704	703	1	47	14	P050	Circle(xy=(954, 2889), radius=14.4)	900691	0.3020833333333333	Rectangle(xy=(936, 2863.5), width=68, height=59, angle=0)	0.4642313546423135	"[[ 59  56  99 ...  84  94  94]
 [106  90  48 ... 431  87  38]
 [ 92  94 112 ...  87  81  48]
 ...
 [213  44  91 ... 129  71  97]
 [152  93 135 ... 151 198 514]
 [ 87  58  97 ... 153 143  96]]"	430.0488521543032	391.48097412480973
705	704	1	47	15	P052	Circle(xy=(1028, 2884), radius=18)	535638	0.3250000000000002	Rectangle(xy=(1004, 2863.5), width=68, height=59, angle=0)	0.16551040634291378	"[[ 78  50  47 ... 124 153 254]
 [117  56 132 ... 198 128 125]
 [ 73  91  92 ... 196 142 161]
 ...
 [ 81  92 108 ... 103  99 159]
 [ 98  71 122 ... 474 121 193]
 [ 76  95 121 ...  57  74  92]]"	302.4642769701544	183.65312190287412
706	705	1	48	1	P054	Circle(xy=(84, 2952), radius=16.2)	1174106	0.4615384615384619	Rectangle(xy=(51, 2924.5), width=68, height=59, angle=0)	0.2689987937273824	"[[124 124 284 ... 101 138 111]
 [ 85  77  77 ... 125 118 108]
 [143  91 117 ...  62 115 101]
 ...
 [196 105 115 ...  88  90  91]
 [760 189 293 ...  78 103  98]
 [221 280 400 ... 123  72  93]]"	1857.675002381143	603.8636911942099
