ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
452	451	1	31	2	P114	Circle(xy=(159.5, 1930.5), radius=18)	299060	0.0	Rectangle(xy=(121.5, 1896.5), width=67, height=59, angle=0)	0.6617647058823529	"[[ 93  43  55 ... 156  95  39]
 [ 41  59  67 ...  74  54  98]
 [108 120  46 ...  66  89 103]
 ...
 [ 81  77  56 ...  75  40  82]
 [ 65  37  71 ...  45  33  57]
 [ 30  36  69 ...  73  72  70]]"	84.2494018200471	73.3529411764706
453	452	1	31	3	P115	Circle(xy=(222, 1926), radius=16.2)	923826	0.5000000000000004	Rectangle(xy=(188.5, 1896.5), width=67, height=59, angle=0)	0.9529553679131484	"[[ 47  28  83 ... 138 106  64]
 [ 54  76  53 ... 100  62  97]
 [ 92  77  47 ...  72 133  48]
 ...
 [ 32 137  72 ... 103  63  94]
 [ 59  57  39 ...  62 810 106]
 [ 94 100  97 ...  44  58 102]]"	618.4761636363789	632.4390832328106
454	453	1	31	4	P131.1	Circle(xy=(293, 1927), radius=16.2)	37605758	0.5384615384615388	Rectangle(xy=(256.5, 1896.5), width=67, height=59, angle=0)	9.170084439083233	"[[ 46  79  69 ...  69 101  78]
 [ 70  42  43 ... 143  70  77]
 [ 79  69  74 ...  42  39 217]
 ...
 [ 72 135  40 ...  45  69  89]
 [ 53  64 383 ...  33 112  68]
 [140  74  50 ... 143  82  59]]"	30763.94237671067	38504.108564535585
455	454	1	31	5	P132	Circle(xy=(356, 1928), radius=16.2)	5402873	0.4423076923076926	Rectangle(xy=(323.5, 1895.5), width=67, height=59, angle=0)	1.6369119420989144	"[[132 130  78 ... 121 170  47]
 [201 116 119 ...  69  42  79]
 [ 46  57 139 ...  79  66  74]
 ...
 [ 65  48  53 ...  86 236 118]
 [ 96  78  40 ...  99 154  37]
 [ 60 220 102 ...  90  73  64]]"	10971.295229065534	5384.758745476478
456	455	1	31	6	P133	Circle(xy=(418, 1932), radius=16.2)	732550	0.5769230769230771	Rectangle(xy=(390.5, 1895.5), width=67, height=59, angle=0)	0.758745476477684	"[[ 69  56  75 ... 106  81  59]
 [ 77  67  50 ...  43  40  55]
 [ 69  57  51 ... 344  67  54]
 ...
 [ 88  64  54 ...  58  45  32]
 [ 43  55  57 ...  65 123  42]
 [ 66  57  92 ... 100  38  89]]"	689.8962601119642	361.1182147165259
457	456	1	31	7	P116	Circle(xy=(489, 1931), radius=21.6)	7535056	0.49999999999999917	Rectangle(xy=(458.5, 1895.5), width=67, height=59, angle=0)	2.1989137813985065	"[[ 43  94  55 ...  69 104  37]
 [ 65 127  56 ...  48  71  87]
 [ 37  54  66 ...  40  84  62]
 ...
 [ 73  73  79 ...  71  48  44]
 [ 47  71  83 ...  73  47  91]
 [ 85  57  36 ...  55  44 105]]"	4015.5135409599134	4112.456890699254
458	457	1	31	8	P134	Circle(xy=(563, 1929), radius=12.6)	2216411	0.4999999999999997	Rectangle(xy=(525.5, 1895.5), width=67, height=59, angle=0)	1.9134808853118712	"[[56 57 81 ... 43 59 62]
 [62 99 54 ... 44 70 65]
 [50 91 66 ... 88 43 76]
 ...
 [42 52 59 ... 30 51 54]
 [52 62 75 ... 62 52 89]
 [62 48 43 ... 47 37 53]]"	6308.216619721199	1683.692152917505
459	458	1	31	9	P117	Circle(xy=(625, 1931), radius=16.2)	329191	0.47115384615384653	Rectangle(xy=(592.5, 1894.5), width=67, height=59, angle=0)	0.9179734620024126	"[[ 32  66  46 ...  77  55  51]
 [122  86  59 ...  52  27  50]
 [ 69  55  66 ...  59  59  69]
 ...
 [ 65  64  64 ...  35  70  55]
 [ 49  56  45 ...  47  39  51]
 [ 57  52  80 ...  43  44  35]]"	81.97146646992493	97.39083232810616
460	459	1	31	10	P118	Circle(xy=(697.5, 1928.5), radius=18)	294825	0.0	Rectangle(xy=(659.5, 1894.5), width=67, height=59, angle=0)	0.20294117647058824	"[[180  28  42 ...  62  78  41]
 [ 55  63  55 ...  46 209 394]
 [ 50  36  81 ...  55  59  37]
 ...
 [ 29  87  86 ...  66  51  53]
 [ 44  35  37 ...  70 102  78]
 [ 42  42  79 ...  52  44  97]]"	91.74160805752841	82.85686274509804
461	460	1	31	11	P119	Circle(xy=(762, 1933), radius=12.6)	394529	0.5454545454545452	Rectangle(xy=(727.5, 1894.5), width=67, height=59, angle=0)	0.9295774647887324	"[[ 58  75  44 ...  32  48  58]
 [ 67  48  45 ...  68  60  50]
 [ 76  79  39 ...  23  46  76]
 ...
 [ 56  55  48 ...  66  58  77]
 [ 92 102  79 ... 368  79  81]
 [ 58  53 113 ...  33  57  54]]"	623.1966593491521	202.5271629778672
462	461	1	31	12	P128	Circle(xy=(829, 1937), radius=9)	289962	0.234375	Rectangle(xy=(794.5, 1893.5), width=67, height=59, angle=0)	0.4743083003952569	"[[ 66  51  47 ...  40  86 211]
 [ 27  38  51 ...  37  35  47]
 [ 66  87  30 ...  34  68  76]
 ...
 [ 47  70  66 ...  76  76 107]
 [ 51  75  70 ...  43  37  92]
 [ 87  72  51 ...  52  55  88]]"	55.090864852062914	70.02371541501977
463	462	1	31	13	P135	Circle(xy=(899.5, 1927.5), radius=18)	246326	0.0	Rectangle(xy=(861.5, 1893.5), width=67, height=59, angle=0)	0.22941176470588234	"[[ 45  42  74 ...  52  65  30]
 [ 38  85  51 ... 113  42  82]
 [ 71  38  34 ...  56  34 143]
 ...
 [ 43  83  50 ...  87  85  63]
 [ 41  31  65 ...  56  77  51]
 [ 65  86  54 ...  34  44  44]]"	29.11507539643773	64.77941176470588
464	463	1	31	14	LF-0.1	Circle(xy=(960, 1933), radius=10.8)	417785	0.5416666666666666	Rectangle(xy=(929.5, 1893.5), width=67, height=59, angle=0)	1.2356164383561643	"[[ 49  45  38 ...  74  50  85]
 [ 75  54  51 ...  35  57  43]
 [ 67  47  40 ...  63  72  77]
 ...
 [ 40  63  55 ...  60 130  89]
 [ 39  60  56 ...  56  46  56]
 [ 41  49  39 ...  40  53  56]]"	477.0386174798491	205.96438356164384
465	464	1	31	15	P120	Circle(xy=(1031, 1931), radius=14.4)	2780820	0.48958333333333365	Rectangle(xy=(996.5, 1893.5), width=67, height=59, angle=0)	1.5509893455098935	"[[ 80  73  41 ...  46  63  95]
 [109  84  35 ...  44  43  88]
 [ 91  51  27 ...  44  35  56]
 ...
 [ 44  73  58 ...  50  39 102]
 [ 76  54  98 ...  41  59  48]
 [117  49  69 ...  56  49  68]]"	3703.2582558665435	2182.4322678843228
466	465	1	32	1	P121	Circle(xy=(90, 1987), radius=9)	278194	0.1875	Rectangle(xy=(54.5, 1956.5), width=67, height=59, angle=0)	0.4505928853754941	"[[ 63  30  34 ...  32  51 267]
 [ 36  35  64 ...  75  63  87]
 [ 72  43  45 ...  45  45  59]
 ...
 [ 75  70  57 ...  55  65  78]
 [ 63  50 109 ...  45  42  57]
 [ 60  86  49 ...  55 110 104]]"	175.5116649835512	98.51778656126483
467	466	1	32	2	P122	Circle(xy=(160, 2009), radius=9)	297660	0.15625	Rectangle(xy=(121.5, 1956.5), width=67, height=59, angle=0)	0.2602739726027397	"[[ 62  41  55 ...  71  74  53]
 [ 39  79  47 ...  54  68  42]
 [ 32  54  65 ...  44  55  51]
 ...
 [109  27  46 ...  51  50  99]
 [ 79  63  56 ...  69  56  41]
 [ 89 160  62 ...  54  42  57]]"	85.28051431877337	78.38356164383562
468	467	1	32	3	P123	Circle(xy=(224, 1991), radius=18)	794719	0.5333333333333339	Rectangle(xy=(189.5, 1956.5), width=67, height=59, angle=0)	0.9613478691774033	"[[ 65  75  49 ...  55 718 138]
 [ 77  58  71 ...  79  47  79]
 [ 41  49  95 ... 158  86 118]
 ...
 [ 65 111  62 ...  65 118  34]
 [ 57  78  63 ...  62  49  43]
 [ 35 105 102 ...  82  45  58]]"	622.2160143507153	317.66303270564913
469	468	1	32	4	P124	Circle(xy=(291, 1992), radius=18)	4153467	0.508333333333334	Rectangle(xy=(256.5, 1955.5), width=67, height=59, angle=0)	2.2438057482656095	"[[ 84  75  48 ...  50  64  50]
 [ 41  52  51 ... 109  54  79]
 [ 48  66  58 ...  69  53  43]
 ...
 [ 69  62  55 ...  84 159 402]
 [ 53  91  48 ...  67  58  43]
 [128 120  41 ...  69  34  60]]"	6457.161874560949	3217.246778989098
470	469	1	32	5	P125	Circle(xy=(356, 1986), radius=19.8)	58663255	0.3046875	Rectangle(xy=(323.5, 1955.5), width=67, height=59, angle=0)	11.165988608624899	"[[ 78  84  68 ... 139  71  67]
 [ 63  40 141 ...  84  83  95]
 [ 46  57  37 ... 114 120  79]
 ...
 [131 107  61 ...  46  67 106]
 [ 59 125  59 ... 114  89  48]
 [ 60  41  40 ...  36 181  79]]"	27166.574233057356	47015.79332790887
471	470	1	32	6	P130	Circle(xy=(419, 1987), radius=16.2)	1071678	0.5576923076923079	Rectangle(xy=(390.5, 1955.5), width=67, height=59, angle=0)	1.1797346200241254	"[[  78   74   75 ...   62   45   62]
 [  36   96   76 ...   72   49   63]
 [  47   49   62 ...   93   43   61]
 ...
 [  73  100   73 ...   44   51  117]
 [  69 1217   61 ...   50   57   31]
 [  58  143   56 ...   63   65   93]]"	656.5083259549866	653.8564535585042
472	471	1	32	7	P127	Circle(xy=(491, 1987), radius=12.6)	319839	0.6249999999999997	Rectangle(xy=(458.5, 1954.5), width=67, height=59, angle=0)	0.9496981891348089	"[[142 101  58 ...  45  42  59]
 [ 95  72 103 ...  79  68  47]
 [ 29  30  96 ...  35  72  53]
 ...
 [ 88  57  51 ...  76 247  58]
 [103  52  53 ...  72  34  46]
 [ 44  48  62 ... 103  45  43]]"	50.97751269096089	119.80080482897384
473	472	1	32	8	LF-0.05	Circle(xy=(559, 1992), radius=10.8)	410897	0.7499999999999992	Rectangle(xy=(525.5, 1954.5), width=67, height=59, angle=0)	2.4657534246575343	"[[ 73  44  74 ...  67  98  48]
 [ 57  67  50 ...  83  78  73]
 [ 88 158  83 ...  32  53  62]
 ...
 [ 50  62  49 ...  78  58  90]
 [ 42  62  65 ...  52  79 116]
 [ 57  99  76 ...  51  49  59]]"	216.31434057598977	305.93150684931504
474	473	1	32	9	LF-0.01	Circle(xy=(626, 1989), radius=9)	329090	0.4375	Rectangle(xy=(592.5, 1954.5), width=67, height=59, angle=0)	2.2213438735177866	"[[ 66  69  78 ...  40  55  65]
 [ 37  56  59 ...  67  32  55]
 [ 53  34  49 ...  45  53 100]
 ...
 [ 34  54  45 ...  56  54  50]
 [ 38 118  35 ...  93  44  35]
 [ 48  54  60 ...  50  57  53]]"	113.69151327154233	248.10276679841897
475	474	1	32	10	LF-0.001	Circle(xy=(686, 1989), radius=14.4)	597841	0.5208333333333336	Rectangle(xy=(660.5, 1954.5), width=67, height=59, angle=0)	1.32572298325723	"[[34 65 43 ... 54 48 69]
 [55 52 90 ... 41 48 41]
 [57 65 74 ... 69 90 57]
 ...
 [58 64 46 ... 43 49 67]
 [82 68 38 ... 84 69 63]
 [46 47 45 ... 65 44 46]]"	288.62321224317037	308.28767123287673
476	475	1	32	11	LF-0.0001	Circle(xy=(762, 1986), radius=10.8)	328318	0.6944444444444439	Rectangle(xy=(727.5, 1953.5), width=67, height=59, angle=0)	0.8712328767123287	"[[ 46  53  56 ...  71  55  79]
 [ 60  56  60 ...  64  61  46]
 [ 87  46  55 ...  51  59  64]
 ...
 [ 94  67  69 ...  52  53  47]
 [ 66  81  68 ...  37  92  63]
 [ 66  68  48 ... 102  51  73]]"	70.22761941575874	107.76164383561644
477	476	1	32	12	LF-0.5	Circle(xy=(832, 1988), radius=12.6)	805077	0.48863636363636337	Rectangle(xy=(794.5, 1953.5), width=67, height=59, angle=0)	3.505030181086519	"[[  52  101  277 ...   64   63   66]
 [  66   41  211 ...   49   37   65]
 [  53   77 2146 ...   96   33   74]
 ...
 [  77   52   47 ...   63   71   91]
 [  54   53   70 ...   65   70   58]
 [  39  131   91 ...   69   56  100]]"	352.612410275268	551.6841046277666
478	477	1	32	13		Circle(xy=(899.5, 1987.5), radius=18)	274904	0.0	Rectangle(xy=(861.5, 1953.5), width=67, height=59, angle=0)	0.025490196078431372	"[[ 22  36  53 ...  53  43  68]
 [ 23 137  43 ...  35  55  48]
 [ 56  57  48 ...  36  81  51]
 ...
 [105 140  91 ... 472  59  30]
 [ 89  74  75 ...  48  60  26]
 [ 74 100  58 ...  83  79  32]]"	147.3958430233408	71.77254901960784
479	478	1	32	14		Circle(xy=(982, 1993), radius=9)	383392	0.171875	Rectangle(xy=(929.5, 1952.5), width=67, height=59, angle=0)	0.015810276679841896	"[[ 58  89  80 ...  67  69  53]
 [ 52  51  69 ...  89  82  38]
 [ 40  30  63 ...  47  69 100]
 ...
 [ 57  48  57 ...  43 121  86]
 [ 70  46  53 ...  57 123  72]
 [ 45  61  65 ...  56  52  36]]"	403.38177334537085	150.9486166007905
480	479	1	32	15		Circle(xy=(1035, 1997), radius=9)	444160	0.203125	Rectangle(xy=(996.5, 1952.5), width=67, height=59, angle=0)	0.0	"[[ 86  83  93 ...  86  61  47]
 [ 40  82 117 ...  55  44  58]
 [162 199  82 ...  67 135  54]
 ...
 [ 48  97  68 ...  48  74  57]
 [ 54  72  57 ... 164  38  50]
 [109  58  73 ...  33  81  65]]"	29.516568162494345	67.72332015810277
481	480	1	33	1	P080	Circle(xy=(90, 2042), radius=14.4)	490076	0.42708333333333354	Rectangle(xy=(54.5, 2016.5), width=67, height=59, angle=0)	1.1750380517503805	"[[ 67  89  66 ...  80  49  49]
 [ 37  72  44 ...  71  92 149]
 [ 91  64  87 ...  99  86  47]
 ...
 [ 48  68 128 ...  63  53  67]
 [ 87  65  80 ...  54  66  43]
 [ 43  76  69 ... 110  96  81]]"	2610.4233838795058	298.0441400304414
482	481	1	33	2	P081	Circle(xy=(151, 2047), radius=16.2)	1327502	0.48076923076923117	Rectangle(xy=(121.5, 2015.5), width=67, height=59, angle=0)	1.9083232810615198	"[[ 81  55  68 ...  68  83  46]
 [ 49  33  57 ...  55  77  57]
 [ 54  83  42 ...  53  67  64]
 ...
 [ 61  55  68 ...  51  60  89]
 [ 77  52  57 ...  51  80  72]
 [ 51 122  85 ...  56  73  95]]"	693.7761804025796	800.4849215922799
483	482	1	33	3	P082	Circle(xy=(216, 2051), radius=18)	2596724	0.3833333333333337	Rectangle(xy=(189.5, 2015.5), width=67, height=59, angle=0)	0.9930624380574826	"[[ 69  52  63 ... 272  42  59]
 [ 74  92  72 ...  48  90 263]
 [ 57  54  61 ...  39  62  80]
 ...
 [ 86  27  65 ...  57 254  34]
 [ 32  46  77 ...  60 100  60]
 [ 61  75  59 ...  42  43  55]]"	949.9708125936479	1296.0654112983152
484	483	1	33	4	P083	Circle(xy=(292, 2047), radius=14.4)	728279	0.5312500000000002	Rectangle(xy=(256.5, 2015.5), width=67, height=59, angle=0)	1.1582952815829528	"[[ 27  70  63 ... 122  34  53]
 [ 69  65 103 ...  91  61  37]
 [ 80  72  65 ...  36  48  36]
 ...
 [ 74  77  37 ...  58  49  41]
 [ 44  59  40 ...  62  97  58]
 [ 75  73  37 ...  84  24  73]]"	641.0071312185257	562.1537290715373
485	484	1	33	5	P084	Circle(xy=(354, 2048), radius=16.2)	35814760	0.5384615384615388	Rectangle(xy=(323.5, 2015.5), width=67, height=59, angle=0)	13.560916767189385	"[[ 44 206  30 ...  63 100  76]
 [ 70  54 106 ...  45  97 140]
 [ 51  75 238 ...  86  73  75]
 ...
 [ 48  64  36 ...  48  75  22]
 [ 74  46  35 ...  53  67  35]
 [ 51  52  60 ...  65  41  52]]"	26964.4545984498	41466.14957780459
486	485	1	33	6	P086	Circle(xy=(422, 2044), radius=16.2)	6145366	0.47115384615384653	Rectangle(xy=(391.5, 2014.5), width=67, height=59, angle=0)	5.519903498190591	"[[ 25  58  49 ...  72  56 142]
 [ 76  69  63 ...  89  64  45]
 [106 100  90 ...  43  47  84]
 ...
 [ 64  92  56 ...  73  72  64]
 [ 61  40  54 ... 338  81  47]
 [124  56  32 ... 145 784  72]]"	14782.67452537519	6896.8854041013265
487	486	1	33	7	P088	Circle(xy=(489, 2048), radius=18)	635729	0.6500000000000001	Rectangle(xy=(458.5, 2014.5), width=67, height=59, angle=0)	1.0237859266600595	"[[102 102  69 ... 100  54  87]
 [128  98  35 ...  78  73  74]
 [108  59  64 ...  48  84 179]
 ...
 [101  94  38 ...  61  70  45]
 [ 33  65  65 ...  34  60  61]
 [ 49 111  57 ...  59  71  50]]"	1259.7910836267793	361.25272547076315
488	487	1	33	8	P089	Circle(xy=(560, 2052), radius=18)	866042	0.7333333333333332	Rectangle(xy=(525.5, 2014.5), width=67, height=59, angle=0)	1.4697720515361745	"[[73 83 48 ... 56 62 33]
 [34 44 51 ... 53 57 86]
 [48 35 45 ... 61 97 85]
 ...
 [43 50 71 ... 51 45 47]
 [58 68 40 ... 90 51 67]
 [61 78 63 ... 42 72 55]]"	604.2071762124202	538.3468780971259
489	488	1	33	9	P090	Circle(xy=(624, 2049), radius=18)	657443	0.5416666666666672	Rectangle(xy=(592.5, 2013.5), width=67, height=59, angle=0)	1.1486620416253717	"[[ 70  45  50 ...  39  56  37]
 [ 36  40  60 ...  34  81  56]
 [ 47  63  51 ... 107  63  67]
 ...
 [ 69  50  26 ...  72  54  55]
 [ 38  65  51 ...  42  74  77]
 [ 50  80  24 ...  57  62  69]]"	2308.2489575188365	383.7294350842418
490	489	1	33	10	LF-0.1	Circle(xy=(690, 2046), radius=10.8)	495010	0.4444444444444446	Rectangle(xy=(660.5, 2013.5), width=67, height=59, angle=0)	2.5315068493150683	"[[ 57  60  85 ...  65  49  58]
 [ 63  42  51 ...  20  39  47]
 [ 65  55  69 ...  65  73  34]
 ...
 [ 43  63  78 ... 110  37  86]
 [ 46  65 102 ...  95  53  86]
 [ 75  81  33 ...  41  79  95]]"	354.0216712247339	374.9013698630137
491	490	1	33	11	P091	Circle(xy=(759, 2051), radius=14.4)	580509	0.6874999999999997	Rectangle(xy=(727.5, 2013.5), width=67, height=59, angle=0)	0.9041095890410958	"[[ 79  55  75 ...  45 118  62]
 [ 68 374  36 ...  86  59  86]
 [ 40  59  44 ...  66  44  47]
 ...
 [ 70  48  50 ...  53  40  48]
 [ 98  89  81 ...  72  86 224]
 [ 61  78  80 ...  84  67  86]]"	755.0916331694503	359.31202435312025
492	491	1	33	12	P094	Circle(xy=(831, 2046), radius=16.2)	44617257	0.5576923076923079	Rectangle(xy=(794.5, 2013.5), width=67, height=59, angle=0)	10.217129071170085	"[[ 50  69  47 ...  58  40  50]
 [161  76  70 ...  74  56  50]
 [ 63  98  93 ... 115  82  97]
 ...
 [ 44  52  45 ...  51  49  79]
 [147  87  65 ...  50  67  47]
 [ 68  56  64 ...  65  64 100]]"	25342.159177403282	41873.835946924
493	492	1	33	13	P095	Circle(xy=(898, 2051), radius=16.2)	28509477	0.34615384615384626	Rectangle(xy=(862.5, 2012.5), width=67, height=59, angle=0)	6.670687575392039	"[[ 78  46  83 ...  72  42  63]
 [ 53  70  20 ...  69  49  26]
 [ 70  80  82 ...  60  50  35]
 ...
 [ 39  31  60 ...  45  68  45]
 [122  68  62 ...  73  60 118]
 [105  53  55 ...  60  74  57]]"	22430.817662784124	28274.530759951747
494	493	1	33	14	P096	Circle(xy=(960, 2046), radius=16.2)	771036	0.5576923076923079	Rectangle(xy=(929.5, 2012.5), width=67, height=59, angle=0)	1.1278648974668275	"[[ 52  46  50 ...  54  68  70]
 [ 27  56 186 ...  39  61 338]
 [ 79  86  33 ...  79 258 261]
 ...
 [ 39  50  44 ... 317 696  94]
 [117 108  41 ...  50  56 114]
 [ 39  52  78 ...  63  55  67]]"	1229.3957264635676	540.7189384800965
495	494	1	33	15	P098	Circle(xy=(1031, 2049), radius=14.4)	42296877	0.8124999999999992	Rectangle(xy=(996.5, 2012.5), width=67, height=59, angle=0)	16.32572298325723	"[[  76   90   84 ...   56   60   47]
 [  68   62   64 ...   54   47   41]
 [  59   43  210 ...   61   42   49]
 ...
 [2063   99   80 ...   55   68   53]
 [ 127 1402   76 ...   47   38   32]
 [2600 1065   57 ...   34   53   58]]"	17921.4533830802	54017.0700152207
496	495	1	34	1	P099	Circle(xy=(89, 2113), radius=18)	969899	0.3583333333333336	Rectangle(xy=(54.5, 2075.5), width=67, height=59, angle=0)	0.8146679881070367	"[[115  79  61 ...  45  60  38]
 [ 45  78  88 ...  75  38  79]
 [ 86 200  43 ...  40  60  69]
 ...
 [ 81  71  39 ...  65  47 205]
 [ 47  66  65 ...  41  52  44]
 [ 89  76  53 ...  88  64  84]]"	748.4429943867323	640.9008919722497
497	496	1	34	2	P100	Circle(xy=(152, 2113), radius=10.8)	601274	0.4166666666666668	Rectangle(xy=(122.5, 2075.5), width=67, height=59, angle=0)	0.7972602739726027	"[[109  38  71 ...  37  62  78]
 [ 74  86  75 ...  55  82  59]
 [ 58  52  95 ...  28  60  86]
 ...
 [ 69  66 118 ...  39  46  35]
 [ 34  36  61 ...  31  45  61]
 [ 46  73  62 ...  66  52  53]]"	278.7868571521497	378.02465753424656
498	497	1	34	3	P101	Circle(xy=(217, 2109), radius=16.2)	1498199	0.4903846153846158	Rectangle(xy=(189.5, 2075.5), width=67, height=59, angle=0)	1.51145958986731	"[[60 71 69 ... 40 51 52]
 [74 92 46 ... 80 27 64]
 [73 40 35 ... 54 37 47]
 ...
 [46 32 62 ... 69 39 76]
 [63 57 44 ... 75 39 53]
 [54 64 44 ... 51 93 64]]"	1024.1169747496936	1198.1338962605548
499	498	1	34	4	P102	Circle(xy=(291, 2112), radius=14.4)	41673038	0.5000000000000003	Rectangle(xy=(256.5, 2074.5), width=67, height=59, angle=0)	29.4779299847793	"[[ 70  26 166 ...  72  29  73]
 [ 59  57  59 ...  65  51  84]
 [ 56  46  64 ... 352  44  84]
 ...
 [ 31  57  41 ...  35  86  28]
 [ 51  79  47 ...  45  49  66]
 [ 68  52  94 ... 113  58  74]]"	21026.35180294883	53945.19939117199
500	499	1	34	5	P103	Circle(xy=(352, 2110), radius=10.8)	3114504	0.4583333333333335	Rectangle(xy=(323.5, 2074.5), width=67, height=59, angle=0)	2.3753424657534246	"[[ 34  50  30 ...  58  90 104]
 [ 48  88  33 ...  56  62  48]
 [ 63  49  69 ...  55  73  74]
 ...
 [ 24  59  47 ...  64  57 300]
 [ 60  34  57 ... 558 606 104]
 [ 73  29  34 ...  69  78  62]]"	9834.352523276053	3193.454794520548
501	500	1	34	6	LF-0.1	Circle(xy=(420, 2109), radius=9)	555408	0.546875	Rectangle(xy=(391.5, 2074.5), width=67, height=59, angle=0)	1.9130434782608696	"[[ 51  36  81 ...  93 181  95]
 [ 61 163 102 ...  52  77  74]
 [ 61 101  69 ...  92  52  45]
 ...
 [ 71  43  58 ...  70  41  63]
 [ 57  74  60 ...  67  50  78]
 [ 70  71  45 ...  65 134  59]]"	266.2918186643946	237.5177865612648
502	501	1	34	7	P104	Circle(xy=(489, 2111), radius=16.2)	844747	0.5480769230769234	Rectangle(xy=(458.5, 2073.5), width=67, height=59, angle=0)	1.0156815440289506	"[[ 56  53  75 ...  80  59  86]
 [114  37  54 ...  58  48  55]
 [ 59 124  86 ...  79  58  48]
 ...
 [ 44  58  51 ...  35  30  34]
 [ 82  69  62 ...  62  41  49]
 [ 58  87  77 ...  84  82  56]]"	1186.1237086240876	574.9626055488541
503	502	1	34	8	P105	Circle(xy=(560, 2111), radius=14.4)	487482	0.41666666666666685	Rectangle(xy=(525.5, 2073.5), width=67, height=59, angle=0)	1.0441400304414004	"[[ 51  99  66 ...  62  66  69]
 [ 45  34  35 ...  61  82  65]
 [ 63  46  56 ...  40  42  54]
 ...
 [ 38  74  72 ...  86  90 911]
 [ 81  37  43 ...  91  62  31]
 [ 42  50  42 ...  99 140  93]]"	453.77105556181107	248.87823439878235
504	503	1	34	9	P106	Circle(xy=(626, 2108), radius=12.6)	843301	0.5568181818181815	Rectangle(xy=(593.5, 2073.5), width=67, height=59, angle=0)	1.806841046277666	"[[ 70 149  80 ...  27  67  69]
 [ 67  54  76 ...  88  75  46]
 [ 72  53  62 ...  29  42  48]
 ...
 [ 76  65  54 ...  72  79  82]
 [105  73  35 ... 377  83  78]
 [ 55  42 100 ... 107  74  80]]"	1729.4385086537732	913.5513078470825
505	504	1	34	10	P007	Circle(xy=(689, 2111), radius=12.6)	326583	0.48863636363636337	Rectangle(xy=(660.5, 2073.5), width=67, height=59, angle=0)	0.676056338028169	"[[ 39 115  60 ...  49  90  52]
 [ 54  48  41 ...  76  70  45]
 [ 37  49  55 ...  45  43  93]
 ...
 [ 68  94  76 ...  50  52  59]
 [ 41  84 102 ...  90  75  75]
 [129  63  66 ...  83  55  89]]"	50.85341510080906	93.6056338028169
506	505	1	34	11	P008	Circle(xy=(758, 2108), radius=16.2)	452435	0.4134615384615387	Rectangle(xy=(727.5, 2072.5), width=67, height=59, angle=0)	0.9240048250904704	"[[ 84  99  83 ...  92 108  83]
 [ 60  60  46 ...  76  54  61]
 [ 74  50  44 ...  50 101  71]
 ...
 [ 78  49  46 ...  74  58 115]
 [ 52  97  67 ...  89  61 112]
 [ 61 135  69 ...  54  63  46]]"	194.79547302772286	163.67430639324488
507	506	1	34	12	P009	Circle(xy=(828, 2109), radius=12.6)	436007	0.7386363636363632	Rectangle(xy=(794.5, 2072.5), width=67, height=59, angle=0)	0.9859154929577465	"[[ 28  85 118 ...  63  49  53]
 [ 98  79 155 ...  59  70  55]
 [ 59  71  81 ...  40  29  23]
 ...
 [ 87  70 154 ...  53  58  38]
 [ 58 129  76 ...  33  37  88]
 [ 90 164  51 ...  54  45  65]]"	529.0112221556031	296.215291750503
508	507	1	34	13	P010	Circle(xy=(891, 2109), radius=16.2)	1084153	0.5192307692307696	Rectangle(xy=(862.5, 2072.5), width=67, height=59, angle=0)	0.9469240048250904	"[[ 53  71  76 ...  39  55  46]
 [ 51  51  79 ...  80  74  68]
 [ 41 101  77 ...  58  43  63]
 ...
 [485  42  53 ...  43  33  74]
 [ 71 142  65 ...  32  52  53]
 [ 93  79  50 ...  47  44  55]]"	820.5610199789496	755.714113389626
509	508	1	34	14	P012	Circle(xy=(961, 2106), radius=12.6)	621601	0.5340909090909088	Rectangle(xy=(929.5, 2071.5), width=67, height=59, angle=0)	0.8772635814889336	"[[ 72  30  28 ... 128  77  71]
 [ 59  66  43 ...  85  72  44]
 [ 53  58  44 ...  50  54  54]
 ...
 [ 50  75 130 ...  87  51  42]
 [ 63  50  47 ...  70  41  87]
 [ 62  55  63 ...  44  72  86]]"	690.4208331450626	431.62374245472836
510	509	1	34	15	P013	Circle(xy=(1029, 2106), radius=10.8)	372848	0.6944444444444439	Rectangle(xy=(996.5, 2071.5), width=67, height=59, angle=0)	0.9780821917808219	"[[2662  397  193 ...   52   55   40]
 [1732  343  130 ...   34   45   58]
 [1116  178   92 ...   46  104   34]
 ...
 [  78  107   84 ...   22   52   67]
 [ 136  202   64 ...   45   70   42]
 [  83   88   65 ...   38   44   49]]"	117.53672239305726	153.43287671232878
511	510	1	35	1	Nenad	Circle(xy=(85, 2168), radius=18)	14408847	0.5833333333333337	Rectangle(xy=(54.5, 2135.5), width=67, height=59, angle=0)	5.44796828543112	"[[ 74  39  69 ... 108  71  55]
 [ 44  63  49 ... 196  65 106]
 [ 43  80  91 ...  69  36 100]
 ...
 [ 58  64  33 ...  47  37  67]
 [ 90  60  57 ...  60  64  59]
 [ 79  58  42 ...  87  50  44]]"	15143.052301509622	11961.939544103072
