ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
388	387	1	26	13	P080	Circle(xy=(903, 1634), radius=9)	589451	0.28125	Rectangle(xy=(861.5, 1595.5), width=67, height=59, angle=0)	0.0	"[[ 61  64 255 ...  38 110 103]
 [130 135 318 ... 154  31  92]
 [ 85  51 226 ... 160 133 129]
 ...
 [298 117 165 ...  56  95  99]
 [621 146  98 ...  60  56  55]
 [289 177 265 ...  64  58  46]]"	89.79115246821073	127.10671936758894
389	388	1	26	14	P081	Circle(xy=(959, 1622), radius=16.2)	1304679	0.47115384615384653	Rectangle(xy=(928.5, 1595.5), width=67, height=59, angle=0)	0.23401688781664656	"[[ 69  58 139 ...  99  63 109]
 [100  99  73 ...  83  88  97]
 [168  70 127 ...  74  83 118]
 ...
 [ 65  63  77 ...  54  76  90]
 [ 59  82  74 ... 167  61  49]
 [ 79  63  52 ...  54 125 117]]"	1078.3743158809336	797.2279855247286
390	389	1	26	15	P082	Circle(xy=(1025, 1625), radius=16.2)	2212914	0.47115384615384653	Rectangle(xy=(995.5, 1595.5), width=67, height=59, angle=0)	0.06996381182147166	"[[ 93  99  87 ...  98 106 320]
 [115  80  74 ... 106  96  78]
 [ 87  46  86 ... 101 104  91]
 ...
 [ 59 130  90 ... 110 105 151]
 [ 79  98  96 ...  98 112  88]
 [120  86  67 ...  74  90  99]]"	1233.8570913980693	1191.7285886610373
391	390	1	27	1	P083	Circle(xy=(85, 1683), radius=9)	708632	0.390625	Rectangle(xy=(53.5, 1658.5), width=67, height=59, angle=0)	0.0	"[[ 93 159  63 ... 198  45  63]
 [326  66  81 ... 158 111 126]
 [ 72 151 116 ...  88 142 122]
 ...
 [ 76 159  67 ... 192 142 257]
 [ 41  49  71 ... 193 204  93]
 [ 79  85 101 ...  71  94 147]]"	201.08868239831952	199.04347826086956
392	391	1	27	2	P084	Circle(xy=(146, 1688), radius=12.6)	28964168	0.42045454545454525	Rectangle(xy=(121.5, 1658.5), width=67, height=59, angle=0)	11.515090543259557	"[[136  39 116 ... 558 239 269]
 [ 67  72  79 ... 364 216 287]
 [ 70  77 222 ... 416 171 184]
 ...
 [175  82 119 ... 201 469 225]
 [143 214  84 ... 219 282 199]
 [337 139  91 ... 515 232 244]]"	25283.062504055288	36866.45472837022
393	392	1	27	3	P086	Circle(xy=(217, 1684), radius=9)	635097	0.296875	Rectangle(xy=(188.5, 1658.5), width=67, height=59, angle=0)	0.2608695652173913	"[[ 93  57 141 ...  89  76 114]
 [ 78 124 112 ...  91  74 106]
 [ 84  39 106 ...  82  68 104]
 ...
 [ 73  96 243 ... 429 286 203]
 [171 187 215 ... 456 289  99]
 [218 186 157 ... 197 190 126]]"	811.4599375597627	314.2648221343874
394	393	1	27	4	P088	Circle(xy=(292, 1683), radius=19.8)	768045	0.375	Rectangle(xy=(255.5, 1658.5), width=67, height=59, angle=0)	0.274206672091131	"[[174  86  81 ... 283 135  95]
 [102 100  42 ... 101  92  81]
 [ 85 117  84 ...  43  65 138]
 ...
 [183 209 108 ... 101 374  79]
 [181 212 137 ... 149  70  54]
 [212 184 795 ...  68  69  58]]"	338.8337957935762	223.0618388934093
395	394	1	27	5	P089	Circle(xy=(354, 1681), radius=16.2)	2643291	0.5384615384615388	Rectangle(xy=(322.5, 1657.5), width=67, height=59, angle=0)	3.155609167671894	"[[103 170  90 ...  44  83  44]
 [171 154 165 ...  50  71  67]
 [172 119 120 ... 100 103  61]
 ...
 [743 221 185 ... 116  65  94]
 [107 330 741 ...  69  99  58]
 [101 154 188 ...  48  83 144]]"	2169.749443717396	1758.2653799758746
396	395	1	27	6	P090	Circle(xy=(417, 1681), radius=18)	825512	0.5166666666666673	Rectangle(xy=(390.5, 1657.5), width=67, height=59, angle=0)	0.5649157581764123	"[[  69  163  125 ...  120  277  111]
 [ 105   89  111 ...  210  142 1065]
 [  72   50  174 ...  281  173  116]
 ...
 [ 173  159  129 ...  235  354  169]
 [  92  158  342 ...  238  258  203]
 [ 248  120  128 ...  405  160  259]]"	209.02078660971256	245.4013875123885
397	396	1	27	7	LF-0.1	Circle(xy=(490, 1680), radius=10.8)	990079	0.48611111111111127	Rectangle(xy=(457.5, 1657.5), width=67, height=59, angle=0)	0.7972602739726027	"[[ 58 107 155 ... 155 124 164]
 [106  92 128 ...  88 164  82]
 [ 80  82 155 ... 108  92 133]
 ...
 [170 308 218 ... 239 143 304]
 [121 208 191 ... 227 260 261]
 [119 250 253 ... 201 240 140]]"	255.80749015815988	261.93150684931504
398	397	1	27	8	P091	Circle(xy=(558, 1683), radius=14.4)	936603	0.4479166666666669	Rectangle(xy=(524.5, 1656.5), width=67, height=59, angle=0)	0.6788432267884322	"[[300 166 305 ...  85 117  87]
 [227 139 194 ...  74  84  64]
 [191 167 218 ... 131  84  98]
 ...
 [212 162 229 ... 114  93 133]
 [275 136 238 ...  62  60  58]
 [165 133 226 ... 119 227 111]]"	370.98792125327924	366.07001522070016
399	398	1	27	9	P094	Circle(xy=(627, 1679), radius=12.6)	36336399	0.477272727272727	Rectangle(xy=(592.5, 1656.5), width=67, height=59, angle=0)	9.764587525150905	"[[183 217 277 ... 175 105 113]
 [ 91 188 143 ... 143 126 297]
 [201 148 251 ... 285 142 127]
 ...
 [194 202  98 ... 255 185 153]
 [160 202 239 ... 131 128 124]
 [154 226 195 ... 315 338 287]]"	30056.001930609327	26326.494969818912
400	399	1	27	10	P095	Circle(xy=(687, 1681), radius=16.2)	20883967	0.5769230769230771	Rectangle(xy=(659.5, 1656.5), width=67, height=59, angle=0)	3.9505428226779253	"[[ 82 371  89 ... 366 204 262]
 [ 99 126 110 ... 250 149 377]
 [120 121  46 ... 158 333 226]
 ...
 [197 182 211 ... 164  89 126]
 [149 200 140 ...  79  91 386]
 [253 179 133 ...  97  91 118]]"	18925.049075848212	19724.255729794935
401	400	1	27	11	P096	Circle(xy=(756, 1684), radius=16.2)	1228536	0.5384615384615388	Rectangle(xy=(726.5, 1656.5), width=67, height=59, angle=0)	0.7225572979493365	"[[ 128   84   94 ...  120  104   77]
 [ 175  311  186 ...  106   75   83]
 [ 303  317  118 ...   98   58   58]
 ...
 [ 112   89  211 ...  150  135 2790]
 [ 193  155  283 ...  124  104  111]
 [ 122  179   50 ...  112  160   85]]"	1250.0493779960034	690.1435464414958
402	401	1	27	12	P098	Circle(xy=(826, 1677), radius=16.2)	45785838	0.5865384615384617	Rectangle(xy=(793.5, 1655.5), width=67, height=59, angle=0)	5.913148371531967	"[[123  68 200 ...  83 116 130]
 [134  91  81 ... 155  99  83]
 [ 77 132  97 ...  59 147  95]
 ...
 [ 85 126 115 ...  84 243  75]
 [188 153 244 ... 106  93  38]
 [116 121 112 ... 156  91  91]]"	29269.70102929366	26264.390832328107
403	402	1	27	13	P099	Circle(xy=(896, 1682), radius=12.6)	1797230	0.5227272727272725	Rectangle(xy=(861.5, 1655.5), width=67, height=59, angle=0)	0.33400402414486924	"[[194  87 134 ...  57  48  85]
 [123  65 605 ...  61  59 102]
 [419 155 133 ...  46  82 101]
 ...
 [ 83 160 116 ... 134  89 177]
 [267 259 132 ... 206 127  84]
 [842 212 162 ... 162 134 149]]"	1317.4086464070433	964.5110663983903
404	403	1	27	14	P100	Circle(xy=(964, 1679), radius=12.6)	1852380	0.37499999999999983	Rectangle(xy=(928.5, 1655.5), width=67, height=59, angle=0)	0.2676056338028169	"[[  80   77   86 ...   57   73   85]
 [ 666   99   41 ...  150   98   67]
 [  82   78   42 ...  116   55   50]
 ...
 [ 185   92  147 ...  128  116   77]
 [ 280   93   88 ...  139   99  192]
 [ 179 1700  123 ...   61  144  120]]"	1796.995652974189	1203.0382293762575
405	404	1	27	15	P101	Circle(xy=(1026, 1680), radius=18)	1723416	0.6250000000000002	Rectangle(xy=(995.5, 1654.5), width=67, height=59, angle=0)	0.9990089197224975	"[[ 52  62  44 ...  84 132  99]
 [ 53  60 122 ...  57  55 103]
 [ 60  68  93 ...  59 111  87]
 ...
 [ 87  52  59 ... 192  73  44]
 [ 92  77  94 ...  64 152  96]
 [ 94  58  95 ...  96  69  65]]"	770.5700112719074	1017.7532210109019
406	405	1	28	1	P102	Circle(xy=(82, 1743), radius=14.4)	45424878	0.3854166666666668	Rectangle(xy=(53.5, 1718.5), width=67, height=59, angle=0)	22.995433789954337	"[[110  98  83 ... 125 118 111]
 [ 69  81  69 ... 136 120 168]
 [115  69  54 ... 162 128 136]
 ...
 [112 239  93 ...  92 144 109]
 [ 91 171 665 ... 798 145 118]
 [216 116 191 ... 135 100 127]]"	21666.130666207147	51906.5296803653
407	406	1	28	2	P103	Circle(xy=(148, 1745), radius=14.4)	31100348	0.4687500000000003	Rectangle(xy=(121.5, 1718.5), width=67, height=59, angle=0)	25.531202435312025	"[[  81  108   82 ...  120  218  173]
 [ 144  310  266 ...   83  156  119]
 [ 126  128  104 ...  287  140  389]
 ...
 [ 223  118  229 ...  274  372 1390]
 [ 194  372  369 ...  188  407  485]
 [ 154  831  411 ...  176  218  230]]"	26452.414932478623	45229.33485540335
408	407	1	28	3	LF-0.1	Circle(xy=(216, 1740), radius=9)	774227	0.5	Rectangle(xy=(188.5, 1717.5), width=67, height=59, angle=0)	1.466403162055336	"[[ 394  357  136 ...  189  207  341]
 [ 234  279  130 ...  270  245  403]
 [ 279  175  197 ...  352  307  239]
 ...
 [ 142  193  198 ...  364 6061  180]
 [ 149  203  145 ...   68  115  153]
 [ 184  147  201 ...  111  149  102]]"	270.76025649870087	288.2134387351779
409	408	1	28	4	P104	Circle(xy=(288, 1740), radius=16.2)	2445546	0.4134615384615387	Rectangle(xy=(255.5, 1717.5), width=67, height=59, angle=0)	0.41857659831121835	"[[188 222 137 ...  94 146  52]
 [222 226 101 ...  96  83  49]
 [220 176 125 ...  33  77 146]
 ...
 [219  90 178 ... 170 164 135]
 [198 145 174 ... 715 112 110]
 [209 120 152 ...  82 221 116]]"	1799.8078783487701	1015.475271411339
410	409	1	28	5	P105	Circle(xy=(353, 1740), radius=12.6)	1817252	0.39772727272727254	Rectangle(xy=(323.5, 1717.5), width=67, height=59, angle=0)	0.12072434607645875	"[[417 211 153 ... 118 138  94]
 [124 213 188 ... 101  49  71]
 [373 169 218 ... 110  92  88]
 ...
 [193 131 172 ...  75 109 119]
 [136  67 141 ... 128  84 133]
 [643 148 496 ... 120  97 150]]"	1843.9619084128124	1105.9134808853119
411	410	1	28	6	P106	Circle(xy=(416, 1741), radius=14.4)	4158170	0.4375000000000002	Rectangle(xy=(390.5, 1717.5), width=67, height=59, angle=0)	0.786910197869102	"[[389 244 223 ... 114  96 206]
 [281 537 154 ... 135  90 179]
 [194 136 163 ... 162 251 213]
 ...
 [132  54 158 ... 102 132 141]
 [176 112 115 ... 157 207 137]
 [142 100 215 ... 152 198 273]]"	3494.206654728927	4193.625570776256
412	411	1	28	7	P007	Circle(xy=(479, 1768), radius=9)	851005	0.265625	Rectangle(xy=(457.5, 1716.5), width=67, height=59, angle=0)	0.021551724137931036	"[[296 387 689 ... 139  89 440]
 [153 153 716 ... 140 149 136]
 [134 185 431 ... 146 116 143]
 ...
 [244 357 305 ... 102 392 153]
 [282 292 285 ... 136 173 258]
 [276 509 353 ... 116 263 142]]"	173.1494211860811	210.10344827586206
413	412	1	28	8	P008	Circle(xy=(557, 1741), radius=14.4)	1798462	0.4583333333333336	Rectangle(xy=(524.5, 1716.5), width=67, height=59, angle=0)	0.517503805175038	"[[153 101  98 ... 153 124 192]
 [114 184 109 ... 177 107 192]
 [122 144 155 ...  92 118  50]
 ...
 [222 148  96 ...  81  88 128]
 [163 181 174 ... 199 177 227]
 [195 127 125 ...  94 128 112]]"	518.2824260332247	344.5007610350076
414	413	1	28	9	P009	Circle(xy=(624, 1740), radius=12.6)	911094	0.477272727272727	Rectangle(xy=(592.5, 1716.5), width=67, height=59, angle=0)	0.5311871227364185	"[[134  72 124 ... 271 247 281]
 [212 168 136 ... 401 315 189]
 [131 128 153 ... 319 127 235]
 ...
 [120 148 126 ... 136 181 103]
 [121 436 151 ... 165 129 188]
 [177 172 167 ...  98 155 313]]"	277.04352009072187	308.80281690140845
415	414	1	28	10	P010	Circle(xy=(687, 1740), radius=16.2)	1449981	0.6057692307692308	Rectangle(xy=(659.5, 1715.5), width=67, height=59, angle=0)	0.669481302774427	"[[ 137  156  169 ...  187   81   48]
 [ 146  156  150 ...   79  117  133]
 [ 188  165  142 ...  132   72   92]
 ...
 [ 214  405  411 ...  315  460  385]
 [ 232  173  230 ... 1295  533 2765]
 [ 108  183  109 ...  162  378  223]]"	766.1891893376813	812.3377563329312
416	415	1	28	11	P012	Circle(xy=(757, 1739), radius=14.4)	1226577	0.6562499999999998	Rectangle(xy=(726.5, 1715.5), width=67, height=59, angle=0)	0.0776255707762557	"[[ 72  80  76 ... 245  95  90]
 [142  80 100 ... 108  76  79]
 [ 60 102  73 ... 103 103  84]
 ...
 [ 81 165  89 ... 175 124  71]
 [ 81 111  79 ... 232 109 153]
 [221  74 153 ... 230 127 147]]"	505.74285468512994	355.07153729071536
417	416	1	28	12	P013	Circle(xy=(833, 1742), radius=12.6)	809712	0.477272727272727	Rectangle(xy=(794.5, 1715.5), width=67, height=59, angle=0)	0.01006036217303823	"[[ 167   99   93 ...  128   71   57]
 [ 174  140  124 ...  112  150  114]
 [  89  133  127 ...  145  135  134]
 ...
 [ 408 1305  119 ...  128   94  173]
 [ 217 2379  183 ...  100   62  111]
 [ 136  236  138 ...  128  163  151]]"	197.78296536612604	175.2313883299799
418	417	1	28	13	Nenad	Circle(xy=(895, 1743), radius=18)	35263466	0.45000000000000057	Rectangle(xy=(861.5, 1715.5), width=67, height=59, angle=0)	5.189296333002973	"[[ 83 188 129 ... 141 167 198]
 [ 70  91 100 ... 180 495 131]
 [139 290 120 ... 176 212 133]
 ...
 [139 101 283 ... 123 103  64]
 [141 174 194 ... 157 180  82]
 [194 170 228 ... 172  66  93]]"	20772.5699837945	22740.891972249752
419	418	1	28	14	LF-0.1	Circle(xy=(958, 1742), radius=10.8)	648074	0.513888888888889	Rectangle(xy=(928.5, 1714.5), width=67, height=59, angle=0)	1.9123287671232876	"[[521 108 339 ... 151 168 182]
 [ 82 255 177 ... 164 184 202]
 [210 140 130 ... 181 135 116]
 ...
 [188  47  85 ...  81 151 103]
 [148 212  48 ...  83 164  94]
 [214 209 107 ... 130  71  99]]"	227.77874628743123	344.8
420	419	1	28	15	P043	Circle(xy=(1025, 1740), radius=21.6)	23742513	0.694444444444443	Rectangle(xy=(995.5, 1714.5), width=67, height=59, angle=0)	2.7372708757637474	"[[ 33  87  66 ...  68  79  46]
 [ 67  71  53 ...  52  80  58]
 [ 47  88  81 ...  68  80  44]
 ...
 [ 64  49  64 ...  63  55 127]
 [ 48  82  63 ...  52  79  62]
 [ 59  83  67 ...  94  60  77]]"	19361.006613365178	15619.729124236252
421	420	1	29	1	P044	Circle(xy=(87, 1801), radius=14.4)	637967	0.28124999999999994	Rectangle(xy=(54.5, 1778.5), width=67, height=59, angle=0)	0.0015220700152207	"[[123  79 164 ...  90 133 143]
 [ 58 118  86 ... 191 152 198]
 [ 70 306  74 ... 150 191 114]
 ...
 [274 130 172 ... 196 227 252]
 [342 153 249 ... 225 175 295]
 [256 165 107 ... 211 164 217]]"	105.14516965151775	112.01217656012176
422	421	1	29	2	P045.3	Circle(xy=(151, 1807), radius=12.6)	753354	0.44318181818181795	Rectangle(xy=(121.5, 1777.5), width=67, height=59, angle=0)	0.022132796780684104	"[[145 139 148 ... 245 118 139]
 [145  74  83 ... 371 175 120]
 [137 213 182 ... 267 187  84]
 ...
 [118 270 721 ... 559 392 207]
 [398 249 270 ... 470 323 229]
 [747 326 278 ... 374 246 248]]"	647.6224656646131	255.158953722334
423	422	1	29	3	P047	Circle(xy=(203, 1797), radius=9)	628378	0.25	Rectangle(xy=(188.5, 1777.5), width=67, height=59, angle=0)	0.03162055335968379	"[[ 93 109 145 ... 133 177  86]
 [ 91 140  78 ... 108 142 278]
 [165 169 122 ... 204 103 157]
 ...
 [173 178 217 ... 158 242 248]
 [109 329 196 ... 275 251 268]
 [173 372 245 ... 265 253 259]]"	102.01104411118881	134.5691699604743
424	423	1	29	4	P048	Circle(xy=(274, 1830), radius=9)	903036	0.3125	Rectangle(xy=(255.5, 1777.5), width=67, height=59, angle=0)	0.0410958904109589	"[[196 133 116 ... 241 261 158]
 [113 194  98 ... 304 197 169]
 [149 176  73 ... 191 130 175]
 ...
 [322 194 154 ... 106 161 260]
 [109 107 190 ... 115  99 129]
 [ 96 254 301 ... 173 118 219]]"	503.2865814229374	347.310502283105
425	424	1	29	5	P050	Circle(xy=(351, 1799), radius=18)	789638	0.3416666666666669	Rectangle(xy=(323.5, 1776.5), width=67, height=59, angle=0)	0.1199207135777998	"[[107 316 160 ... 190 237  74]
 [143 248 168 ... 172 139 100]
 [155 492  83 ... 223 177 179]
 ...
 [204 252 181 ... 502 456 240]
 [212 186 199 ... 335 255 287]
 [183 237  96 ... 223 138 182]]"	251.19989318402358	256.06442021803764
426	425	1	29	6	P052	Circle(xy=(414, 1797), radius=12.6)	710586	0.284090909090909	Rectangle(xy=(390.5, 1776.5), width=67, height=59, angle=0)	0.5231388329979879	"[[ 72 178 103 ... 179 172 168]
 [ 66  71 129 ... 280 234 173]
 [ 90 120 115 ... 264 188 122]
 ...
 [117 149 293 ... 161 140 108]
 [246 150 106 ... 169 210 447]
 [175 195 222 ... 223 153  74]]"	129.79496923236664	201.7887323943662
427	426	1	29	7	P054	Circle(xy=(472, 1795), radius=9)	840404	0.234375	Rectangle(xy=(457.5, 1776.5), width=67, height=59, angle=0)	0.1383399209486166	"[[171 169 303 ...  77 171 191]
 [111 156 177 ... 191 168 136]
 [233 165 180 ... 130 115  86]
 ...
 [132 235 227 ...  77  97 105]
 [ 64 268 268 ... 206 134 104]
 [139 250 163 ... 142 398 120]]"	98.2405387595367	168.60474308300394
428	427	1	29	8	P055	Circle(xy=(557, 1796), radius=16.2)	20850996	0.48076923076923117	Rectangle(xy=(525.5, 1776.5), width=67, height=59, angle=0)	2.6357056694813026	"[[ 137  145  469 ...   95   99  141]
 [ 370  135  403 ...   90  127  250]
 [ 158  145  176 ...  112  212  197]
 ...
 [ 269  169  462 ...  362  213  358]
 [ 148  247  178 ...  463  358  277]
 [ 123  363  167 ... 1142  453  239]]"	15689.43768834891	9446.607961399277
429	428	1	29	9	P056	Circle(xy=(625, 1801), radius=14.4)	9930598	0.6562499999999998	Rectangle(xy=(592.5, 1775.5), width=67, height=59, angle=0)	2.8751902587519025	"[[158 104 452 ...  90  58 176]
 [148 185 120 ... 152 130 348]
 [223 153 123 ... 110 141 138]
 ...
 [125 177 214 ... 147 114  86]
 [270 104  90 ...  82  58  71]
 [205 136  85 ...  93  75 103]]"	15475.290502679254	10044.564687975648
430	429	1	29	10	P057	Circle(xy=(688, 1802), radius=14.4)	992388	0.3750000000000001	Rectangle(xy=(659.5, 1775.5), width=67, height=59, angle=0)	0.7351598173515982	"[[ 328  313  298 ...  175  227  239]
 [ 160  867 1595 ...  246  804  169]
 [ 213  232  120 ...  295  319  504]
 ...
 [ 178  223  384 ...  185  195  323]
 [ 181   98  360 ...  206  376  259]
 [  93  148  114 ...  177  203  132]]"	447.13992245856315	461.88584474885846
431	430	1	29	11	P059	Circle(xy=(754, 1807), radius=18)	37280832	0.3416666666666669	Rectangle(xy=(726.5, 1775.5), width=67, height=59, angle=0)	10.609514370664023	"[[110 167 109 ... 184 109 160]
 [105 147  89 ... 162 115 122]
 [114  86 102 ... 168 109  84]
 ...
 [143  64  92 ... 269 103 140]
 [ 69  69  94 ... 238 131 149]
 [ 81  67  97 ... 138 196 156]]"	30816.280727821584	34891.18632309217
432	431	1	29	12	P060	Circle(xy=(827, 1796), radius=12.6)	1197618	0.6477272727272724	Rectangle(xy=(794.5, 1774.5), width=67, height=59, angle=0)	0.12474849094567404	"[[  92  203   72 ...  138   69  116]
 [ 120  271   71 ...  137   54   92]
 [ 258  157   83 ...  122   82  183]
 ...
 [ 238  228  173 ...  210  198  133]
 [1199  213  325 ...  182  163  119]
 [ 235  112  323 ...  240  168  325]]"	464.00896993756453	388.6016096579477
433	432	1	29	13	P061	Circle(xy=(895, 1799), radius=12.6)	1063820	0.6931818181818178	Rectangle(xy=(861.5, 1774.5), width=67, height=59, angle=0)	0.028169014084507043	"[[333 116  69 ... 141  82 124]
 [141  80  82 ... 197 158  73]
 [168 198 146 ...  86  63  94]
 ...
 [ 92 119 592 ... 391 106 107]
 [139 292 372 ... 400 109 140]
 [210 138 370 ... 344 149  80]]"	682.0972359721409	478.05030181086516
434	433	1	29	14	P063	Circle(xy=(963, 1802), radius=10.8)	856965	0.4583333333333335	Rectangle(xy=(928.5, 1774.5), width=67, height=59, angle=0)	0.038356164383561646	"[[ 68 157 169 ... 138  84  70]
 [130 137 706 ... 132 129 155]
 [ 85 123 422 ...  96  79  91]
 ...
 [ 63 116 106 ... 130 103  82]
 [ 67  84 119 ...  91 109  76]
 [ 81  76 124 ... 114  93 119]]"	563.6899049308922	446.2109589041096
435	434	1	29	15	P065	Circle(xy=(1031, 1798), radius=16.2)	1184292	0.5192307692307696	Rectangle(xy=(996.5, 1774.5), width=67, height=59, angle=0)	0.0012062726176115801	"[[115  77  68 ...  61  62 103]
 [ 73  63  84 ...  53  53  77]
 [ 75  71  44 ...  78  61  84]
 ...
 [ 65 544 108 ...  92  68 134]
 [ 56 405  92 ...  63  45  94]
 [118 544 141 ...  78  76  50]]"	528.7722946120563	389.0398069963812
436	435	1	30	1	P066	Circle(xy=(75, 1888), radius=9)	988451	0.046875	Rectangle(xy=(54.5, 1837.5), width=67, height=59, angle=0)	0.0	"[[195 227 175 ... 190 277 171]
 [271 166 117 ... 240 165 209]
 [433 219  92 ... 221 286 269]
 ...
 [207 208 387 ... 143 202 131]
 [312 233 452 ... 149 136 168]
 [239 273 405 ... 187 162 170]]"	161.16206469225173	313.12345679012344
437	436	1	30	2	P067	Circle(xy=(148, 1868), radius=9)	7132069	0.4375	Rectangle(xy=(121.5, 1837.5), width=67, height=59, angle=0)	2.9051383399209487	"[[109 143 203 ... 213 687 398]
 [128 166 543 ... 250 179 383]
 [118 210 197 ... 348 499 324]
 ...
 [305 186 147 ... 137 123 152]
 [212 205 334 ... 125 161  95]
 [317 153 217 ... 114 164  95]]"	18067.932851790632	12258.632411067194
438	437	1	30	3	P068	Circle(xy=(220, 1867), radius=12.6)	1383056	0.44318181818181795	Rectangle(xy=(188.5, 1836.5), width=67, height=59, angle=0)	0.6619718309859155	"[[ 150  166  277 ...  109  182  256]
 [ 118  135  162 ...  133  228  228]
 [ 202  186  128 ...  209  275  272]
 ...
 [  80  120  173 ... 1824  141  113]
 [ 149   67  105 ...   66   35   99]
 [ 285  139   73 ...  109  102  105]]"	1036.7302285596318	1307.394366197183
439	438	1	30	4	P069	Circle(xy=(290, 1867), radius=10.8)	1008080	0.5277777777777778	Rectangle(xy=(256.5, 1836.5), width=67, height=59, angle=0)	0.04657534246575343	"[[116 102 130 ... 125  93 269]
 [138 115 126 ... 121 134 175]
 [ 98 279  90 ... 116 142 122]
 ...
 [ 87  87  70 ...  81  96 108]
 [346 155  96 ... 161  61 103]
 [ 90 177 165 ... 180 128  82]]"	462.76305760462384	463.786301369863
440	439	1	30	5	LF-0.1	Circle(xy=(350, 1865), radius=10.8)	854529	0.4722222222222224	Rectangle(xy=(323.5, 1836.5), width=67, height=59, angle=0)	2.7945205479452055	"[[242 312 279 ... 183 157 166]
 [255 401 359 ... 167 316 258]
 [206 246 206 ... 243 327 285]
 ...
 [258 740 123 ...  73 155  89]
 [266 136 155 ... 117 161  99]
 [104 152 130 ...  79 132 163]]"	220.84909489786853	412.74246575342465
441	440	1	30	6	P070	Circle(xy=(422, 1865), radius=10.8)	797865	0.4444444444444446	Rectangle(xy=(390.5, 1836.5), width=67, height=59, angle=0)	0.13424657534246576	"[[ 235  185  103 ...   78   77   73]
 [1870  144  137 ...  149  194  272]
 [ 235  116  114 ...  101  108  165]
 ...
 [ 107   87  238 ...  129  125   67]
 [ 107   44  157 ...  217  158   98]
 [ 147   95  155 ...  132   84   77]]"	931.5149817533803	433.3013698630137
442	441	1	30	7	P071	Circle(xy=(491, 1867), radius=12.6)	1329764	0.4318181818181816	Rectangle(xy=(457.5, 1835.5), width=67, height=59, angle=0)	0.32193158953722334	"[[ 85 141 352 ... 167 113 126]
 [178 280 357 ... 202  77 117]
 [110 268 300 ... 340 173 123]
 ...
 [112 138  68 ... 153 149 130]
 [130 141  79 ... 104  80 101]
 [142 163 112 ... 124 115 107]]"	566.2511307186345	888.6780684104627
443	442	1	30	8	P072	Circle(xy=(560, 1860), radius=12.6)	1134223	0.4545454545454543	Rectangle(xy=(525.5, 1835.5), width=67, height=59, angle=0)	0.052313883299798795	"[[ 138  151   69 ...  109  210  179]
 [ 103  109  217 ...   90  123  164]
 [  95  184  187 ...  142  169  426]
 ...
 [ 130  111   90 ...  263  193  179]
 [ 199  161   47 ...  162  256  359]
 [ 181  109  113 ... 1234  177  195]]"	480.00727672929213	372.59356136820924
444	443	1	30	9	P073	Circle(xy=(624, 1857), radius=16.2)	7147111	0.509615384615385	Rectangle(xy=(592.5, 1835.5), width=67, height=59, angle=0)	1.0530759951749096	"[[140 217 149 ... 116 120 117]
 [115 113 138 ...  33  68  92]
 [113 127  82 ...  60  93 104]
 ...
 [228 235 240 ... 106 100 201]
 [271 179 194 ...  74 144 260]
 [217 183 266 ...  83 115 262]]"	7235.817504332544	4348.442702050664
445	444	1	30	10	P074	Circle(xy=(690, 1870), radius=12.6)	672934	0.284090909090909	Rectangle(xy=(659.5, 1834.5), width=67, height=59, angle=0)	0.0	"[[106 111 514 ... 228 143 250]
 [212 158 162 ... 231 187 181]
 [235 235 107 ... 301 213 381]
 ...
 [226  95 166 ... 123 137 509]
 [201 102 238 ... 111 115  81]
 [ 74 108 247 ... 156 120  69]]"	110.51600144132186	136.29778672032194
446	445	1	30	11	P075	Circle(xy=(744, 1861), radius=9)	717798	0.21875	Rectangle(xy=(727.5, 1834.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 65  75  73 ...  67 135 168]
 [638 123  91 ...  67 164 108]
 [104  76  86 ... 132 129 121]
 ...
 [ 88 376 165 ... 193 349 169]
 [410 213 167 ...  81 316 178]
 [238 194 414 ...  97 210 257]]"	250.41645489289655	167.67588932806325
447	446	1	30	12	P076	Circle(xy=(829, 1855), radius=9)	715491	0.28125	Rectangle(xy=(794.5, 1834.5), width=67, height=59, angle=0)	0.011857707509881422	"[[100 113 107 ... 247 180 204]
 [104  68 128 ... 591 184 157]
 [354 128 137 ... 371 206 217]
 ...
 [121  99 144 ... 221 178  85]
 [159 230 213 ... 175  87  61]
 [195 217  82 ... 122 152  71]]"	73.62437532228898	112.24505928853755
448	447	1	30	13	P077	Circle(xy=(883, 1866), radius=9)	636429	0.390625	Rectangle(xy=(861.5, 1834.5), width=67, height=59, angle=0)	0.06324110671936758	"[[ 75  66  76 ... 286 183 138]
 [209 103 176 ... 101 129 163]
 [ 82  90 317 ...  93 119  70]
 ...
 [ 51  71 170 ... 140 193 140]
 [ 98 108  99 ... 111 111 301]
 [125 108  75 ... 103 558 225]]"	244.7620251757079	161.14624505928853
