ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
405	404	1	27	15	P101	Circle(xy=(1034, 1616), radius=16.2)	3550295	0.432692307692308	Rectangle(xy=(1002.5, 1590.5), width=67, height=59, angle=0)	0.7346200241254524	"[[142 301 200 ... 201 238 457]
 [208 182 244 ... 208 282 507]
 [141 155  75 ... 209 225 538]
 ...
 [147 737 140 ... 187 175 128]
 [100 497 210 ... 181 147 123]
 [151 372 280 ...  94 207 168]]"	1487.5005805376134	1750.8371531966225
406	405	1	28	1	P102	Circle(xy=(94, 1682), radius=9)	6936657	0.5	Rectangle(xy=(59.5, 1651.5), width=67, height=59, angle=0)	6.490118577075099	"[[ 80 190 205 ... 219 187 294]
 [148 207  77 ... 232 178 168]
 [ 83 100 113 ...  98 166 200]
 ...
 [336 121 145 ...  86  54  88]
 [270 122 143 ... 106  76 253]
 [472 306 374 ...  54  47 247]]"	18961.926476062687	10565.308300395256
407	406	1	28	2	P103	Circle(xy=(157, 1682), radius=10.8)	1072279	0.4583333333333335	Rectangle(xy=(126.5, 1651.5), width=67, height=59, angle=0)	0.2410958904109589	"[[ 172  154  158 ...  140  174  674]
 [ 367  166   83 ...  175  409  382]
 [ 214  189  104 ...  769  396  330]
 ...
 [ 164  218  156 ...  464 1152  427]
 [ 217  231  173 ...  140 1939  541]
 [ 273  143  164 ...  194 2976  696]]"	657.3160882386677	445.32876712328766
408	407	1	28	3	LF-0.1	Circle(xy=(233, 1683), radius=9)	10846223	0.6875	Rectangle(xy=(194.5, 1651.5), width=67, height=59, angle=0)	1.8616600790513833	"[[ 754  980 8622 ...  389  335  195]
 [1850 1381 5392 ...  414  161  251]
 [ 517 1508 6905 ...  194  137  115]
 ...
 [ 391  413  513 ...  283  305  217]
 [ 468  418 1361 ...  306  480  683]
 [ 435  265  666 ...  257  364  437]]"	935.4927337213327	615.8853754940711
409	408	1	28	4	P104	Circle(xy=(296, 1684), radius=16.2)	10036344	0.34615384615384626	Rectangle(xy=(261.5, 1651.5), width=67, height=59, angle=0)	1.1242460796139928	"[[856 853 527 ... 138 120  93]
 [119 266 347 ...  92 154 106]
 [167 112 437 ...  78 102 123]
 ...
 [330 630 423 ... 202 137 232]
 [362 502 345 ... 120 101 881]
 [419 420 385 ...  92 121 110]]"	5193.291239686154	7454.189384800965
410	409	1	28	5	P105	Circle(xy=(364, 1682), radius=14.4)	3797715	0.3854166666666668	Rectangle(xy=(328.5, 1651.5), width=67, height=59, angle=0)	0.4140030441400304	"[[ 228  264  276 ...  145  201  257]
 [ 141  135  355 ...  159  180 1171]
 [ 157  210  186 ...  112  429  191]
 ...
 [ 251  206  120 ...  173  163  314]
 [ 188  193  145 ...  148  309  275]
 [ 209  163  250 ...  104  102  527]]"	3089.5659692661584	2526.487062404871
411	410	1	28	6	P106	Circle(xy=(426, 1679), radius=14.4)	20765335	0.3854166666666668	Rectangle(xy=(396.5, 1651.5), width=67, height=59, angle=0)	1.2070015220700152	"[[ 179  248  144 ...  138   87  130]
 [ 167  162  209 ...   71   77   91]
 [ 222  158 1556 ...  102   92   81]
 ...
 [ 177  470  442 ...   82  113  317]
 [1776  589  615 ...   85  107  285]
 [ 601  300 1669 ...   64   89  174]]"	7387.013614065674	22719.325722983256
412	411	1	28	7	P007	Circle(xy=(497, 1681), radius=12.6)	867335	0.48863636363636337	Rectangle(xy=(463.5, 1651.5), width=67, height=59, angle=0)	0.2917505030181087	"[[132 100 188 ... 197 137 149]
 [215 262 172 ... 151 185 149]
 [368 309 154 ... 147 118 161]
 ...
 [ 77  89 143 ... 166  79 122]
 [121  76 185 ... 148 134 145]
 [165 223 307 ...  85 130 263]]"	439.5440958975794	351.64989939637826
413	412	1	28	8	P008	Circle(xy=(567, 1681), radius=16.2)	1447778	0.4903846153846158	Rectangle(xy=(530.5, 1650.5), width=67, height=59, angle=0)	0.3208685162846803	"[[347 150 184 ...  58 258 307]
 [269 151 139 ... 102 256 279]
 [451 189 146 ... 207 281 212]
 ...
 [141  88  88 ... 195 179 157]
 [ 94 147 117 ... 202 146 208]
 [226 109  72 ... 192  64  93]]"	480.1947396900913	513.2798552472859
414	413	1	28	9	P009	Circle(xy=(635, 1683), radius=14.4)	1981516	0.5833333333333334	Rectangle(xy=(598.5, 1650.5), width=67, height=59, angle=0)	0.669710806697108	"[[179 997 354 ... 103 151 184]
 [110 195 310 ...  46  98 142]
 [235 130 216 ...  88 109 139]
 ...
 [152 113 202 ... 122 126 114]
 [136 372 122 ... 118 241 159]
 [126 128 122 ...  67 136 491]]"	640.8221965108844	779.3181126331812
415	414	1	28	10	P010	Circle(xy=(699, 1679), radius=18)	2673139	0.4583333333333339	Rectangle(xy=(665.5, 1650.5), width=67, height=59, angle=0)	0.8305252725470763	"[[117  84 128 ... 250 227 128]
 [ 82 152 194 ... 133 149 143]
 [133  82 209 ... 187 125  57]
 ...
 [135 149 214 ... 221 309 266]
 [123 155 155 ... 444 367 206]
 [188 178 145 ... 290 247 186]]"	2083.3941577709293	1545.8543111992071
416	415	1	28	11	P012	Circle(xy=(770, 1679), radius=12.6)	1811827	0.4999999999999997	Rectangle(xy=(732.5, 1650.5), width=67, height=59, angle=0)	0.09456740442655935	"[[166 194 248 ... 161 138 100]
 [162 193 221 ... 224  87 256]
 [246 264 217 ... 106  86 240]
 ...
 [148 170 155 ...  99  78  58]
 [236 129 178 ... 105  55 122]
 [749  84 127 ... 177 102  86]]"	1165.871837241731	749.8732394366198
417	416	1	28	12	P013	Circle(xy=(842, 1673), radius=9)	968995	0.375	Rectangle(xy=(800.5, 1650.5), width=67, height=59, angle=0)	0.011857707509881422	"[[116 111 205 ...  90  77 123]
 [114 144  74 ...  85 164 114]
 [ 91 127 162 ...  93  95  92]
 ...
 [ 79 119 102 ... 114 201 141]
 [101  67  92 ... 109 207  97]
 [144  82  94 ... 161 160 107]]"	192.26793021828476	210.19762845849803
418	417	1	28	13	Nenad	Circle(xy=(904, 1683), radius=18)	53678515	0.3583333333333336	Rectangle(xy=(867.5, 1650.5), width=67, height=59, angle=0)	5.144697720515362	"[[ 93  92 110 ... 185 251 213]
 [ 75  93 368 ... 128 150 132]
 [ 92  99 472 ... 118 108  96]
 ...
 [101  57 127 ... 759  97  62]
 [ 98  95 129 ... 679  77  47]
 [ 80  57 126 ... 467 111 131]]"	22792.9428980503	33708.71555996036
419	418	1	28	14	LF-0.1	Circle(xy=(970, 1686), radius=9)	2378948	0.484375	Rectangle(xy=(935.5, 1650.5), width=67, height=59, angle=0)	2.0434782608695654	"[[  475   429   148 ...   288   184   423]
 [ 1152  1522   155 ...   254   233   555]
 [10076  1011   286 ...   221   241   421]
 ...
 [  105    99   204 ...    63   105   229]
 [   55   108   738 ...   114   133   130]
 [  109   102   229 ...   360   127   219]]"	814.9170470423849	737.7628458498024
420	419	1	28	15	P043	Circle(xy=(1044, 1684), radius=19.8)	32311158	0.296875	Rectangle(xy=(1002.5, 1649.5), width=67, height=59, angle=0)	1.8445890968266883	"[[ 277  224 2080 ...  184  140  125]
 [ 242  155  327 ...  200  182  266]
 [ 302  230  140 ...  251  217  195]
 ...
 [ 155  101  200 ...  163   83  116]
 [ 186   90  261 ...  198   88   92]
 [ 134  137  280 ...   92  136  112]]"	23197.11096918066	22690.79820992677
421	420	1	29	1	P044	Circle(xy=(96, 1740), radius=9)	1190875	0.28125	Rectangle(xy=(59.5, 1711.5), width=67, height=59, angle=0)	0.03557312252964427	"[[ 317   93  181 ...  208  133  108]
 [ 258  165  159 ...  245  104   70]
 [ 459   70  199 ...   72  235  232]
 ...
 [  77  334   72 ... 1306  225  115]
 [ 121  643  102 ...  536  261  109]
 [  76  242   92 ...  766  537  183]]"	484.6589758707593	269.6482213438735
422	421	1	29	2	P045.3	Circle(xy=(161, 1743), radius=14.4)	1095360	0.4375000000000002	Rectangle(xy=(126.5, 1711.5), width=67, height=59, angle=0)	0.1765601217656012	"[[ 189  456 1061 ...  117  135  159]
 [ 162  586  390 ...  299  226   85]
 [ 230  596  294 ...  444  432  353]
 ...
 [ 136  185  501 ...  179  122   95]
 [ 173  297  295 ...  224   52   74]
 [ 267  226  380 ...  342  100   88]]"	446.96584001913453	439.3409436834094
423	422	1	29	3	P047	Circle(xy=(226, 1746), radius=18)	2522642	0.29166666666666674	Rectangle(xy=(194.5, 1711.5), width=67, height=59, angle=0)	0.2933597621407334	"[[ 280 2254 1841 ...  337  264  261]
 [ 358  509 1675 ...  358  212  392]
 [1186  440 1411 ...  472  205  168]
 ...
 [ 139  262  228 ...  169  425  261]
 [ 163  301  234 ...  118  307  235]
 [ 185 1143  178 ...  187  180  151]]"	652.7451759330658	472.5559960356789
424	423	1	29	4	P048	Circle(xy=(302, 1743), radius=14.4)	1682345	0.3645833333333334	Rectangle(xy=(261.5, 1711.5), width=67, height=59, angle=0)	0.2267884322678843	"[[304 307 338 ... 101 698 106]
 [387 391 366 ... 102 322 205]
 [187 418 422 ...  99 384 234]
 ...
 [108 209 227 ... 184  96 238]
 [231 301 383 ...  88 174  62]
 [269 256 200 ... 172 179 189]]"	766.4404891662441	470.9162861491629
425	424	1	29	5	P050	Circle(xy=(363, 1739), radius=16.2)	8032651	0.2980769230769231	Rectangle(xy=(328.5, 1710.5), width=67, height=59, angle=0)	0.548854041013269	"[[241 217 119 ... 136 476 205]
 [160 205 122 ... 255  80 107]
 [143 189 152 ... 192 169 142]
 ...
 [131 139 194 ... 217 242 605]
 [ 87  92 139 ... 149 226 428]
 [121 130 219 ... 344 289 484]]"	6373.915686147335	1852.1133896260556
426	425	1	29	6	P052	Circle(xy=(423, 1762), radius=9)	3036385	0.296875	Rectangle(xy=(396.5, 1710.5), width=67, height=59, angle=0)	0.13793103448275862	"[[312 264 692 ... 119 129 331]
 [314 293 647 ... 130 128 276]
 [570 429 482 ... 138  92 145]
 ...
 [421 781 285 ... 105  81 188]
 [165 288 185 ... 170  93 155]
 [311 270 180 ... 206 158 410]]"	1352.7745535992449	958.7241379310345
427	426	1	29	7	P054	Circle(xy=(499, 1738), radius=14.4)	1044111	0.7083333333333329	Rectangle(xy=(463.5, 1710.5), width=67, height=59, angle=0)	0.1750380517503805	"[[212 153 210 ... 136 280 251]
 [242 151 153 ... 283 125 267]
 [161 105 108 ... 183 241 188]
 ...
 [138 153  59 ... 190 146 197]
 [163 114 102 ... 323 160  93]
 [549  87  64 ... 241 167 162]]"	330.0116651431333	341.3013698630137
428	427	1	29	8	P055	Circle(xy=(570, 1743), radius=16.2)	28019948	0.4134615384615387	Rectangle(xy=(531.5, 1710.5), width=67, height=59, angle=0)	3.542822677925211	"[[ 121  136   98 ...  428  359  186]
 [  90   92   59 ...  433  215  263]
 [ 119   95   89 ...  442  280  338]
 ...
 [ 138  301 1037 ...  138  105  168]
 [ 125  267  140 ...  126  118  241]
 [ 123  254  151 ...  179  114  262]]"	20373.78954294187	22560.728588661037
429	428	1	29	9	P056	Circle(xy=(634, 1742), radius=16.2)	23707710	0.5000000000000004	Rectangle(xy=(598.5, 1710.5), width=67, height=59, angle=0)	4.074788902291918	"[[ 100  143  135 ...  413 4118  106]
 [ 114  102  140 ...   97  116  178]
 [  86  125  199 ...   84  229  132]
 ...
 [ 164  349 4630 ...  117  106   95]
 [ 236  599  249 ...  156  182  289]
 [ 193  175   81 ...  131  211   94]]"	21249.928921535102	21375.56091676719
430	429	1	29	10	P057	Circle(xy=(699, 1736), radius=14.4)	1721130	0.4479166666666669	Rectangle(xy=(665.5, 1710.5), width=67, height=59, angle=0)	0.5007610350076104	"[[293 391 248 ... 280 218 361]
 [224 353 241 ... 136 294 413]
 [384 272 233 ... 128 279 298]
 ...
 [618 312 208 ... 116 344 346]
 [247 244 204 ... 121 311 133]
 [247 186 301 ... 113 150 187]]"	485.29755601344556	717.6727549467275
431	430	1	29	11	P059	Circle(xy=(768, 1747), radius=16.2)	56559173	0.34615384615384626	Rectangle(xy=(733.5, 1710.5), width=67, height=59, angle=0)	14.09891435464415	"[[105 126 255 ... 304 207 141]
 [185  56 107 ... 998 589 296]
 [156 129 117 ... 170 113 580]
 ...
 [123 101 106 ...  55  79  82]
 [ 98 123 105 ... 100  96  72]
 [ 84 174 101 ...  88  87 312]]"	16615.424786318956	58964.99034981906
432	431	1	29	12	P060	Circle(xy=(839, 1740), radius=12.6)	1374897	0.7840909090909086	Rectangle(xy=(800.5, 1709.5), width=67, height=59, angle=0)	0.22535211267605634	"[[223 426 138 ... 107 147 121]
 [373 115 582 ... 102 117 125]
 [229 339  59 ...  93  97  88]
 ...
 [ 61 134 214 ... 124  55  94]
 [123  82 529 ...  91  91 142]
 [ 66 159 533 ... 111 104  74]]"	792.3503187852917	663.8792756539235
433	432	1	29	13	P061	Circle(xy=(904, 1738), radius=10.8)	1205318	0.7083333333333327	Rectangle(xy=(867.5, 1709.5), width=67, height=59, angle=0)	0.0273972602739726	"[[  64  216   95 ...  209  217  189]
 [  52   84   64 ...  946  126   97]
 [ 123   68  122 ...  377  292  218]
 ...
 [ 242 2012  132 ... 1488  513  466]
 [ 462   78  147 ...  529  455  360]
 [ 322  102  186 ...  775  277  718]]"	1145.8205308990744	572.2794520547945
434	433	1	29	14	P063	Circle(xy=(971, 1743), radius=14.4)	4432864	0.510416666666667	Rectangle(xy=(935.5, 1709.5), width=67, height=59, angle=0)	0.2024353120243531	"[[ 78  88 267 ... 189 240 127]
 [ 72  64 580 ...  75  68 159]
 [ 77  77 215 ... 222 111 371]
 ...
 [677 127 217 ...  86 110 195]
 [204 125 293 ... 184 111 164]
 [987  58 148 ... 152 125 137]]"	2687.805975231235	3292.922374429224
435	434	1	29	15	P065	Circle(xy=(1041, 1736), radius=16.2)	2878567	0.3557692307692309	Rectangle(xy=(1002.5, 1709.5), width=67, height=59, angle=0)	0.0024125452352231603	"[[ 167  179  110 ...  154  253  152]
 [ 128  165  136 ...  243  109   76]
 [ 121  140  101 ...  144  101   95]
 ...
 [  89  651 1056 ...  380  108  215]
 [  98  405  786 ...  487  115  164]
 [ 136  326  777 ...  863  334  161]]"	1419.4038435574878	1009.086851628468
436	435	1	30	1	P066	Circle(xy=(78, 1787), radius=9)	1257499	0.171875	Rectangle(xy=(59.5, 1771.5), width=67, height=59, angle=0)	0.011857707509881422	"[[207 196  90 ... 171 252 168]
 [155 619 141 ... 385 109 174]
 [ 81 276  81 ... 259 496 152]
 ...
 [207 408 233 ... 149 191 494]
 [185 226 140 ... 213  98 312]
 [127 344  83 ... 109 129 324]]"	394.6299757494386	257.5375494071146
437	436	1	30	2	P067	Circle(xy=(143, 1809), radius=9)	1149358	0.265625	Rectangle(xy=(126.5, 1770.5), width=67, height=59, angle=0)	0.0	"[[144 184 203 ... 300  84 229]
 [200 284 281 ... 299  94  53]
 [127 164 207 ... 146  73  62]
 ...
 [ 76 494 141 ... 120 120 407]
 [ 85 164 264 ... 108 122 144]
 [157 267 303 ... 136  77  85]]"	122.39593967335855	173.74703557312253
438	437	1	30	3	P068	Circle(xy=(234, 1801), radius=10.8)	4149093	0.4027777777777779	Rectangle(xy=(194.5, 1770.5), width=67, height=59, angle=0)	0.3041095890410959	"[[ 149  196  198 ...  318 1640  320]
 [ 202 1857  297 ...  322  243  317]
 [ 115  335  198 ...  352  321 2545]
 ...
 [ 737  529  225 ...  207  329  360]
 [ 594  117  122 ...  307  445  562]
 [ 204   91  181 ...  169  269  239]]"	1952.6333903270422	1316.4493150684932
439	438	1	30	4	P069	Circle(xy=(304, 1803), radius=18)	2852410	0.366666666666667	Rectangle(xy=(261.5, 1770.5), width=67, height=59, angle=0)	0.1110009910802775	"[[270 212 169 ...  86 135 247]
 [218 314 167 ... 112 126 103]
 [196 349 155 ... 173 109  89]
 ...
 [495 530 103 ...  90 522 320]
 [659 742 780 ... 107 123 153]
 [236 526 105 ...  98 268 215]]"	1415.8154172150498	875.2666005946481
440	439	1	30	5	LF-0.1	Circle(xy=(343, 1810), radius=9)	13565695	0.40625	Rectangle(xy=(329.5, 1770.5), width=67, height=59, angle=0)	0.48616600790513836	"[[ 124  227  122 ...  267  351  429]
 [ 197  111  214 ...  195  373 1462]
 [ 373  232  194 ...  286  611  186]
 ...
 [ 165   67   83 ...  612 1162  148]
 [ 136   89  178 ...  197  147  139]
 [ 106  145  117 ...  826  172  136]]"	6631.894709047513	1892.6403162055335
441	440	1	30	6	P070	Circle(xy=(429, 1801), radius=12.6)	2130990	0.6249999999999997	Rectangle(xy=(396.5, 1770.5), width=67, height=59, angle=0)	0.16096579476861167	"[[ 2409  1585 63378 ...   104   108   141]
 [  565   241  1858 ...   381   313  5309]
 [  573   231   327 ...   136   159   168]
 ...
 [  148   281   103 ...   118   112    86]
 [  103   379   116 ...   109    80   166]
 [  142   150   136 ...   125   153  1634]]"	1650.6340344787477	1371.907444668008
442	441	1	30	7	P071	Circle(xy=(502, 1804), radius=12.6)	1848703	0.6136363636363633	Rectangle(xy=(463.5, 1770.5), width=67, height=59, angle=0)	0.14285714285714285	"[[448 660 121 ... 105 161 263]
 [218 999  99 ... 123 202 163]
 [265  99  98 ... 119 284 102]
 ...
 [129 216 137 ... 245 123 123]
 [171 133 140 ...  84 140 144]
 [149 133 186 ... 105  98 138]]"	1348.6812230033815	1313.5975855130785
443	442	1	30	8	P072	Circle(xy=(571, 1796), radius=10.8)	1920625	0.5000000000000001	Rectangle(xy=(531.5, 1770.5), width=67, height=59, angle=0)	0.057534246575342465	"[[167 271 519 ... 272 256 259]
 [304 288 171 ... 123 168 224]
 [168 304 451 ... 274 110 131]
 ...
 [164 139 161 ... 174 109 268]
 [219 280 202 ... 174 138 145]
 [199 303 188 ... 224 128 249]]"	1345.3565023726098	638.4958904109589
444	443	1	30	9	P073	Circle(xy=(634, 1797), radius=16.2)	24833723	0.4903846153846158	Rectangle(xy=(598.5, 1769.5), width=67, height=59, angle=0)	1.6887816646562124	"[[ 135  328  190 ...  281  141  122]
 [ 144  225  225 ...  136   74  291]
 [ 387  112  319 ...   95   97  124]
 ...
 [ 272  263  956 ...  373  141  507]
 [ 275 1364 1455 ...  241  191  247]
 [ 419  398  124 ...  250  156  132]]"	24368.582363604633	20952.452352231605
445	444	1	30	10	P074	Circle(xy=(703, 1800), radius=16.2)	1153904	0.6057692307692308	Rectangle(xy=(665.5, 1769.5), width=67, height=59, angle=0)	0.007237635705669481	"[[ 280  232  200 ...  245   85  171]
 [ 143  132  147 ...  112  117  186]
 [ 249  189  213 ...  134  241  191]
 ...
 [ 102  165  207 ...  176  339  176]
 [1644 1186  217 ...  108  430 1407]
 [1343  293  178 ...   90  103  191]]"	650.6108021591174	275.0518697225573
446	445	1	30	11	P075	Circle(xy=(754, 1825), radius=9)	781523	0.21875	Rectangle(xy=(733.5, 1769.5), width=67, height=59, angle=0)	0.011764705882352941	"[[ 105   96  103 ...   85  103   64]
 [ 126  129  285 ...  161   92   72]
 [ 125  107  203 ...   98   60   98]
 ...
 [ 283  212  208 ...  157 1100  140]
 [ 211  208  171 ...  161  173  120]
 [ 329   72  284 ...  156  138  156]]"	440.96491716018625	182.33529411764707
447	446	1	30	12	P076	Circle(xy=(825, 1786), radius=9)	922006	0.171875	Rectangle(xy=(800.5, 1769.5), width=67, height=59, angle=0)	0.0	"[[114 109 109 ... 209 103 142]
 [112  78  91 ... 100  64  95]
 [158 120 130 ... 118 118 114]
 ...
 [125  97  84 ... 139 195 154]
 [ 83 125 106 ... 231 118 162]
 [ 75 199  79 ... 279 166 133]]"	97.91791434175065	144.49407114624506
448	447	1	30	13	P077	Circle(xy=(908, 1782), radius=9)	931389	0.125	Rectangle(xy=(867.5, 1769.5), width=67, height=59, angle=0)	0.0	"[[  309   107    91 ...   738 10382   217]
 [ 2649   130    75 ...   449   641   217]
 [  202   114    84 ...   840   465   271]
 ...
 [  155   152   297 ...   107   173   234]
 [  131   115   410 ...   120   158   114]
 [  181    69  1131 ...   183   104   187]]"	195.62057835673525	187.1106719367589
449	448	1	30	14	P136	Circle(xy=(972, 1798), radius=16.2)	3386605	0.37500000000000017	Rectangle(xy=(935.5, 1769.5), width=67, height=59, angle=0)	0.09529553679131483	"[[226 116 156 ... 111 155  65]
 [331 107 118 ... 174 174  96]
 [176 106  76 ...  89 111 126]
 ...
 [325  93 156 ... 226 113  94]
 [285  94 134 ... 525  81  99]
 [387  92 160 ... 490 102 137]]"	2022.6299814844588	987.7744270205067
450	449	1	30	15	P131.2	Circle(xy=(1040, 1804), radius=18)	5134297	0.4666666666666673	Rectangle(xy=(1002.5, 1769.5), width=67, height=59, angle=0)	0.38354806739345887	"[[1137 1158  904 ...  519  173  155]
 [ 109 3180  994 ...  308  172  155]
 [ 120  574 1403 ...  914  127  148]
 ...
 [ 294  107  623 ...  338  152  296]
 [ 202  102  478 ...  377  344  547]
 [  90  119 1143 ...  177  521  359]]"	1549.002598647212	2799.3270564915756
451	450	1	31	1	LF-0.1	Circle(xy=(98, 1863), radius=9)	1262645	0.453125	Rectangle(xy=(59.5, 1830.5), width=67, height=59, angle=0)	1.5968379446640317	"[[ 165  329  107 ...  195  209  158]
 [ 235  505  100 ...  161  156  162]
 [ 956  320  270 ...  133  164  124]
 ...
 [ 648  153   90 ...  164  394  208]
 [ 476  116   87 ...  110  301  238]
 [3208  165  155 ...   99  294  262]]"	838.2266495848853	501.6600790513834
452	451	1	31	2	P114	Circle(xy=(142, 1887), radius=9)	837374	0.25	Rectangle(xy=(127.5, 1830.5), width=67, height=59, angle=0)	0.0	"[[ 59 100  94 ... 117 535 344]
 [132 109  85 ... 115 113 137]
 [182  85 105 ... 151 110 216]
 ...
 [186 132 205 ...  69  84 152]
 [151 154  98 ...  89  81 133]
 [271 142 250 ...  94  78 143]]"	148.1499209492802	176.07843137254903
453	452	1	31	3	P115	Circle(xy=(229, 1867), radius=16.2)	4169930	0.2980769230769231	Rectangle(xy=(194.5, 1830.5), width=67, height=59, angle=0)	0.2943305186972256	"[[ 183   92  127 ...  309  465  571]
 [ 185  125  139 ... 1808  433  401]
 [ 239  144   70 ...  274  418 1147]
 ...
 [ 193  114  536 ...  127  276  467]
 [ 234   92  399 ...  175  144  151]
 [ 157   95  254 ...  224  177  247]]"	4646.949099551483	2445.794933655006
454	453	1	31	4	P131.1	Circle(xy=(300, 1862), radius=16.2)	47218971	0.326923076923077	Rectangle(xy=(261.5, 1830.5), width=67, height=59, angle=0)	7.814234016887816	"[[ 465  262  115 ...  148  104   71]
 [ 277  254 1418 ...   62  154  219]
 [ 232  459  225 ...   97   74  255]
 ...
 [ 200  272  133 ...  120   64  115]
 [ 226  299  121 ...  190  567   92]
 [ 207  249  238 ...  173  265  411]]"	28556.565237439463	37505.445114595896
455	454	1	31	5	P132	Circle(xy=(361, 1863), radius=18)	57032617	0.2333333333333333	Rectangle(xy=(329.5, 1829.5), width=67, height=59, angle=0)	9.962338949454907	"[[ 192 4064 1410 ...  112  173  140]
 [2802  420  125 ...  580  187  116]
 [ 136  158   99 ...  316  118  130]
 ...
 [ 214  216 1233 ...  396  168   52]
 [  94  108  146 ...  489  158  406]
 [ 139  168  116 ...  256   70   96]]"	23422.373011167583	48844.25470763132
456	455	1	31	6	P133	Circle(xy=(430, 1859), radius=16.2)	1584946	0.6153846153846154	Rectangle(xy=(396.5, 1829.5), width=67, height=59, angle=0)	0.30639324487334135	"[[134 289 139 ... 274 122 218]
 [ 93 135 158 ... 207 297 157]
 [123 111  47 ... 266 250 253]
 ...
 [ 92 368 232 ... 157 115 105]
 [ 56 702 229 ... 114  82  89]
 [ 60 179 253 ...  78  80 128]]"	893.0648016929044	824.2098914354644
457	456	1	31	7	P116	Circle(xy=(505, 1862), radius=21.6)	42644609	0.3680555555555552	Rectangle(xy=(463.5, 1829.5), width=67, height=59, angle=0)	1.513917175831636	"[[108 165 188 ... 112 114 210]
 [385 177 174 ...  88 117 241]
 [295 140 150 ...  57 151 173]
 ...
 [172 134 114 ... 106 104 104]
 [127 243 220 ...  57 146  56]
 [158 110 125 ...  58 108 133]]"	21703.391599771043	21794.664630006788
458	457	1	31	8	P134	Circle(xy=(570, 1871), radius=10.8)	7236807	0.4027777777777779	Rectangle(xy=(531.5, 1829.5), width=67, height=59, angle=0)	0.9424657534246575	"[[ 252  187  132 ...  243  150  166]
 [ 207 1400  499 ...  270  141  116]
 [ 222 1497  267 ...  208  182  197]
 ...
 [ 173   77  283 ...  145  187  183]
 [ 111  125  417 ...  126  323  772]
 [ 111  112  239 ...   87  384  198]]"	16074.129118174415	11873.627397260274
459	458	1	31	9	P117	Circle(xy=(635, 1856), radius=12.6)	1304185	0.3863636363636362	Rectangle(xy=(598.5, 1829.5), width=67, height=59, angle=0)	0.11871227364185111	"[[ 289  312  295 ...   96  165  116]
 [1442  438  198 ...  148   92  243]
 [ 590  657  459 ...  187   88  156]
 ...
 [ 171  190  115 ...  176  130  128]
 [ 131  265  262 ...  139  162  168]
 [ 149  184  199 ...  204  157  197]]"	445.1442879169025	413.1891348088531
460	459	1	31	10	P118	Circle(xy=(701, 1864), radius=18)	1762292	0.47500000000000064	Rectangle(xy=(665.5, 1829.5), width=67, height=59, angle=0)	0.11298315163528246	"[[236 303 238 ... 290 224 116]
 [238 441 277 ... 103 116 193]
 [139 307 170 ... 178 274 140]
 ...
 [215 431 633 ... 168 197 244]
 [335 173 273 ... 248 203 216]
 [210 359 156 ... 221 185 197]]"	1595.5928409111652	802.6531219028741
461	460	1	31	11	P119	Circle(xy=(771, 1858), radius=12.6)	1160971	0.4999999999999997	Rectangle(xy=(733.5, 1829.5), width=67, height=59, angle=0)	0.08249496981891348	"[[187 160 210 ... 167  92 159]
 [230 257 109 ... 151 148 116]
 [148 170 145 ... 126 101 119]
 ...
 [418 162 130 ... 870 363 191]
 [578 157 109 ... 195 150 100]
 [221 424 171 ... 139 181 113]]"	540.8345426151509	387.27565392354126
462	461	1	31	12	P128	Circle(xy=(836, 1858), radius=14.4)	847050	0.3854166666666668	Rectangle(xy=(800.5, 1828.5), width=67, height=59, angle=0)	0.045662100456621	"[[150 352 163 ... 269 182  96]
 [221 168 108 ... 184 113 194]
 [136 117 412 ... 172 183 224]
 ...
 [114 138 128 ... 183 293 190]
 [119 143 153 ... 305 301 218]
 [171 171 127 ... 237 342 260]]"	331.9742908328292	273.5905631659056
463	462	1	31	13	P135	Circle(xy=(905, 1860), radius=9)	1881761	0.5	Rectangle(xy=(867.5, 1828.5), width=67, height=59, angle=0)	0.3359683794466403	"[[250 119 228 ... 120 104 268]
 [ 82  87  87 ... 111 262 127]
 [ 97  75 218 ...  60 174 194]
 ...
 [171 257 288 ... 110 148 104]
 [371 508 778 ...  78  82 115]
 [387 231 392 ...  86 126 137]]"	2338.7123310358133	1048.0158102766798
464	463	1	31	14	LF-0.1	Circle(xy=(969, 1862), radius=9)	2071107	0.4375	Rectangle(xy=(935.5, 1828.5), width=67, height=59, angle=0)	2.047430830039526	"[[278 258 167 ... 240  71 442]
 [383 801 141 ... 187 100  50]
 [655 162 177 ... 262 114 102]
 ...
 [134 142 201 ... 309 243  88]
 [151  85 122 ... 136 112 145]
 [140  78  94 ... 123 189  92]]"	1167.1290323535122	761.3715415019763
465	464	1	31	15	P120	Circle(xy=(1038, 1861), radius=18)	40837847	0.39166666666666705	Rectangle(xy=(1002.5, 1828.5), width=67, height=59, angle=0)	1.417244796828543	"[[ 113  284  561 ...  591  562  237]
 [ 182  192  392 ...  572  192  417]
 [ 146  138  532 ...  146  131  388]
 ...
 [1471  301 1178 ...  160  116  118]
 [1814  695 1226 ...   93  129   85]
 [1502  978  934 ...  105  142  111]]"	22681.70984834199	31409.58374628345
