ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
458	457	1	31	8	P134	Circle(xy=(569, 1859), radius=9)	8209101	0.375	Rectangle(xy=(533.5, 1825.5), width=67, height=59, angle=0)	1.3754940711462451	"[[ 278  287  361 ...  387  266  183]
 [ 178  290  276 ...  529  927  246]
 [ 215  296  308 ...  443  505  350]
 ...
 [ 247  330 8277 ...  202  115  193]
 [ 722  413  699 ...  220  181  500]
 [ 312 2613  529 ...  173  253  201]]"	5663.092802401576	1482.4426877470355
459	458	1	31	9	P117	Circle(xy=(634, 1856), radius=16.2)	15311616	0.3846153846153848	Rectangle(xy=(600.5, 1825.5), width=67, height=59, angle=0)	0.2738238841978287	"[[ 2278  3754 13516 ...   203   251   226]
 [ 2193  2827 11068 ...   243   291   139]
 [ 2627  5064 22207 ...   178   217   207]
 ...
 [  464   492  2658 ...   162   244   175]
 [  401  1005   924 ...   160   236   191]
 [  435   405   632 ...   149   329   217]]"	399.55391890008184	522.4607961399277
460	459	1	31	10	P118	Circle(xy=(704, 1859), radius=9)	1634948	0.390625	Rectangle(xy=(668.5, 1825.5), width=67, height=59, angle=0)	0.043478260869565216	"[[ 585  191  700 ...  172  177  261]
 [3856  228  170 ...  174   88  256]
 [4127  231  228 ...  309  186  491]
 ...
 [ 247  241  327 ...  166  335  269]
 [ 500  211  285 ...  145  182  181]
 [2256  191  305 ...  250  176  303]]"	444.2750932835243	393.2292490118577
461	460	1	31	11	P119	Circle(xy=(773, 1849), radius=12.6)	3905399	0.4318181818181816	Rectangle(xy=(735.5, 1825.5), width=67, height=59, angle=0)	0.10462776659959759	"[[5382  297  103 ...  267  307  424]
 [3578  143  526 ...  260  278  326]
 [3966   90  242 ...  241  405  201]
 ...
 [4262 3090 3184 ...   95  114  223]
 [4787 4114 2807 ...   66   69  467]
 [7791 2882 1731 ...   89  144  277]]"	386.9974847888267	248.76458752515092
462	461	1	31	12	P128	Circle(xy=(844, 1849), radius=14.4)	1167210	0.41666666666666685	Rectangle(xy=(802.5, 1825.5), width=67, height=59, angle=0)	0.0730593607305936	"[[ 173  159  206 ...  116  132  184]
 [ 119  203  455 ... 1515  324  148]
 [ 120  138  165 ...  228  218  217]
 ...
 [ 260  135  140 ...  184  328  894]
 [ 163  110  220 ...  277  227  609]
 [ 317  211  337 ...  212  393  181]]"	419.02559228307035	278.5296803652968
463	462	1	31	13	P135	Circle(xy=(905, 1852), radius=10.8)	2512220	0.5277777777777778	Rectangle(xy=(869.5, 1825.5), width=67, height=59, angle=0)	0.3095890410958904	"[[348 127 172 ... 219 159  77]
 [185 132 301 ... 149  94  75]
 [316 186 401 ... 140  77  59]
 ...
 [163 121 117 ...  72 301  91]
 [101  90 248 ... 103 137  80]
 [ 99 120 147 ...  71  64 257]]"	5885.59071817798	1569.9123287671232
464	463	1	31	14	LF-0.1	Circle(xy=(965, 1848), radius=9)	1602663	0.65625	Rectangle(xy=(937.5, 1825.5), width=67, height=59, angle=0)	3.316205533596838	"[[587 340 147 ... 970 314 229]
 [532 728 225 ... 352 163 202]
 [536 899  97 ... 383 140 297]
 ...
 [187 367  67 ... 295 211 589]
 [146 245 130 ... 708  87 663]
 [201 276 164 ... 120 102 223]]"	4585.317736631112	913.2292490118577
465	464	1	31	15	P120	Circle(xy=(1016, 1876), radius=9)	24348735	0.234375	Rectangle(xy=(1004.5, 1825.5), width=67, height=59, angle=0)	0.24691358024691357	"[[176 184 374 ... 330 422 253]
 [212 235 797 ... 330 943 159]
 [478 148 421 ... 292 379 159]
 ...
 [ 91 100  89 ... 106 167 252]
 [138  92 102 ... 119 492 270]
 [101  94  90 ... 506 306 258]]"	9965.99445371302	7139.485596707819
466	465	1	32	1	P121	Circle(xy=(90, 1938), radius=9)	1738597	0.296875	Rectangle(xy=(62.5, 1885.5), width=67, height=59, angle=0)	0.0	"[[568 197 211 ... 343 432 978]
 [326 311 263 ... 405 295 342]
 [374 313 339 ... 289 459 566]
 ...
 [201 151 214 ... 152 202 227]
 [311 179 225 ... 120 228  97]
 [170 403 163 ... 223 149 118]]"	384.27503021531317	524.283105022831
467	466	1	32	2	P122	Circle(xy=(151, 1910), radius=14.4)	1199701	0.34375000000000006	Rectangle(xy=(129.5, 1885.5), width=67, height=59, angle=0)	0.0015220700152207	"[[ 671  507  352 ...  287  216  165]
 [ 558  515  419 ...  183  200  185]
 [1094  396  436 ...  132  235  175]
 ...
 [ 189  185  264 ...  152  332  410]
 [ 295  209  316 ...  241  325  435]
 [ 177  309  141 ...  117  128  174]]"	200.46695830934684	183.01217656012176
468	467	1	32	3	P123	Circle(xy=(233, 1918), radius=18)	1721114	0.30833333333333346	Rectangle(xy=(197.5, 1885.5), width=67, height=59, angle=0)	0.3211100099108028	"[[187 145 405 ... 374 287 178]
 [235 137 233 ... 134 106 191]
 [261 267 204 ... 193 134 129]
 ...
 [280 332 566 ... 147 144 193]
 [315 277 507 ... 141 336 271]
 [299 245 178 ... 155 377 224]]"	601.5138378288093	486.58374628344893
469	468	1	32	4	P124	Circle(xy=(298, 1913), radius=16.2)	19619316	0.3846153846153848	Rectangle(xy=(264.5, 1885.5), width=67, height=59, angle=0)	1.9300361881785284	"[[ 148  147  229 ...  232  109  417]
 [ 224  234  159 ...  245  148  336]
 [ 203  285  125 ...  447  744  797]
 ...
 [ 277  246  116 ...  256  242 1439]
 [ 258  323  134 ...  137  381 1356]
 [ 179  134  153 ...  149  227  644]]"	16185.12227507631	12420.462002412545
470	469	1	32	5	P125	Circle(xy=(337, 1934), radius=9)	65748172	0.234375	Rectangle(xy=(331.5, 1885.5), width=67, height=59, angle=0)	0.22413793103448276	"[[ 245  346  144 ...  753 1174  273]
 [ 631 4397  138 ... 3356  524 1351]
 [ 517  748  210 ... 1255  476  492]
 ...
 [ 171 2221  322 ...  120  124  177]
 [ 259  222  228 ...  150  162  383]
 [ 217  255  196 ...  235  130  481]]"	8970.069058768142	5982.7844827586205
471	470	1	32	6	P130	Circle(xy=(426, 1911), radius=16.2)	12370862	0.48076923076923117	Rectangle(xy=(398.5, 1885.5), width=67, height=59, angle=0)	1.241254523522316	"[[ 224  169  163 ...  297  298  300]
 [ 209  175  244 ...  354  386  564]
 [ 292  206  210 ...  266  278  467]
 ...
 [ 172  229  288 ...  149  386 2521]
 [ 226  196  223 ...  131  215  728]
 [ 252  342  244 ...  216  207  620]]"	7741.374465311023	10725.10132689988
472	471	1	32	7	P127	Circle(xy=(501, 1912), radius=10.8)	2696474	0.48611111111111127	Rectangle(xy=(466.5, 1885.5), width=67, height=59, angle=0)	0.17534246575342466	"[[ 412  257  353 ...  373  527  418]
 [ 449  435 1023 ...  669  411  394]
 [ 423  367  216 ...  883  468  644]
 ...
 [1924  759  378 ...  964  889  648]
 [ 983  518  778 ...  868  935  384]
 [1107  417  285 ...  780 1951  516]]"	1174.433474377503	976.2876712328767
473	472	1	32	8	LF-0.05	Circle(xy=(567, 1911), radius=9)	2712089	0.390625	Rectangle(xy=(533.5, 1885.5), width=67, height=59, angle=0)	1.1778656126482214	"[[199 283 329 ... 200 189 360]
 [853 288 382 ... 222 166 221]
 [249 214 563 ... 254 123 210]
 ...
 [756 637 501 ... 354 397 369]
 [516 491 404 ... 271 327 300]
 [437 343 609 ... 522 336 517]]"	483.94344502157134	413.8142292490119
474	473	1	32	9	LF-0.01	Circle(xy=(628, 1912), radius=10.8)	3992753	0.3472222222222223	Rectangle(xy=(600.5, 1885.5), width=67, height=59, angle=0)	1.273972602739726	"[[ 679  883 4129 ...  495  169  169]
 [ 837  624 2489 ...  187  212  257]
 [ 603  684 6763 ...  121  151  222]
 ...
 [ 442  355  416 ...  441  241  231]
 [ 283  830  443 ...  820  285  360]
 [ 473  720  267 ... 2041  669  390]]"	2532.5131607128346	790.0767123287671
475	474	1	32	10	LF-0.001	Circle(xy=(702, 1913), radius=14.4)	3819413	0.4687500000000003	Rectangle(xy=(668.5, 1885.5), width=67, height=59, angle=0)	0.8706240487062404	"[[  147   226   262 ...   175   264   293]
 [  293   253   124 ...   143   171   396]
 [  240   159   256 ...   205   310   270]
 ...
 [  194   171   195 ...  5868 12503 12643]
 [  751   164   209 ...  6903 10486 16917]
 [  514   369   295 ...  4192  4966 17288]]"	921.6151294622986	797.7229832572299
476	475	1	32	11	LF-0.0001	Circle(xy=(758, 1919), radius=10.8)	3047692	0.2222222222222223	Rectangle(xy=(735.5, 1885.5), width=67, height=59, angle=0)	0.1726027397260274	"[[4459 4857 1685 ...  162  286  257]
 [9335 4565 2530 ...  191  160  314]
 [3974 7882 3307 ...   79   76  114]
 ...
 [1248  225  595 ... 2637 1247  590]
 [ 442  174  176 ...  375  541  750]
 [ 203  141  153 ...  416  559  785]]"	658.3508218733286	287.1835616438356
477	476	1	32	12	LF-0.5	Circle(xy=(842, 1914), radius=10.8)	1727789	0.4305555555555557	Rectangle(xy=(802.5, 1885.5), width=67, height=59, angle=0)	1.2684931506849315	"[[ 215  142  236 ...  389  281  188]
 [ 237  124  290 ...  226  196  165]
 [ 172  167  140 ...  171  224  188]
 ...
 [ 268  250  270 ...  124  248   88]
 [ 251  285  328 ...  154  338  407]
 [ 283  175  189 ... 1131  441  313]]"	2171.874500945873	694.4301369863014
478	477	1	32	13		Circle(xy=(884, 1927), radius=9)	1193961	0.09375	Rectangle(xy=(869.5, 1885.5), width=67, height=59, angle=0)	0.007905138339920948	"[[139 323 129 ...  69 108  70]
 [257  81 182 ... 102  63 148]
 [147  87 266 ...  89  91 257]
 ...
 [306 159 100 ... 113 152  98]
 [143  80 138 ... 245 150  54]
 [208 443 399 ... 202  92  78]]"	103.86873684258599	140.3399209486166
479	478	1	32	14		Circle(xy=(969, 1916), radius=10.8)	2790545	0.3333333333333334	Rectangle(xy=(937.5, 1885.5), width=67, height=59, angle=0)	0.030136986301369864	"[[ 114  366  124 ...  220  774  125]
 [ 223  503   99 ...   40  184  343]
 [1613  250  256 ...   74   94  514]
 ...
 [ 247 5663  579 ...  159  454 1451]
 [1296 4914  224 ...   77  739 1181]
 [2307 2376  172 ...  128  553  882]]"	1918.4437895573392	1122.6027397260275
480	479	1	32	15		Circle(xy=(1039, 1918), radius=12.6)	15038637	0.3295454545454544	Rectangle(xy=(1004.5, 1885.5), width=67, height=59, angle=0)	0.012072434607645875	"[[ 302  175  105 ...  123  384  133]
 [ 296   99   53 ...  129  280  131]
 [ 176  113   85 ...  166  600  172]
 ...
 [1805 4115 7208 ... 1180  229  236]
 [1748 2637 1825 ...  849  288  192]
 [4811 1727 3264 ...  286  320  278]]"	1769.0832441378736	426.17505030181087
481	480	1	33	1	P080	Circle(xy=(100, 1969), radius=9)	2328765	0.265625	Rectangle(xy=(62.5, 1945.5), width=67, height=59, angle=0)	0.32806324110671936	"[[ 441  192  260 ...  173  156  192]
 [ 287  900  274 ...  138  143  466]
 [ 679  168  142 ...  178  118  200]
 ...
 [ 499  448  822 ...  219  173  180]
 [ 914  505 1564 ...  115  198  187]
 [1521  720  714 ...  169  248  303]]"	1132.6340109851133	332.89328063241106
482	481	1	33	2	P081	Circle(xy=(166, 1973), radius=14.4)	2572850	0.4479166666666669	Rectangle(xy=(129.5, 1945.5), width=67, height=59, angle=0)	0.2100456621004566	"[[ 231  256  214 ...  446 1427  279]
 [ 318  423  188 ...  232  260  254]
 [ 260  292  294 ...  195  259  253]
 ...
 [ 240  326  211 ...  185  144  230]
 [ 245  272  247 ...  213  206  160]
 [ 177  386  248 ...  376  153  138]]"	924.9757362177024	853.1461187214612
483	482	1	33	3	P082	Circle(xy=(232, 1974), radius=14.4)	2933470	0.4479166666666669	Rectangle(xy=(197.5, 1945.5), width=67, height=59, angle=0)	0.1704718417047184	"[[195 303 514 ... 158 209 295]
 [283 288 411 ... 197 148 336]
 [252 364 350 ... 164 157 220]
 ...
 [133 233 151 ... 146  53 104]
 [154 153 144 ... 101 102 114]
 [138 185 122 ...  98 101 124]]"	1372.9390921052257	1362.8447488584475
484	483	1	33	4	P083	Circle(xy=(301, 1970), radius=14.4)	27998777	0.4583333333333336	Rectangle(xy=(264.5, 1945.5), width=67, height=59, angle=0)	4.724505327245053	"[[213 162 253 ... 277 448 490]
 [225 213 266 ... 349 137 855]
 [199 262 180 ... 350 283 316]
 ...
 [323 212 291 ... 183 228 186]
 [249 267 294 ... 115 309 425]
 [308 208 187 ... 210 239 360]]"	23144.888796021067	15380.847792998478
485	484	1	33	5	P084	Circle(xy=(363, 1969), radius=14.4)	37364757	0.5625000000000001	Rectangle(xy=(331.5, 1945.5), width=67, height=59, angle=0)	9.639269406392694	"[[ 245  306  394 ...  106  149  209]
 [ 335 1220  386 ...  238   98  109]
 [ 221  234  434 ...  154  241  160]
 ...
 [1790 1183  954 ...  224  177  500]
 [1656 1080 1072 ...  234  277  452]
 [1720 1386  886 ...  141  591  529]]"	30453.71030025252	34111.960426179605
486	485	1	33	6	P086	Circle(xy=(427, 1973), radius=14.4)	15731344	0.5000000000000003	Rectangle(xy=(398.5, 1945.5), width=67, height=59, angle=0)	7.4840182648401825	"[[ 183  273  227 ...  193  236 2424]
 [ 183  232  274 ...  157  191  779]
 [ 154  176  425 ...  158  161  625]
 ...
 [ 210  233  116 ...  365  442  770]
 [ 178  223  341 ...  322  390  729]
 [ 204  218  144 ...  404  312  178]]"	21282.69510905318	19047.52207001522
487	486	1	33	7	P088	Circle(xy=(502, 1983), radius=9)	2243097	0.40625	Rectangle(xy=(466.5, 1945.5), width=67, height=59, angle=0)	0.26877470355731226	"[[ 308  378  307 ...  764  356  308]
 [ 281  286  296 ...  848  367  379]
 [ 463  348  686 ...  725  432  392]
 ...
 [ 384  945 1114 ...  214  252  731]
 [ 429  604 3276 ...  359  208  309]
 [3203  368  736 ...  155  331  486]]"	406.78933049639903	467.44664031620556
488	487	1	33	8	P089	Circle(xy=(570, 1960), radius=10.8)	2301346	0.31944444444444453	Rectangle(xy=(533.5, 1945.5), width=67, height=59, angle=0)	0.14794520547945206	"[[ 499 1402  598 ...  532  894  387]
 [ 346  452  427 ...  178  496  724]
 [1061  532  624 ...  237  331 1233]
 ...
 [ 317  230  452 ...  170  150  457]
 [ 340  321  472 ... 1147  216  158]
 [ 827  293  401 ...  219  307  206]]"	1618.4159404513414	641.2767123287671
489	488	1	33	9	P090	Circle(xy=(634, 1969), radius=16.2)	5139361	0.326923076923077	Rectangle(xy=(600.5, 1945.5), width=67, height=59, angle=0)	0.2677925211097708	"[[ 719  494  494 ...  492  468  179]
 [ 578  434  498 ...  528  139  434]
 [ 534  497  368 ...  485  110  643]
 ...
 [ 419  528  586 ...  270  359  202]
 [1184  623  558 ...  369  247  219]
 [ 430  887  714 ...  373  325  200]]"	651.0961972805849	753.4607961399277
490	489	1	33	10	LF-0.1	Circle(xy=(702, 1977), radius=9)	20406805	0.515625	Rectangle(xy=(668.5, 1945.5), width=67, height=59, angle=0)	2.3596837944664033	"[[  207   135   123 ...  3417  2148 22280]
 [  158   181   638 ...  3407  3114 18088]
 [  182   136   135 ...  3723  3143 16124]
 ...
 [  327   281   115 ...  2764   980  4260]
 [  153   211   201 ...  2485  1107  9836]
 [  300   320   236 ...  2709  1258  6725]]"	948.6248335940509	749.6916996047431
491	490	1	33	11	P091	Circle(xy=(774, 1960), radius=9)	1906111	0.359375	Rectangle(xy=(735.5, 1945.5), width=67, height=59, angle=0)	0.011857707509881422	"[[6159 7209 2633 ...  237 2690  494]
 [8049 3085  598 ...  565  701  462]
 [5494 2806   97 ...  209  826  888]
 ...
 [ 118   80   42 ...  155  147  210]
 [ 176  126   83 ...  259 3615  264]
 [ 168   46   90 ...  116  188  191]]"	513.265862263891	345.85770750988144
492	491	1	33	12	P094	Circle(xy=(844, 1971), radius=16.2)	47931661	0.3846153846153848	Rectangle(xy=(802.5, 1945.5), width=67, height=59, angle=0)	4.496984318455971	"[[ 185  148  418 ...  815  336  114]
 [ 215  227  249 ...  237  126   98]
 [ 200 2322  273 ...  158  252  158]
 ...
 [ 414  190  172 ...   46  213  105]
 [ 298  246  337 ...   81  253  133]
 [ 319  720  495 ...   80  182  144]]"	26051.50577992459	17178.435464414957
493	492	1	33	13	P095	Circle(xy=(906, 1973), radius=14.4)	3751801	0.48958333333333365	Rectangle(xy=(869.5, 1945.5), width=67, height=59, angle=0)	0.7168949771689498	"[[254 216 218 ... 133 158 418]
 [634 127 167 ... 112 143  74]
 [224 111 288 ... 120 156  93]
 ...
 [828 774 129 ... 142 129  81]
 [649 432  78 ... 115 144  84]
 [697 475  89 ... 147 159  98]]"	4881.027562261008	1398.8949771689497
494	493	1	33	14	P096	Circle(xy=(968, 1996), radius=10.8)	2221134	0.388888888888889	Rectangle(xy=(937.5, 1945.5), width=67, height=59, angle=0)	0.00909090909090909	"[[1280 4533  330 ...  387  826 1108]
 [5030 4486  400 ...  261  883  906]
 [ 276 5815 2335 ...  164  688  632]
 ...
 [ 162  149  115 ...  345  233  338]
 [ 169  208   85 ...  960  304  428]
 [  92  241  100 ...  454  310  520]]"	717.9966103088925	551.030303030303
495	494	1	33	15	P098	Circle(xy=(1038, 1974), radius=16.2)	59487298	0.39423076923076944	Rectangle(xy=(1004.5, 1945.5), width=67, height=59, angle=0)	6.848009650180941	"[[10741  7558  2418 ...   299   109    82]
 [ 2127  3476  2342 ...   301   170   192]
 [ 1573  3044  2434 ...   377   221   271]
 ...
 [  115    70   123 ...   117   121   104]
 [   82   195  1624 ...   133    77   110]
 [  226   123   139 ...    49   114   113]]"	28177.88454545349	38197.331724969845
496	495	1	34	1	P099	Circle(xy=(97, 2031), radius=12.6)	6994563	0.3295454545454544	Rectangle(xy=(62.5, 2004.5), width=67, height=59, angle=0)	0.9496981891348089	"[[1106 1048  317 ...  218  238  280]
 [1039  368  291 ...  239  226  377]
 [ 294  289  180 ...  129  436  502]
 ...
 [ 247  355  478 ...  191  158  188]
 [ 403  318  277 ...  208  171  211]
 [ 310  330  365 ...  192  243  224]]"	5086.828413423464	5093.472837022133
497	496	1	34	2	P100	Circle(xy=(159, 2030), radius=12.6)	2979441	0.5113636363636361	Rectangle(xy=(129.5, 2004.5), width=67, height=59, angle=0)	0.5331991951710262	"[[ 291  246  230 ...  311  344  276]
 [ 378  396  292 ...  297  695  475]
 [ 333  258  385 ...  221  438  500]
 ...
 [ 533  530  276 ...  429  357  324]
 [ 612  861  356 ... 1916  452  453]
 [ 361  558  340 ...  662  289  479]]"	1796.0079362211575	1698.784708249497
498	497	1	34	3	P101	Circle(xy=(213, 2054), radius=9)	2086787	0.359375	Rectangle(xy=(196.5, 2004.5), width=67, height=59, angle=0)	0.5396825396825397	"[[ 408  168  266 ...  112   91   99]
 [ 344  347  388 ...  114   77   91]
 [ 312  218  337 ...   57   82  108]
 ...
 [ 380  310  243 ...  244  127  256]
 [ 434  697 4658 ...  196  181  129]
 [ 375  387  328 ...  242  165  117]]"	767.89120890554	736.4960317460317
499	498	1	34	4	P102	Circle(xy=(301, 2037), radius=14.4)	53782463	0.48958333333333365	Rectangle(xy=(264.5, 2004.5), width=67, height=59, angle=0)	28.08523592085236	"[[ 461  272  483 ...  206  452  483]
 [ 447  143  220 ...  106  626  359]
 [ 375  256  303 ...  153 1156  390]
 ...
 [1301  112  177 ...  486  242  344]
 [ 747  134  204 ...  273  177  438]
 [1174  172  235 ...  469  298  288]]"	26676.088821728947	47379.78234398783
500	499	1	34	5	P103	Circle(xy=(364, 2040), radius=19.8)	8367907	0.390625	Rectangle(xy=(331.5, 2004.5), width=67, height=59, angle=0)	1.8925956061838893	"[[ 3328  2333  8919 ...   119   148   137]
 [ 2613  2011  4434 ...    86   274   163]
 [ 2391  2223  3155 ...   122  1786   460]
 ...
 [17280   464  1435 ...  1049   227   112]
 [  671   403  4137 ...   122   308   113]
 [  618   549  1153 ...   177   115    92]]"	8527.348495676373	4641.157038242473
501	500	1	34	6	LF-0.1	Circle(xy=(425, 2030), radius=9)	1531145	0.53125	Rectangle(xy=(398.5, 2004.5), width=67, height=59, angle=0)	2.3952569169960474	"[[ 220  529  116 ... 1092  475  434]
 [ 170  166  130 ...  512  619  480]
 [ 119  176  234 ...  676 1829  564]
 ...
 [ 361  216  368 ...  176  348 1436]
 [ 213  122  217 ...  189  134  286]
 [ 271  178  120 ...  162  165  198]]"	1212.3899486880684	617.5256916996047
502	501	1	34	7	P104	Circle(xy=(504, 2036), radius=18)	5369382	0.3416666666666669	Rectangle(xy=(466.5, 2004.5), width=67, height=59, angle=0)	1.1090188305252726	"[[1500  490  276 ...  237  242  182]
 [ 912 1030 1240 ...  317  296  263]
 [ 922  901  664 ...  299  294  913]
 ...
 [ 149  383  364 ...  410  603  517]
 [ 414  409  307 ...  213 2574  546]
 [ 172  163  246 ...  238  821  828]]"	6646.438160702253	3119.9058473736372
503	502	1	34	8	P105	Circle(xy=(574, 2029), radius=9)	5063433	0.34375	Rectangle(xy=(533.5, 2004.5), width=67, height=59, angle=0)	0.2134387351778656	"[[ 256  239  467 ...  925  196  389]
 [ 215  304  450 ...  326  180  700]
 [ 191 1503  276 ...  254  124 4358]
 ...
 [ 224  200  647 ...  136  417  209]
 [ 228 1083  297 ...  131  393  317]
 [ 302  163  279 ...  132  605  273]]"	4117.532005354633	3126.0553359683795
504	503	1	34	9	P106	Circle(xy=(639, 2032), radius=16.2)	6644499	0.4134615384615387	Rectangle(xy=(600.5, 2004.5), width=67, height=59, angle=0)	0.2545235223160434	"[[ 424  247  235 ...  428  262  239]
 [ 273  434  290 ...  354  234  247]
 [ 351 1045  319 ...  262  363  227]
 ...
 [ 459  576  666 ...  165  120  123]
 [ 600  872  429 ...  257  172  153]
 [ 946  894  365 ...  131  228  114]]"	4243.338088250459	3094.184559710495
505	504	1	34	10	P007	Circle(xy=(702, 2036), radius=14.4)	2474656	0.4375000000000002	Rectangle(xy=(667.5, 2004.5), width=67, height=59, angle=0)	0.1993911719939117	"[[  274   330   121 ...  3141  1097  1681]
 [  238   289   119 ... 12208  1940  1286]
 [  269   268   143 ... 13084  1751  1659]
 ...
 [  164    69   338 ...   142   296   410]
 [  216   138    82 ...   163   363   209]
 [  294   163    90 ...   253   211   290]]"	242.966791009243	428.61187214611874
506	505	1	34	11	P008	Circle(xy=(769, 2030), radius=16.2)	1407631	0.4615384615384619	Rectangle(xy=(735.5, 2004.5), width=67, height=59, angle=0)	0.49819059107358266	"[[191  75 249 ... 456 738 250]
 [119 172 145 ... 313 475 335]
 [137  79 143 ... 217 308 173]
 ...
 [181 142  89 ...  95 125  49]
 [166 114 101 ... 156 143  98]
 [167 115  71 ...  34 194 244]]"	799.1961361888598	523.0627261761158
507	506	1	34	12	P009	Circle(xy=(840, 2036), radius=12.6)	3136756	0.48863636363636337	Rectangle(xy=(802.5, 2004.5), width=67, height=59, angle=0)	0.5995975855130785	"[[130 207 224 ...  61 146 116]
 [149  80 104 ...  73 136 106]
 [146 141 342 ... 113 244  94]
 ...
 [159 116  72 ... 199 537  74]
 [ 83 103  97 ...  91 133  76]
 [ 47 103  93 ... 129 268  90]]"	1169.9168792102191	1048.3682092555332
508	507	1	34	13	P010	Circle(xy=(909, 2034), radius=18)	2286652	0.3416666666666669	Rectangle(xy=(869.5, 2004.5), width=67, height=59, angle=0)	0.3647175421209118	"[[ 716  484  114 ... 1245  118  122]
 [ 708  704  101 ...  100  238   98]
 [ 803  510   80 ...   68  115  148]
 ...
 [  91  148   85 ...   66   67   95]
 [  67   80  222 ...  109  160  556]
 [  90  107  156 ...   82   86  125]]"	1005.2018427508121	828.6293359762141
509	508	1	34	14	P012	Circle(xy=(971, 2028), radius=18)	2098158	0.37500000000000033	Rectangle(xy=(937.5, 2004.5), width=67, height=59, angle=0)	0.2180376610505451	"[[ 376  194  144 ...   99  222  377]
 [ 107  362  211 ...  343  214  488]
 [ 226  287  168 ...  658  560  413]
 ...
 [ 113  152   78 ...  499  105  151]
 [  96   92   84 ...  250 1935  192]
 [ 124   96   99 ...  329  130  232]]"	1263.7907431101446	623.802775024777
510	509	1	34	15	P013	Circle(xy=(1042.5, 2038.5), radius=18)	892193	0.0	Rectangle(xy=(1004.5, 2004.5), width=67, height=59, angle=0)	0.9558823529411765	"[[370  91 140 ...  86 152 103]
 [319  74 140 ... 148 125 158]
 [175 110 152 ... 153 103 312]
 ...
 [ 98  57 239 ...  89  90 119]
 [ 72 239 149 ... 218 104 116]
 [ 78  86 297 ... 118 187 147]]"	3577.8984092439564	412.5862745098039
511	510	1	35	1	Nenad	Circle(xy=(95, 2090), radius=18)	5635780	0.45000000000000057	Rectangle(xy=(62.5, 2064.5), width=67, height=59, angle=0)	2.0713577799801786	"[[2858 1438  751 ...  156  238  315]
 [2853 1573  726 ...  148  139   96]
 [ 484  707 2693 ...  189  224  205]
 ...
 [ 355  366  414 ...  144  155  156]
 [ 456  381  566 ...  329  159  197]
 [ 332  452  766 ...  231  159  161]]"	3705.1459422448233	2612.5530227948466
512	511	1	35	2	LF-0.1	Circle(xy=(158, 2094), radius=9)	1167674	0.609375	Rectangle(xy=(129.5, 2064.5), width=67, height=59, angle=0)	2.2371541501976284	"[[573 737 194 ... 174 277 341]
 [455 700 553 ... 161 272 319]
 [500 917 448 ... 452 501 595]
 ...
 [481 487 271 ... 240 207 201]
 [363 367 206 ... 295 135 170]
 [338 323 315 ... 310 200 183]]"	488.4915916894649	493.4624505928854
513	512	1	35	3	P043	Circle(xy=(230, 2094), radius=16.2)	18126143	0.5673076923076925	Rectangle(xy=(196.5, 2064.5), width=67, height=59, angle=0)	3.6019300361881785	"[[362 288 172 ... 142  99 131]
 [336 287 228 ... 139 236  88]
 [427 273 219 ... 109 185 229]
 ...
 [171 380 209 ... 236 322 569]
 [234 262 205 ... 288 426 802]
 [178 123 425 ... 698 825 722]]"	22250.604596555426	18150.95416164053
514	513	1	35	4	P044	Circle(xy=(279, 2097), radius=9)	1804008	0.3125	Rectangle(xy=(264.5, 2064.5), width=67, height=59, angle=0)	0.05928853754940711	"[[1347  111 2051 ...  299  443  349]
 [1764  105  210 ...  386  256  365]
 [1959  127  162 ...  473  163  390]
 ...
 [ 235  402  268 ...  108  134  273]
 [ 252  385  468 ...  113  117  150]
 [ 366  328  332 ...  105  473  119]]"	534.6854104811067	219.71541501976284
515	514	1	35	5	P045.3	Circle(xy=(368, 2091), radius=14.4)	1968638	0.41666666666666685	Rectangle(xy=(331.5, 2064.5), width=67, height=59, angle=0)	0.1324200913242009	"[[ 546  502  577 ...  122   93  172]
 [4587  783  897 ...  119  125  126]
 [1280  496 8033 ...  113  155  146]
 ...
 [ 729  197  137 ...  133  125  222]
 [ 120  566  124 ...  126  149  385]
 [  84  107  162 ...  267   85  150]]"	1488.3246974212398	686.2465753424658
516	515	1	35	6	P047	Circle(xy=(433, 2083), radius=9)	1664842	0.359375	Rectangle(xy=(398.5, 2064.5), width=67, height=59, angle=0)	0.11857707509881422	"[[ 243  194  138 ...  297  169  199]
 [ 193 1264  270 ...  153  294  199]
 [ 164  119  139 ...  176  218  752]
 ...
 [ 108  210  357 ... 1872  309  248]
 [ 238  390  757 ...  648  450 1113]
 [  87  313 2499 ...  362  743  338]]"	1108.4253406534774	523.8616600790514
517	516	1	35	7	P048	Circle(xy=(501, 2094), radius=12.6)	1855986	0.39772727272727254	Rectangle(xy=(466.5, 2064.5), width=67, height=59, angle=0)	0.3038229376257545	"[[200 133 248 ... 628 449 360]
 [364 230 189 ... 264 339 446]
 [256 162 375 ... 294 398 822]
 ...
 [240 279 178 ... 548 595 385]
 [270 292 978 ... 502 550 392]
 [241 325 207 ... 580 928 423]]"	2644.2312117309	522.841046277666
