ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
666	665	1	45	6		Circle(xy=(430, 2701), radius=9)	2430039	0.375	Rectangle(xy=(400.5, 2679.5), width=67, height=59, angle=0)	0.0	"[[ 556  317  646 ...  354  466  155]
 [ 368  300  169 ...  363  513  360]
 [ 443  243  218 ...  358  293  306]
 ...
 [ 465  565  162 ...  143  157  218]
 [ 188  182  204 ...  214  134  195]
 [ 220 1601  226 ...  171  319  254]]"	460.47781185795	415.501976284585
667	666	1	45	7	P080	Circle(xy=(499, 2706), radius=9)	3102896	0.5625	Rectangle(xy=(467.5, 2679.5), width=67, height=59, angle=0)	1.2490118577075098	"[[1902  698 2065 ...  555  400  294]
 [ 808  931  694 ...  445  406  454]
 [1079  378  494 ...  336  704  299]
 ...
 [ 157  130  451 ... 3633  207  168]
 [ 230  178  136 ...  154  266  121]
 [ 305  141  241 ...  201  238  172]]"	3865.848782590295	2329.189723320158
668	667	1	45	8	P081	Circle(xy=(569, 2704), radius=16.2)	5545121	0.42307692307692335	Rectangle(xy=(535.5, 2679.5), width=67, height=59, angle=0)	1.0868516284680338	"[[  175   174   173 ...   511   321   230]
 [  476   145   370 ...   522   256   707]
 [  253   157   429 ...   395   316   507]
 ...
 [  537   245   352 ...   727   387 11036]
 [  451   418   524 ...   271   577   480]
 [  778   462   454 ...   301   528   826]]"	3417.616789731711	2759.1761158021714
669	668	1	45	9	P082	Circle(xy=(631, 2704), radius=16.2)	9120198	0.6057692307692308	Rectangle(xy=(602.5, 2679.5), width=67, height=59, angle=0)	0.9071170084439083	"[[ 352  335  190 ...  706  133  337]
 [ 325  278  138 ...  252   94  131]
 [1410  355  187 ...  607  226  195]
 ...
 [ 264  385  329 ...  207  162  134]
 [ 345  276  510 ...  135  190  189]
 [ 216  239  477 ...  140  189  475]]"	5511.55665431764	6896.4463208685165
670	669	1	45	10	P083	Circle(xy=(698, 2706), radius=16.2)	34850614	0.5288461538461542	Rectangle(xy=(670.5, 2679.5), width=67, height=59, angle=0)	8.131483715319662	"[[ 503  480  399 ...  384  406  919]
 [ 979  233  234 ...  532  140  225]
 [ 762 1017  683 ...  647  293  687]
 ...
 [ 342  933  203 ...  230 2458  153]
 [ 210  996  345 ...  241  237  255]
 [ 332  148  558 ...  225  152  251]]"	22151.239297028307	36951.07117008444
671	670	1	45	11	P084	Circle(xy=(764, 2730), radius=9)	52820840	0.296875	Rectangle(xy=(737.5, 2679.5), width=67, height=59, angle=0)	0.07818930041152264	"[[ 193  284  223 ...  126  146  137]
 [ 244  688  212 ...  340  204  155]
 [ 216  181  296 ...  109  177 1516]
 ...
 [ 198  238  320 ...  159  120  173]
 [ 291  356  274 ...  828  205  145]
 [ 201  448  181 ...  122  680  141]]"	5162.997695940281	1208.732510288066
672	671	1	45	12	P086	Circle(xy=(839, 2711), radius=16.2)	1877341	0.4615384615384619	Rectangle(xy=(804.5, 2679.5), width=67, height=59, angle=0)	0.41978287092882993	"[[2866  445  172 ...  225  259  195]
 [ 805  465  183 ...  290  461  247]
 [ 127  196  157 ...  301  226  155]
 ...
 [ 158  190 1253 ...  232  437  252]
 [ 166  140  236 ...  335  534  749]
 [ 270  233  267 ...  221  940  264]]"	1176.6343601282217	873.5379975874548
673	672	1	45	13	P088	Circle(xy=(904, 2715), radius=16.2)	2660969	0.42307692307692335	Rectangle(xy=(872.5, 2678.5), width=67, height=59, angle=0)	0.5126658624849216	"[[ 650  256  253 ...  425  348  506]
 [ 218  292  300 ...  338  306  541]
 [ 183  229  164 ...  410  348  321]
 ...
 [ 194  382  224 ... 1202 1120  230]
 [ 639  236  106 ...  881 1453  497]
 [ 199  177  219 ...  450  560  598]]"	1597.4861478119221	1284.276236429433
674	673	1	45	14	P089	Circle(xy=(970, 2706), radius=16.2)	8650328	0.3846153846153848	Rectangle(xy=(939.5, 2678.5), width=67, height=59, angle=0)	1.4439083232810614	"[[ 235  516 1140 ...  626  577  305]
 [ 388  503  744 ...  300  410  260]
 [ 324  388 5344 ...  356  610  534]
 ...
 [ 335  252  372 ...  536 9776 1769]
 [2796 1019  426 ...  405 1485 1682]
 [ 330  438  340 ... 1214  830 1860]]"	7425.202422537993	5987.034981905911
675	674	1	45	15	P090	Circle(xy=(1041, 2711), radius=16.2)	5245681	0.5288461538461542	Rectangle(xy=(1006.5, 2678.5), width=67, height=59, angle=0)	0.5476477683956574	"[[ 424  477  270 ...  194  392  186]
 [ 266  225  313 ...  363  242  486]
 [ 205  200  267 ...  246 2600 1514]
 ...
 [1055 3385 1979 ...  988 1033  314]
 [1169 1392  290 ... 3616  710  352]
 [ 417  268  426 ...  972  542  441]]"	1939.175137182004	3114.158021712907
676	675	1	46	1	LF-0.1	Circle(xy=(92, 2774), radius=9)	3313821	0.546875	Rectangle(xy=(64.5, 2739.5), width=67, height=59, angle=0)	1.2173913043478262	"[[ 195  228  560 ...  366  122  171]
 [1735 5885 1716 ...  151  142  159]
 [ 515  712 2337 ...  182  544  259]
 ...
 [ 146  202 7041 ...   94  146  156]
 [ 226  157  517 ...   96  150  367]
 [ 240  161  259 ...  951  469   94]]"	1918.1897628864094	1540.2845849802372
677	676	1	46	2	P091	Circle(xy=(160, 2773), radius=16.2)	2803017	0.5673076923076925	Rectangle(xy=(131.5, 2739.5), width=67, height=59, angle=0)	0.48009650180940894	"[[ 150  127   95 ...  128  109   74]
 [ 134  104  117 ... 2548  198  140]
 [  95  552  111 ...  509  127  107]
 ...
 [ 241  128  123 ...  110   78  156]
 [ 167  132  103 ...  268  143  123]
 [  94  206  124 ...  101  152  165]]"	2024.9640069465374	1716.6839565741857
678	677	1	46	3	P094	Circle(xy=(227, 2770), radius=16.2)	49962621	0.4615384615384619	Rectangle(xy=(198.5, 2739.5), width=67, height=59, angle=0)	16.277442702050664	"[[ 142  109  276 ...  128  256  157]
 [ 158  112  127 ...  224  162   49]
 [ 128  137  117 ...  138  121  178]
 ...
 [ 260 4010  221 ...  325  163  166]
 [1414  283 7016 ...  189  188  427]
 [ 160 1569  821 ...  253  476  655]]"	23713.794883012353	47864.739445114596
679	678	1	46	4	P095	Circle(xy=(299, 2772), radius=14.4)	3974017	0.41666666666666685	Rectangle(xy=(266.5, 2739.5), width=67, height=59, angle=0)	1.5570776255707763	"[[341 215 161 ... 224 197 200]
 [502 152 127 ... 141 257 224]
 [108 227 221 ... 428 350 228]
 ...
 [187 258 131 ... 364 380 631]
 [329 415 146 ... 447 601 379]
 [355 431 222 ... 160 343 373]]"	4750.221974182376	3136.7275494672754
680	679	1	46	5	P096	Circle(xy=(360, 2769), radius=18)	11588630	0.45000000000000057	Rectangle(xy=(333.5, 2739.5), width=67, height=59, angle=0)	0.9494549058473737	"[[ 347  245  373 ...  374  403  290]
 [ 566  347  298 ... 3278  373  399]
 [ 286  237  595 ...  285 1658  184]
 ...
 [ 533  539  343 ...  146  685  203]
 [1192  358  237 ...  163  240   85]
 [ 531  367  986 ...  120  621  183]]"	2741.645067601122	2601.521308225966
681	680	1	46	6	P098	Circle(xy=(431, 2770), radius=14.4)	41449657	0.5312500000000002	Rectangle(xy=(400.5, 2738.5), width=67, height=59, angle=0)	16.951293759512936	"[[ 250  211  171 ...  246  211  249]
 [ 192  179  209 ...  154  152  150]
 [3364  929 3321 ...  205  273  128]
 ...
 [ 230  101  183 ...  124   83  172]
 [2698 3777  121 ...  135  168  181]
 [ 172  255  229 ...  188  123  176]]"	19501.057313061214	55405.24353120243
682	681	1	46	7	P099	Circle(xy=(497, 2770), radius=12.6)	7450642	0.3636363636363635	Rectangle(xy=(468.5, 2738.5), width=67, height=59, angle=0)	1.8792756539235413	"[[ 237  599  687 ...  679  183  164]
 [ 221  251  303 ...  182  238  230]
 [ 307  184 2802 ...  768  297  156]
 ...
 [ 472  639  640 ...  150  192  239]
 [1128  788  508 ...  194  235  518]
 [1011  569  851 ...  268  303  189]]"	4763.887259194356	5963.466800804829
683	682	1	46	8	P100	Circle(xy=(566, 2772), radius=10.8)	7021154	0.29166666666666674	Rectangle(xy=(535.5, 2738.5), width=67, height=59, angle=0)	1.106849315068493	"[[258 144 271 ... 279 324 455]
 [460 372 736 ... 602 614 379]
 [311 455 548 ... 284 412 602]
 ...
 [458 220 489 ... 460 475 234]
 [171 317 293 ... 379 898 778]
 [266 236 220 ... 701 774 475]]"	5116.803406598224	6430.728767123288
684	683	1	46	9	P101	Circle(xy=(635, 2773), radius=18)	10274844	0.40833333333333377	Rectangle(xy=(602.5, 2738.5), width=67, height=59, angle=0)	1.1209117938553024	"[[ 223  199  271 ...  189  441  306]
 [ 310  259  232 ...  179  339  212]
 [ 140  239  202 ...  122  185  143]
 ...
 [7302  994 3471 ...  479  150  182]
 [ 240  398  398 ...  172  108  199]
 [ 996 2424  273 ...  229  144  118]]"	4565.34497636477	7210.5649157581765
685	684	1	46	10	P102	Circle(xy=(698, 2769), radius=14.4)	3376278	0.5625000000000001	Rectangle(xy=(670.5, 2738.5), width=67, height=59, angle=0)	0.502283105022831	"[[ 106  167  122 ...  249  247  124]
 [ 238  207  148 ...  288  170  177]
 [ 188  141  552 ...  353  320  246]
 ...
 [ 163  229  144 ... 1275 2037  894]
 [ 157  146  200 ...  727  718  644]
 [4283 1829  887 ...  454  649  849]]"	4095.346920771147	1992.097412480974
686	685	1	46	11	P103	Circle(xy=(770, 2771), radius=12.6)	3483640	0.44318181818181795	Rectangle(xy=(737.5, 2738.5), width=67, height=59, angle=0)	1.1629778672032194	"[[ 230  534  321 ...  209  174  140]
 [ 251  214  449 ...  219  188  180]
 [ 286  161  123 ...  147  142  161]
 ...
 [ 275  191  317 ...  227 1576  166]
 [ 257  296  348 ...  441  259  284]
 [ 490 1075  755 ...  169  482  336]]"	3223.996502629531	2704.3722334004024
687	686	1	46	12	LF-0.1	Circle(xy=(841, 2767), radius=16.2)	3177579	0.4038461538461541	Rectangle(xy=(804.5, 2738.5), width=67, height=59, angle=0)	1.218335343787696	"[[ 150  127  130 ...  256  365  321]
 [ 200  117  181 ...  459  353  303]
 [ 137  122  225 ...  214  393  156]
 ...
 [ 230 1140  226 ...  593  534  573]
 [ 175  229  550 ...  433  539  396]
 [ 216  300  347 ...  391  279  324]]"	1076.1307678795854	777.8069963811821
688	687	1	46	13	P104	Circle(xy=(904, 2769), radius=16.2)	10865762	0.5192307692307696	Rectangle(xy=(872.5, 2738.5), width=67, height=59, angle=0)	1.0398069963811822	"[[ 161  281  182 ...  743  340  322]
 [ 176  232  176 ...  597  401  527]
 [ 196  182  201 ...  467  445  491]
 ...
 [ 918 2528 3256 ...  401  355  998]
 [1602  504  689 ...  373  269  310]
 [2075 4744  564 ...  360  226  385]]"	7139.149797488848	8233.190591073582
689	688	1	46	14	P105	Circle(xy=(971, 2768), radius=12.6)	7444290	0.27272727272727265	Rectangle(xy=(939.5, 2738.5), width=67, height=59, angle=0)	0.5553319919517102	"[[ 198  212  688 ... 3074 2235  729]
 [ 288  254  351 ... 4801 7092  527]
 [ 200  445  391 ... 1496 2530  555]
 ...
 [ 560  311  738 ...  685  342 2345]
 [ 811  805 1134 ...  705  789  491]
 [ 576  284  282 ...  523  603  599]]"	5364.65142418212	5737.348088531187
690	689	1	46	15	P106	Circle(xy=(1041, 2764), radius=12.6)	11132859	0.3522727272727271	Rectangle(xy=(1007.5, 2738.5), width=67, height=59, angle=0)	0.7565392354124748	"[[ 651  343  355 ... 3574  250  839]
 [ 600  274 2095 ...  693  610  686]
 [ 387  419  245 ... 5167  896  659]
 ...
 [ 306  506  236 ...  544  360  342]
 [ 315  316  276 ...  505  241  332]
 [ 258  206  203 ...  339  353  280]]"	11308.137809618609	8894.86921529175
691	690	1	47	1	P007	Circle(xy=(92, 2825), radius=14.4)	3096637	0.40625000000000017	Rectangle(xy=(64.5, 2798.5), width=67, height=59, angle=0)	0.2602739726027397	"[[3536  158  220 ...  127  198  136]
 [ 495 1055  207 ...   99  212   89]
 [ 169 1732  226 ...  119  149  640]
 ...
 [ 434  420  558 ...  222  154  232]
 [ 206  546  340 ...  225  248  194]
 [ 353  972  165 ...  249  167  169]]"	2239.8092919087144	2086.8919330289195
692	691	1	47	2	P008	Circle(xy=(160, 2827), radius=18)	2849541	0.4250000000000005	Rectangle(xy=(131.5, 2798.5), width=67, height=59, angle=0)	0.7492566897918731	"[[  139   120   683 ...   116   157   107]
 [  147   147   159 ...    69   124   101]
 [  149    95   168 ...   266   178   100]
 ...
 [  166   196   179 ...   284  1180  6120]
 [  183   241   166 ...  2079   528 10009]
 [  189   178   172 ...  2842  1168   230]]"	1318.9410495558432	1659.3974231912784
693	692	1	47	3	P009	Circle(xy=(230, 2828), radius=14.4)	2624954	0.510416666666667	Rectangle(xy=(199.5, 2798.5), width=67, height=59, angle=0)	1.213089802130898	"[[ 221  220  128 ...  175  186  321]
 [ 315  132  129 ...  217  265  320]
 [ 212  124  191 ...  277  205  243]
 ...
 [ 747  174 1862 ...  219  178  211]
 [ 508  274  285 ... 1287 1491  139]
 [ 451  180  506 ...  176  365  214]]"	1340.7284910336964	1459.8934550989345
694	693	1	47	4	P010	Circle(xy=(302, 2825), radius=16.2)	7159756	0.3557692307692309	Rectangle(xy=(266.5, 2798.5), width=67, height=59, angle=0)	0.6477683956574186	"[[ 471  206  396 ... 1020  768  436]
 [ 293  294  244 ...  393 1008  318]
 [ 195  198  319 ...  529  474  316]
 ...
 [ 112  105  135 ...  160  251  123]
 [  93  143  144 ...  661  267  381]
 [ 168  111   93 ...  134  475  660]]"	3409.1723295157376	3628.37876960193
695	694	1	47	5	P012	Circle(xy=(364, 2826), radius=12.6)	5097254	0.6590909090909087	Rectangle(xy=(333.5, 2798.5), width=67, height=59, angle=0)	0.9336016096579477	"[[1526  547  676 ...  105  195 1042]
 [ 809  742 1009 ...  158  109  171]
 [ 407  326  495 ...  104  116  178]
 ...
 [ 150   91   99 ...  182 2168 1012]
 [ 113  149 5433 ...  160  283  237]
 [ 341  202 1671 ...  101  499  283]]"	3300.2004865173676	3536.2293762575455
696	695	1	47	6	P013	Circle(xy=(431, 2825), radius=10.8)	2112348	0.5833333333333331	Rectangle(xy=(401.5, 2798.5), width=67, height=59, angle=0)	0.8876712328767123	"[[  109   160   137 ...   197   143   157]
 [  374   190   123 ...   178   202   342]
 [  137   158   107 ...   103   166   177]
 ...
 [  788  1435   184 ... 10340   354   643]
 [  200   219   330 ...   648   622  1411]
 [  211   146   289 ...  2155   704   614]]"	1844.3630467445014	1483.5424657534247
697	696	1	47	7	Nenad	Circle(xy=(497, 2825), radius=18)	25161646	0.5333333333333339	Rectangle(xy=(468.5, 2798.5), width=67, height=59, angle=0)	3.4222001982160557	"[[4953 3267 1534 ...  203  264  419]
 [6439  472  610 ...  217  261  176]
 [1909  319  612 ...  249  412  174]
 ...
 [ 225  289  191 ...  328  338  318]
 [ 775  205  199 ...  190  202  309]
 [ 225  283  340 ...  699  283  603]]"	15877.674650555815	16835.934588701686
698	697	1	47	8	LF-0.1	Circle(xy=(569, 2829), radius=9)	3368694	0.421875	Rectangle(xy=(535.5, 2798.5), width=67, height=59, angle=0)	3.33596837944664	"[[766 292 246 ... 811 341 384]
 [667 139 161 ... 419 549 390]
 [315 217 290 ... 325 269 331]
 ...
 [360 316 273 ... 469 249 297]
 [351 291 224 ... 316 243 287]
 [300 467 431 ... 205 461 240]]"	2762.7691000552836	2967.707509881423
699	698	1	47	9	P043	Circle(xy=(631, 2826), radius=16.2)	16602895	0.45192307692307726	Rectangle(xy=(603.5, 2798.5), width=67, height=59, angle=0)	2.8661037394451148	"[[ 194  224  336 ...  997  269  110]
 [ 222  206  150 ...  831 1827  657]
 [ 219  147  227 ...  419  233  284]
 ...
 [ 466  410  502 ...  339  354  269]
 [ 389  843  368 ...  551  340  258]
 [ 369 1344  515 ...  292  285  336]]"	19355.132051658966	17695.663449939686
700	699	1	47	10	P044	Circle(xy=(694, 2834), radius=12.6)	2921507	0.39772727272727254	Rectangle(xy=(670.5, 2798.5), width=67, height=59, angle=0)	0.16498993963782696	"[[ 559  410 1868 ...  399  517  535]
 [ 161  193  172 ...  595  536  437]
 [ 360  482 1128 ...  538 1333  201]
 ...
 [ 220  272  284 ...  201  237  213]
 [ 230  306  253 ...  267  273  226]
 [ 276  280  371 ...  245  330  257]]"	864.969211154032	635.6036217303823
701	700	1	47	11	P045.3	Circle(xy=(770, 2826), radius=12.6)	2500943	0.5795454545454543	Rectangle(xy=(737.5, 2798.5), width=67, height=59, angle=0)	0.7645875251509054	"[[ 711  593  333 ...  228  577  624]
 [ 258  281  241 ...  276  406 1150]
 [ 179  149  132 ...  269  468  327]
 ...
 [2784  436  255 ...  741 1232 1005]
 [ 409  302  412 ...  315 1136  630]
 [ 161  202  130 ...  280 1650  826]]"	1689.818636974233	1326.4305835010061
702	701	1	47	12	P047	Circle(xy=(842, 2824), radius=14.4)	4905590	0.5833333333333334	Rectangle(xy=(805.5, 2798.5), width=67, height=59, angle=0)	0.3561643835616438	"[[1268  285  177 ...  328  190  324]
 [ 989  279  291 ...  204  376  486]
 [ 454  169  261 ... 2611  480  325]
 ...
 [1367 1154 2056 ...  586  179  213]
 [ 663 2111 4775 ...  546  253  682]
 [1508 1218 2400 ... 3578  966  353]]"	2869.336759738456	1267.8112633181127
703	702	1	47	13	P048	Circle(xy=(904, 2824), radius=14.4)	3215460	0.4687500000000003	Rectangle(xy=(872.5, 2797.5), width=67, height=59, angle=0)	0.4794520547945205	"[[ 431  368  505 ... 7198 2315  833]
 [ 451  428  381 ...  186  336  430]
 [ 823  202  289 ...  461  491  764]
 ...
 [ 122  195  229 ...  291  234  280]
 [ 201  459 1547 ...  235  215  246]
 [ 195  222  203 ...  513  193  238]]"	1584.5799388512858	1113.7290715372908
704	703	1	47	14	P050	Circle(xy=(967, 2826), radius=18)	5886983	0.3833333333333337	Rectangle(xy=(939.5, 2797.5), width=67, height=59, angle=0)	0.4043607532210109	"[[ 206  223  265 ... 5446 5429  604]
 [ 585  328  320 ... 5000  759  362]
 [ 524  421 1816 ...  772  684  563]
 ...
 [ 405  541  471 ...  414  293 2043]
 [ 356  419  175 ...  261  486 1681]
 [ 471 1016  366 ...  461  963  304]]"	2249.2283699049344	2238.9127849355796
705	704	1	47	15	P052	Circle(xy=(1038, 2821), radius=16.2)	5592549	0.5288461538461542	Rectangle(xy=(1007.5, 2797.5), width=67, height=59, angle=0)	0.3498190591073583	"[[ 244  411  305 ...  845  632  331]
 [ 409  281  334 ...  511  538  449]
 [ 257 1740 3117 ...  603  907  414]
 ...
 [ 436  459  491 ...  312  235  325]
 [ 528  474  331 ... 2328  621  404]
 [2672  350  295 ...  354  250  363]]"	2307.802900230785	2607.8431845597106
706	705	1	48	1	P054	Circle(xy=(93, 2887), radius=14.4)	4296275	0.5000000000000003	Rectangle(xy=(64.5, 2858.5), width=67, height=59, angle=0)	0.4809741248097412	"[[ 406  161  189 ...  183  122  129]
 [ 271  217  566 ...  181  135  159]
 [ 360  576  218 ...  243  219  147]
 ...
 [1100 1679  955 ...  263  223  135]
 [1447  912  637 ...  311  163  169]
 [1514  670  612 ...  515  396  327]]"	2922.223452628354	3073.2374429223746
707	706	1	48	2	P055	Circle(xy=(159, 2885), radius=14.4)	5617476	0.4479166666666669	Rectangle(xy=(131.5, 2858.5), width=67, height=59, angle=0)	1.6194824961948249	"[[ 250  240  203 ...  994 3030 1085]
 [ 241  210  216 ... 1926 3890 1085]
 [ 208  208  203 ... 1326 6037 3152]
 ...
 [ 266  344  212 ...  300  385  331]
 [ 166  278  198 ...  301  312  233]
 [ 157  107  152 ...  569  294  162]]"	8112.24164538483	5257.8599695586
708	707	1	48	3	P056	Circle(xy=(231, 2889), radius=16.2)	13996170	0.48076923076923117	Rectangle(xy=(199.5, 2858.5), width=67, height=59, angle=0)	3.3510253317249696	"[[ 250  202  411 ...  636  499  261]
 [ 518  396 1067 ... 2429  258  615]
 [ 118  148  241 ... 1968  143  307]
 ...
 [ 129  480  267 ...  349  572  457]
 [ 962  871 1384 ...  659  276  540]
 [ 174 2811  640 ...  268  188  293]]"	17275.050937579803	14423.038600723763
709	708	1	48	4	P057	Circle(xy=(311, 2864), radius=9)	5718987	0.328125	Rectangle(xy=(266.5, 2858.5), width=67, height=59, angle=0)	0.008620689655172414	"[[ 121  304  144 ... 2278  277 2510]
 [ 149  122  113 ...  343  325 1619]
 [  98  180 1037 ...  459  763 1216]
 ...
 [ 842  548  383 ... 1721  347  251]
 [ 498  334  668 ...  397  211  164]
 [1249 3419  905 ...  301  427  262]]"	883.769144457339	548.7370689655172
710	709	1	48	5	P059	Circle(xy=(364, 2884), radius=16.2)	52274902	0.36538461538461553	Rectangle(xy=(334.5, 2858.5), width=67, height=59, angle=0)	12.072376357056696	"[[ 400  700 2427 ...  142  124   93]
 [ 763 1410 1233 ...  124  170 3244]
 [ 115  279 4489 ... 1926 3695 3440]
 ...
 [ 403 1870 1070 ...  730  355  451]
 [ 429  444  427 ...  830 1465 2456]
 [2538 2521  411 ... 1988  532  881]]"	24809.1093339794	50866.89987937274
711	710	1	48	6	P060	Circle(xy=(432, 2884), radius=9)	2871030	0.546875	Rectangle(xy=(401.5, 2857.5), width=67, height=59, angle=0)	0.8774703557312253	"[[ 155  147  221 ...  460  703  545]
 [ 106  117  108 ...  808  539 1494]
 [ 199  194  215 ... 1791  523  501]
 ...
 [1297  503  912 ...  197  661  343]
 [2915 1200  306 ...  191  217  305]
 [ 477 1621  633 ...  431  836 2167]]"	2450.0217812661954	2013.292490118577
712	711	1	48	7	P061	Circle(xy=(500, 2887), radius=10.8)	3258446	0.5833333333333331	Rectangle(xy=(468.5, 2857.5), width=67, height=59, angle=0)	0.9534246575342465	"[[ 3691   171   250 ...   318   294   295]
 [  409   445   160 ...   270   145   295]
 [  275   161   158 ...   314   256   189]
 ...
 [  382   848   469 ...   280   231   308]
 [  339   346   372 ...  2130   792   293]
 [  252   295   281 ...   376   226 10606]]"	2290.8901762485693	2113.019178082192
713	712	1	48	8	P063	Circle(xy=(571, 2889), radius=12.6)	4417664	0.5454545454545452	Rectangle(xy=(536.5, 2857.5), width=67, height=59, angle=0)	0.9698189134808853	"[[ 322  496  483 ...  237  241  183]
 [ 343  306  369 ...  335  211  411]
 [ 390  276  357 ...  422  228  277]
 ...
 [ 303  219  319 ...  352  417 2837]
 [ 232 1091  238 ...  521  551  799]
 [ 291  215  232 ...  599  437  438]]"	2183.9894082902065	3619.334004024145
714	713	1	48	9	P065	Circle(xy=(640, 2886), radius=16.2)	5047280	0.47115384615384653	Rectangle(xy=(603.5, 2857.5), width=67, height=59, angle=0)	0.07117008443908324	"[[ 174  196  298 ... 4595  786  280]
 [ 259  293  562 ...  563  466  193]
 [ 290 3922  286 ...  512  391  522]
 ...
 [ 437  613 2542 ...  851  483  546]
 [1610  841  920 ...  800  298  298]
 [ 251 1957  874 ...  554  279  880]]"	2005.9632897873548	1958.8190591073583
715	714	1	48	10	P066	Circle(xy=(693, 2863), radius=9)	3021302	0.0625	Rectangle(xy=(670.5, 2857.5), width=67, height=59, angle=0)	0.0	"[[ 328  240  248 ...  218  281  747]
 [ 233  486  245 ...  207  262  422]
 [ 284  453  305 ...  194  230  307]
 ...
 [ 822 2020 2052 ...  966 2309 1856]
 [1049 3203  540 ...  957 1252 1580]
 [1133 1522 1912 ... 2405 1784  598]]"	1246.368421675466	932.8060344827586
716	715	1	48	11	P067	Circle(xy=(776.5, 2891.5), radius=18)	3263832	0.0	Rectangle(xy=(738.5, 2857.5), width=67, height=59, angle=0)	0.018627450980392157	"[[ 237  265  206 ... 1363  749 1004]
 [ 325  235  308 ...  665  845 1101]
 [ 301  399  207 ...  679 1935  962]
 ...
 [1469 3350 2499 ...  338  526 5301]
 [ 539  713 1056 ...  429  591 2657]
 [ 659  782  490 ... 3720  365 5027]]"	1896.1786527082177	1125.8813725490197
717	716	1	48	12	P068	Circle(xy=(837, 2887), radius=10.8)	5708756	0.6944444444444439	Rectangle(xy=(805.5, 2857.5), width=67, height=59, angle=0)	0.9041095890410958	"[[ 404  568 1294 ... 1096  845  302]
 [ 535  946 1132 ... 6286  925  346]
 [ 698 2179 2031 ...  687  680  242]
 ...
 [ 756  516  220 ...  149  177  237]
 [ 251  351  288 ...  157  246  218]
 [ 671  795  777 ...  284  338  242]]"	4191.379237694349	6215.060273972603
718	717	1	48	13	P069	Circle(xy=(898, 2884), radius=10.8)	5333806	0.5694444444444443	Rectangle(xy=(872.5, 2857.5), width=67, height=59, angle=0)	0.3232876712328767	"[[ 178  404  369 ...  678  272  296]
 [ 857  210  217 ...  276 4787 1396]
 [ 241  253  257 ...  227  257  373]
 ...
 [ 180  241  135 ... 1048 7029 1706]
 [ 237  163  117 ...  577  620  740]
 [ 284  177  960 ...  598  370  657]]"	3991.178443717193	3384.0164383561646
719	718	1	48	14	LF-0.1	Circle(xy=(967, 2880), radius=9)	8045962	0.390625	Rectangle(xy=(940.5, 2857.5), width=67, height=59, angle=0)	1.4980237154150198	"[[  240   470  1390 ...   427   382   541]
 [ 6822  2095   554 ...   820   373   381]
 [ 2370   618  2014 ...   624   651  1073]
 ...
 [  487   412  3371 ...  2676  2736   549]
 [ 4632  2921 11606 ...   188   206   200]
 [  594   307   557 ...  1991   214   928]]"	2714.652463207871	2230.8458498023715
720	719	1	48	15	P070	Circle(xy=(1044, 2886), radius=9)	3685398	0.453125	Rectangle(xy=(1007.5, 2857.5), width=67, height=59, angle=0)	0.019762845849802372	"[[ 433  314  271 ...  394  345  629]
 [ 456  407  318 ...  397 2495  367]
 [ 377  423  263 ...  245  365  279]
 ...
 [ 272  668  259 ...  599  338  352]
 [1059  317  327 ... 3378 3213 2058]
 [ 309  303  479 ...  352  306  369]]"	1648.8011695733326	1350.9130434782608
721	720	1	49	1	P071	Circle(xy=(90, 2948), radius=12.6)	2216312	0.46590909090909066	Rectangle(xy=(64.5, 2917.5), width=67, height=59, angle=0)	0.12877263581488935	"[[5109 4401 1236 ...  113  290  254]
 [ 917 3581 1383 ...  190  235  142]
 [1110 2383  814 ...  133  220  222]
 ...
 [ 736  367  245 ...  230  179  400]
 [ 623  300  187 ...  124  362  449]
 [ 432  453  240 ...  109  407  219]]"	1204.9429303783934	1051.1830985915492
722	721	1	49	2	P072	Circle(xy=(159, 2951), radius=10.8)	1951836	0.8194444444444434	Rectangle(xy=(132.5, 2917.5), width=67, height=59, angle=0)	0.136986301369863	"[[ 166  139  152 ...  354  173  244]
 [ 195  152  308 ...  430  473  298]
 [ 650  280  141 ... 1029 3044  218]
 ...
 [ 359  410  230 ...  152  307  188]
 [ 513  369  145 ...  458  147  170]
 [ 240  840  204 ...  232  222  209]]"	1098.6464214965008	791.2328767123288
723	722	1	49	3	P073	Circle(xy=(231, 2949), radius=14.4)	24091495	0.48958333333333365	Rectangle(xy=(199.5, 2917.5), width=67, height=59, angle=0)	2.8828006088280063	"[[ 141  138  184 ...  269  329  275]
 [ 169  272  600 ...  674  380  310]
 [ 243  351  265 ...  372  532  697]
 ...
 [ 322 1179  204 ...  267  221  195]
 [ 349  583  556 ...  369  312  298]
 [ 275  451  199 ...  401  491  285]]"	20774.92199003381	30687.627092846273
724	723	1	49	4	P074	Circle(xy=(301, 2948), radius=14.4)	4018430	0.35416666666666674	Rectangle(xy=(266.5, 2917.5), width=67, height=59, angle=0)	0.2298325722983257	"[[ 304  464  537 ...  732  416  298]
 [ 376  464  687 ...  411  226  501]
 [ 576  404  283 ...  302  213 2382]
 ...
 [ 674  360  238 ... 6193  827  375]
 [ 394  247  873 ...  623  361  354]
 [ 203  330  225 ...  234  341  491]]"	1392.260755902702	764.8447488584475
